Date: 03/05/2015	 Scientist Search 1.7
1	norton gh
1	whitfield a
1	olivier cp
1	barker fd
1	radcliffe ja
1	ackerley r
1	bailer le
1	mckee ab
1	ross gg
1	hernaman-johnson
1	delepine s
1	compton kt
1	rand pk
1	blacklay oh
1	hilliard cm
1	freas r
1	mayo wj
1	hendry aw
1	mccleary mf
1	benner ho
1	tunnicliffe
1	lyman gr
1	sherrington cs
1	lint hc
1	shumway ea
1	wynn wh
1	tyler hw
1	clark wm
1	nagel cs
1	kimpton ar
1	farrington oc
1	woodward wc
1	bade wf
1	read jw
1	rutherfurd wj
1	gray rs
1	allen hw
1	steinke cr
1	king as
1	cawston fg
1	wiener j
1	killoh gb
1	reeves g
1	mcneil a
1	edridge-green fw
1	benedict rc
1	richards rh
1	bowles jt
1	pritchard u
1	turner wg
1	monks gh
1	wintermute gp
1	hatch wk
1	atkinson el
1	dodge r
1	swan jm
1	connors jf
1	kojima m
1	wortley ej
1	schutze h
1	gill aw
1	lothrop ha
1	pennington s
1	cleland jb
1	tyler gt
1	bailey fd
1	willock eh
1	morell h
1	gowland wp
1	sherren j
1	gates da
1	sutherland ga
1	spence bj
1	peers ra
1	graves hs
1	kelley er
1	booker aj
1	woodcock de c
1	zentmayer w
1	hamer wh
1	cannon aj
1	kendall ai
1	hunter je
1	yearsley m
1	atkinson nj
1	symonds cj
1	gilmore jw
1	shattuck ch
1	haffkine wm
1	mcc t
1	bowie w
1	kapteyn jc
1	kennedy wp
1	walker ic
1	parkinson jh
1	higgins tt
1	gibson ag
1	nutting cc
1	kress gh
1	yule gu
1	blodgett fh
1	hill l
1	pinkham cb
1	o'connor r
1	horn hw
1	greeves ra
1	robinson jl
1	colebrook
1	archibald e
1	lewis ft
1	delatour hb
1	mouillot ade t
1	hamann ca
1	graham-rogers ct
1	henderson am
1	mabee or
1	barrie g
1	brown lp
1	patch em
1	southard ee
1	thomson ja
1	thomson fg
1	davison c
1	mcphedran a
1	pupin mi
1	reid we
1	ritchie j
1	carruth fe
1	morse ah
1	trousdale ea
1	fortescue-brickdale jm
1	schuchert c
1	leiper rt
1	alexander eg
1	fessenden ra
1	newton
1	williams lr
1	breed rs
1	holmes wa
1	kennedy eg
1	vanderveer a
1	pasvolsky l
1	cross fr
1	simons ih
1	shepherd fj
1	jones mj
1	goetsch e
1	mcmurrich jp
1	groves jf
1	richards a
1	roever wh
1	wilson re
1	cotton w
1	vincent s
1	powell a
1	lang rm
1	o'connor jm
1	dederer ea
1	ingier a
1	fitzgerald jg
1	fordyce ad
1	hesselberg c
1	gilbert r
1	withers wa
1	fowler hw
1	beddard ap
1	neff js
1	swift hf
1	duane a
1	sternberg ch
1	maitland tg
1	dudgeon ls
1	metcalf mm
1	richards m
1	smith de
1	barnard ee
1	pope s
1	schmeisser hc
1	davis wc
1	rosenheim o
1	rockliffe wc
1	barbour ca
1	lea ce
1	gage h
1	abbot cg
1	rumwell me
1	estes wl
1	nuttall gh
1	williams rb
1	wilson ed
1	gurney hm
1	dresden a
1	brewer ge
1	oliver mw
1	grinnell j
1	girdwood gp
1	adams cc
1	harder ec
1	henderson j
1	kramer sd
1	spicer f
1	chapin cv
1	cathcart cw
1	capron fp
1	porter tl
1	turner d
1	kraus ej
1	parker jb
1	birt c
1	mohler jr
1	battle wh
1	holman jh
1	palmer gt
1	bromley l
1	miller r
1	sharp lt
1	gilliatt w
1	bouyoucos g
1	weir hb
1	brumfiel dm
1	seelig mg
1	winfield g
1	almond gh
1	todd gm
1	john rl
1	castle ol
1	shambaugh ge
1	lockhart al
1	clarke ds
1	nichols hj
1	davy pc
1	cleland fa
1	woolley vj
1	eccles ha
1	homans j
1	greeley h
1	macconkey at
1	nicholls ag
1	fraser j
1	dickson c
1	thomson g
1	matsuoka y
1	manning gm
1	thomas tt
1	houston jw
1	daggett fs
1	thorvaldson t
1	coon wh
1	oliver hr
1	appel o
1	broadbent w
1	mackenzie gm
1	barber ch
1	montgomery dw
1	jones la
1	papanicolaou g
1	hughes b
1	lewis d
1	crane rn
1	doran av
1	paxton jw
1	robinson w
1	conn hw
1	tabuteau gg
1	woolsey wc
1	drummond j
1	coble ab
1	armstrong-jones r
1	hyman s
1	mowat h
1	mason jj
1	pinch ae
1	platt fl
1	hoffman fl
1	birkhoff gd
1	schwartz sc
1	boyer gh
1	cohn ae
1	martin f
1	kirby ah
1	simpson a
1	ryfkogel ha
1	levy cs
1	washburn fa
1	allen ja
1	cleland hf
1	chambliss ce
1	lehr s
1	stillman e
1	thomson a
1	lang wh
1	colwell ha
1	hemenway hb
1	pease fg
1	marshall cr
1	fowler jk
1	aldrich lb
1	harper rm
1	harris fs
1	lazenby wr
1	conant er
1	adams j
1	meader fm
1	howe l
1	rittenhouse ee
1	bell pg
1	sano f
1	wood fc
1	fletcher w
1	carnett jb
1	keilty ra
1	turner n
1	harmer wd
1	robertsob lb
1	north ce
1	lisser h
1	bulette ww
1	geist sh
1	hrdliccaronka a
1	little g
1	bose jc
1	cummins eh
1	prince al
1	goldie w
1	walsham h
1	banta am
1	rucker wc
1	ruehle gl
1	minns fs
1	snyder jr
1	fallon jc
1	carroll ah
1	wright hw
1	cumberbatch ep
1	la forge fb
1	slade cb
1	mckay wg
1	bliss ga
1	bessey ce
1	rogers jt
1	ford ap
1	wilson w
1	hartmann ml
1	potter jc
1	doran ah
1	unwin hr
1	mackintosh j
1	corner em
1	ayer jb
1	evans w
1	canavan mm
1	einhorn m
1	law aa
1	wallace js
1	jessop wh
1	kopeloff n
1	maclaren m
1	melia tw
1	lillie rs
1	walton hj
1	child cm
1	kenyon jh
1	vincent b
1	cooper
1	unthank tc
1	van buren gh
1	allen lw
1	ellis jw
1	mayer c
1	beam w
1	grabfield gp
1	sandes jd
1	perrine cd
1	bather fa
1	sykes g
1	burnett tc
1	trelease w
1	osler w
1	hood op
1	jefferson g
1	kirkbride mb
1	picken rm
1	gaehr pf
1	woods h
1	medlar em
1	swezy o
1	bogert mt
1	smith he
1	macewen ja
1	loudon j
1	pillsbury wb
1	dickerson wp
1	saunders ap
1	schofield fw
1	barendrecht hp
1	brueckner al
1	weeks je
1	humphrys he
1	hall pm
1	sowton sc
1	plecker wa
1	ford wb
1	burt rt
1	shaw hb
1	byers j
1	kozawa s
1	conard hs
1	straus n
1	pembrey ms
1	harrison wt
1	gordon ce
1	fraser am
1	de lima ja
1	everitt pf
1	siler jf
1	nichols wh
1	hollis wa
1	burman jn
1	shaw-mackenzie ja
1	fox jc
1	mackie tj
1	taylor wa
1	benjamin ch
1	shaw ea
1	cotton tf
1	guthrie ac
1	carver ae
1	murray hl
1	barratt jo
1	schaller wf
1	wright s
1	fraser pe
1	owen lj
1	thorndike l
1	yates hb
1	woolley pg
1	gray aa
1	meigs eb
1	greely aw
1	morison r
1	finzi ns
1	richards jw
1	schereschewsky jw
1	friedenwald h
1	coley wb
1	chitty h
1	mehl mg
1	jukes ma
1	elgin wf
1	palmer lb
1	faber hk
1	transeau en
1	kurtz dw
1	bottomley wb
1	bevan ad
1	green gm
1	drennan am
1	bryant c
1	rolleston hd
1	goodnough xh
1	wentworth rp
1	watson cg
1	sympson em
1	christiansen eb
1	bunnell s
1	horsburgh el
1	newell w
1	williams aw
1	strietmann wh
1	oertel h
1	morgan d
1	wingrave w
1	bennett fd
1	elsberg ca
1	stephenson m
1	gehrmann a
1	dale j
1	judd es
1	van orden l
1	frankel lk
1	willan rj
1	heald fd
1	swarth hs
1	meade h
1	fish pa
1	adamson
1	wittich fw
1	scott aj
1	boyd s
1	ziegler sl
1	ross w
1	ross r
1	smith gm
1	cole lj
1	hansell hf
1	graham hb
1	turrell wj
1	steil wn
1	ryan lm
1	scharlieb m
1	perkins pb
1	dederer c
1	slemons jm
1	chargin l
1	cannon wm
1	beerman wf
1	hutton wk
1	gray bf
1	giles gm
1	park wh
1	whitman fp
1	langdon hm
1	fox wj
1	livingston be
1	james jn
1	horsley js
1	councilman wt
1	stone w
1	macht di
1	east em
1	coombs lb
1	glenny et
1	terry cc
1	maccarty wc
1	eliot e
1	murschhauser h
1	townsend ch
1	irwin hc
1	walcott cd
1	cotterill jm
1	irvine jc
1	may ch
1	downey jw
1	woodworth cw
1	copeman sm
1	todd je
1	safford ah
1	lander pe
1	baker ac
1	stone rp
1	corbett ch
1	mclaughlin aj
1	feiling a
1	schafer e
1	vecki vg
1	sachs tb
1	pybus fc
1	piper cv
1	walsh di
1	bunts fe
1	barton ea
1	walker j
1	kober gm
1	wherry et
1	elphick gj
1	parsons fg
1	hess af
1	lowman cl
1	smith jh
1	bazin da
1	lissner hh
1	birtch fw
1	barnet eb
1	winfield fb
1	taylor jm
1	horne j
1	ellsworth sw
1	staehlin e
1	walker ew
1	forrest t
1	baumgartner ea
1	wells hg
1	breidahl hg
1	yagi s
1	starr cl
1	dewis jw
1	darwin l
1	lee fs
1	cheatle gl
1	stocking rj
1	van es l
1	mccaskey d
1	davis ae
1	williams l
1	lawrence jv
1	metcalfe
1	cabot rc
1	lister
1	west pa
1	critchett a
1	hargitt cw
1	fisk el
1	goadby k
1	hett gs
1	cole lg
1	erdmann r
1	martin aa
1	lamb ds
1	dawson gd
1	hicks es
1	windle jd
1	grover fl
1	strong f
1	barger g
1	dreyer g
1	lincoln wa
1	thornton lh
1	crocker w
1	darling st
1	torrens ja
1	wolf fa
1	mundie gs
1	emerson h
1	melville s
1	fewkes jw
1	kissell ml
1	wilczynski ej
1	telfer sv
1	barrington fj
1	taylor fe
1	verhoeff fh
1	blakeway h
1	whittington th
1	scott kj
1	turner wf
1	robinson h
1	cameron at
1	jones s
1	ramsay ml
1	irvine lg
1	charlton oc
1	bokenham
1	hunnicutt ja
1	ginsburg n
1	wood wa
1	crouse h
1	mummery l
1	babler ea
1	hogan jj
1	millard eb
1	harrison rg
1	mcjunkin fa
1	torek f
1	maylard ae
1	moore cn
1	speese j
1	kellerman m
1	coley fc
1	baitsell ga
1	kendall wb
1	lichty ja
1	williams er
1	allen lc
1	williams sr
1	hough t
1	muckleston hs
1	means jh
1	swiggett gl
1	mulvania m
1	kiger wh
1	gerster ag
1	freeman l
1	dunlop jl
1	turner jp
1	williams ch
1	diller js
1	lahey fh
1	blumberg h
1	marine d
1	mixter sj
1	godwin hj
1	hoover cb
1	lake nc
1	campbell dg
1	balfour dc
1	davis fl
1	bell fm
1	owen sa
1	lovejoy ed
1	rogerson h
1	sheldon p
1	flint wp
1	nicholson sb
1	goodhart jf
1	turner jg
1	fox hc
1	gurd fb
1	pirie ah
1	holland t
1	momose g
1	sinclair m
1	billings ae
1	zilva ss
1	groat bf
1	soresi al
1	nelson we
1	ramsey rr
1	gortner ra
1	myers cs
1	funkhouser eb
1	miller am
1	spearman c
1	newburgh lh
1	locke wl
1	bates c
1	townsend am
1	lindgren w
1	bramwell b
1	koll is
1	thompson je
1	wheeler wi
1	de boer s
1	emmes le
1	greenwood
1	stevens hw
1	fleisher ms
1	banks n
1	smith eh
1	turner vd
1	rowntree lg
1	dickie jk
1	roth p
1	cocks gh
1	white ga
1	mummery pl
1	hilgard ew
1	armstrong he
1	griscom jm
1	mockeridge fa
1	ruggles ag
1	chamberlain cj
1	craig w
1	newton eb
1	nichols el
1	trout hh
1	armstrong ge
1	bogart ah
1	moulton fr
1	simon t
1	clark d
1	curtis hd
1	macdonald df
1	lane ac
1	gilmore cw
1	watt ah
1	derby gs
1	graham c
1	winton wm
1	maxwell la
1	frost wd
1	woodman he
1	milner ce
1	luckiesh m
1	kirkpatrick wf
1	morris m
1	berkart jb
1	bowlby a
1	henderson ve
1	torossian c
1	downing er
1	harbitz f
1	wiley hw
1	ottenberg r
1	porter ae
1	whipple mc
1	mackenzie w
1	hartley p
1	longcope wt
1	hitchcock js
1	guerry l
1	bailey iw
1	schuster a
1	gale hs
1	taylor f
1	hoag cl
1	davis dj
1	babcock eb
1	sackett wg
1	isham rm
1	williams f
1	savini c
1	fagge ch
1	lashley ks
1	lyman gd
1	fowle fe
1	boardman ww
1	barkan h
1	overend w
1	figdor p
1	reid jm
1	henderson y
1	townsend d
1	reynolds e
1	robb g
1	watson-williams p
1	landis jh

*****MEDLINE PUBMED PUB FREQUENCIES*****
<1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,2,3,3,1,3,2,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,3,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,3,1,1,2,2,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,1,2,2,1,1,1,3,3,3,3,1,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,2,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,1,3,1,1,2,2,2,2,2,1,2,1,1,2,1,3,1,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,2,1,1,3,3,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,4,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,2,1,1,2,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,4,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2,1,2,1,1,7,1,1,1,1,1,1,1,1,1,1,2,1,1,4,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,2,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,1,3,2,1,1,1,1,1,1,1,1,2,1,1,1,1,3,1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,3,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1,2,2,1,1,1,1,1,1,3,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,2,2,2,1,1,1,1,1,1,2,1,2,5,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,7,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,3,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,2,1,2,1,3,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,>
