Date: 03/05/2015	 Scientist Search 1.7
1	lippman cw
1	menzies aw
1	edgeworth fh
1	barrie ts
1	bracken hm
1	crile gw
1	morison fh
1	gosse ah
1	trowbridge a
1	meyer kf
1	armitage fl
1	taylor wh
1	crofton wm
1	van de velde j
1	detling fe
1	charles r
1	jefferson ja
1	mackey l
1	bates g
1	symmers d
1	powell ww
1	leffmann h
1	graham-smith gs
1	lake r
1	evans cl
1	wegeforth p
1	d wm
1	lang bt
1	desai hm
1	thomson jg
1	lobingier as
1	moore b
1	apperly re
1	mcleod jw
1	turley he
1	fink eb
1	semon hc
1	hamman l
1	boas f
1	hudson rg
1	spilsbury bh
1	smith hi
1	true rh
1	budington ra
1	raines ma
1	miller wj
1	wieland gr
1	kirkpatrick h
1	gaskell jf
1	stewart rm
1	graves s
1	bullock fd
1	lehmer dn
1	mummery jh
1	morphy ag
1	turner eb
1	brailey ar
1	vale
1	ransohoff j
1	masland hc
1	sawyer wa
1	ashhurst ap
1	emch a
1	henderson ee
1	rouiller ca
1	valley sj
1	buzzard f
1	stieglitz j
1	shorten ww
1	coulter jm
1	johnson j
1	worth mc
1	taylor nb
1	blake ja
1	breed lm
1	vaughan hf
1	lawall ch
1	humphreys wt
1	lipman wh
1	bunker jw
1	singer dw
1	williamson rt
1	reder f
1	buckley jp
1	mcneile o
1	poor cl
1	atkins kn
1	eigenmann rs
1	lawrence rd
1	lyman t
1	millard ck
1	meakins j
1	macdonald b
1	harris wh
1	stock
1	buzzard ef
1	nipher fe
1	davis bm
1	pritchett iw
1	maloy bs
1	barnes wh
1	merrill ed
1	rothberg w
1	fauntleroy am
1	keogh a
1	perkins gh
1	innes a
1	cutler ec
1	wilder wh
1	hale ge
1	king jc
1	duane w
1	schramm jr
1	payne em
1	murray ja
1	hopkins mb
1	martin nr
1	ritter we
1	hendrick ac
1	chick h
1	herrick wp
1	adkinson j
1	stokes j jr
1	schacke ma
1	lim aj
1	hely ls
1	richmond ba
1	whitham lb
1	parker f
1	carmichael rd
1	sparrow cm
1	bergey dh
1	davy h
1	campbell aw
1	holman wl
1	ash ch
1	vander veer ea
1	barnes hl
1	bevers ec
1	lathrop jc
1	brookhart ls
1	mehrtens hg
1	wyard s
1	lee ha
1	paterson dr
1	irwin st
1	winslow r
1	ward e
1	belsaw et
1	milne g
1	gubb as
1	barnes re
1	mcclintock jt
1	gilmour ch
1	mcvicker ve
1	jones lr
1	northcroft g
1	laws pc
1	macintyre hr
1	foreman fw
1	hemmeon ja
1	hussey hd
1	greenwood wo
1	fox c
1	kellogg wh
1	ind c
1	colyer jf
1	rowe mj
1	sugden jh
1	davies dl
1	batten r
1	levine sa
1	thomas re
1	maclachlan if
1	harris jd
1	barnard he
1	goodall ew
1	leake jp
1	wells gs
1	thomson c
1	murlin jr
1	wachman jd
1	adamson hg
1	embleton d
1	c l
1	carey bw
1	lillie fr
1	rapp cw
1	whitla w
1	lockwood cd
1	washburn be
1	howarth wj
1	smillie ew
1	cathcart ph
1	fulcher gs
1	roth pb
1	fawcett
1	kesteven hl
1	eberts em
1	haessler h
1	macdonald at
1	henry ak
1	nitch ca
1	jones el
1	fullerton a
1	cannon ge
1	allen rw
1	hatfield hm
1	bell gh
1	langmuir i
1	ewing cl
1	galloway j
1	pooley gh
1	fletcher gr
1	vallee a
1	frazer je
1	paul jh
1	blackman rh
1	armsby hp
1	gavett gi
1	adson aw
1	myers gw
1	edmondson ch
1	boyd hj
1	hislop ja
1	buchanan re
1	mcadie a
1	lee ri
1	tobey ja
1	brasfield eh
1	mayo ch
1	chance b
1	steensland hs
1	de la jorre bueno jr
1	franke e
1	weld ld
1	wells je
1	vernon hm
1	brown lg
1	bulley ec
1	boeck wc
1	fox fw
1	rutherford e
1	mccullough jw
1	leary tj
1	funk c
1	houston a
1	pennell v
1	jung cg
1	miller ag
1	dawson ai
1	widmark em
1	peet mm
1	leeds me
1	oberly er
1	erlanger j
1	archibald rg
1	porter l
1	parrott ah
1	spragg fa
1	james ww
1	wadsworth ab
1	rosser cm
1	johnston tb
1	herringham w
1	stanley ll
1	meagher jf
1	diggle fh
1	lockyer c
1	smith h
1	brown ed
1	anderson wa
1	murphy gb
1	gowen jw
1	sturtevant ah
1	graves tc
1	paterson jv
1	abercrombie rg
1	griggs rf
1	donaldson m
1	dorsey mj
1	cadham ft
1	maghy c
1	young eh
1	jeremy hr
1	hewson rw
1	allee wc
1	wetmore fh
1	jennings oe
1	shipley jw
1	lindsay lm
1	rose f
1	long jm
1	fogarty jp
1	bridgman pw
1	smith a
1	waldron cw
1	milroy th
1	de schweinitz ge
1	citizen f
1	pearse l
1	kellas am
1	graham r
1	barrow jv
1	anders jm
1	darnall cr
1	mills e
1	davis cw
1	webster ad
1	kopf eh
1	starr eb
1	pierce wd
1	green j
1	carter hs
1	bagby hc
1	james sp
1	moore rb
1	hildebrandt fm
1	lancefield rc
1	cope vz
1	longcope
1	mckinstry wh
1	laberge je
1	parker jt
1	boyd w
1	taylor jw
1	buckley cw
1	flack m
1	lancaster wb
1	voorsanger wc
1	emge la
1	carver a
1	greenwald i
1	berry fb
1	schatz lh
1	townsend co
1	hering c
1	strang jm
1	hall ci
1	kianizin i
1	kline ek
1	fanti a
1	humphreys wj
1	little hp
1	monger je
1	bedell aj
1	read cs
1	blogg mw
1	steiger g
1	mann ag
1	hine ml
1	thompson cj
1	gunn ja
1	kettle eh
1	worcester da
1	wright am
1	brasher cw
1	stevenson th
1	herring pt
1	berkeley c
1	hartwell ja
1	spriggs ei
1	mills rg
1	nydegger ja
1	krumwiede c
1	plough hh
1	bennett jp
1	de kruif ph
1	slade hj
1	davis l
1	hall aj
1	mcneile lg
1	armour d
1	cady hp
1	roblee ww
1	neumann f
1	gibson hg
1	jordan ds
1	stowell te
1	elsey hm
1	davis ep
1	prucha mj
1	clark pf
1	legg at
1	mcgregor jk
1	kurtz ad
1	wilson ge
1	ward wg
1	taylor g
1	maxwell ss
1	scrimger fa
1	hayward fh
1	newman hp
1	lodge s
1	waldron cb
1	tottenham re
1	connell wt
1	whetzel hh
1	dickinson j
1	levin i
1	laughlin cb
1	drake cs
1	bardsley pc
1	cooper ae
1	reynolds es
1	mclean w
1	coville fv
1	bauer la
1	hatton tc
1	blodgett k
1	smith le
1	harrow b
1	milligan et
1	coombe ej
1	karapetoff v
1	crawfurd r
1	condon ap
1	giri dv
1	dutcher ra
1	soltau ab
1	smith re
1	hawes jb
1	foster wj
1	bowman fb
1	vanderburgh ww
1	cobb jo
1	meaker sr
1	sand k
1	spencer jc
1	whipple gc
1	hawk pb
1	abrahams a
1	savard em
1	farris ha
1	simon km
1	fee wt
1	newton rc
1	petren k
1	bengtson ia
1	kerr jw
1	masson jc
1	wood dr
1	boyle he
1	heath bm
1	reed ci
1	tyndall ep
1	rogers jh
1	megeath j
1	logan wn
1	gale hg
1	stockard cr
1	grant sb
1	hogue mj
1	sichel aw
1	stokes wr
1	howell bw
1	o'neill ra
1	richardson gh
1	sweetser hb
1	rankin ab
1	wright lt
1	hall jn
1	wright hp
1	atwell wj
1	clevenger gh
1	lynch gr
1	stoddard jl
1	hutchison r
1	hamburger hj
1	guthrie d
1	rowe ah
1	van duyse gm
1	spalding ab
1	mulsow fw
1	ito h
1	rogers l
1	brigham eh
1	miller lh
1	little tr
1	hallows
1	strathy gs
1	alter nm
1	gunn sm
1	stoll nr
1	hutchison aj
1	fenwick g
1	koser sa
1	ferree ce
1	byers jr
1	kidd f
1	heidelberger m
1	collins et
1	knox r
1	rice el
1	cameron gs
1	brown hj
1	needham jg
1	webster gs
1	halpenny j
1	klein a
1	leftwich rw
1	davenport e
1	learmonth jr
1	goodman h
1	crum fs
1	willard wp
1	dunn n
1	lapworth a
1	morris dh
1	patten bm
1	bruce ha
1	castellani a
1	lawson mr
1	fairley nh
1	stibbe ep
1	kaufman h
1	stevens jh
1	shoji r
1	clark ab
1	moodie rl
1	stookes a
1	lane wa
1	m a
1	pan n
1	murphy gh
1	bigelow wd
1	barnes pt
1	stevenson e
1	bogue rh
1	pool eh
1	robertson j
1	hill hp
1	leslie rm
1	beck eg
1	danforth ch
1	bronfenbrenner j
1	balvay a
1	snure h
1	perry js
1	cunningham jf
1	reed hs
1	ward hb
1	smith lw
1	krumbhaar hd
1	willis b
1	pilcher ls
1	macgowan g
1	jones ho
1	copher gh
1	feris gf
1	campbell wc
1	smith ca
1	stephenson s
1	blackader ad
1	munroe he
1	hunter af
1	shufflebotham f
1	gunthorp h
1	weiskotten hg
1	pfund ah
1	cheyne ww
1	kellaway ch
1	stoney ra
1	edie es
1	small hb
1	bourne aw
1	cobb pw
1	mendiola nb
1	northrup z
1	smith hm
1	ruffer ma
1	rawling lb
1	boyden ph
1	melhus ie
1	morison jr
1	albee fh
1	cannan rk
1	meyer aw
1	blake cr
1	de wesselow ol
1	minnich de
1	hayes e
1	le conte rg
1	march l
1	sladden af
1	klotz mo
1	watson dm
1	langfeld hs
1	macleod g
1	cole ec
1	clarke fw
1	burnford j
1	osborne wa
1	coblentz ww
1	gregory wk
1	hovey eo
1	moore gt
1	rankin g
1	webster dl
1	jones fs
1	castleman p
1	rulison et
1	davis mm
1	hale k
1	skinner jf
1	clegg jg
1	steele r
1	thompson lt
1	snyder h
1	ives he
1	forsythe we
1	mccormack at
1	fowler wc
1	allen ew
1	deal lb
1	phillips g
1	cattell jm
1	williams jt
1	odland h
1	judd hm
1	clark wm
1	torrey jc
1	ruhrah j
1	greenfield jg
1	loewy lg
1	sanderson r
1	woodward wc
1	metcalf cl
1	everett rh
1	nagel cs
1	kimpton ar
1	arms bl
1	fischer mh
1	brooks pb
1	stewart wh
1	pratt ef
1	stout ab
1	pringle ja
1	smith al
1	whitelaw th
1	rowlands rp
1	claycomb gb
1	wright gf
1	hume jb
1	broders ac
1	fisher cp
1	jamison r
1	hernaman-johnson
1	mackay h
1	agnew pg
1	mackay m
1	hetzel wb
1	mayo wj
1	howland gw
1	tyrrell ej
1	shull af
1	stein mf
1	mcclung ce
1	lyman gr
1	de waard dj
1	bland-sutton j
1	brooks c
1	webb gb
1	phillips wf

*****MEDLINE PUBMED PUB FREQUENCIES*****
<2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,3,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,3,1,5,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,3,2,1,2,2,2,1,1,1,1,2,1,1,2,2,2,2,1,1,2,1,1,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,3,1,1,1,1,1,1,1,1,1,1,2,1,2,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,3,3,1,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,3,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,2,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,9,1,1,1,1,1,1,3,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,3,3,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,3,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,3,1,1,1,2,1,3,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,5,1,1,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,6,3,3,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,3,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,1,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,4,1,1,3,1,3,3,1,2,2,2,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,1,1,6,1,1,1,2,3,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,3,1,1,1,1,2,1,>
