Date: 03/05/2015	 Scientist Search 1.7
1	whittier, c a
1	sarnoff, d
1	thorndike, e l
1	boatner, c h
1	morrill, c c
1	hartman, f w
1	kahn, j r
1	gates, t s
1	weber, g m
1	arnow, l e
1	parsons, l g
1	lundy, j s
1	shaw, d t
1	mulholland, s w
1	cherney, l s
1	leach, c n
1	dickerson, r e
1	willis, r a
1	pines, k l
1	lillie, r d
1	doisy, e a
1	thorogood, e
1	bakewell, b
1	arnold, l c
1	mccrory, s a
1	golla, f
1	georgi, c e
1	wahlin, j g
1	gessler, c j
1	hogge, e
1	verhaart, w j
1	schwartz, h w
1	brodie, i h
1	rogers, l
1	champlin, r d
1	bruce, g m
1	harris, w b
1	stout, h a
1	straub, f b
1	horrax, g
1	whiles, w h
1	sargent, f
1	bourdillon, j
1	greenwood
1	boroff, d a
1	carter, w
1	sumner, j b
1	murphy, w
1	bessey, o a
1	johnson, f f
1	gruner, o c
1	delaney, j b
1	branham, s e
1	woods, g m
1	johns, c k
1	gilmore, c w
1	klendshoj, n c
1	finch, c a
1	wall, l d
1	watt, j
1	harris, g d
1	mcmurry, h l
1	clark, n a
1	de cicco, j
1	fraenkel-conrat, h l
1	witting, e g
1	mitchell, w j
1	morgan, m n
1	savage, g m
1	mira, e
1	nelson, d
1	dubash, j
1	stanyon, j h
1	widger, s
1	watson, c j
1	arctowski, h
1	delaney, j p
1	mller, g a
1	garber, e s
1	penberthy, g c
1	williams, w c
1	spink, w w
1	rowbotham, g f
1	casman, e p
1	gerken, e a
1	graham, d
1	chao, h c
1	zilva, s s
1	smith, a m
1	alstead, s
1	tuve, m a
1	williams, r c
1	gates, a i
1	rubin, j
1	eargle, d h
1	stevenson, w o
1	graham, c e
1	sturtevant, a p
1	staverman, g j
1	hettig, r a
1	sprunt, t p
1	shapland, c d
1	lucas, g h
1	arnon, d i
1	gorman, a e
1	forestier, j
1	mccomb, r a
1	knouf, e g
1	kugelmass, i n
1	murlin, j r
1	robert, p
1	henderson, v e
1	prine, c w
1	zironi, a
1	kark, r
1	stewart, h l
1	fawcett, h s
1	smith, f p
1	graef, i
1	lockwood, j s
1	di somma, a a
1	inukai, f
1	hageman, r h
1	biddulph, o
1	skoog, f
1	molner, j g
1	gillies, j
1	probstein, j g
1	pelczar, m j
1	myant, n b
1	verrall, p j
1	lawson, a c
1	abraham, e p
1	landt, h
1	browne, c a
1	valk, w l
1	hutchinson, e p
1	patterson, r h
1	horsley, g w
1	ball, c o
1	hatch, t f
1	mcfarland, w
1	flint, r f
1	good, r
1	godfrey, e s
1	bowie, w
1	fisher, r a
1	warnock, g m
1	krumdieck, n
1	gray, w
1	damodaran, m
1	martin, d s
1	yuile, c l
1	hoch, h
1	dubois, d
1	de yoe, l e
1	cohen, i b
1	vet, a d
1	minshall, w h
1	detalma valk, a
1	keeble, f
1	powers, e b
1	de navasquez, s
1	parsons, k o
1	ferris, h b
1	prichard, m m
1	fulton, g p
1	ryan, g h
1	walls, g l
1	nielsen, j p
1	miller, h
1	curran, h r
1	mcleod, p a
1	grunder, m s
1	ebbs, j h
1	bergmann, w
1	basden, m
1	spence, j c
1	mckeown, h s
1	coatney, g r
1	young, c h
1	davidson, w b
1	mathes, d
1	boell, e j
1	maytum, h
1	z, l f
1	colwell, r c
1	webster, r g
1	cummings, j r
1	shaughnessy, h j
1	clepper, h e
1	aiyar, a a
1	sanders, r l
1	orr, j
1	maclane, s
1	lehr, d
1	y, h w
1	gundersen, t
1	mann, t
1	jones, t l
1	hecht, s
1	mitchell, h k
1	lichtenstein, l
1	thygeson, p
1	mcmillan, e
1	guirdham, a
1	paget, j b
1	dvorak-theobald, g
1	harper, w f
1	way, g l
1	wolfe, g e
1	olson, l c
1	nerb, l
1	taylor, h
1	hardy, r
1	crawford, g n
1	richardson, r
1	maingot, r
1	holst, e c
1	ballard, w w
1	short, a r
1	macqueen, j w
1	race, r r
1	kirkham, h l
1	mitchell, r
1	law, w a
1	jaimet, c h
1	thomas, w s
1	hemingway, a
1	skellett, a m
1	roberts, w o
1	weeks, o b
1	eichelberger, m
1	mayer, h j
1	joseph, e g
1	judd, e
1	milliken, t g
1	bortz, e l
1	rakieten, m l
1	jones, w a
1	boyce, h f
1	rhoades, m m
1	tyrrell, t m
1	heller, v g
1	ridgway, r r
1	graves, h s
1	lower, w e
1	martin, j
1	torgerson, t m
1	dowling, g b
1	stadie, w c
1	miller, j
1	drury, d r
1	sevringhaus, e l
1	thornthwaite, c w
1	hutchings, b l
1	bovaird, j
1	ross, d e
1	hosmer, m n
1	payne, f
1	brown, c
1	buckley, c w
1	jennison, m w
1	taggart, j
1	berger, r a
1	hoagland, h
1	chapman, c w
1	mason, m
1	palin, a
1	johnston, r j
1	shaffer, b
1	pearce, t v
1	braselton, c w
1	ledoux, a
1	pearson, p b
1	oberst, f w
1	cover, w l
1	foucar, h o
1	webb, l w
1	sorsby, a
1	james, t g
1	abbot, c g
1	williams, r r
1	loosli, c g
1	kon, s k
1	evans, w
1	duncan, g w
1	jennings, h s
1	stadler, j
1	reed, e l sr
1	kelly, c b
1	bastedo, w a
1	airey, f s
1	drummond, r
1	levin, w
1	gerard, r w
1	withrow, a p
1	atkinson, m
1	dastur, n n
1	robinson, c s
1	isa, j m
1	mcclure, a d
1	king, e f
1	piersol, g m
1	rickard, e r
1	mckee, r w
1	buswell, a m
1	levy, r l
1	liu, p y
1	stout, p r
1	hodgson, a r
1	branch, a
1	lyon, m w jr
1	prater, a n
1	dearing, w p
1	weir, j m
1	lewis, t
1	fish, e w
1	hurteau, e f
1	anderson, a g
1	jewell, m l
1	gibson, a
1	myers, g
1	innes, j
1	worms, w
1	snell, e e
1	chibnall, a c
1	van patten, n
1	weinmann, h
1	pumphrey, r j
1	heegaard, e
1	hsu, h c
1	patterson, r l
1	perkins, j e
1	fleming, j a
1	ault, g w
1	benda, c e
1	paton, r f
1	quibell, t h
1	faust, e c
1	ellis, e l
1	bunting, c h
1	cory, e m
1	ferramola, r
1	dunlop, b
1	kunkel, p
1	janes, j m
1	gilman, p k
1	armstrong, t g
1	burnham, d k
1	karlson, a g
1	bousfield, m o
1	french, j o
1	parker, s l
1	nagayo, m
1	higbee, e
1	lipscomb, j f
1	adler, j
1	nolan, j f
1	thelander, h e
1	paul, m e
1	hedrick, e r
1	clarke, h o
1	conn, j e
1	pool, r j
1	abbott, w o
1	moggridge, r c
1	hall, e r
1	boley, l e
1	brailsford, j f
1	reid, w o
1	essig, e o
1	buchwald, c e
1	piemeisel, r l
1	flood, j c
1	pearlman, l n
1	fox, c l jr
1	walker, a j
1	hamilton, p m
1	cowan, j a
1	zuckerman, s
1	morgan, m f
1	jaffe, h l
1	jensen, h w
1	ross, j c
1	pincus, s
1	hartwell, j l
1	eyster, h c
1	preston, c
1	abbe, e c
1	kirby, h j
1	shafer, j jr
1	capito, t d
1	bruecken, a j
1	bruce, h m
1	morgan, l s
1	douglas, j
1	carpenter, c w
1	reese, w s
1	riley, j f
1	mottram, v h
1	o'connor, j f
1	davis, d h
1	mackinnon, a l
1	sullivan, r c
1	swank, r l
1	sawin, p b
1	ludford, r j
1	shettles, l b
1	hegarty, c p
1	van heyningen, w e
1	moran, t
1	johnson, t
1	hanke, m e
1	hayes, s n
1	rudney, h
1	lamb, j
1	thomson, a m
1	eagle, h
1	holloway, j w
1	miller, m
1	wheeler, d
1	murray, m j
1	maxwell, r j
1	groh, h
1	biale, j b
1	woodward, m b
1	curtin, t
1	curtis, h j
1	wonder, d h
1	barclay, a e
1	einstein, a
1	hunter, g w
1	rowe, a p
1	freeman, g g
1	mccoy, r h
1	gray, j h
1	akin, c v
1	herbert, f k
1	cook, o f
1	parkes, a s
1	van creveld, s
1	odelberg, a
1	casey, a e
1	muller, h j
1	blackford, s d
1	griffith, h r
1	foulds, g s
1	hamor, w a
1	metz, c w
1	pace, j
1	kessel, j f
1	lazarus, a s
1	harte, r a
1	swab, c m
1	mcguire, w p
1	belt, e
1	terman, l m
1	brown, b a
1	jones, c m
1	heinemann, m
1	pelczar, m j jr
1	jensen, h a
1	weiner, j j
1	greenwood, r e
1	bauer, w w
1	leviton, a
1	lyth, j c
1	day, d
1	freeman, c h
1	mac leod, c m
1	dale, w m
1	matzger, e
1	dumas, a w
1	mace, m t
1	cooper, w s
1	forbes, j r
1	pirenne, m h
1	hald, p m
1	glenn, f
1	bunker, c d
1	mims, v
1	stebbins, e l
1	engel, s
1	mehl, j w
1	raycroft, j e
1	eaton, r b
1	hunwicke, r f
1	dickson, l m
1	nakahara, w
1	wang, s h
1	wildman, s g
1	lugg, j w
1	thannhauser, s j
1	cope, j h
1	dragstedt, c a
1	leutner, w g
1	rosebury, t
1	frey, c n
1	ogilvie, w h
1	northen, h t
1	ilfeld, f w
1	kruger, p g
1	weiss, m
1	vause, r b
1	hatcher, j b
1	gaw, h z
1	hood, r c
1	channon, h j
1	spirtes, m
1	davidson, r h
1	smith, g m
1	haskins, c p
1	schneider, m
1	johnston, t b
1	truax, f l
1	ford, m
1	weisstub, i
1	burgess, j f
1	wood, d a
1	colyer, f
1	miller, j j
1	malcomson, j e
1	willson, d m
1	hoagland, d r
1	uyeno, f
1	von werssowetz, o f
1	fowler, w j
1	magath, t b
1	shinn, c l
1	gowens, g j
1	cushing, r w
1	de long, p
1	burr, g o
1	spicer, s
1	lehman, j a
1	cowen, d
1	armstrong, g w
1	bourdillon, r b
1	sonnenblick, b p
1	webb, r a
1	prangen, a d
1	ordal, z j
1	greenwood, m
1	morgan, t n
1	friedman, g j
1	pettengill, r b
1	jackson, h
1	steiner, p e
1	kunitz, m
1	maier, i
1	scott, p
1	burt, f a
1	smith, h c
1	blankenship, c f
1	grace, a w
1	cameron, a e
1	chance, m r
1	race, j
1	archbold, h k
1	philps, a s
1	sanders, d a
1	stewart, j d
1	andrews, e a
1	wolbach, s b
1	gregg, l a
1	schnabel, t g
1	nigg, c
1	feary, a
1	wiggins, i l
1	berger, c a
1	krichesky, b
1	zide, h a
1	de c h saunders, r l
1	gompertz, j l
1	sverdrup, h u
1	hart, a t
1	ruys, a c
1	valentine, j m
1	fallis, l s
1	thomson, j j
1	cabot, s
1	musgrave, a j
1	downman, c b
1	huntsman, a g
1	diwany, m
1	astronomer, x
1	maes, u
1	rhea, l j
1	hunt, v c
1	kassner, e w
1	van tuyl, f m
1	rothbard, s
1	suter, m
1	church, c f
1	kamiya, n
1	loo, w s
1	lea, d e
1	kephart, l w
1	bostock, j k
1	lester, d
1	moore, p
1	klein, f
1	oldenburger, r
1	edwards, r l
1	overbeek, j v
1	king, c g
1	ferguson, l k
1	harvey, s c
1	komp, w h
1	barling, s
1	henle, w
1	strumia, m m
1	belda, w h
1	greenburg, l
1	koppanyi, t
1	weinstock, h h jr
1	lawrence, e o
1	menke, j f
1	dack, g m
1	wright, w d
1	ray, c n
1	macinnes, d a
1	piggot, c s
1	west, m c
1	hall, p a
1	dension, g a
1	mayer, w
1	johnston, b l
1	evelyn, k a
1	marean, n e
1	richards, m b
1	magee, j c
1	smith, r c
1	macmillan, s f
1	golovskaya, k s
1	lewisohn, r
1	shull, a f
1	kelley, a p
1	hartman, e l
1	kirby, d b
1	davidoff, l m
1	roxburgh, a c
1	lumsden, l l
1	narayanan, k g
1	robinson, h w
1	emerson, r
1	cohn, j
1	adams, l j
1	sax, k
1	sarma, s n
1	krueger, a p
1	vinson, c g
1	deimel, r f
1	chermock, r l
1	gudger, e w
1	vosburgh, w c
1	velick, s
1	crewson, w l
1	borman, e k
1	sievers, o
1	white, m w
1	ludlum, j c
1	glasgow, r d
1	patty, f a
1	stetson, h t
1	lang, w b
1	rubenstein, b b
1	glock, w s
1	walter, w g
1	kelso, r f
1	walker, h m
1	leekley, d
1	schleicher, e m
1	morgan, i m
1	stone, m l
1	bodine, j h
1	turner, a p
1	hodge, h m
1	herrin, r c
1	wright, c i
1	barua, d n
1	chalmers, j n
1	eggleton, w g
1	langston, w c
1	seen, l
1	blaschko, h
1	oncley, j l
1	glucksmann, a
1	lichtenstein, g m
1	osborn, g r
1	schrenk, h h
1	thayer, s a
1	davis, d e
1	bray, h a
1	haines, r w
1	guild, l r
1	jones, f w
1	forster, a c
1	propert, s a
1	gage, p w
1	martin, j p
1	hartman, m m
1	ivy, r h
1	gallimore, e j
1	ralli, e p
1	leland, w g
1	smith, i a
1	greenman, r h
1	fetter, f
1	evans, j j
1	london, s b
1	james, d f
1	butler, e g
1	lloyd, j g
1	harris, j s
1	filderman, j
1	heath, l m
1	bartlett, m k
1	stobie, g h
1	janssen, t a
1	knaysi, g
1	kilgore, e s
1	mukhopadhyay, s l
1	boyd, g
1	sparrow, t d
1	novy, f g
1	gilmore, w m
1	parker, m l
1	oriol, a
1	rasmussen, t b
1	inglesent, h
1	russ, w b
1	heidenthal, g
1	rogers, f l
1	baudisch, o
1	armstrong, c w
1	read, f
1	simha, r
1	scudi, j v
1	ireland, j c
1	hall, n d
1	collins, d h
1	anderson, p f
1	michelson, l
1	chambers, l a
1	cuthbertson, d p
1	lyth, r
1	selle, r m
1	suskind, f h
1	hassid, w z
1	katz, j d
1	hyman, h t
1	hurley, a g
1	churg, j
1	campbell, h s
1	emerson, h
1	dudley, m g
1	webb, h a
1	sandholzer, l a
1	elder, a t
1	nicholls, j v
1	maycock, w
1	morley, g h
1	knox, j a
1	gornall, a g
1	palmer, w l
1	fieser, l f
1	abrams, i
1	france, r l
1	mccoord, a b
1	plimmer, r h
1	barnes, j m
1	currie, j a
1	haydak, m h
1	harrison, j a
1	mccoy, o r
1	hinton, j w
1	maclay, w s
1	doyne, p g
1	lam, c r
1	singleton, a o
1	grout, r e
1	black, d a
1	ferdman, d l
1	gardner, r e
1	day, c d
1	cote, f j
1	siegal, w
1	wakeham, g
1	baker, a z
1	vondrak, j
1	henningsen, e j
1	manifold, m c
1	mcmenemey, w h
1	petersen, j n
1	drinker, p
1	mcmechan, e w
1	holmes, b e
1	fromer, m f
1	porter, d r
1	robson, j m
1	slot, g m
1	garrow, a
1	marshall, e k jr
1	fox, r h
1	lundgren, h p
1	smith, c a
1	mayer, e
1	krog, a j
1	deadman, w j
1	stetten, d
1	shirreff, w t
1	rose, i
1	kensler, c j
1	vogt, a
1	hulbert, k f
1	sammis, f e
1	briant, t e
1	pickett, m j
1	vernon, h m
1	leigh, o c
1	smith, p k
1	lyman, c m
1	reissner, e
1	lewis, j a
1	glazko, a j
1	gallagher, f w
1	duke-elder, s
1	mathewson, c
1	haas, w a
1	russell, w r
1	hunter, f t
1	butler, e n
1	paterson, h j
1	green, m m
1	macpherson, a i
1	old, h n
1	haberman, s
1	jackeman, h w
1	tew, w p
1	ritter, w e
1	hunter, h
1	shanklin, w m
1	naffziger, h c
1	kestner, o h
1	hunter, w s
1	murray, j w
1	mcgill, j t
1	witmer, e e
1	discombe, g
1	marshall, m s
1	rank, b k
1	steele, j m
1	giese, a c
1	westermann, j j
1	hamburger, v
1	defries, r d
1	billingslea, f y
1	bucholtz, i
1	edgeworth, f h
1	fulton, f
1	harris, c a
1	rake, g w
1	campbell, k h
1	danielli, j f
1	rhodes, g k
1	cady, f c
1	rau, r k
1	thomas, m a
1	macdonald, a e
1	lyster, l l
1	jackson, r l
1	craik, k j
1	jones, g p
1	taylor, l w
1	mohs, f e
1	hurwitz, a
1	hall, r
1	suguira, k
1	rader, m j
1	stammers, f a
1	smith, f j
1	moffett, m
1	ball, a m
1	philpot, f j
1	nuttall, g h
1	vernon, p e
1	peck, r l
1	patterson, r s
1	hollander, w f
1	denny-brown, d
1	sowers, d c
1	brenizer, a g
1	guthe, k f
1	ruhland, g c
1	whittle, c h
1	yeager, c h
1	jonas, l
1	little, t m
1	heath, m k
1	harris, k l
1	thomson, d l
1	maluf, n s
1	komarov, s a
1	beebe, g w
1	staley, k
1	boyd, r w
1	schultz, a s
1	cutting, j a
1	kraissl, c j
1	johnston, g m
1	parker, r
1	mallinson, f b
1	sideris, c p
1	gnosspelius, a
1	bourne, m c
1	ferree, c e
1	stanley, a j
1	mccann, f t
1	bateman, h
1	lucas, a m
1	strieby, i m
1	miser, h d
1	slocumb, c h
1	pekeris, c l
1	o'day, k
1	crowley, a b
1	zia, s h
1	hoover, s r
1	shadwick, g w
1	cronkite, a e
1	consolazio, w v
1	hopwood, f l
1	lenke, s e
1	cline, j e
1	grant, j w
1	christensen, b v
1	kuttner, a g
1	rumney, w j
1	reed, a c
1	lodge, w o
1	heintzelman, j h
1	shear, n
1	ezekiel, w n
1	long, p h
1	kremer, m
1	walzer, m
1	macfarlane, p b
1	cochran, h l
1	montgomery, p b
1	byrnes, j w
1	nahigian, r
1	schultz, e w
1	utermohlen, w p
1	quilliam, j p
1	truex, r c
1	matthes, f e
1	donald, j m
1	nutter, p b
1	fox, s m
1	cummins, j a
1	jones, r r
1	lambert, c
1	schindler, r
1	mcellroy, w s
1	jackson, r h
1	weinstein, l
1	gilmore, h r
1	asherson, n
1	whipple, f l
1	stalker, l k
1	meyerhof, h l
1	southwick, r w
1	levy, a m
1	brown, r l
1	stark, f l
1	cruickshank, w h
1	martin, a e
1	tarver, h
1	mcdowall, r j
1	graham, r
1	luyet, b j
1	greep, r
1	krusen, f h
1	simms, h s
1	rife, d c
1	spiers, h w

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
23	pinkham cb
18	a g n
13	manwaring wh
12	peart hf
10	wolfenden hh
9	smadel je
9	shapley h
9	miller ga
8	duran-reynals f
8	crozier wj
8	h e m
8	horsfall fl
8	osterhout wj
7	best ch
7	kidd jg
7	ruben s
7	scholtz m
7	geiger jc
6	mitchell ca
6	winternitz mc
6	gyorgy p
6	evans hm
6	krebs ha
5	whipple gh
5	chen tt
5	page ih
5	rivers tm
5	thomson s
5	greenberg dm
5	stallard hb
5	armstrong db
5	moore t
5	moulton fr
5	pritchett hd
5	keefer cs
5	king ls
5	wittkower e
5	raistrick h
5	gardner wu
5	landsteiner k
5	rynearson eh
5	eggleton mg
4	hill dk
4	pickels eg
4	hilditch tp
4	rous p
4	webster lt
4	paterson d
4	lockwood al
4	mcclung ls
4	williams rt
4	gwatkin r
4	mcintosh ra
4	carpenter cm
4	waters ll
4	ravdin is
4	smyth dh
4	gard s
4	leake cd
4	solandt dy
4	turner o
4	winton fr
4	lowell fc
4	williams rj
4	harpman ja
4	furth j
4	parish hj
4	struve o
4	hardy jd
4	smedley-maclean i
4	stuart ca
4	wolf e
4	drummond jc
4	lavin gi
4	james gv
4	thomas rm
4	mann i
4	casals j
4	gale ef
4	sabin ab
4	li ch
4	lennette eh
4	myers j
4	lentz j
4	spring wc
4	burr hs
4	finland m
4	richter d
4	kress gh
4	cormia fe
4	blinks lr
4	miller mj
4	kamen md
4	roberts ea
4	swales we
4	tennant r
4	strong lc
3	martin cp
3	burrows hj
3	delbruck m
3	oxford ae
3	davson h
3	macrae tf
3	payne rt
3	pearson rs
3	jewett fb
3	gall ea
3	taylor ar
3	goldblatt h
3	darling rc
3	miller ec
3	neame h
3	kirschbaum a
3	gold s
3	shepard wp
3	eggleston lv
3	baylis je
3	matas r
3	rimington c
3	winnick t
3	rhoads je
3	goodell h
3	heidelberger m
3	bacharach al
3	bernstein a
3	coggeshall lt
3	werkman ch
3	wolman a
3	anslow wk
3	bonner j
3	penfield w
3	white mm
3	woolley dw
3	rothen a
3	spillane jp
3	simpson me
3	gurd fb
3	hoagland cl
3	smith mc
3	ballard jf
3	garry rc
3	nelson jb
3	lewis kh
3	fubini g
3	swings p
3	viets hr
3	jones cp
3	nunn lc
3	gordon ah
3	norman rm
3	bourne g
3	hamburger m
3	lucas cc
3	ellis rw
3	wolff hg
3	bauer jh
3	davis ar
3	raven rw
3	shedlovsky t
3	melville db
3	dickie wm
3	parker gh
3	williamson-noble fa
3	du vigneaud v
3	liebow aa
3	cournand a
3	price jw
3	haines rb
3	lake nc
3	smith el
3	corner bd
3	parran t
3	myers gn
3	sharp dg
3	beard jw
3	taylor fh
3	mulliken rs
3	green ca
3	estrada e
3	shear mj
3	hamilton jg
3	selye h
3	gill am
3	burk d
3	rettger lf
3	sturtevant ah
3	richards dw
3	copeman ws
3	mansfield js
3	irving jt
3	boyland e
3	brown a
3	allison fe
3	macfarlane ja
3	madinaveitia j
3	cleland re
3	wright j
3	dorfman ri
3	clark we
3	minor fw
3	nachmansohn d
3	cunningham b
3	weddell g
3	blakeslee af
3	sutton e
3	davidson jn
3	wilbur rl
3	wilkinson jf
3	paul jr
3	stewart hj
3	sterne te
3	pappenheimer jr
3	francis t
3	lawrence rd
3	borsook h
3	shorr e
3	collip jb
2	otis l
2	cosbie wg
2	whitney h
2	finkelstein h
2	morton he
2	woodbury am
2	masson g
2	hahn rg
2	bawden fc
2	sanders m
2	williams er
2	shumacker hb
2	rose b
2	wood wb
2	davis w
2	mccay cm
2	fowler ep
2	porter jr
2	waksman sa
2	milbrath ja
2	wall mj
2	blalock a
2	abell i
2	woollard hh
2	moffatt pm
2	higby wf
2	lambrinudi c
2	maccallan af
2	chasis h
2	quayle g
2	mcfarland ra
2	aylward fx
2	mccann js
2	hills gm
2	ratcliffe hl
2	foley jp jr
2	clowes gh
2	larsell o
2	strean lp
2	moore rl
2	duffield tj
2	marriott hl
2	van overbeek j
2	coley bl
2	hrdliccaronka a
2	katzenstein r
2	lythgoe rj
2	bensley eh
2	fitzwilliams dc
2	broyer tc
2	hadley hg
2	bloomfield al
2	bornstein ws
2	silberberg m
2	townsend sr
2	silberberg r
2	claude a
2	lew w
2	kermack wo
2	lewis ra
2	symonds cp
2	lind sc
2	deeny j
2	mylon e
2	bond sa
2	melnick d
2	struthers rr
2	lindstrom ew
2	liston wg
2	menger k
2	schmitt oh
2	lingley jr
2	cunliffe ac
2	jaques lb
2	fasciolo jc
2	tyler c
2	boston fk
2	dodds gh
2	mckibben v
2	edholm og
2	hill se
2	burke gl
2	baker jn
2	gordon s
2	lippincott sw
2	chesley er
2	lewis im
2	chu hi
2	adams ma
2	o'connor rj
2	rivett lc
2	duckworth j
2	nichol je
2	krahl me
2	ironside r
2	reed lj
2	todd ar
2	vaughan j
2	huxley js
2	choquette l
2	harington cr
2	levine as
2	spriggs e
2	boros b
2	hartman h
2	grimsdale h
2	hind hg
2	thimann kv
2	lancefield rc
2	elderfield rc
2	mueller jh
2	altschule md
2	goldbloom a
2	blacklock jw
2	davis e
2	buxton pa
2	levin ea
2	wood hg
2	bayliss le
2	baker ah
2	wright md
2	wilson eb
2	lehman ep
2	kauffmann f
2	bramley a
2	barclay rs
2	white pd
2	prinzmetal m
2	jones hw
2	rossmeisl ec
2	boyd em
2	klaber r
2	mulliken b
2	schroeder ha
2	bale wf
2	gauld rl
2	pike rm
2	lees r
2	wooldridge wr
2	el sadr mm
2	steinitz k
2	firor wm
2	harrison rg
2	welcome hc
2	godden w
2	robertson ec
2	kuitunen-ekbaum e
2	lahey fh
2	robscheit-robbins fs
2	dodds rl
2	schultz j
2	chapple ed
2	hass g
2	desreux v
2	samson pc
2	keeler ce
2	soule mh
2	schlumberger h
2	wickware ab
2	hopf hs
2	wentworth ck
2	wilson gs
2	friedewald wf
2	murti ks
2	cole lj
2	bull jw
2	still jl
2	hoskin j
2	lowenstein be
2	townsend gf
2	dukes ca
2	menkin v
2	bigger jw
2	murray s
2	theiler m
2	conklin eg
2	van den ende m
2	graham g
2	selby cd
2	forbes wh
2	robinson wd
2	o'connor gb
2	jones ww
2	rigler ne
2	cantor mo
2	thompson jo
2	oliver cp
2	dubos rj
2	kleinzeller a
2	swift hf
2	goebel wf
2	birkinshaw jh
2	schwabacher h
2	mason mf
2	brink ra
2	yu tf
2	helmer om
2	buchman er
2	beard d
2	campbell ja
2	madden sc
2	nelson rc
2	elkin dc
2	hilcken ja
2	kodicek e
2	cass jm
2	ballantyne aj
2	boak ra
2	reed gb
2	mollison pl
2	hobson fc
2	young jh
2	vonderlehr ra
2	lee we
2	zwemer rl
2	weyl h
2	tang ps
2	reid jd
2	wilkinson kd
2	herriott rm
2	greathouse ga
2	lyttle jd
2	guttmann l
2	keen ja
2	papp c
2	salsbury cr
2	young m
2	usher c
2	hallpike cs
2	broda ee
2	steiner a
2	pedelty wh
2	watson rf
2	east t
2	van der scheer j
2	bauer w
2	marshall r
2	foster jw
2	hudson np
2	michal ad
2	worden an
2	mcclure rd
2	syverton jt
2	lukens fd
2	macfee wf
2	scherer hj
2	hahn pf
2	parkinson j
2	connell wf
2	blake fg
2	kasner e
2	lyons wr
2	pyke m
2	reilly j
2	walton ch
2	elkinton jr
2	yerkes rm
2	grubb tc
2	greene hs
2	kinosita r
2	bernheim f
2	mountin jw
2	lillie fr
2	falla st
2	zobell ce
2	schmidt cl
2	ward sm
2	loofbourow jr
2	jones rb
2	demerec m
2	davie tb
2	ingram m
2	allen we
2	brown we
2	sinnott ew
2	williams wl
2	winslow ce
2	westerfeld ww
2	bayon hp
2	warren j
2	cook es
2	daniel ra
2	french cs
2	bamber g
2	giles n
2	sanford f
2	courtice fc
2	glazebrook aj
2	hooker cw
2	scull cw
2	dodd h
2	cooper fs
2	cheng ty
2	boisvert pl
2	lindner hh
2	cellan-jones cj
2	seddon hj
2	rhoads cp
2	porter g
2	work ce
2	smith jh
2	king es
2	warren sl
2	heagerty jj
2	morgan og
2	kneeland y
2	couch jh
2	guttmann e
2	evans ea
2	sunderland s
2	foley cc
2	peterson wh
2	behrens ok
2	coller fa
2	ayres s
2	barton ds
2	gurd mr
2	courant r
2	wolff wa
2	mainwaring br
2	savin lh
2	barker ha
2	turner kb
2	smith ja
2	gendreau la
2	fine j
2	klieneberger e
2	harvey am
2	anson ml
2	caspersson t
2	painter ts
2	rawles me
2	goldring w
2	peers ra
2	merrill mh
2	tripod j
2	field h
2	pfeiffer ca
2	sarton g
2	dockeray gc
2	dixon m
2	wright ad
2	miller bf
2	murray g
2	young ra
2	blair e
2	stevens wj
2	brooks b
2	braun-menendez e
2	chalmers jg
2	ranges ha
2	wolfe jm
2	anderson k
2	fletcher ah
2	thomas ew
2	zerfas lg
2	corbet as
2	fellers cr
2	guthrie d
2	singh i
2	carlson aj
2	stewart jk
2	hevesy gc
2	subrahmanyan v
2	green de
2	herzberg e
2	gunn ja
2	neel jv
2	rose cs
2	warren s
2	miles aa
2	krause m
2	rantz la
2	henderson jl
2	read fe
2	witts lj
2	meyer hw
2	gage m
2	mchenry ew
2	mitchiner ph
2	lucke b
2	smith hw
2	morgan wt
2	egloff g
2	bunting mi
2	wright re
2	lightoller gs
2	yuill me
2	mitchell rh
2	chick h
2	robertson oh
2	pilcher rs
2	tager m
2	stephens jg
2	fitzwilliams d
2	mainzer f
2	twort cc
2	sand a
2	barrett jw
2	woolpert oc
2	fraser rj
2	subbarow y
2	swan lc
2	talbott jh
2	enders jf
2	meakins jc
2	seymour-jones ja
2	stout ap
2	harris s
2	hoogerheide jc
2	forrester-brown m
2	steward fc
2	lee m
2	garrett ab
2	groves ew
2	henderson dw
2	simon ma
2	ross jp
2	stieglitz ej
2	finn sr
2	lutz w
2	means jh
2	brown wh
2	hansen e
2	haas ae
2	evans jn
2	edwards fr
2	kennedy a
2	lawrence js
2	iglauer a
2	francis t jr
2	heiks r
2	luke jc
2	robertson de
2	peters jp
2	evans ac
2	tisdall ff
2	boys f
2	leloir lf
2	mccalla tm
2	atkins jb
2	bilsing sw
2	elman r
2	roper-hall ht
2	horder l
2	witebsky e
2	scarlett ep
2	barcroft j
2	mackenzie gm
2	erf la
2	hektoen l
2	perry cb
2	ham aw
2	eaton md
2	spies td
2	kerly m
2	wort dj
2	ince jg
2	setchell wa
2	griffith as
2	laird sm
2	carmichael l
2	wall me
2	evans gc
2	dorling gc
2	pappenheimer am
2	dangerfield lf
2	tompsett sl
2	wiener as
2	butler am
2	singleton wr
