Date: 03/05/2015	 Scientist Search 1.7
1	schuchert, c
1	malloch, a
1	shaw, r c
1	vickery, h b
1	ironside, r
1	evans, n
1	eliot, e
1	painter, t s
1	pearse, l
1	anderson, c m
1	muskens, l j
1	patterson, s w
1	pickworth, f a
1	thomas, j w
1	brill, s
1	williams, r s
1	martin, w m
1	prucha, m j
1	rushton, w a
1	van eseltine, g p
1	graham, g
1	elsey, h m
1	gettler, a o
1	harvey, r w
1	cockayne, e a
1	collier, j s
1	rushton, w
1	wile, i s
1	wells, h m
1	o'donovan, w j
1	severin, h h
1	cridland, b
1	harris
1	manwaring, w h
1	little, h m
1	babcock, a h
1	hirsch, n d
1	thorpe, w v
1	eidinow, a
1	cooper, e a
1	brenner, e c
1	stevenson, g h
1	oppenheimer, l i
1	griffith, f
1	birkett, h s
1	kney, o
1	hiller, a
1	dearden, w f
1	mcclure, w s
1	macdonald, r s
1	carleton, h m
1	davis, h
1	usher, s j
1	triandaf, e
1	flemming, a g
1	myers, p b
1	kelly, e
1	kwartin, b
1	mcintosh, c a
1	mcclure, r d
1	morgan, t h
1	aldrich, j m
1	bramkamp, r g
1	usher, c h
1	doub, h p
1	mumford, p b
1	earl, c j
1	morse, s f
1	harris, j a
1	weyer, e r
1	anrep, g v
1	meehan, w j
1	christian, h a
1	dwight, k
1	brody, s
1	sia, r h
1	wilson, j d
1	dougal, d
1	stephens, j g
1	ligertwood, l m
1	zoond, a
1	brooks, j
1	profant, h j
1	nutt, m m
1	nicole, j e
1	turner, e b
1	kerr, j m
1	lockhart-mummery, p
1	batten, r d
1	howard, c
1	black, j g
1	mackay, h m
1	hawthorne, c o
1	hottes, c f
1	lees, d
1	male, g p
1	lang, w h
1	hibbs, r a
1	platt, h
1	cutler, m
1	orcutt, m l
1	lubovich, v p
1	coleman, l v
1	harris, d f
1	heaney, f s
1	o'brien, d p
1	sellards, a w
1	cohn, e j
1	negelein, e
1	bruce, h a
1	cumberbatch, e p
1	dawson, e r
1	wreden, r r
1	sieniewicz, t m
1	hicks
1	barton-wright, e c
1	killian, j a
1	millikan, r a
1	clutterbuck, p w
1	sommer, l a
1	hance, r t
1	casselman, a j
1	bridgman, p w
1	mitchell, a b
1	stiles, f e
1	bland-sutton, j
1	barkworth, h
1	young, s
1	harshberger, j w
1	mackeith, m h
1	jones, a b
1	lennox, w g
1	gibson, g
1	linderstrom-lang, k
1	wilkie, d p
1	smith, h h
1	w h h
1	patton, w d
1	ross, a o
1	hughes, c
1	rosenkranz, h a
1	woodrow, c e
1	leitch, d b
1	parsons, f g
1	macgregor, j a
1	wilson, c b
1	richards, o w
1	rodin, f s
1	federighi, h
1	llewellyn, r l
1	rose, f m
1	lee, m o
1	oppenheimer, j r
1	wilbur, b c
1	shipley, p g
1	johnston, j h
1	tilley, f w
1	mcfadden, g d
1	pritchard, s
1	battley, s
1	parry, t w
1	howat, r k
1	baitsell, g a
1	barnard, r d
1	garner, w w
1	hudson, b
1	halley, c r
1	lawson, a
1	hayman, j m
1	seecof, d p
1	mellon, r r
1	kirkpatrick, p
1	tattersall, s r
1	davies, w l
1	ellis, e c
1	evans, a c
1	fleming, a g
1	coley, w b
1	prendergast, d
1	ruckmick, c a
1	wyckoff, h a
1	morpurgo, e
1	cox, u
1	shires, b
1	kerry, r
1	standley, p c
1	jefferson, g
1	cooper, h p
1	huddleson, i f
1	redhead, f a
1	masuda, t
1	loebel, r o
1	east, a g
1	farris, h a
1	matthewman, h b
1	morton, j j
1	carr-saunders, a m
1	coffin, h s
1	lute, a m
1	irving, j t
1	gundrum, f f
1	osborn, s h
1	de p inlow, w
1	evans, r d
1	wulzen, r
1	howe, p e
1	macmurchy, h
1	smith, r h
1	rich, g j
1	coville, f v
1	glaister, j
1	simpson, w w
1	wright, h p
1	aitken, r g
1	majewski, t
1	bourne, a i
1	leriche, r
1	thorne, i w
1	mcclendon, j f
1	fitzgerald, j g
1	martin, g w
1	wybauw
1	sorum, c h
1	crohurst, h r
1	baker, w c
1	riddoch, g
1	miller, r t
1	boeez, l
1	clark, w e
1	scott, h h
1	webster, d l
1	carter, g
1	morse, m
1	buchan, g f
1	knapp, a
1	sayre, j d
1	mcclelland, e h
1	carvill, m
1	jameson, a p
1	eisendrath, d n
1	eloesser, l
1	henderson, a a
1	dawson, g d
1	badger, r m
1	bedford, d e
1	howarth, w g
1	fawcitt, r
1	forsbeck, f c
1	shambaugh, g e
1	bailey, a c
1	emge, l a
1	underhill, f p
1	adams, w l
1	mitchell, t j
1	magner, w
1	carswell, r
1	fraser, a d
1	hansen, o c
1	bell, e t
1	karapetoff, v
1	wilson, m
1	pinkerton, c c
1	brown, m f
1	anderson, j f
1	timme, a r
1	stewart, j
1	gudjonnsson, s
1	may, h g
1	glenn, o e
1	bartholomew, e t
1	kingsbury, a n
1	musgrove, w m
1	vruwink, j
1	siggers, p v
1	cullen, g m
1	gottlieb, r
1	mack, w b
1	white, d
1	wachter, w l
1	jordan, h p
1	duffield, t j
1	lane, e p
1	mackay, d a
1	goldblatt, m w
1	beeson, h o
1	underwood, b
1	whipple, a o
1	zwicky, f
1	johnson, w r
1	cannon, a
1	davies, d s
1	millar, g m
1	berry, j a
1	vincent, h b
1	stearn, e w
1	williams, r j
1	moorehead, w k
1	fox, g w
1	folger, h t
1	stokes, w r
1	nakazawa, f
1	churchill, e d
1	woodard, h q
1	donnan, f g
1	shore, l r
1	falls, a g
1	griffith, w
1	pinson, k b
1	biilmann, e
1	calhoun, e t
1	halbertsma, k t
1	cameron, j a
1	lawson, w
1	spencer, w g
1	schlueter, s a
1	d'ewart, j
1	grinnell, j
1	smith, s c
1	strickland-goodall, j
1	nitzulescu, j
1	beatson, g t
1	roberts, r h
1	valentine, f c
1	bradley, l a
1	jaffe, h n
1	smith, m k
1	moor, f b
1	carey, c g
1	john, h j
1	shaw, w f
1	read, j m
1	van gilse, p h
1	jones, p m
1	white, w c
1	pettit, e
1	teruuchi, d
1	goodrich, h b
1	jervey, j w
1	watson, e m
1	freudenthal, p
1	ellms, j w
1	jay, p
1	hendry, w b
1	cowardin, w l
1	pickerill, h p
1	fleming, a m
1	nouy, p l
1	lowsley, o s
1	nicholas, j s
1	miller, h e
1	holst, p m
1	b, e w
1	wingard, s a
1	patterson, m b
1	stewart, g n
1	davies, f
1	goldblatt, d
1	hamilton, w f
1	mahoney, l e
1	banaji, b p
1	mccartney, w
1	allen, w e
1	barnett, n
1	leiner, j h
1	percy, j f
1	carter, r f
1	wentworth, c k
1	bowen, i s
1	kennedy, w r
1	badgerow, g w
1	power, d
1	de thierry, g
1	coe, w r
1	wylie, r b
1	gray, g m
1	dugan, r s
1	shaffer, e r
1	campbell, w r
1	hovgaard, w
1	stuart, e
1	stewart, c c
1	petersen, w
1	symonds, s l
1	cadham, f t
1	haygood, m f
1	bogin, m
1	pugh, c e
1	abello, t p
1	lynch, c j
1	raw, n
1	kelson, w h
1	illingworth, c f
1	beaumont, j h
1	moody, r o
1	childs, m
1	heyd, c g
1	de weerdt, o n
1	hall, e e
1	robertson, e c
1	meyerhof, o
1	hibben, j h
1	ring, g o
1	lewis, p s
1	inglis, k
1	johnston, s
1	ivanoff, a a
1	bridges, c b
1	ruhrah, j
1	sarjeant
1	wiseman, w r
1	armstrong, e l
1	stoner, d
1	whitaker, r
1	grant, f c
1	mcvicar, c s
1	hardiman, b c
1	taylor, e i
1	vandecaveye, s c
1	russell, w c
1	brown, j b
1	fishback, f c
1	darby, h h
1	williams, g
1	lea, j a
1	williams, h
1	barnes, w h
1	cohen, j
1	yoffey, j m
1	martin, l e
1	fontaine, r
1	mills, c h
1	collins, f k
1	greeves, r a
1	white, g m
1	sweet, g b
1	hodge, b l
1	otis, c h
1	brandes, e w
1	smyth, h f
1	bolley, h l
1	barlow, h c
1	goodner, k
1	kennedy, p b
1	firestone, f
1	huxley, j s
1	white, p d
1	sharpey-schafer, e
1	woods, f a
1	johnstone, g a
1	pritchard, h
1	gibb, h p
1	beckman, a o
1	abegg, f a
1	heaton, t b
1	fee, a r
1	baas-becking, l
1	de geer, g
1	muckenfuss, r
1	barkan, h
1	jacobson, v c
1	long, c n
1	mummery, n h
1	prentiss, a m
1	thomas, b a
1	taft, w h
1	schmidt, e f
1	weinstein, m l
1	graham, h b
1	faitelowitz, a
1	williams, j w
1	eden, g
1	batten, r
1	dobson, j f
1	tod, m c
1	dott, n
1	barratt, j o
1	peters, r a
1	vecki, m
1	hutchison, k
1	cruickshank, g a
1	lange, l b
1	starling, w w
1	stewart, c p
1	jenkins, c e
1	travis, r c
1	henderson, e f
1	galdston, i
1	priest, i g
1	lake, n c
1	low, g c
1	kessler, m a
1	miller, c
1	rose, r e
1	magee, h e
1	bancroft, i r
1	kopf, e w
1	hirsch, a b
1	medearis, d n
1	harris, t j
1	young, a w
1	melvin, g s
1	mollgaard, h
1	schoubye, n
1	wright, f e
1	kunde, m m
1	janik, a
1	ferrier, p a
1	glynn, e e
1	hearn, w p
1	archer, b w
1	whittaker, e t
1	lahey, f h
1	lambrinudi, c c
1	home, w e
1	maccordick, a h
1	murnaghan, f d
1	posternak, s
1	price, j w
1	eggerth, a h
1	tiffin, c c
1	krumbhaar, e b
1	harris, n m
1	gravesen, j
1	gregory, h e
1	parsons, t r
1	moloney, p j
1	james, s p
1	joseph, g w
1	frost, w d
1	wadsworth, a b
1	geldern, c e
1	st john, f b
1	templeton, w l
1	mayo, c h
1	sawdon, f r
1	shipley, w c
1	king, p
1	pfeiffer, d b
1	appel, k e
1	crowe, h w
1	stover, n m
1	gillam, g j
1	wilson, c r
1	peabody, c w
1	smith, c e
1	sachs, l
1	moore, m m
1	johlin, j m
1	benedict, w l
1	pedant
1	leslie-roberts, h
1	avery, o t
1	dunn, e r
1	scrimger, f a
1	baker, a d
1	rowe, a h
1	dieke, g h
1	meyer, c f
1	heckel, e b
1	o'connor, t c
1	burn, j h
1	lythgoe, r j
1	pincoffs, m c
1	huff, t e
1	allen, c l
1	stevens, k p
1	campbell, g a
1	dott, n m
1	benischek, m
1	allchin, f m
1	richards, m b
1	richter, i m
1	cruess, w v
1	niedzwiedzka, h
1	gager, c s
1	kramer, s p
1	huggins, c b
1	wood, f c
1	renner, g t
1	macleod, j j
1	hammond, t e
1	opie, e l
1	hoyle, e
1	jardine, w m
1	wakeford, c a
1	bowman, j b
1	mcdonald, s
1	lampe, p h
1	kerr, w j
1	eisenhart, l p
1	coles, h w
1	babcock, h d
1	santee, h e
1	buzzard, e f
1	eliason, e l
1	mciver, m a
1	rapaport, h
1	mackay, r l
1	kempton, j h
1	emerson, r
1	lumsden, l l
1	abramowicz, i
1	mcintosh, j f
1	kirby, d b
1	hammett, f s
1	larson, e e
1	wallace, c
1	gilligan, g m
1	price, g m
1	jacobson, h p
1	zerfas, l g
1	kemp, f w
1	kelley, a p
1	carrel, a
1	halliday, a a
1	sponer, h
1	smith, c m
1	ferguson, l k
1	mann, f c
1	mueller, j h
1	chambers, e r
1	maxwell, j
1	paine, f s
1	martin, w
1	mcatee, w l
1	robinson, a
1	cammidge, p j
1	clark, h l
1	boyd, d
1	rawling, l b
1	gallagher, j j
1	meyers, d s
1	shapiro, s
1	vacek, t
1	waud, r a
1	beatty, j
1	nayak, u v
1	mccrae, t
1	schulte, w g
1	goulding, a m
1	mcilwraith, k c
1	sullivan, d f
1	smith, r w
1	douglass, a e
1	lund, e
1	downs, w g
1	mellanby, e
1	meanwell, l j
1	warren, h c
1	ramsay, a m
1	knight, b c
1	pryer, r w
1	sutherland, g a
1	mcguire, j
1	nabarro, d n
1	fuller, c k
1	reifenberg, a
1	name, w g
1	hepburn
1	green, f h
1	pulvertaft, r j
1	goodall, e w
1	hoffman, w a
1	varrier-jones, p c
1	fries, e f
1	tanner, w e
1	putnam, g r
1	hsu, s
1	burke, e t
1	pinson, f e
1	freedlander, s o
1	thompson, l e
1	brooks, r h
1	gottesman, j
1	miller, a m
1	whitehead, j b
1	urey, h c
1	rogers, l a
1	julianelle, l a
1	smith, e h
1	ruedemann, r
1	belehradek, j
1	loomis, m
1	christopherson, j b
1	buxton, j d
1	demerec, m
1	kamner, m
1	kuratowski, c
1	minot, g r
1	wolfsohn, j m
1	gerstenberger, h j
1	kennedy, r h
1	fox, w
1	lilienthal, h
1	purks, h
1	mackey, l
1	ivy, r h
1	fraser, c j
1	feldberg, w
1	pollack, h
1	short, b
1	holt, t
1	berman, p
1	squires, b t
1	hashimoto, t
1	showalter, a m
1	strachan, j g
1	robinson, c a
1	heimann, h l
1	powell, s t
1	elkin, d c
1	du sault, l
1	gulland, g l
1	li, j c
1	vinson, c g
1	roberts, a
1	sutton, i c
1	reinhard, m c
1	henderson, y
1	bodine, j h
1	connors, c h
1	huntington, e v
1	holmes, a m
1	de assis, a
1	collins, e t
1	taylor, w h
1	cassie, e
1	cowell, e h
1	van voorhis, c c
1	mckesson, e i
1	luedde, w h
1	john, c e
1	iselin, c
1	wells, l h
1	baumgartner, l
1	smith, f r
1	turner, j g
1	caulfeild, a h
1	gustafson, f g
1	brinton, m
1	speed, k
1	corkill, n l
1	davies, d a
1	cofman, v
1	hiles, i
1	robinson, j w
1	jamieson
1	mayer, j e
1	dickie, w m
1	sugg, j y
1	bellinger, m
1	haessler, f h
1	collier, j
1	ferguson, j a
1	johnson, g l
1	stone, w s
1	voisard, f x
1	meyer, w
1	malpas, p
1	stewart, t g
1	nye, r n
1	selle, r m
1	hasselbring, h
1	rush, j w
1	rainich, g y
1	wright, r e
1	blagoveschenski, a v
1	pines, n
1	methorst, h w
1	holmstrom, p
1	hunter, r h
1	ormond, j k
1	ibsen, h l
1	thaysen, a c
1	delavan, d b
1	hitchins, a p
1	laughlin, h h
1	dilling, w j
1	calhoun, f p
1	luden, g
1	gaby, r e
1	magoon, e h
1	kruse, f h
1	mclaughlin, a j
1	needham, j
1	villamil, r d
1	wolff, h g
1	gault, r h
1	rau, a s
1	wood, h e 2nd
1	evans, j j
1	bodo, r
1	ramage, d
1	woodwark, a s
1	hurwitz, s h
1	schlotz, h
1	barger, g
1	carter, e a
1	lett, h
1	morse, a p
1	cheatle, g l
1	hill, a w
1	gallegos, p b
1	kinnersley, h w
1	carney, m j
1	longley, f f
1	eden, t w
1	gaskell, a
1	maclachlan, w
1	watson, b p
1	shealy, a l
1	mackay, h
1	mather, j h
1	starr, p
1	swanback, t r
1	damon, e b
1	cannon, a j
1	webb, g b
1	saunders, f a
1	hollingsworth, m
1	courtney, a m
1	kornhauser, s i
1	fodor, a
1	gunewardene, t h
1	scamman, c l
1	ross, j p
1	hincks, c m
1	jacobson, m a
1	anderson, s m
1	ballard, j f
1	bryan, e h jr
1	hoffmann, r
1	dane, h r
1	arning, d
1	sharp, p f
1	heinbecker, p
1	dodds, e c
1	goldblatt, i
1	tureen, l l
1	schmitt, w l
1	ravdin, i s
1	anderson, r g
1	harris, b r
1	allard, h a
1	heineman, p g
1	brockman, r s
1	hrdliccaronka, a
1	nelson, r f
1	heuer, g j
1	deane, l c
1	routley, t c
1	gratton, w t
1	hannah, b
1	scott-easton, w h
1	chase, w h
1	gould, e p
1	firth, s j
1	waller, c e
1	emerson, h
1	dawson, l
1	thayer, w s
1	davison, r a
1	richtmyer, f k
1	wang, s c
1	lyon, b b
1	mottram, j c
1	grissinger, j w
1	fahmy, n
1	harries, e h
1	alport, a c
1	flynn, c w
1	wormall, a
1	spurling, r g
1	ross, r
1	hayes, a o
1	murdoch, g
1	watkyn-thomas, f w
1	oviedo, g f
1	anderson, a b
1	scott, w m
1	gage, s h
1	maddox, e e
1	wilson, w r
1	jones, c h
1	harris, i
1	ritter, w e
1	tew, w p
1	cram, e b
1	g, h
1	wightman, e p
1	denny, e r
1	henderson, j
1	selinger, j
1	smith, p
1	wakeman, a m
1	banister, j b
1	papin, e
1	herbert, h
1	schwartz, b
1	swindt, j k
1	thurston, j a
1	mcintosh, j
1	sommer, a l
1	dimond, l
1	smith, d n
1	himwich, h e
1	harcourt, g
1	morrell, c a
1	marshall, m s
1	persson, m
1	de takats, g
1	ellis, j w
1	sprawson, e
1	witmer, e e
1	peter, w w
1	lounsberry, c r
1	manning, j b
1	kubie, l s
1	lehman, e p
1	spain, i s
1	green, j
1	scholl, a j
1	smith, r k
1	shwartzman, g
1	breed, r s
1	pearse, h e
1	sardeson, f w
1	rorke, m
1	grover, c e
1	gann, j h
1	whittaker, h a
1	calderwood, w r
1	aschner, p w
1	garrow, a
1	wilinsky, c f
1	mathers, r e
1	de petz, a
1	paterson, h j
1	aborn, r h
1	lane-claypon, j e
1	stanton, e m
1	phemister, d b
1	dehler, s a
1	east, c f
1	barton, k
1	wilson, i g
1	copenhaver, w m
1	hamer, w
1	churchman, j w
1	desmond, m s
1	duke-elder, s
1	parker, m e
1	burt, j b
1	mage, s
1	hutchison, r
1	klein, t
1	foster, g l
1	rockey, e w
1	hipwell, f
1	ward, j h
1	hedblom, c a
1	herrick, j b
1	wardle, r a
1	dinsmore, r s
1	seaver, h c
1	machaffie, l p
1	pappenheimer, a m
1	mcglannan, a
1	biggar, j l
1	moore, v a
1	watson, a f
1	todd, a t
1	everhart, e s
1	antupit, l
1	briggs, c h
1	fales, w t
1	spriggs, e
1	schupp, o e jr
1	riecker, h h
1	roger, j
1	rogers, h
1	lewis, i m
1	wilson, h r
1	graham, a j
1	bell, m
1	whittle, c h
1	crosbie, w e
1	faulder, t j
1	carver, w a
1	sickles, g m
1	brenizer, a g
1	shepard, l a
1	cameron, m h
1	miller, h w
1	kanna, b
1	evans, j n
1	terman, f e
1	everett, j g
1	graham-rogers, c t
1	zemansky, a p
1	bibb, l b
1	young, v h
1	lillie, f r
1	huggett, a s
1	behan, r j
1	needham, d m
1	coyte, r
1	white, g f
1	smith, f j
1	finzi, n s
1	lowie, r h
1	lindsay, l
1	clouston, h r
1	aikins, h w
1	king, c
1	hopkins, a e
1	culhane, k
1	mitchiner, p h
1	verney, e b
1	gilbert, b e
1	thompson, h b
1	davis, w h
1	hixon, r m
1	wharton, d r
1	eddy, w h
1	knapp, e
1	juler, f
1	valley, g
1	taylor, a e
1	wood, c g
1	blair, v p
1	battley, j c
1	fox, c r
1	spaulding, p
1	storey, t a
1	edwards, g r
1	covell, w p
1	chura, a j
1	thornley, b
1	mccalla, a i
1	kuttner, a g
1	greenwood, c f
1	connor, c l
1	bishop, g h
1	compere, e l
1	mckenty, f d
1	carrow, g w
1	sure, b
1	syme, w s
1	webster, w
1	lloyd, v e
1	houston, w v
1	moorhead, a s
1	corrigan, s h
1	reynolds, r p
1	du nouy, p l
1	kunsman, c h
1	nelson, n c
1	robinson, g w
1	white, c o
1	warburg, o
1	hildebrand, s f
1	phillips, p t
1	smith, h
1	sundell, c
1	baldwin, h i
1	cambell, a
1	m kenna, c b
1	smedley-maclean, i
1	blackader, a d
1	phillips, l
1	stabins, s j
1	miles, w l
1	supniewski, j v
1	williams, e
1	pirie, g r
1	kellogg, w h
1	schneider, a
1	traquair, h m
1	floersheim, s
1	bock, a v
1	sherzer, w h
1	harrop, g a
1	hard-karrer, a m
1	davies, h m
1	quirk, r f
1	rudolfs, w
1	young, p a
1	rose, c
1	pinkus, f
1	norris, j f
1	merriam, c h
1	pickering, d
1	goodrich, e s
1	byrd, r e
1	rose, d h
1	mcdowall, r j
1	adamson, h g
1	hussey, r g
1	adamson, j d
1	scarff, j e
1	aland, a h
1	lidbetter, e j
1	kerley, c g
1	falconer, e h
1	rhys, o l
1	poole, l e
1	ballard, f
1	moss, f j
1	dunbar, v e
1	hargrave, r
1	barrow, j v
1	fisher, a l
1	beattie, m
1	stitt, e r
1	nord, f f
1	fisher, i
1	tweedy, w r
1	turner, j a
1	mendel, l b
1	hazard, d l
1	clapp, c a
1	manning, r j
1	haldane, j b
1	ehrenfest, p
1	madan, k e
1	cullis, w c
1	maccurdy, g g
1	righetti, e
1	rowell, h g
1	levine, p
1	kremer, m
1	evans, j i
1	kramer, b
1	macdowell, e c
1	massengale, o n
1	richards, g e
1	yens, o c
1	neave, s l
1	miller, d
1	buxton, j b
1	howe, l
1	aylesworth, e f
1	coates, v
1	peers, r a
1	bedell, a j
1	fearon, w r
1	garrod, a
1	cowell, e m
1	carr, a m
1	powell, d a
1	ullmann, h j
1	andrews, e
1	little, j t
1	johnson, c a
1	stevens, f a
1	craver, l f
1	pizarro, o r
1	advier, m
1	percival, g h
1	seaston, a
1	schultz, e w
1	marcus, j
1	kemp, j e
1	sanford, f
1	martin, e
1	schwyzer, a
1	hedrich, a w
1	lapham, m h
1	blinks, l r
1	sharp, h s
1	titus, r w
1	taylor, h
1	winchell, a n
1	ellis, h a
1	maclean, i s
1	thomas, c h
1	fleming, r m
1	lesley, m m
1	smith, l w
1	obarrio, p
1	chambers, g
1	hare, j g
1	peall, g h
1	pyne, g
1	andrews, f m
1	hunter, j b
1	burke, j w
1	cabot, h
1	mitchell, r
1	cassidy, m
1	schrenk, h v
1	fattah, m t
1	matson, r c
1	reynolds, c e
1	meagher, j l
1	callow, e h
1	zirkle, c
1	west, j w
1	maingot, r
1	dietz, h f
1	goldblatt, h
1	ferrell, j a
1	mackenzie, d
1	gray, henry
1	gordon, m
1	gaddum, j h
1	millward, w
1	marsh, h
1	leitch, a
1	funk, c
1	parsons, c l
1	shaughnessy, h j
1	ryan, t j
1	wilkins, j
1	colwell, r c
1	christensen, l m
1	oxnard, t t
1	rankin, w s
1	lynn-thomas, j
1	clark, g a
1	bigland, p m
1	walsh, j l
1	dickinson, r g
1	light, s f
1	best, e j
1	handley, w s
1	schryver, s b
1	langley, r w
1	wagner, l c
1	luckiesh, m
1	schaffer, j m
1	kendall, j
1	ecker, e e
1	symonds, c
1	cole, a f
1	atkinson, e m
1	peirce, g j
1	campbell, j m
1	lindsay, r b
1	anderson, h w
1	finney, j m
1	doubleday, f n
1	neher, e m
1	birchby, w n
1	hoagland, h
1	knight
1	hinton, r g
1	howell, w b
1	buckley, c w
1	iselin, h
1	mayes, f j
1	brugmann, e w
1	payne, f
1	quick, d
1	burgess, p s
1	shapiro, h l
1	mcclelland, j c
1	thomas, g e
1	forbes, w t
1	hall, h e
1	bunker, j w
1	pritchard, j e
1	avery, r c
1	ward, r o
1	williams, r r
1	smith, f f
1	davidson, e c
1	gottlieb, b
1	maclean, i h
1	wylie, a
1	eadie, g s
1	clayton, h h
1	mclean, f c
1	morrissey, e j
1	clifford, w m
1	weller, d m
1	herzfeld, k f
1	heimlich, l f
1	wallace, s a
1	campbell, w w
1	costolow, w e
1	campbell, w a
1	young, a
1	vertue, h s
1	christie, j
1	wallace, g i
1	roberts, c
1	rosa, j t
1	langdon-down, r
1	pearson, l k
1	rose, m s
1	hemingway, a
1	patterson, j w
1	woods, r
1	king, a t
1	lindsay, l m
1	muller, e a
1	swartz, j h
1	ege, r
1	morgan, e a
1	dunham, k
1	hicks, j a
1	gaskell, j f
1	carrington, g l
1	nouy, l d
1	wyler, e j
1	beams, h w
1	helmick, p s
1	epstein, n
1	belling, j
1	swan, r h
1	zimmerman, h m
1	smits, b l
1	richards, a
1	diggle, f h
1	lower, w e
1	ventre, e k
1	whale, h l
1	grabfield, g p
1	southwood, a r
1	garry, r c
1	levick, m
1	haynes, f
1	barcroft, h
1	griffiths, f g
1	linthicum, f h
1	roeder, c a
1	hill, a v
1	longley, a e
1	warwick, t
1	dillon, j r
1	strachan, c g
1	fox, h
1	gibson, a
1	fish, e w
1	gammel, j a
1	rowntree, c w
1	salvesen, h a
1	klein, j
1	hurxthal, l m
1	swartley, w b
1	pieters, a j
1	davis, m m
1	heiser, v g
1	hagan, w a
1	crafts, a s
1	van den akker, j a
1	cantor, l
1	egan, w j
1	gillespie, c g
1	murray, l m
1	mckenty, j
1	mccullough, j w
1	jordan, e o
1	gibson, t e
1	frankenberger, c
1	lucas, n s
1	moore, h r
1	piersol, g m
1	spindle, f
1	macconaill, m a
1	mclellan, d
1	morrow, r m
1	abernethy, d a
1	nelson, s c
1	ling, t m
1	de river, j p
1	hine, m l
1	taylor, j s
1	moore, b n
1	moak, h
1	carson, c c
1	rendel, o
1	cook, w w
1	mccrea, h m
1	ferguson, f r
1	brow, g r
1	harrison, r e
1	pons, r
1	martin, c j
1	boas, m a
1	lloyd, j j
1	crawford, w h
1	penman, g g
1	frayne, j g
1	kaplan, j
1	paine, s g
1	watson, m
1	chick, h
1	crook, a
1	derby, g s
1	heaney, j h
1	paine, n c
1	stopford, j s
1	haas, a
1	giles, a e
1	roughton, f j
1	rose, f
1	jaffe, h l
1	hatsel, c
1	benedict, c g
1	becker, e r
1	grawe, o r
1	jensen, l b
1	murray, c d
1	sossiedov, n i
1	buytendyk, f j
1	richter, c f
1	johnston, e s
1	gordon, w
1	dawe, c h
1	podolsky, b
1	truesdale, p e
1	clark, c
1	fisher, a g
1	wade, h
1	hunter, g
1	murray, p m
1	lawson, g m
1	yates, a l
1	colton, h s
1	douglas, j
1	murray, i
1	williams, f e
1	jacques, p e
1	juler, f a
1	anderson, m d
1	rowlands, m j
1	ruckensteiner, e
1	adson, a w
1	jenkins, f a
1	moore, j c
1	aitken, d m
1	bullitt, j b
1	gibbs, r c
1	durbin, m g
1	munro, w b
1	long, h e
1	forbes, j g
1	wurl, e l
1	epstein, n n
1	corbet, a s
1	roberts, k
1	armstrong, h e
1	jones, t
1	slemons, j m
1	kinloch, j p
1	winnicott, d w
1	mcfarlane, j
1	tuttle, c
1	grier, n m
1	russell, s
1	durand, c j
1	jorstad, l h
1	hodgson, h g
1	smallwood, w m
1	slavenas, p
1	morris, m
1	feldman, w h
1	feldman, w m
1	whiting, a j
1	tatham, c c
1	walter, a b
1	ish, g w
1	warner, a h
1	bulloch, w
1	doree, c
1	satina, s
1	fewkes, j w
1	hulburt, e o
1	bailey, h
1	duskes, e
1	williamson, e g
1	cruickshank, r
1	mckim, l h
1	goebel, w f
1	leffmann, h
1	macgillivray, a m
1	deporte, j v
1	work, h
1	slater, w k
1	collier, h m
1	lubin, g
1	dible, j h
1	debell, v
1	muller, h j
1	hale-white, w
1	gage-day, m
1	hewart, l
1	kelly, t h
1	laroque, g p
1	miller, l o
1	drennan, m r
1	ellsworth, r m
1	seegal, b c
1	smith, p e
1	maclagan, n f
1	keynes, g
1	herbert, f k
1	bryce, p h
1	iyer, a a
1	nabarro, d
1	genung, e f
1	hendrickson, a h
1	neighbors, d
1	cordes, f c
1	montgomery, d w
1	brain, r
1	herty, c h
1	hobbs, a r
1	eastwood, a
1	carter, e p
1	sundwall, j
1	poole, l t
1	lowenfeld, m f
1	chase, c t
1	barrett, j w
1	holloway, j w
1	councilman, w t
1	bishop, l r
1	collins, i d
1	rosengarten, g d
1	hercus, c e
1	reilly, j
1	thompson, w r
1	pearson, k
1	dawson, b h
1	cook, j w
1	stenbuck, j b
1	mowbray, l l
1	cottle, g f
1	burrows, c a
1	lawson, j d
1	murphy, j b
1	savatard, l
1	conn, l c
1	oppenheimer, b s
1	burgess, a h
1	spivak, c d
1	fitz, r
1	woollard, h
1	gray, c
1	okkels, h
1	brannan, d
1	burks, b s
1	maclaurin, r d
1	cleminson, f j
1	spalding, o b
1	bergamini, h
1	turner, w a
1	kelly, r e
1	williams, w r
1	pauchet, m v
1	howard, n f
1	hibbard, r j
1	keefer, c s
1	fridericia, l s
1	kay, h d
1	henry, a k
1	thompson, c v
1	johansson, i
1	hassan, a
1	kerridge, p m
1	johansen, g
1	macphail, e s
1	mason, j
1	nakahara, w
1	gunn, f d
1	jellett, h
1	buchanan, j w
1	culler, j a
1	harris, h a
1	bradley, o c
1	hughes, j s
1	guild, s r
1	hanzlik, p j
1	macfarlane, m g
1	boyd, r h
1	peters, w h
1	kidd, f
1	cushing, h b
1	reznikoff, p
1	levin, a
1	chown, b
1	bramwell, e
1	veihmeyer, f j
