Date: 03/05/2015	 Scientist Search 1.7
1	smith, g e
1	stewart, m j
1	hitchcock, a s
1	mees, c e
1	pricer, j l
1	carter, j t
1	macilwaine, j e
1	mckechnie, r e
1	forman, j
1	very, f w
1	montgomery, p b
1	mcvey, c l
1	whitford, g
1	smith, e a
1	uhlenhuth, e
1	van herwerden, m a
1	pierce, c c
1	powers, e b
1	white, j a
1	day, a l
1	arthur, j c
1	burrow, j le f
1	cramer, w
1	mann, a
1	macdonald, r m
1	watts, j a
1	hawes, j b
1	mummery, s
1	dock, w
1	kemble, e c
1	cotton, f j
1	fairley, n h
1	llewellyn, t l
1	greene, c l
1	cornish, p g
1	white, c s
1	brash, j c
1	dutcher, r a
1	lezynsky, h
1	haycraft, j b
1	braman, w w
1	boyle, t f
1	firth, d
1	asami, g
1	newman, b j
1	jacobs, p p
1	burnett, e n
1	wilson, j c
1	davis, b b
1	bridge, c b
1	campbell, a w
1	ray, f k
1	levy, j
1	mccartney, j
1	ramsay, j
1	weinstein, a
1	mcneile, o
1	jones, a t
1	wade, h w
1	martin, e g
1	cooledge, l h
1	o'conor, j
1	gallie, w e
1	ryall, c
1	griscom, j m
1	lind, s c
1	shaw, b h
1	sheppard, p a
1	mavor, j w
1	saelhof, c c
1	whittemore, j k
1	nunneley, f p
1	bloodgood, j c
1	nourse, c
1	dover, h
1	riffolt, n
1	hume
1	imboden, h m
1	judd, h m
1	fetzer, l w
1	dickson, b t
1	dresden, a
1	girdlestone, g r
1	service, c w
1	moffatt, c f
1	vilvandre, g e
1	hartree, w
1	goehring, c
1	smyth, h d
1	willems, c
1	rivers, g p
1	howell, b w
1	haynes, w
1	lehmann, j e
1	parker, r
1	thorpe, b a
1	shunk, i v
1	hartwell, j a
1	carruthers, j f
1	hull, a w
1	erdman, s
1	monsarrat, k w
1	bather, f a
1	burrows, a
1	lipman, c b
1	davis, j t
1	callander, c l
1	fry, h j
1	dixon, a f
1	williams, a w
1	thomas, h e
1	blackader, a d
1	davis, a e
1	baker, j l
1	barlow, w l
1	drake, w a
1	robertson, j k
1	meyer, a w
1	maccallum, w g
1	hurst, e w
1	wilson, m e
1	norbury, l
1	smurthwaite, h
1	mullin, j h
1	moore, r b
1	browne-carthew, r h
1	hannay, m g
1	adair, f
1	crossan, e t
1	davis, w h
1	peter, a m
1	parker, w r
1	craig, d a
1	blair, j c
1	levine, v e
1	parks, g h
1	boas, f
1	kline, j r
1	binghan, g h
1	partridge, e a
1	adams, p h
1	finnoff, w c
1	roberts, w h
1	eberts, e m
1	garrison, f h
1	heller, e p
1	page, c m
1	herrick, c j
1	reitzfeld, i
1	tyson, h h
1	allbutt, t c
1	brown, t g
1	mcdonald, j h
1	christopher, f
1	goddard, t r
1	gudger, e w
1	eichler, a
1	blackwelder, e
1	greene, c w
1	poulton, e p
1	raison, c a
1	berry, f b
1	glasson, c j
1	fields, d b
1	alexander, g f
1	noyes, a a
1	dorrance, g m
1	catton, j
1	gottlieb, a
1	forbes, e b
1	cater, c c
1	scales, f m
1	hulen, v h
1	pike, f h
1	borchgrevink, o
1	wolff, l k
1	wallis, r l
1	o'day, j c
1	magoun, j a
1	soiland, a
1	bryan, l
1	fullerton, a
1	mcguire, f w
1	dundas-grant, j
1	palmer, a d
1	sears, f w
1	dutton, a s
1	snell, r e
1	corkery, j r
1	lunn, a c
1	hausmann, e
1	summers, j e
1	colton, m j
1	duggan, n
1	macarthur, c g
1	h, w a
1	mackinnon, a
1	stuckey, e j
1	ryle
1	johnson, t b
1	smith, d e
1	soletsky, d
1	liljestrand, g
1	miller, a m
1	reid, r w
1	mckeown, m
1	maciver, j f
1	edwards, f s
1	lemon, w s
1	bates, p m
1	greeley, s a
1	nitch
1	rothberg, w
1	smith, e h
1	russell, n g
1	sumner, p
1	allis, e p
1	garbutt, p
1	haines, w d
1	east, e m
1	vecki, v g
1	fauntleroy, a m
1	wells, j r
1	goodall, e w
1	towne, e b
1	balgarnie, w
1	powell, a
1	putnam, j j
1	bergeim, o
1	bull, f b
1	tyson, w j
1	schevitz, j
1	day, r v
1	fox, w
1	reed, l j
1	lilienthal, h
1	schaller, w f
1	lewitt, f c
1	ivy, r h
1	edmondson, c h
1	dalyell, e j
1	twyman, e d
1	field, r m
1	kenealy, a
1	birkhoff, g d
1	phillips, h b
1	atkins, h n
1	christopherson, j b
1	watson, g
1	lindsay, w k
1	zeldin, s d
1	scott, j r
1	pearson, g h
1	tonney, f o
1	condict, w l
1	galloway, j
1	delf, e m
1	buchanan, r e
1	weeks, w e
1	seymour, e
1	cammidge, p j
1	clark, h l
1	dempster, a g
1	anderson, j a
1	o'connor, r
1	lloyd-owen, d c
1	weaver, w
1	levine, e c
1	hellier, j b
1	bose, j c
1	maclaren, m
1	jones, w
1	stockton, f w
1	macleod, a l
1	charsley, r s
1	glaser, r w
1	macdermot, h e
1	lipka, j
1	walker, k
1	berry, g a
1	soar, m c
1	evans, h m
1	gordon, r g
1	mcall, p l
1	wilson, w j
1	o'neill, a a
1	weiss, a p
1	kelley, e r
1	jones, h w
1	molyneux, e s
1	grinnell, f
1	mcdougall, w
1	macmillan, w d
1	mcilwraith, k c
1	bennett, r a
1	stretton, j l
1	hoguet, j p
1	freeman, j
1	fitch, c p
1	macleod, j j
1	foss, h l
1	macinnes, d a
1	feiling, a
1	rickett, h w
1	lewisohn, r
1	shull, a f
1	medalia, l s
1	pfahler, g e
1	russell, h n
1	reese, r g
1	russel, c k
1	dott, n m
1	heyerdahl
1	powell, c w
1	lamson, o f
1	ihering, c
1	troell, a
1	lumsden, l l
1	bourn, j m
1	forsyth, d
1	ladd-franklin, c
1	hart, e b
1	freeman, s l
1	miller, r j
1	pratt, g p
1	major, r h
1	lipman, j g
1	eisenhart, l p
1	sturges, r l
1	dubin, h e
1	yorke, c
1	bohmansson, g
1	janeway, h h
1	pinkham, c b
1	ferguson, r
1	billings, j s
1	hartman, f a
1	macleod, j m
1	byrne, s j
1	stevens, o a
1	morgan, j d
1	wilson, h v
1	blatz, w e
1	cruise, r r
1	fair, g m
1	emmett, a d
1	mcclugage, h b
1	frazer, j e
1	topley, w w
1	hopson, m
1	emerson, h
1	brown, j w
1	senstius, m w
1	hull, g f
1	herrick, f c
1	bull, c g
1	lafreniere, t j
1	nutter, j a
1	myers, j t
1	bainbridge, f a
1	ely, l w
1	hannah, b
1	struthers, j e
1	smith, l e
1	miyagawa, y
1	adkins, d m
1	mathe, c p
1	hucker, g j
1	lnleech, e b
1	thorne, l t
1	yoshida, k
1	hobbs, w h
1	waters, b h
1	clarke, j r
1	hill, r
1	bazett, h c
1	tanquary, m c
1	kelsey, e b
1	kovarik, a f
1	byam, w
1	plimmer, r h
1	willaman, j j
1	hepburn, m l
1	russ, s
1	caldwell, d m
1	doyne, p g
1	onslow, h
1	wright, a h
1	jex-blake, a j
1	pearse, r
1	cheamberlin, t c
1	cheatle, a
1	leiby, r w
1	owen, l j
1	adami, g
1	perry, j e
1	compton, k t
1	fairhall, l t
1	bell, k d
1	woodward, f a
1	turner, p d
1	hunt, g h
1	hatschek, e
1	cheatle, a h
1	sharp, l w
1	thomas, c j
1	tooth
1	stewart, r
1	taylor, m s
1	verrall, w s
1	iddings, j p
1	williamson, e b
1	robison, r
1	thompson, l t
1	harper, r a
1	richards, j h
1	baas-becking, l g
1	page, l
1	kantor, j r
1	adair, g s
1	saunders, f a
1	freear, k
1	stilson, h h
1	turner, w g
1	w, h p
1	muer, t c
1	morison, j m
1	allard, h a
1	pritchard, e
1	esty, j r
1	brockman, r s
1	fairlie, h p
1	davison, w c
1	ross, g g
1	ballard, j f
1	pearson, c e
1	manalang, c
1	shortreed, g d
1	stanley, l l
1	kriss, m
1	levy, e c
1	christie, j m
1	lloyd, l
1	hastings, s
1	dodge, f w
1	smith, e b
1	huggins, w l
1	adami, j g
1	mclaughlin, a j
1	whitlock, h p
1	auer, j
1	adrian, e d
1	stewart, f h
1	metcalf, a h
1	sutherland, r w
1	byers, j
1	estes, w l
1	baldwin, w m
1	collins, g n
1	roe, e d jr
1	street, j a
1	stouffer, e b
1	walshe, f m
1	hicks, e s
1	orde, r
1	mccarrison, r
1	colyer, j f
1	smith, j e
1	mceachran, d
1	harrow, b
1	franklin, w s
1	jackson, h h
1	knowles, m
1	goodall, j r
1	mumford, a a
1	riggs, t f
1	ward, h b
1	jeremy, h r
1	mcclendon, c p
1	bailey, m s
1	cumming, h l
1	upham, g a
1	harris, s
1	graham-smith, g s
1	mayo, w j
1	kingsbury, b f
1	shull, c a
1	karsner, h t
1	waterhouse, r
1	lobingier, a s
1	white, h l
1	barber, m a
1	cole, p p
1	strong, e k jr
1	randall, a
1	tanner, f w
1	eccles, m
1	golding, j
1	graham, g s
1	cheatle, g l
1	savage, w g
1	glenn, t h
1	fletcher, h m
1	stiles, w
1	jackson, c e
1	wade, c m
1	cyriax, e f
1	wyard, s
1	ledoux, a r
1	melvin, j t
1	terry, w i
1	ringer, p h
1	wells, h g
1	brasch, f e
1	horne, w j
1	hinkson, de h
1	collier, j
1	rudolf, r d
1	dailey, u g
1	stromquist, w g
1	law, a a
1	boggs, e o
1	young, w j
1	hart, b
1	speed, k
1	cowles, r p
1	caulfeild, a h
1	marshall, c e
1	stanley, j m
1	cole, s j
1	kohiyar, a j
1	zwaardemaker, h
1	cleland, j b
1	boyd
1	mcguire, h h
1	fridenberg, p
1	irwin, m
1	remsen, i
1	mott, c h
1	dadourian, h m
1	hughes, e c
1	brewer, g e
1	wall, e e
1	mckendrick, a
1	shaw, e h
1	auld, a g
1	detlefsen, j a

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
31	little eg
22	parsons cl
20	moore i
15	loeb j
14	mollison wm
14	grant jd
13	hayhurst er
13	elmslie rc
12	weber fp
12	starr eb
11	strang jm
11	slack fh
10	greenberg d
10	bunch jl
10	cecil rl
10	blake fg
10	horwood mp
10	wilson sa
8	mckenzie d
8	webster ag
8	cuthbert cf
8	buist hm
8	pernet g
7	parsons jh
7	pearce l
7	tilley h
7	roth pb
7	brown wh
7	evans el
7	williamson h
7	loeb l
6	davis h
6	harden a
6	gray am
6	pearl r
6	holmes pm
6	drummond jc
6	tobey ja
6	albaugh rp
6	noguchi h
6	northrop jh
6	whale hl
6	tolman m
6	ley g
6	livingston be
6	willcox wh
6	barber hw
6	zilva ss
6	scott s
6	barus c
6	sibley wk
6	colledge l
6	krogh a
6	smith t
5	hecht s
5	dawson gw
5	france jj
5	trotter w
5	paterson dh
5	rowlands rp
5	hartridge h
5	kligler ij
5	fairbank ha
5	davis ed
5	osborn hf
5	shapley h
5	coward kh
5	calver hn
5	barrett
5	sequeira jh
5	conn hj
5	o'donovan wj
5	thomson s
5	allen fm
5	rolleston h
5	shaw hb
4	smith gh
4	elder jm
4	flexner s
4	paton l
4	tenbroeck c
4	acree sf
4	cullen ge
4	bauer la
4	lockhart-mummery jp
4	brooks sc
4	stewart gw
4	spencer hr
4	lapage cp
4	jones hb
4	blakeslee af
4	duane w
4	goodspeed aw
4	krafka j
4	winslow ce
4	o'malley jf
4	mcmullen wh
4	michelson aa
4	eddowes a
4	kelson wh
4	sargent p
4	darwin l
4	donelan j
4	layton tb
4	briggs h
4	spencer h
4	underhill fp
4	musgrave we
4	dore se
4	batten rd
4	mayou ms
4	cole fn
4	hopkins fg
4	lockhart-mummery p
3	patterson n
3	ayers sh
3	avery ot
3	turner al
3	linhart ga
3	hutchison r
3	turner gg
3	browning sh
3	bogert lj
3	martin cj
3	metz cw
3	davis l
3	rettger lf
3	graybill hw
3	prucha mj
3	potts g
3	bach e
3	edridge-green fw
3	king as
3	luker sg
3	lea ja
3	teale fh
3	reed hs
3	mccrae t
3	gunthorp h
3	cockayne ea
3	morgulis s
3	green hm
3	kirkpatrick h
3	herbert h
3	honeij ja
3	wood dj
3	goddard rh
3	williamson rt
3	brown w
3	mason eh
3	oliver j
3	scripture ew
3	mcadie a
3	spencer wg
3	brown jh
3	sturtevant ah
3	brooks cf
3	martin cf
3	cockerell td
3	kellogg wh
3	adamson hg
3	hill w
3	abbott me
3	peters ra
3	sonntag cf
3	winternitz mc
3	parsons fg
3	meacham mr
3	gabriel wb
3	holland e
3	roman cv
3	nakahara w
3	sequeira gw
3	riddoch g
3	ryland a
3	evans a
3	soresi al
3	henderson y
3	edmunds a
3	keen ww
3	shipway fe
3	mundie gs
3	berry ew
3	gurd fb
3	gwyn nb
3	chubb g
3	jones df
3	chisholm c
3	langmead f
3	abbot cg
3	parsons tr
3	bowie w
3	tyzzer ee
3	gordon ah
3	huntington ev
3	hopfield jh
3	schuchert c
3	pugh wt
3	starr fn
3	mcnamara fp
3	mackenzie j
3	lindhard j
3	hathaway as
3	lillie rs
3	goodall js
3	murphy jb
3	gunewardene th
3	bradford sc
3	mott fw
3	garrey we
3	hurst af
3	rous p
3	harkins wd
3	harmer wd
3	wright g
2	merriam jc
2	appleyard w
2	hawk pb
2	smith re
2	fleming nb
2	stokes wr
2	bond cj
2	lederer a
2	pike n
2	strathy gs
2	ferree ce
2	bennett ti
2	hamill p
2	rogers l
2	loeb lb
2	elliot rh
2	guthrie d
2	buttar c
2	silk
2	lloyd-williams e
2	hering c
2	schmit-jensen ho
2	carver a
2	crozier wj
2	spriggs ei
2	c jm
2	hammett fs
2	jordan ds
2	waller ad
2	lafleur ha
2	devine h
2	schiotz i
2	mcclendon jf
2	head h
2	newman hp
2	maxwell ss
2	jewell wh
2	whitfield a
2	dowd cn
2	maynard fp
2	jones fs
2	webster dl
2	gronwall th
2	moore ar
2	michael el
2	bell wb
2	kelly ab
2	wells wf
2	dearstyne rs
2	levy rl
2	ravenel mp
2	alexander j
2	hedblom ca
2	patterson ra
2	moodie rl
2	churchman jw
2	lynch fw
2	lawson mr
2	crum fs
2	cameron hc
2	foot nc
2	anderson hg
2	wile is
2	holland ct
2	griffith ws
2	bourne aw
2	smith ca
2	frederick ev
2	cajori f
2	stebbins j
2	masland hc
2	low h
2	henderson ee
2	larimore ld
2	wieland gr
2	stewart rm
2	smith hi
2	semon hc
2	ashby ht
2	bolton c
2	atkins kn
2	turner hw
2	adkinson j
2	chick h
2	harvey rb
2	bazin at
2	jones r
2	davis bm
2	buzzard ef
2	mehrtens hg
2	gray j
2	morant r
2	marlow fw
2	coffey rc
2	barbour hg
2	murray gr
2	brown l
2	stevens tg
2	symonds c
2	thaysen ac
2	onslow mw
2	rood fs
2	kennedy cm
2	maccormac h
2	dale hh
2	collip jb
2	carey ej
2	cushing h
2	fairbairn
2	schiotz h
2	shearer c
2	edgeworth fh
2	campbell ww
2	lang bt
2	lake r
2	whitelocke rh
2	meakins jc
2	mottram jc
2	widmark em
2	barris jd
2	mellanby e
2	cope z
2	mayo ch
2	kennaway el
2	herringham w
2	wood ho
2	wadsworth ab
2	fraser js
2	amoss hl
2	howe jl
2	dillon jr
2	lindsay lm
2	allee wc
2	gowen jw
2	hathaway f
2	stiles cw
2	cope vz
2	jewesbury rc
2	rixford e
2	kunz gf
2	harris w
2	fairchild hl
2	spillman wj
2	ward e
2	yamakami k
2	embleton d
2	turtle gde b
2	douglas cg
2	duffy wc
2	osterhout wj
2	tees fj
2	masters h
2	buxton pa
2	ward g
2	jordan eo
2	crookshank fg
2	armsby hp
2	mackay gm
2	venn ec
2	powell re
2	gates rr
2	sellers a
2	hewer ee
2	francis lm
2	roll gw
2	meyer ec
2	ferrell ja
2	mcewen gf
2	hunter w
2	miller fr
2	berry j
2	heyd cg
2	todd ah
2	brown wl
2	stevens ne
2	hunter ac
2	meyer w
2	waksman sa
2	hardisty rh
2	harris ja
2	inman tg
2	stephenson m
2	raber ol
2	albert h
2	gleason ha
2	craig rh
2	morison r
2	morris rt
2	platt hh
2	paterson hj
2	goulden c
2	burns d
2	carlill h
2	savill a
2	mallory fb
2	sharpe js
2	morgan th
2	mudge cs
2	harman nb
2	judd es
2	wyant zn
2	heuer gj
2	bateman h
2	reinle gg
2	armstrong ge
2	reid hf
2	rand g
2	dickie jk
2	jordan ac
2	dickson ec
2	stenstrom w
2	shattock sg
2	watson-williams p
2	little hm
2	novick n
2	poynton fj
2	coleman f
2	bailey iw
2	bowlby a
2	harris df
2	ormond aw
2	hort ec
2	lee bj
2	frost wd
2	shields o
2	blomfield j
2	blackhall-morison a
2	henley fr
2	turner p
2	keith a
2	rogers la
2	lloyd dj
2	turner jg
2	osborn sh
2	taylor j
2	ireland mw
2	clark aj
2	lewis ds
2	samuel hc
2	olitsky pk
2	little cc
2	thompson ah
2	banks-davis hj
2	rosenheim o
2	metcalf mm
2	maddox ee
2	gustafson fg
2	shepherd fj
2	boring eg
2	barclay ae
2	chamberlin rt
2	harding ha
2	routh a
2	todd tw
2	addison c
2	wilson gw
2	drummond h
2	blacker gf
2	bacher ja
2	miller dc
2	orcutt ml
2	smith wb
2	hernaman-johnson f
2	thjotta t
2	fowler rh
2	wishart gm
2	turner wa
2	macallum ab
2	detwiler sr
2	breed rs
2	vandiver hs
2	haldane
2	castle we
2	alderson he
2	frazier ch
2	berry md
2	depuy es
2	laughlin hh
2	hrdliccircka a
2	simpson wh
2	trelease w
2	jefferson g
2	cheplin ha
2	floyd c
2	martin w
2	coleman wm
2	doi y
2	hall eh
2	jones wb
2	wilkins wa
2	heath pm
2	jordan pa
2	hegner rw
2	alvarez wc
2	homer a
2	power d
2	horder t
2	dunn lc
2	hughes b
2	chen cc
2	barcroft j
2	henry ck
2	klopsteg pe
2	hopson mf
2	ransome fl
2	gates fl
2	hull c
2	hope cw
2	bristow wr
2	miller ga
2	andrews r
2	meltzer sj
2	prescott sc
2	harris fs
2	rupp p
2	benedict fg
1	mcclenahan rr
1	boorstein sw
1	golding j
1	farnham me
1	ledoux ar
1	service cw
1	mcintosh hh
1	reynolds ce
1	davis jt
1	douglas j
1	very fw
1	pearse r
1	millet ja
1	brash jc
1	levison cg
1	vaughan ge
1	moon ro
1	riffolt n
1	hannah b
1	young wj
1	dutcher ra
1	heller ep
1	billings wa
1	hawes jb
1	lochrane cd
1	ring go
1	bruce d
1	lockwood eh
1	harrow b
1	cammidge pj
1	waterhouse r
1	myers cn
1	gordon rg
1	howell bw
1	wright hp
1	eichler a
1	grant sb
1	adair gs
1	payne f
1	sichel aw
1	sosman rb
1	shellshear jl
1	tawse hb
1	mencken hp
1	marshall ce
1	grinnell f
1	wood dr
1	hulton hf
1	perry je
1	buxton dw
1	wignall th
1	hubbard b
1	macdermot he
1	bergeim o
1	gow ae
1	charsley rs
1	meader pd
1	borchgrevink o
1	curtis h
1	janeway hh
1	arnold r
1	wade em
1	mathers at
1	cole r
1	alter nm
1	hall wk
1	ware m
1	harrigan ah
1	duggan n
1	smith ge
1	roberts wh
1	sisson wr
1	sedgwick wt
1	johnston es
1	potter c
1	rankin ws
1	edgecombe w
1	cumming rh
1	sato m
1	marshall cj
1	allen bm
1	spalding ab
1	rowe ah
1	slosson ee
1	wilbur dt
1	ross em
1	richards ge
1	kofoid ca
1	richardson a
1	durand wf
1	place f jr
1	stiles w
1	green tm
1	berry ga
1	malzberg b
1	mehrtens hj
1	cameron gs
1	cramer w
1	rice el
1	glancy ja
1	watson jh
1	joffe js
1	maccaughey v
1	collier j
1	myers tc
1	barton sg
1	eccles m
1	moorehead wk
1	berry fb
1	sistrunk we
1	stratton rt
1	cotton fj
1	buckley cw
1	harris rl
1	reed lj
1	lancaster wb
1	shunk iv
1	gottlieb a
1	lewis wh
1	cole sj
1	herring pt
1	ihering c
1	hartwell ja
1	daly ide b
1	east cw
1	jones w
1	koch l
1	snell re
1	mees ce
1	forbes a
1	glenn th
1	ringer ph
1	hine ml
1	gunn ja
1	squier go
1	dodge fw
1	cheatle ah
1	raison ca
1	buckley
1	plarr vg
1	marriner jl
1	bryan l
1	huxley js
1	leitch a
1	morley j
1	ryan wj
1	greeley sa
1	wade cm
1	poulton ep
1	lunn ac
1	campbell jm
1	van herwerden ma
1	butler th
1	fry hj
1	cumming jg
1	rich ed
1	bainbridge fa
1	anderson ga
1	graham gs
1	delf m
1	kemble ec
1	benians th
1	krumwiede c
1	uhlenhuth e
1	maccallum ga
1	haynes w
1	stockton fw
1	collins gn
1	washington hs
1	pratt gp
1	bell kd
1	primrose a
1	zubiria s a
1	coville fv
1	moore cr
1	colton hs
1	behan rj
1	weeks we
1	troell a
1	welty cf
1	smith le
1	braman ww
1	hachtel fw
1	hobbs wh
1	tonney fo
1	drake cs
1	lewitt fc
1	blatz we
1	christopher f
1	reiley ad
1	cummins sl
1	parsons ei
1	struthers je
1	mcdonagh je
1	hill av
1	armstrong db
1	falk kg
1	gibson he
1	mcguire g
1	caulk jr
1	bannister m
1	soar mc
1	summers je
1	roberts je
1	davis bb
1	link gk
1	west fl
1	cooke a
1	cobb na
1	moore gt
1	herrick gw
1	carter hr
1	chapman hs
1	gudger ew
1	matas r
1	gregory wk
1	pitzman m
1	macleish al
1	bryce ph
1	terry wi
1	cross w
1	gladstone rj
1	freeman j
1	judd hm
1	von adelung e
1	earle fs
1	senstius mw
1	blandy ma
1	rows rg
1	vilvandre ge
1	mcnee jw
1	banks hs
1	whitman a
1	slonaker jr
1	sassa k
1	carter ga
1	dart ra
1	manson-bahr p
1	barber ma
1	wright ah
1	connor el
1	brightman cl
1	thompson lt
1	davis js
1	mann a
1	dubin he
1	mckenty j
1	schneider cc
1	donk pj
1	anderson ja
1	souper hr
1	day al
1	turner wg
1	mackinnon a
1	crawshaw s
1	baker jl
1	cawston fg
1	reel pj
1	sharpe ws
1	tranter cl
1	morgan jd
1	crane wr
1	franklin ws
1	hannay mg
1	bland-sutton j
1	wynn wh
1	williams mc
1	noyes aa
1	twyman ed
1	allen j
1	rogers jb
1	fridenberg p
1	strong ek
1	hull gf
1	hill hw
1	leiby rw
1	shull af
1	woods cd
1	mayo wj
1	reid rw
1	ross gg
1	mcnutt wf
1	stirling aw
1	sutherland cg
1	pearson ce
1	russell hn
1	lee we
1	compton kt
1	clark ab
1	black cc
1	goldman a
1	shoji r
1	stevens jh
1	lotka aj
1	ballance h
1	milligan w
1	brown fr
1	smith ch
1	dott nm
1	horsford c
1	fairley nh
1	wolff lk
1	feldman wm
1	stromquist wg
1	gordon w
1	mckendrick a
1	symonds h
1	caldwell dm
1	henry rw
1	bridges cb
1	adami g
1	levine ec
1	nunneley fp
1	jones ho
1	bailey ms
1	shaw wf
1	adair rt
1	sowry gh
1	cunningham jf
1	schlesinger mj
1	smyth ja
1	bull cg
1	ward hb
1	brown n
1	kauntze wh
1	dempster ag
1	saint cf
1	white hl
1	bronfenbrenner j
1	cooke ab
1	herrick cj
1	w hp
1	overton f
1	greene cl
1	pan n
1	worster-drought c
1	macinnes da
1	dexter js
1	bull fb
1	macmillan wd
1	huffman lf
1	topley ww
1	elmhirst r
1	hughes ca
1	dick l
1	weiskotten hg
1	pike fh
1	burlingame ll
1	peirson-webber fp
1	eide ok
1	belling j
1	shufflebotham f
1	soper ga
1	miles we
1	shull ca
1	venables jf
1	timbie wh
1	elworthy hs
1	holt ee
1	lipka j
1	blackader ad
1	brailey wh
1	seymour e
1	le gros clark we
1	cater cc
1	tyson wj
1	norbury l
1	robb ef
1	gregory hh
1	mcguire hh
1	littlehales gw
1	taylor cv
1	karsner ht
1	young m
1	ladd-franklin c
1	coats rh
1	thorne lt
1	ranken d
1	mummery s
1	frederick rc
1	fisher we
1	meyer aw
1	wright wh
1	kisch ha
1	albee fh
1	maclean h
1	permar hh
1	maxted g
1	montgomery pb
1	thone f
1	ashhurst ap
1	mcwalter jc
1	shellshear ke
1	van dine dl
1	ransohoff j
1	johnstone gg
1	mavor jw
1	c lj
1	hume dw
1	carlson co
1	cole pp
1	keily we
1	lindsay ws
1	morphy ag
1	anderson jf
1	maccallum wg
1	gaskell jf
1	carr jw
1	boas f
1	fairhall lt
1	ely lw
1	bowen nl
1	campbell gg
1	christie jm
1	willems c
1	malcolm jd
1	fields db
1	tinkler ck
1	sheppard pa
1	stevenson wc
1	carman rd
1	cramp aj
1	walton aj
1	andrewes f
1	maciver jf
1	lehmann je
1	fisher lm
1	swanbeck ce
1	mcneile o
1	kelsey eb
1	porter mf
1	freear k
1	hamilton gr
1	monsarrat kw
1	dixon we
1	anrep gv
1	phemister db
1	coulter jm
1	hart eb
1	headley fb
1	wilson eb
1	whitlock hp
1	chidester fe
1	bassett-smith
1	dutton as
1	lnleech eb
1	ryall c
1	law h
1	kelly jp
1	hendrick ac
1	ishii o
1	mcclendon cp
1	bennett ra
1	cooledge lh
1	fison j
1	cameron j
1	happ wm
1	rothberg w
1	fauntleroy am
1	hale ge
1	pritchett iw
1	johnson ce
1	hanschell hm
1	adams eq
1	wood f
1	shortreed gd
1	telling m
1	libby gf
1	detlefsen ja
1	wyard s
1	parks gh
1	altenburg e
1	watson ta
1	willey a
1	cyriax ef
1	smith je
1	coleman td
1	neuhof h
1	corkery jr
1	burnett en
1	waring hj
1	campbell aw
1	clarke jr
1	cooke hl
1	gye we
1	smith ea
1	feingold m
1	levine ve
1	harvey en
1	nicholson
1	wallis m
1	duerden je
1	langnecker hl
1	dawson ws
1	rudolf rd
1	lyon mw jr
1	frankenberger c
1	cooper g
1	nankivell at
1	riggs tf
1	ewing dt
1	soiland a
1	mullin jh
1	huff wj
1	huntington tw
1	baldwin wm
1	finley fg
1	boyle tf
1	white pd
1	lees jh
1	allen we
1	bass cc
1	holder rc
1	normington r
1	kelly fb
1	munro wt
1	knowles m
1	weston rs
1	newkirk bl
1	burwell ts
1	tattersall sr
1	loomis hm
1	bankart as
1	gallie we
1	ames js
1	brockman rs
1	scholtz m
1	crew fa
1	lilienthal h
1	gill ha
1	schevitz j
1	mccombs ce
1	garrison fh
1	macleod al
1	billings js
1	butler gr
1	deanesly e
1	eigenmann ch
1	fletcher hm
1	jackson ce
1	cummins
1	quain ep
1	holman cc
1	crofton wm
1	johnson hm
1	macmillan g
1	dennison dm
1	symes jo
1	gosse ah
1	crile gw
1	muer tc
1	morgan ea
1	jones hw
1	onslow h
1	watson a
1	smith ce
1	steenbock h
1	burgess ah
1	saville cm
1	risley eh
1	erdman s
1	griffiths wj
1	fisher wh
1	zeldin sd
1	moore b
1	webb ch
1	dixon af
1	verrall ws
1	howard ha
1	lobingier as
1	clark ca
1	mckeown m
1	evans cl
1	beven jo
1	adams je
1	hornaday wt
1	shipley wc
1	warwick m
1	brown aj
1	bates g
1	huggins wl
1	batten gb
1	geer d
1	graham-smith gs
1	spicer wt
1	smith w
1	funk c
1	jex-blake aj
1	hitchcock fl
1	adami jg
1	miyagawa y
1	bovard jf
1	brown lg
1	wood n
1	rutherford e
1	suit fj
1	simpson f
1	chance b
1	p gj
1	lewisohn r
1	wilson jc
1	robertson m
1	conran p
1	weld ld
1	asami g
1	shaw eh
1	crane jw
1	buchanan re
1	goodrich hb
1	hickinbottom wj
1	van beuren ft
1	imboden hm
1	pearson gh
1	legg tp
1	bartell fe
1	carruthers vt
1	johnston tb
1	ellett ec
1	stanley ll
1	haldane jb
1	cheney wf
1	watson fc
1	weeks lm
1	russ s
1	mackay hm
1	gamble hf
1	spragg fa
1	taylor ja
1	levene pa
1	fetzer lw
1	allin ew
1	day rv
1	bridgman pw
1	herrick fc
1	grimsdale h
1	kasner e
1	calthrop
1	minor cl
1	liljestrand g
1	grier nm
1	lewis pa
1	romanes a
1	jeremy hr
1	page cm
1	hill aj
1	clark jg
1	abercrombie rg
1	pirie
1	stouffer eb
1	vance m
1	auer j
1	dinegar rh
1	boyd w
1	whitford g
1	handley ws
1	cunningham a
1	kirby rs
1	healey fh
1	titchener eb
1	moore rb
1	reilly j
1	anders jm
1	laird er
1	ray fk
1	hoyt fc
1	maclaren a
1	de schweinitz ge
1	colton mj
1	voegtlin c
1	pearse l
1	putnam jj
