Date: 03/05/2015	 Scientist Search 1.7
1	macpherson, l
1	allchorne, e
1	richter, h g
1	barrows, a l
1	crone, j t
1	palmer, g t
1	mcclure, r d
1	spingarn, c
1	snelgrove, a k
1	webb, u s
1	skiles, b f
1	rhoads, j e
1	triandaf, e
1	bramwell, b s
1	grace, r v
1	von struve, a w
1	davis, h
1	haupt, a c
1	talaat, m
1	reinhold, j g
1	parfitt, e h
1	neill, g a
1	ewing, j
1	eller, j j
1	brooks, p b
1	slanetz, c a
1	jackman, w a
1	hughes, a w
1	wilson, j d
1	wing, h u
1	littleford, r a
1	hunter, w
1	krausche, k k
1	bourne, a
1	hurley, f h jr
1	bishop, e l
1	langmuir, i
1	stewart, h c
1	robinson, h e
1	rankin, l m
1	lee, l e
1	christian, h a
1	bloch, o
1	bennett, r j
1	hoffstadt, r e
1	thomsen, a
1	scott, w j
1	maccallan, a f
1	denny, j j
1	hunter, g w 3rd
1	williams, e f
1	irvine, e d
1	cowles, r b
1	lees, r
1	sulman, f
1	cherrington, e jr
1	kayne, g g
1	harris, h i
1	hurst, a
1	sanford, j t
1	thomas, j w
1	stephenson, d
1	collins, f m
1	loveless, m
1	blakemore, a h
1	cooper, k w
1	smith, h j
1	goldman
1	keele, k d
1	langlykke, a f
1	eidinow, a
1	harris, t n
1	patterson, j t
1	buxton, r
1	leary, d c
1	agnew, g h
1	vivanco, f
1	flint, e r
1	van prohaska, j
1	woods, d d
1	ellis, r v
1	gershenson, s m
1	rose, w c
1	link, g k
1	wyman, l c
1	fellers, c r
1	roberts, j a
1	mudd, s
1	whitteridge, s m
1	frost, w h
1	vail, d
1	chenoweth, a d
1	witebsky, e
1	buck, j b
1	elsom, k o
1	carter, j a
1	linke, f w
1	bouman, h d
1	frear, d e
1	tukey, h b
1	allen, r l
1	rusby, n l
1	macmahon, h e
1	altemeier, w a
1	babington, s h
1	forster, d s
1	brambel, c e
1	lebedeff, g a
1	macklin, m t
1	howard, c p
1	roberts, w l
1	francis, c
1	thurstone, l l
1	grove, j h
1	brian, e w
1	colp, r
1	teal, j
1	ingram, j t
1	gibbard, j
1	painter, t s
1	eliot, e
1	malloch, a
1	stokinger, h e
1	melville, k i
1	bunch, g h
1	brannon, m a
1	coe, g c
1	snell, a m
1	higginbotham, j m
1	pijper, a
1	scott, j w
1	schechtman, a m
1	wigglesworth, v b
1	shilling, w l
1	rodin, f h
1	hutchins, l g
1	macausland, w r
1	metcalf, z p
1	carveth, r
1	koster, h
1	fricke, h
1	woodruff, c e
1	howitt, f d
1	vogele, a c
1	hilton, g
1	dunnington, j h
1	weizmann, c
1	kumm, h w
1	smythe, c v
1	godfrey, e s
1	crossmon, g
1	reid, a c
1	gauthier, p p
1	lineweaver, h
1	wheeler, k m
1	randolph, m e
1	polk, a
1	totten, h p
1	ratsimamanga, r
1	ward, a r
1	taylor, r
1	czarnetzky, e j
1	martin, d s
1	coburn, a f
1	marshak, a
1	buxton, p a
1	bausch, c l
1	robinson, s s
1	asher, d w
1	osborne, r l
1	van heuven, j a
1	raza, s h
1	whitney, l v
1	bierman, j m
1	reeder, f h
1	de angelis, e
1	goldring, w
1	loveland, j e
1	kasman, l p
1	wells, b w
1	goss, c m
1	rosenfeld, b
1	o'connor, w j
1	libman, j
1	lippincott, s w
1	huber, g a
1	delory, g e
1	mclachlin, a d
1	brachet, j
1	sidwell, a e jr
1	masten, f e
1	buirge, r e
1	bancroft, g
1	walls, g l
1	barson, j
1	jadassohn, w
1	barker, s b
1	brown, j l
1	stewart, r m
1	smith, l a
1	hopkins, e f
1	pygott, f
1	martin, j d
1	young, j s
1	evans, m d
1	curran, h r
1	stevenson, s g
1	winslow, p m
1	bennett, m a
1	barraclough, w w
1	thomas, j o
1	hill, r t
1	winter, l b
1	samisch, r m
1	remp, d g
1	olsen, a g
1	longcope, w t
1	hoogerheide, j c
1	smith, l h
1	wilson, h
1	gray, j d
1	shepard, w p
1	luff, m c
1	wyllie, j
1	barton, d s
1	cone, w
1	schafer, a l
1	steele, j d
1	hoffmann, p
1	bristol, l d
1	wharton, g k
1	gallie, w e
1	hodge, g e
1	visscher, m b
1	lavan, j l
1	abboud, m a
1	dafoe, w a
1	neale, r c
1	bigland, a d
1	macleod, j w
1	miller, f d
1	barnard, h d
1	foley, g e
1	luyten, w j
1	lewis-faning, e
1	holiday, e r
1	mccomb, r a
1	beck, m d
1	shunk, i v
1	haywood, a k
1	roberts, l
1	williams, t
1	kugelmass, i n
1	kerly, m
1	brinkhous, k m
1	davson, h
1	copisarow, m
1	henderson, v e
1	stickland, l h
1	keys, a
1	grandy, j d
1	lambie, c g
1	mautz, f r
1	krug, e f
1	fitzgerald, g a
1	callander, c l
1	woolf, a e
1	stewart, h l
1	roscoe, m h
1	menkin, v
1	schoenbach, e b
1	humphreys, a t
1	thomson, j
1	smith, j j
1	paul, h
1	dresser, r
1	kosterlitz, h w
1	harlan, h v
1	thompson, r r
1	smith, k u
1	graham, j w
1	millman, c g
1	reese, a b
1	pearse, c k
1	molner, j g
1	kohler, g o
1	brooksby, j b
1	skoog, f
1	colver, t
1	clark, a r
1	shaw, j c
1	sweet, r h
1	coller, f a
1	smith, m w
1	wilensky, a o
1	tan, c c
1	holmes, h n
1	hudson, n p
1	farmer, a w
1	jobling, j w
1	wever, g k
1	david, v c
1	prieur, g o
1	hardy, a j
1	piper, s h
1	friedman, c a
1	tweedsmuir
1	dalldorf, g
1	faught, f a
1	skinner, e f
1	castle, w e
1	nix, h l
1	syrocki, a v
1	brown, h c
1	simpson, w m
1	niemann, c
1	chevais, s
1	morris, i b
1	bennett-jones, m j
1	clancy, f j
1	english, j jr
1	kaufman, p a
1	earp, j r
1	don, c s
1	trikojus, v m
1	mcardle, m j
1	burch, l e
1	hilliard, m
1	gomori, g
1	harper, a a
1	kinard, f w
1	sumner, j b
1	bellamy, n m
1	stewart, r l
1	barber, h
1	van dyke, k s
1	mcanally, r a
1	hirst, e l
1	ghrist, o e
1	howarth, w
1	lasnitzki, a
1	gourley, j h
1	newton, a h
1	gruner, o c
1	van gundy, c e
1	branham, s e
1	gilman, a
1	lane, s m
1	grigsby, g p
1	pottenger, f m
1	mathewson, f a
1	moore, e
1	cameron, t w
1	sweeney, b m
1	manier, j o
1	stotz, e h
1	munsterhjelm, a
1	rixford, e
1	stockard, c r
1	still, j
1	wynnd, h l
1	widdowson, e e
1	christman, c c
1	ginsburg, j
1	maltby, e j
1	polson, a
1	jollos, v
1	little, c c
1	best, w h
1	de laubenfels, m w
1	harris, h
1	quilligan, j j
1	hughes, w
1	aschner, m
1	brooks, b
1	conklin, e g
1	watson, c j
1	dubois, e f
1	shaw, e b
1	thorne, d w
1	feinberg, h
1	embleton, d
1	brown, p e
1	kaltreider, n l
1	boynton, r e
1	williams, s w
1	gerken, e a
1	semb, c
1	holmes, e g
1	gunderson, f l
1	graham, d
1	weinstein, s s
1	rogers, j f
1	gill, a m
1	rowntree, c
1	smith, a m
1	chou, s k
1	barr, j b
1	kaz, r a
1	ahmann, c f
1	macbeth, r g
1	maccarthy, g r
1	jacobsson, b j
1	palkin, s
1	symonds, c p
1	hodes, h l
1	oehser, p h
1	butler, t h
1	mercer, w
1	fischer, p f
1	sanger, w t
1	scharfe, e e
1	kitahara, k
1	burch, j c
1	stalker, j m
1	van overbeek, j
1	hagen, s
1	tolmachoff, i p
1	howland, r b
1	mcclintock, j c
1	birch, t w
1	rodman, j s
1	lyle, w
1	hicken, n f
1	flagg, a l
1	cotes-preedy, d
1	litteral, e b
1	kellogg, f
1	bailey, a j
1	james, e
1	wilson, m g
1	gaze, h w
1	wakefield, e g
1	loofbourow, j r
1	whiting, m h
1	dalrymple-champneys, w
1	sutton, a h
1	pfau, c l
1	millar, w g
1	naiman, b
1	blount, b k
1	pearl, f
1	marshall, w h
1	mason, d g
1	goodman, l
1	mccalla, t m
1	reid, j j
1	morlock, h v
1	arnow, l e
1	young, j
1	long, t p
1	parsons, l g
1	petersen, w e
1	lundy, j s
1	gehrels, e
1	clifford, a h
1	mccaughan, j m
1	hunter, k
1	kroon, d b
1	slizynska, h
1	wyburn, g m
1	behneman, h m
1	haggard, w d
1	cookson, h
1	gravett, h l
1	haynes, w c
1	hutchinson, c
1	clements, l p
1	rosenbaum, j
1	loeb, l
1	tandy, e c
1	livingston, b e
1	weatherwax, p
1	connell, w f
1	stock, c c
1	beregoff-gillow, p
1	kocholaty, w
1	bakewell, b
1	kemp, w n
1	lyon, d m
1	fischer, a e
1	bamber, g w
1	shipley, r a
1	sherman, h c
1	hobday, f
1	germer, l h
1	lyne, r r
1	panton, p n
1	stacey, m
1	sharman, a
1	georgi, c e
1	wahlin, j g
1	clark, l b
1	duke-elder, w s
1	mitchell, j w
1	caskey, c r
1	katchalsky, a
1	foulis, m a
1	falconer, m a
1	wilson, j t
1	heckford, f
1	marth, p c
1	neter, e
1	schrift, m
1	mccannel, a d
1	parsons, w b
1	grass, a m
1	newell, e d
1	shore, a
1	burrell, l s
1	bryan, c s
1	brockington, c f
1	brooksher, w r
1	howkins, j
1	brown, h h
1	hawkins, l a
1	bruce, g m
1	alvaro, m e
1	hagerty, c j
1	pennington, j
1	grinnell, r s
1	small, a
1	mccloskey, k l
1	liu, s h
1	seager, l d
1	tillotson, j e
1	pease, d
1	l w h
1	simpson, j v
1	catcheside, d g
1	blair, h a
1	hamaker, j i
1	atlas, d
1	larson, e
1	muller, g p
1	takita, j
1	adelson, d e
1	stevens, o a
1	campion, j e
1	landsteiner, k
1	yerkes, r m
1	massoud, f
1	abell, i
1	murray, r s
1	venable, c s
1	wilson, h m
1	scott, a f
1	blood, w
1	cole, k s
1	west, r j
1	robbins, r c
1	mapother, e
1	neurath, h
1	laqueur, e
1	gupta, c r
1	mascall, w n
1	schwind, j l
1	stuart, a m
1	rothman, p e
1	wilkinson, w c
1	hatch, t
1	underwood, e j
1	lutwak-mann, c
1	hoover, m e
1	pearse, r
1	chapman, g h
1	riddell, v h
1	gill, w g
1	rees, m
1	beach, a
1	bragg, a n
1	helvering, g t
1	stableforth, a w
1	hartman, h
1	hepburn, m l
1	russ, s
1	morson, a c
1	uphof, j c
1	shute, e
1	stanley-brown, m
1	pilcher, r
1	grishaw, w h
1	dickie, l f
1	zerban, f w
1	adams, j m
1	macdonald, a d
1	echlin, f
1	stone, r
1	schultzer, p
1	larkin, e h
1	trelease, h m
1	rains, w m
1	goodwin, j c
1	benkwitz, k b
1	bullock, l t
1	hall, n a
1	fish, g w
1	corsi, h
1	ramaswamy, r
1	johnson, a g
1	deming, w e
1	gibberd, g f
1	hudson, j
1	zahl, p a
1	graves, t c
1	frings, h w
1	kostoff, d
1	truszkowski, r
1	cox, w c
1	freeman, a w
1	kraines, s h
1	rosenthal, j e
1	clark, o r
1	willier, b h
1	holt, l e jr
1	dederding, d
1	brocklebank, j a
1	jones, d f
1	gardner, l u
1	charipper, h a
1	zmachinsky, a
1	gaddie, r
1	reith, j f
1	brown, j h
1	bowes, k
1	panisset, m
1	wies, c h
1	verhoeff, f h
1	shapley, h
1	tui, c
1	huckell, r g
1	mitchell, r h
1	sauer, l
1	underwood, w e
1	martin, j e
1	benson, r l
1	hadley, c e
1	draeseke, g c
1	kelly, m j
1	stuart, c a
1	simpson-smith, a
1	rogers, e s
1	storks, k h
1	estes, w l
1	jordan, h v
1	walshe, f m
1	lucas, w p
1	graves, l m
1	de wesselow, o l
1	browne, l
1	lawrie, n r
1	gray, a m
1	paterson, w y
1	norton, j f
1	edelmann, a
1	engel, m b
1	clarke, g l
1	hamilton, t s
1	dunham, d w
1	grabau, a w
1	kestner, o
1	walker, g w
1	clarkson, a k
1	mccleskey, c s
1	mills, g p
1	bauer, w m
1	gianella, v p
1	van rysselberghe, p
1	brown, p w
1	rowland, j w
1	sturdivant, j h
1	strong, g f
1	mcfetridge, e m
1	resch, c e
1	warner, c r
1	lewis, d
1	condon, e u
1	robbins, w r
1	cooke, a m
1	waters, r m
1	decourcy, j l
1	mayo, w j
1	beach, s j
1	rosenheim, a h
1	sharpe, l k
1	negus, v e
1	king, a j
1	pincus, g
1	guttmann, e
1	miller, e c
1	harrison, r g
1	irwin, r e
1	leach, j l
1	peterson, s c
1	walker, h g
1	whitfield, r n
1	elman, r
1	goldstein, a e
1	kurzrok, r
1	balfour, d c
1	yin, h c
1	happold, f c
1	brickner, r m
1	griffith, h d
1	saunders, g m
1	teorell, t
1	tillema, a
1	brews, a
1	denny-brown, d e
1	page, i h
1	schrader, f
1	karmally, a
1	pilcher, k s
1	webb, j l
1	greenfield, j g
1	jacques, a g
1	conn, h j
1	blackmore, h s
1	willcox, a
1	gowar, f j
1	pool, e h
1	anderson, l d
1	ridgway, d
1	whitaker, w l
1	swinnerton, a c
1	lowater, f
1	warner, e d
1	magruder, r
1	murgatroyd, f
1	lindskog, g e
1	whitney, h
1	hyman, l h
1	craig, c f
1	st clair, d
1	atwood, s
1	gunther, a
1	lovelace, t r
1	adams, r
1	danforth, w c
1	doudoroff, p
1	nygaard, k k
1	mygind, s h
1	greenstein, j l
1	atlee, h b
1	parker, s t
1	mason, h c
1	nicholson, d
1	zariski, o
1	jobson, t b
1	herbert, w e
1	poulton, e p
1	duthie, o m
1	horn, r
1	holmes, g
1	krestin, m
1	czukrasz, i
1	ingham, j
1	hegner, r
1	copeman, w s
1	wyatt, b l
1	macfee, w f
1	baker, z
1	stiles, k a
1	hevesy, g c
1	schonheyder, f
1	zelman, j
1	rainsford, s g
1	law, f w
1	raven, j c
1	mcgregor, j k
1	bazin, a t
1	wallace, h l
1	gibson, c a
1	gordon, a s
1	bailey, s f
1	oldt, m r
1	hall, a j
1	becker, j e
1	smith, l
1	gutman, e b
1	iscove, a
1	depuy, c a
1	cross, f c
1	findlay, h v
1	osteroff, r a
1	newburger, b
1	stone, h b
1	esselen, w b
1	slot, g
1	schweitzer, m d
1	fulton, r p
1	cowan, c r
1	conway, e j
1	keith, j d
1	kennedy, a s
1	molony, w r
1	penn, h s
1	beath, r m
1	stone, f m
1	keitt, g w
1	mccollum, e v
1	gregory, j
1	mckinney, f s
1	cullum, i m
1	widder, d v
1	lewis, p m
1	wright, a w
1	levy, s e
1	johnson, t b
1	beall, r
1	bohr, n
1	kennelly, a e
1	larson, a o
1	foucar, f h
1	hall, i c
1	mcneile, l g
1	welch, h
1	federico, p j
1	brown, j j
1	wheeler, d h
1	babcock, h
1	katagiri, h
1	field, r m
1	hagedorn, h c
1	abbie, a a
1	butterfield, c t
1	hannah, j a
1	deamer, w c
1	blackwood, j h
1	wilbrandt, w
1	hollon, h c
1	holden, r f
1	deane, r b
1	jennings, g h
1	tum suden, c
1	alexander, j
1	wilson, g s
1	lucke, b
1	cluver, e h
1	bragdon, r j
1	jones, e r
1	macginitie, g e
1	thompson, w o
1	weed, l a
1	pillai, r k
1	irish, m e
1	knepper, p a
1	cholodny, n
1	bigger, j w
1	fahrni, g s
1	greene, c h
1	stewart, d s
1	harbeson, a e
1	porritt, a e
1	macdermot, h e
1	levitt, j
1	ginzburg, l
1	yost, d m
1	maier, r l
1	barron, d h
1	weaver, c h
1	fish, h
1	trowell, h c
1	cleghorn, r a
1	went, f w
1	howell, w h
1	jones, h w
1	hallam, b b
1	muskat, m
1	rumsey, h s
1	raynor, e f
1	groen, j
1	wright, a j
1	newburgh, l h
1	horton, r e
1	therman, p o
1	dimock, e m
1	halnan, e t
1	stover, e l
1	beall, d
1	oertel, h
1	wenger, o c
1	hercik, f
1	murneek, a e
1	haslewood, g a
1	macleod, k i
1	learmonth, j r
1	peet, m m
1	parker, r c
1	phair, j t
1	rickett, h w
1	hanson, s
1	baumgartner, w j
1	wells, j w
1	sheldon, w
1	wong, s c
1	wilson, r p
1	small, j m
1	edisbury, j r
1	biggam, j
1	cruickshank, e w
1	weidenreich, f
1	sherry-dottridge, f
1	gordon, h h
1	rice, c o
1	maloney, a h
1	brown, r j
1	merritt, j b
1	stuck, w g
1	behneman, h h
1	russel, c k
1	myers, b
1	james, l h
1	mcgarrity, k a
1	ruedemann, a d
1	hanzal, r f
1	wilkinson, m c
1	king, h d
1	himsworth, h p
1	soper, w b
1	daly, e r
1	perrott, g s
1	o'flynn, e
1	aebersold, p c
1	holsendorf, b e
1	henry, c m
1	soper, f l
1	williams, p
1	spector, b k
1	hartman, f a
1	ophuls, l
1	conway, w s
1	truitt, r v
1	evans, b d
1	gray, a s
1	macdonald, r h
1	davies, a w
1	katz, g
1	souter, j c
1	daniels, e a
1	murray, w s
1	schumacher, i c

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
15	pinkham cb
13	gordon h
12	geiger jc
12	peart hf
11	weber fp
11	crozier wj
11	a g n
9	zerrahn-wolf g
9	wolf e
8	quastel jh
8	dickie wm
8	james w
8	wright s
8	miller ga
7	mccance ra
7	porter c
7	berens c
7	evans pr
7	beadle gw
7	korenchevsky v
6	wigley je
6	sherman jm
6	brain rt
6	goldsmith wn
6	ephrussi b
6	robson jm
6	anson ml
6	nicolaysen r
6	wyckoff rw
6	green de
6	franklin kj
6	heidelberger m
6	robbins wj
5	fletcher e
5	burr hs
5	richter d
5	dennison m
5	kersten h
5	ellis rw
5	carver j
5	francis t
5	levene pa
5	white pr
5	moore t
5	dodds ec
5	smith hh
5	peterson wh
5	zuckerman s
5	harris lj
5	schweitzer a
5	smadel je
5	hardy jd
5	cook sf
5	leong pc
5	schluter a
5	rivers tm
5	mueller jh
5	mchenry ew
5	klaber r
4	rabinowitch im
4	simpson sl
4	norris fw
4	peters jp
4	feiling a
4	dubos rj
4	widdowson em
4	theiler m
4	stern ro
4	stern kg
4	brooke r
4	norman ag
4	forman l
4	kindersley ce
4	brown gl
4	channon hj
4	edgar ce
4	parker gh
4	miller h
4	maccormac h
4	code cf
4	todd tf
4	demerec m
4	krebs ha
4	olitsky pk
4	gwyn nb
4	seddon hj
4	parkes as
4	bamber g
4	stedman e
4	jowett m
4	stewart cp
4	bishop pm
4	holway ah
4	spence aw
4	newns gh
4	ebbs jh
4	macrae tf
4	marshall cr
4	goldblatt h
4	webster lt
4	peters ad
4	smith ja
4	dunn lc
4	sundwall j
4	needham j
4	mcilroy dl
4	hilditch tp
4	claude a
4	clark gl
4	wright ad
4	jacobsohn f
4	roberts je
4	rettger lf
4	werkman ch
4	dewan jg
4	wright re
4	raistrick h
4	bartley ma
4	simms hs
3	h e m
3	adams aw
3	chandler lr
3	moritz ar
3	heuer gj
3	althausen tl
3	goodner k
3	fred eb
3	lyle tk
3	elliott ka
3	stillman np
3	feldberg w
3	parfitt dn
3	walter wg
3	tillett ws
3	winterton wr
3	granit r
3	evans wa
3	lewis t
3	harmon ph
3	magill tp
3	dorfman ri
3	farr le
3	nelson jb
3	ayoub je
3	oppel tw
3	greeves ra
3	weil-malherbe h
3	cook of
3	manza av
3	goebel wf
3	campbell s
3	frankel m
3	salsbury cr
3	hewitt lf
3	kabat ea
3	putnam tj
3	manwaring wh
3	vonderlehr ra
3	compton kt
3	bergmann m
3	kon sa
3	eccles jc
3	lawrence jh
3	horsfall fl
3	aub jc
3	wilkins rw
3	sodeman wa
3	krueger ap
3	fox dl
3	beams jw
3	clutterbuck pw
3	gibson jg
3	bacq zm
3	abernethy tj
3	jewesbury rc
3	wolff e
3	berry gp
3	davies jh
3	winslow ce
3	moore ra
3	roy jn
3	hunt jw
3	jungeblut cw
3	zilva ss
3	duran-reynals f
3	berry ew
3	turner p
3	cooper ed
3	doyne pg
3	barber hw
3	burrows hj
3	bumpus hc
3	harkins hn
3	chase am
3	moulton fr
3	keefer cs
3	franklin sm
3	hall ge
3	jameson e
3	tweedy wr
3	whipple gh
3	gabriel wb
3	kretschmer e
3	livingston pc
3	munro hn
3	tibbetts dm
3	bensley eh
3	fitzwilliams dc
3	hart fd
3	mitchell r
3	campbell wg
3	duncan jh
3	manville ia
3	berg rl
3	cowgill gr
3	jefferson g
3	cope o
3	harris ha
3	pugh ce
3	watson-williams e
3	yudkin j
3	jones ar
3	lehmann h
3	taylor fh
3	barclay ae
3	el mangouri ha
3	burdick cg
3	fairbank ha
3	cuthbertson dp
3	fowler af
3	gross l
3	lewis l
3	gardiner-hill h
3	melnick d
3	dixon m
3	harrison lw
3	bradford wl
3	morley j
3	hunter g
3	cleveland de
3	ironside r
3	nevin s
3	blacker cp
3	silcock fa
3	hecht s
3	spink ww
3	goodpasture ew
3	patterson n
3	hunter d
3	stewart d
3	fyson pf
3	tiselius a
3	shope re
3	mcmaster pd
3	elkington js
3	witts lj
3	needham dm
3	fletcher cm
3	whittle ch
3	schlesinger m
3	slavin b
3	weiss s
3	bailey k
3	boyd em
3	sabin ab
3	graves b
3	barbour hg
3	bonner j
3	miller nf
3	gale ef
2	mcgregor hg
2	innes jr
2	fenton fg
2	noble rl
2	manson-bahr ph
2	clark aj
2	semon h
2	gager cs
2	cowell sj
2	rolleston jd
2	bragg w
2	keynes g
2	kreider lc
2	cowles pb
2	cameron at
2	morgan b
2	allen aj
2	lennette eh
2	mcgowan gk
2	hadorn e
2	inman vt
2	fulton m
2	challis jh
2	walters w
2	landis c
2	forrester-brown m
2	rosenblum hb
2	gortner ra
2	gillam ae
2	platt ap
2	suffolk sf
2	smallpeice v
2	eliason el
2	melchionna rh
2	blaschko h
2	tooke ft
2	machray r
2	fraser i
2	carpenter gd
2	freyberg rh
2	cass ee
2	ravdin is
2	naffziger hc
2	das nb
2	raper hs
2	watson em
2	turner rh
2	chandler sb
2	silverman g
2	mckee sh
2	dunn s
2	wilhelmi ae
2	boyland me
2	updegraff hl
2	keynes gl
2	richardson hf
2	farber s
2	mcalpine d
2	hansen e
2	medes g
2	davis je
2	mason ga
2	maizels m
2	hektoen l
2	snodgrass wr
2	abrahamson em
2	graham g
2	scarlett ep
2	tinker mb
2	hayes hk
2	trelease sf
2	sourdille m
2	plimmer rh
2	fish ew
2	knight bc
2	edwards g
2	kendall ec
2	mcclure hi
2	kocher ra
2	thomas md
2	winsbury-white hp
2	granick s
2	arrowsmith wr
2	walker tk
2	cattell m
2	smyth dh
2	morris n
2	rakieten ml
2	lease jg
2	hall k
2	rake g
2	kelly nb
2	ballantyne aj
2	barrett ps
2	garrod lp
2	herd jd
2	mathe cp
2	stoner d
2	breed rs
2	nachmansohn d
2	rosenthal sr
2	eagle h
2	neumann jv
2	vanbeuren ft
2	patton ef
2	beach ew
2	madden sc
2	anglin gc
2	palmer ac
2	boyd wc
2	chance cf
2	martin jp
2	dietz d
2	corner gw
2	morland a
2	johnson sw
2	hobmaier m
2	yates al
2	o'connor jm
2	thoms h
2	swift hf
2	kendall fe
2	dann wj
2	weech aa
2	campbell wc
2	lassen hc
2	wangensteen oh
2	hlynka i
2	stephens hb
2	clifton ce
2	herriott rm
2	scott kg
2	beck wa
2	fairbrother rw
2	dobbs rh
2	macklin cc
2	gray h
2	stebbins el
2	weidlein er
2	kon sk
2	watson m
2	cave aj
2	basden m
2	wilson ra
2	lovern ja
2	bourne g
2	leake cd
2	peden od
2	tree m
2	jones gp
2	magladery jw
2	ranson sw
2	winkler aw
2	heggs gb
2	hill hg
2	stewart hj
2	sterne te
2	hammett fs
2	stallard hb
2	peterson dh
2	kelly e
2	koch fc
2	combs jd
2	work ts
2	mitchell hh
2	dowling gb
2	loosanoff vl
2	knight ec
2	weeks a
2	turner ce
2	michal ad
2	deitrick je
2	parra j
2	alexander he
2	edwards h
2	stokes j
2	turner gg
2	wright ev
2	morrison gm
2	o'brien jr
2	ranson rm
2	schour i
2	magill ma
2	warnshuis fc
2	gleyzal a
2	harmon ge
2	sellers tf
2	gillespie wf
2	marshall r
2	hutchison r
2	mackinney g
2	alexander l
2	flexner s
2	tatman ec
2	gordon rg
2	edwards pr
2	bliss ea
2	smith wh
2	stevenson wo
2	fruton js
2	hodgkin al
2	jones db
2	winton fr
2	hamilton jb
2	williams e
2	epstein ps
2	howell wb
2	maurer g
2	peters ra
2	northrop jh
2	king ej
2	miller rh
2	mutch jr
2	bonfield jp
2	welsh jh
2	bancroft fw
2	delprat gd
2	mcnally wj
2	steiger re
2	harris w
2	ormerod mj
2	davis tw
2	shlaer s
2	wilson r
2	d'silva jl
2	cockerell td
2	dam h
2	keith hm
2	shwartzman g
2	kasner e
2	mcalpine jg
2	haldane jb
2	walsh jl
2	coles bc
2	tobey ja
2	lewinsky w
2	drinker ck
2	lathrope gh
2	metivier vm
2	smith ar
2	sandholzer la
2	everidge j
2	craig fn
2	morell s
2	allison vd
2	dill db
2	wallace rh
2	collip jb
2	walker wf
2	gidoll sh
2	sinnott ew
2	sproul ee
2	eggleton mg
2	allen we
2	ruedemann r
2	banting fg
2	linford mb
2	harrington sw
2	strong lc
2	prokofyeva-belgovskaya aa
2	wilson ds
2	mirsky ae
2	zimmerman hm
2	unkauf bm
2	reynolds fc
2	cattell rb
2	graham ea
2	caughey jl
2	williamson-noble fa
2	richardson jc
2	carr cj
2	vaughan hf
2	belinoff s
2	phemister db
2	hovland ci
2	mason jh
2	zinsser h
2	zobell ce
2	wieland gr
2	richman f
2	tipson rs
2	hunt e
2	henry km
2	whitaker dm
2	lake nc
2	stone rw
2	franks rm
2	buddingh gj
2	robinson h
2	dingle jh
2	deadman wj
2	branch a
2	hale wm
2	hodson cb
2	williams tp
2	carter cw
2	andrewes ch
2	mishkind di
2	mettier sr
2	mallory tb
2	bell ac
2	cournand a
2	french cs
2	tauber h
2	seifriz w
2	morrow h
2	young fg
2	hunter wc
2	walker e
2	dunlop b
2	moir jc
2	tallerman kh
2	spiegel-adolf m
2	aylward fx
2	dix vw
2	roaf he
2	rakieten tl
2	tyrone ch
2	zwicky f
2	horowitz nh
2	evans wc
2	morris rt
2	brown wa
2	carmichael ea
2	oliver th
2	chargaff e
2	wierzuchowski m
2	kennedy rh
2	morson c
2	woollard hh
2	mckinney hh
2	stephenson m
2	macafee ch
2	kenyon at
2	parran t
2	dukes c
2	waaler e
2	miller fr
2	parker rf
2	stone w
2	tolins sh
2	brewer h
2	damodaran m
2	mccrady mh
2	smith rc
2	gates rr
2	newton wh
2	hewer cl
2	smith el
2	reimann ha
2	elliot ah
2	harrison rw
2	tyler a
2	chi tk
2	hrdliccaronka a
2	harrop ga
2	murnaghan fd
2	baker ab
2	schlossmann h
2	harkins wd
2	mcswiney ba
2	cook rp
2	wearn jt
2	thompson ar
2	reed ac
2	hodge hm
2	stock c
2	burch ge
2	moore jt
2	macknight rh
2	gray jp
2	randall a
2	white a
2	woodside cj
2	ferguson lk
2	clausen hj
2	beard jw
2	stark p
2	scarborough h
2	morris cw
2	stovall wd
2	wrinch dm
2	hill gr
2	hailwood jg
2	reynolds h
2	el ridi ms
2	hardwick c
2	vaizey jm
2	currie d
2	griffith hr
2	abbott kh
2	orr h
2	weisman ai
2	mccarrison r
2	musselman lk
2	hucker gj
2	vandiver hs
2	macbeth an
2	foster ac
2	poulson df
2	gibson ag
2	fisher rb
2	troxell el
2	bergel f
2	goldschmidt r
2	pallette em
2	martin wj
2	best ch
2	heritage k
2	mccoy e
2	benham gh
2	roberts db
2	goldman v
2	haynes fw
2	donal js
2	huntsman ag
2	lavine l
2	potter ct
2	chandler ca
2	delong wa
2	meyer aw
2	anderson t
2	nowinski ww
2	burket lw
2	schnurer l
2	agnew h
2	brunschwig a
2	francis ww
2	walker km
2	bryant sa
2	benoy mp
2	snell ee
2	rich wh
2	torrey ma
2	lapage cp
2	ward hb
2	meader rg
2	shull af
2	gibbon jh
2	smith ap
2	brooks l
2	menger k
2	allen hw
2	frenckner p
2	grimson ks
2	ficklen jb
2	tatum el
2	johnson wa
2	lightwood r
2	miller ja
2	eldridge m
2	baker jr
2	halliday jl
2	okkels h
2	nosworthy md
2	parsons ht
2	laser h
2	corcoran ac
2	pijoan m
2	williams d
2	harington cr
