Date: 03/05/2015	 Scientist Search 1.7
1	butin, a v
1	ponesco, v
1	griege, c w
1	colver, t
1	panzer, h m
1	pineyro, j r
1	reuber, h w
1	chieri, r a
1	carvalho, g g
1	jukes, h r
1	gopelrud, c p
1	venable, h p
1	friedman, a d
1	porter, r m
1	nakamura, a
1	de morais, j
1	helfand, a e
1	actis, o c
1	hapke, h j
1	redmond, a j
1	reynolds, p e
1	pribilla, o
1	damian, r t
1	mancusi caputi, b
1	sultanov, m n
1	hornbacher, w
1	goldsworthy, p d
1	zadura, s
1	polubiec, a
1	radomski, j l
1	welch, v c
1	bocharov, s n
1	wolfrom, i
1	hackenthal, p
1	mallach, h j
1	gibbs, g e
1	jankelson, o m
1	kueppers-sonnenberg, g a
1	najjar, a e
1	castle, w e
1	cavusoglu, m
1	neimark, e z
1	perez achard, l
1	klein, m k
1	maruyama, c
1	ashton, g c
1	alonso-alegre, a
1	evans, m l
1	thielemann, k
1	buerki, e
1	brocheriou, j
1	korolev, g p
1	d'andrea, a
1	morozov, g v
1	whittenberger, j l
1	gomez, m r
1	sister josephine
1	sabatine, p l
1	gamaleia, n f
1	heitzman, g c
1	nash, d g
1	poulain, r
1	akoun, p
1	kawaji, k
1	hutschenreuter
1	bresser, p h
1	kirby, t j jr
1	biggs, r
1	papillaud, j
1	michalik, m
1	lemming, r
1	grayson, j
1	miraglia, t
1	piczak, c v
1	maini, m m
1	mesko, k
1	hoshina, a
1	szikszay, m
1	greco, p a
1	hagopian, e r
1	alper, m h
1	sulas, v
1	huxtable, b
1	balandina, a m
1	kulikova, e n
1	heyman, a m
1	kempf, p f
1	chang, w y
1	costa, r
1	palmieri, g c jr
1	taufer, m
1	odavic, r
1	rodriguez cabello, e
1	greene, l b
1	vegh, a
1	rakow, a
1	clarke, j
1	birnstiel, m l
1	valmikinathan, k
1	pilcher, s k
1	barbour, b
1	printy, w l
1	hormazabal, j
1	hayem, f
1	kaplan, a j
1	nechaev, iu b
1	mekhtiev, a g
1	procos, j
1	kuethe, j l
1	poulding, r h
1	smokvina, m
1	biggs, p m
1	jackson, g l
1	rytzner, c
1	swangard, w m
1	fox, d b
1	tekeres, m
1	rutledge, b j
1	scheer, a a
1	talamazzi, f
1	frankl, v e
1	kelentey, b
1	klimenko, s m
1	job, c
1	laneri, a v
1	fletcher, a m
1	mikhneva, n e
1	jacobowsky, b
1	borooah, j
1	wick, a
1	csernohorszki, v
1	kinlaw, w b
1	stephenson, m l
1	akhmeteli, t i
1	williams, j t
1	greenstein, c
1	keller, p r
1	steinbach, h b
1	chen, h c
1	chernin, m s
1	khalafallah, a s
1	shek, m p
1	zappala, s
1	vikul eva, e i
1	isidro cruz, s
1	frank, m j
1	matejovska, d
1	ferraris, e
1	zucchini, m
1	beal, g
1	muhlstein, m
1	strel'tsova, v n
1	di giacomo, a
1	fantuzzi, b
1	geiser, w
1	venetta, b d
1	griffiths, w j
1	shipley, r a
1	deutsch, k
1	rasori, c
1	mas, r
1	floris, v
1	loeb, l
1	von czetsch-lindenwald
1	ferrero, r g
1	san martin, f
1	rowe, r j
1	van ros, g
1	gilfillan, r f
1	kemp, w n
1	escher, d j
1	field, m g
1	younger de la pena, c
1	bowland, j p
1	trivedi, c p
1	kim, d c
1	babadzhanov, s n
1	newhouser, l r
1	wesslen, t
1	gonzalez-bayo, e
1	alexandresco, n
1	acerbi, a a
1	iangulova, i v
1	westerman, m p
1	guagliani, o
1	caldwell, c t
1	davids, h
1	diebold, a
1	minev, z
1	de las casas alonso, p
1	hildreth, e a
1	widmer, l k
1	soderhjelm, l
1	vig, e
1	volkov, s v
1	white, f h
1	pelisson, g
1	staap, j p
1	de aguilar, r
1	schenk, w
1	klein, m r
1	sims, a
1	foggie, a
1	briani, s
1	rudnitskaia, z v
1	modlin, h c
1	ewalt, j r
1	tuchmann, l
1	middendorf, l
1	elsair, j
1	kaplin, v t
1	latronico, n
1	horrocks, b j
1	mel'man, e p
1	benko, g
1	vicente, j
1	meszcaros, d
1	margadant, a
1	serga, v i
1	kinsman, j m
1	finocchi, g
1	totolyan, a a
1	fortier, l
1	koliada, t v
1	hillman, h
1	szugyi, d
1	springer, s
1	jones, g a
1	widmaier, w
1	lisonkova, d
1	saporta, j a
1	adan ligorit, r
1	yoneyama, t
1	ortiz-marquez, j
1	weis, e i
1	alsager, m
1	kroeber-keneth, l
1	ogarkov, v i
1	kahlil, r
1	dekeghel, d
1	mickel, g
1	murray, a b
1	breton, d
1	vacher, p s
1	villagra, l e
1	inke, g
1	breu, k
1	manieri, f v
1	ulberg, l c
1	dubreuil-rillmann, y
1	keosian, j
1	newmark, l n
1	fateen, m
1	distasi, a l
1	ricketts, r
1	ekvall, l d
1	wogan, g n
1	ducourtioux, m
1	delitsyna, n s
1	koskelo, p
1	wells, d d
1	hollocher, t
1	fisher, j
1	murata, h
1	hrdlicka, z
1	duriez, r
1	hanka, l j
1	uranom
1	nutsibidze, m a
1	loh, w h
1	zadvorniak, p v
1	sakuma, y
1	forman, j a
1	pence, p d
1	boldizsar, g
1	lauvergne, j j
1	abeshouse, g
1	hussain, k k
1	carlsen, f
1	kregarman, j j
1	mori, l
1	tuset, j
1	bossevain, l
1	koide, m
1	lewis, j e jr
1	kitano, t
1	hareyama, s
1	akhverdiev, g g
1	lenart, i
1	leupold, m
1	janovics, a
1	yamasaki, k
1	macpherson, i
1	ichibe, t
1	laszka, b
1	groot, h
1	telniceanu, a
1	sala-planell, e
1	easton, g s
1	laferte, r o
1	johansen, i
1	il'in, a a
1	mulfay, l
1	rene paiz, c
1	magnavita, m
1	barksdale, m w
1	maffassanti, r
1	deyrup, i j
1	reynolds, c a
1	chatin, r
1	samojlik, e
1	mckee, r w
1	petro, c
1	efremov, v v
1	strasser, e s
1	aleksandrova, l i
1	fox, h
1	lovell, d
1	giroud, c j
1	wilber, m c
1	brewster, w r jr
1	miller, j l
1	pietrowa, n
1	young, w o
1	teramoto, k
1	bachinskii, p p
1	lesun, l g
1	chamla, m c
1	sharai, l a
1	bazaz'ian, g g
1	wade, p a
1	verissimo, j m
1	dolgo-saburov, b a
1	coursen, b w
1	lim, m g
1	freilich, j k
1	bulatov, v i
1	jager, j
1	capska, j
1	albrycht, h
1	sikl, d
1	vinton, r a jr
1	nasset, e s
1	hiraki, k
1	michi, s
1	simons, e l
1	ka, s
1	l'heritier, p
1	adair, f e
1	fal'kova-kaliko, e l
1	samuels, m l
1	embil, j
1	bejenariu, c
1	belova, i p
1	krijnen, h w
1	kotob, n
1	fisher, p
1	lavine, l s
1	gehring
1	de loore, f
1	cottler, z r
1	blair, d a
1	dolmatova, a v
1	cabernite, l
1	warenbourg, h
1	fouque, m
1	kaatzsch, h
1	baeckeland, e
1	mccutcheon, r s
1	posselt, u
1	watson, j
1	beauville, m
1	lieber, e e
1	berke, j d
1	pierce, j v
1	tantengco, v
1	moroni, b e
1	nicholls, d l
1	bannerman, r m
1	vasil'eva, o g
1	clarke, r
1	o'malley, c c
1	arquint, a
1	heigl, f
1	destevens, g
1	smedal, m i
1	lerdo de tejada hay, a
1	shah, s j
1	turcu, t
1	hebert, c d
1	lustberg, a
1	habib, y
1	henkel, g
1	baker, c c
1	schoen, m h
1	mlczoch, f
1	francis, r d
1	mate, j
1	woods, e a
1	rubbo, s d
1	krigel', e
1	daumn, s
1	wigan, e r
1	trethowan, w h
1	ching, h l
1	gabriele, r
1	locke, l n
1	ridanovic, s
1	courvoisier, s
1	shamsadinskaia, n m
1	spielman, d w
1	enzan, l
1	ol'shtein, s e
1	wolins, w
1	resnick, m e
1	fossati, e
1	ross, s t
1	kavinskii, i t
1	hall, f s
1	steve bocciarellid
1	ballard, l g
1	tremaine, d l
1	keane, b e
1	matassoni, g
1	andrev, a i
1	bertani, l e
1	holland, r
1	bohlmann, f
1	georas, c s
1	d'incecco, v
1	hovig, t
1	kamzolova, k p
1	pumroy, d k
1	nemir, p jr
1	dynaburg, h d
1	andrade, s o
1	losano, g
1	laszlo, v g
1	mindalin, s z
1	hehir, r m
1	lombardo, l
1	tiutin, p i
1	bearn, r
1	nakagame, c
1	scrivani, r p
1	connelly, d m
1	huber, o
1	zygulska-machowa, h
1	hightower, n c jr
1	collica, c j
1	carnes, v m
1	whitman, n l
1	wieteska, h
1	bull, a
1	shneider, ia a
1	mousseau
1	gustin, j c
1	licht, e d
1	floyer, m a
1	jozefaciuk, d
1	krieger, v i
1	salmon-malebranche, a r
1	romanoff, l p
1	youngson, m a
1	ungar, g h
1	shear, m j
1	noach, a s
1	richins, c a
1	d'aquino, s
1	saiger, g l
1	trail, r r
1	jacobsson, k
1	jacobson, m d
1	villalobos, j j
1	chang, j j
1	elbaz, g
1	sibalin, m
1	young, m
1	kabanovskii, a n
1	trenary, e
1	gol'tsova, t g
1	moulton, g a
1	hutson, p w
1	dennis, j l
1	sullivan, s n
1	ogushi, h
1	begg, c f
1	holcomb, p
1	grold, l j jr
1	hitselberger, j f
1	zhdanov, v
1	scheuba, g
1	teodorescu, c
1	manabe, y
1	pearcy, w g
1	parker, h d
1	brnobic, a
1	cowan, n r
1	doak, g o
1	ehata, k i
1	garcia, f
1	susskind, c
1	walewska, i
1	dujarier, l
1	clavero nunez, a
1	bombardelli, e
1	tritto, c
1	gunning, b e
1	van gundy, s d
1	adachi, r
1	poilich, i
1	tandler, c j
1	boari, l
1	garrett, c m
1	koecke, k
1	danielmoussard, h
1	hernandez dominguez, p
1	golovin, v
1	pulkov, z
1	amengual, f a
1	liebke, h
1	gleiche, g
1	eissler, k r
1	gandini-collodel, e
1	wagner, c d
1	grisoni, f
1	tossi, b
1	robertson, l
1	jones, m a
1	harrington, d a
1	bushev, t a
1	angel, r t
1	schwade, e d
1	drobnik, j
1	chambers, r g
1	di pietro, p
1	koroxenidis, g t
1	rabinovich, l ia
1	kovalevskii, g v
1	leduc, e h
1	rohr-hadorn, i
1	gol'dberg, m s
1	eaton, a g
1	mikheeva, l i
1	gregoire, s
1	dorinson, s m
1	kristoffersen, k
1	bach, r
1	ban'kovskii, n s
1	mirouze, j p
1	clark, j w
1	nagayama, r
1	tregier, a
1	divshony, s
1	perez-sanz, t
1	berner, p
1	brenner, j
1	covill, r w
1	katsuya, n
1	horatz, j
1	lafferre
1	rybak, b j
1	kohlhage, h
1	angeloni, g
1	goette, d
1	villanua, l
1	maxwell, w e
1	lim, k h
1	szafran, j
1	de blecourt, j j
1	voborska, d
1	sysa, j
1	given, j b
1	ch'u, h y
1	todd, j p
1	englert, r
1	jero, c
1	fournier, l e
1	del-bo, m
1	liebermann, t
1	gallone, l
1	gartside, j m
1	rosenblatt, a a
1	gavigneaux, a
1	alvarez, j
1	komada, m
1	cerra, e
1	frank, j f
1	pettko, e f
1	pieri, f
1	coufalova, s
1	caetano, a m
1	corso, j f
1	juvina, e
1	ruge, d
1	christian, j h
1	spang, k
1	sommrova, o
1	tauchmann, r
1	bessant, d e
1	tiepolo, f
1	marucci, l
1	niu, c i
1	vertes, p
1	mccuskey, j m
1	edwards, r v
1	collins, j f
1	perez masis, r
1	alkan, w j
1	maiolo, a t
1	cassitto, r
1	bindschadler, d
1	chappell, a g
1	altvater, g
1	maciejowska, e
1	mizuno, a
1	bosil
1	arianoff, a
1	blom, s
1	cramer, a
1	hanawa, t
1	rennels, e
1	nance, w e
1	cain, r a
1	webster, c u
1	drummond, f h
1	mcphedran, n t
1	st ville, j
1	hopkins, c a
1	mann, l s
1	brewis, e g
1	pettinati, s
1	accatino, g
1	morlaas, p
1	schlenk, f
1	koda, t
1	colthup, n b
1	parmentier, f r
1	gurevich, o m
1	sanchez, b
1	easter, s s jr
1	hanson, r p
1	gunn, d r
1	le tacon, j
1	yver, l
1	pehrson, s l
1	allende, c i
1	parkinson, t
1	chen, p y
1	blagojevic, s
1	gorynski, t
1	mcelfatrick, g e
1	mentasti, g
1	ohrt, v
1	lazarus, a s
1	maclennan, a h
1	johnson, i m
1	mauck, w
1	port, s j
1	eckstein, h
1	fischlewitz, j
1	sanders, l l
1	hirsch, f
1	leslie, i
1	anast, b p
1	kurokawa, k
1	lanzkron, j
1	wahbe, v g
1	prabhu, m g
1	lysenko, v k
1	harvey, p w
1	ciambotti, a
1	palmer, g k
1	pastukhov, n a
1	kawaguchi, n
1	drehle, l e
1	tairov, a n
1	kustrzycka, h
1	musiolik, m
1	mannara, j
1	horavka, b
1	prinottic
1	gimmel'reikh, n g
1	darcel, c l
1	davidson, r
1	franco, p m
1	osborne, w
1	richter, k m
1	starr, g f
1	work, c e
1	gigitashvili, m s
1	petrinska-venkovska, s
1	stearns, h t
1	stewart, p d
1	klouwen, h
1	rigner, k g
1	d'acunzo, l
1	bundens, w d jr
1	hanley, t d
1	galanova, g v
1	bosma, m
1	karlsson, k
1	patel, p l
1	davenport, c
1	spota, b b
1	ozoa, a k
1	puig-muset, p
1	sellor, r
1	hoerhold, k
1	keston, r
1	sams, c f
1	biermann, g
1	dumazer, r
1	lamson, g g jr
1	reaney, b v
1	robyns, r
1	searle, j g
1	grinstein, m
1	mohelska, h
1	strickler, j c
1	slezak, j
1	jaski, t
1	kaji, h k
1	espagno, m t
1	deglmann, t
1	savelli, a
1	zelichenok, n a
1	still, j w
1	prunerova, m
1	mccoy, b a
1	kirkpatrick, p a
1	margraf, h w
1	afzelius, b a
1	kierulf, p b
1	dietler, p
1	ingerman, v p
1	gazzarrini, a
1	restuccia, p
1	kazmin, v
1	zbarsky, i b
1	syllm-rapoport, i
1	griffith, g
1	batyreva, t a
1	barile, r
1	blane, g f
1	ojeda, a
1	monat, s
1	reeh, m j
1	seletz, e
1	tailhefer, a
1	richaud, j
1	baumann, e
1	knight, p f
1	flohr, l j
1	quintin, t j
1	bingham, d l
1	wall, j
1	chekareva, g a
1	szobotka, v
1	stefanov, g
1	thompson, m k
1	ohyama, a
1	lein, r
1	bonarelli rullif
1	panagiotis, n m
1	nagradova, n k
1	llambias, a
1	franke, e a
1	grignani, f
1	ponce de leon, j
1	knight, f i
1	cutin, m
1	o'sullivan, j f
1	hunt, a l
1	alliston, c w
1	brown, a c
1	moss, n h
1	ellis, s g
1	verdeau-pailles, j
1	bowman, j e
1	rothberg, r
1	yergan, c m
1	benitez, l
1	matakiev, d
1	stahr, n
1	ciammaichella, a
1	brodal, a
1	sanchez, r
1	eisa, a m
1	juliao, o f
1	plasaj, m
1	hoffman, l w
1	bundell, g p
1	mccaffrey, j j
1	shahgaldian, z l
1	linzbach, j
1	summitt, r l
1	romaniuk, r s
1	loskant, h
1	scorsone, a
1	kauppila, e
1	rayl, j e
1	fojas, m r
1	iki, y
1	shvorts, i
1	otomo, e
1	poole-wilson, d s
1	auger, a
1	bengoechea, m e
1	ferraz, m d
1	rumford, j
1	kirilenko, a v
1	smellie, h
1	fernandez, j b
1	tolleth, h r
1	ting, y m
1	tai, f h
1	paris romeu, f
1	ravera, m
1	casey, a e
1	ercoli, g
1	bergeron, r
1	swiatecka, g
1	aldrich, r a
1	golner, j h
1	gourwitch, g
1	clark, c d
1	manley, k a
1	lepinay, b
1	grimaud, c
1	laughlin, e h
1	bohrer, c w
1	woodhead, a d
1	ul'ianova, n i
1	parkkulainen, k v
1	taen, s
1	goldstein, m h jr
1	waddell, w
1	kokosov, a n
1	bellora, a
1	harford, e
1	sotelo-ortiz, f
1	oguchi, m
1	catlin, f i
1	creson, d l
1	caldwell, d m
1	esteban lasala, f
1	iarmolenko, l i
1	huennekens, f m
1	stoksted, p
1	oefelein, c
1	coleman, j m
1	campbell, a l
1	matthews, l g
1	abrahams, d
1	hilgers, j h
1	borsuk, j
1	perisutti, g
1	ha rjanne, k
1	young, g e
1	skaloud, f
1	dawson, f w
1	meyrieux, a
1	kruschke, h m
1	banic, b r
1	iuliucci, l
1	shepley, k
1	kodja, a
1	pipan, n
1	jenni, j
1	moedlinger, h w
1	perone, v b
1	barta, t
1	bird, h a
1	hay, r k
1	donohue, h
1	scott, w
1	armstrong, j g
1	hortig, h r
1	danila, n
1	perrella, g
1	paplanus, s
1	hawes, s c
1	hadeyama, a
1	willis, r h
1	phillips, d m
1	youdale, t
1	stremple, j
1	sherman, s
1	birch, j d
1	conners, j j
1	galston, a w
1	malherbe, b
1	jansson, k
1	saenz arroyo, l
1	cordel, j t
1	lepper, m
1	bush, j a
1	brandt, k f
1	stankiewicz, c
1	pfeiffer, y
1	karon, b p
1	battilana, g
1	durova, l p
1	petrov, a
1	hunt, r c
1	forget, a
1	miyajima, t
1	warda, l
1	di bella, s
1	puchkova, o i
1	silverman, s
1	takeshita, h
1	walker, k c
1	patterson, l t
1	bartholdi, w l
1	angland
1	peckham, r h
1	zanobini, a
1	krassowska, l
1	touly, m
1	austerman, w
1	brumfield, h p
1	ivacic-bohacek, v
1	van groenigen, w
1	pereira, l
1	reinberg, g a
1	walker, d j
1	leff, s
1	potts, r s
1	ozawa, h
1	schwietzer, c h
1	winegrad, a i
1	loblovits, i
1	willden, r
1	kondratovych, m a
1	paul, h l
1	du toit, p f
1	weinfeld, h
1	debray, j r
1	knight, r a
1	ranke, b
1	cohen, m b
1	fernan perez, j
1	kareva, a i
1	berthet, e
1	corlay, g
1	bose, p k
1	muth, l t
1	han, t b
1	luchinski, i i
1	suglia, g
1	lovtsevich, e l
1	andrews, n h
1	schmitz, c a
1	stephens, j c
1	shimanskii, k v
1	ramos, j l
1	fel'dman, s p
1	griffie, r a
1	seiver, l m
1	kenzler, w
1	oyarzun, e
1	kaneta, m
1	good, c a
1	dodd, g d jr
1	jacobs, d g
1	kreutle, o j
1	eisnerova, l
1	ascenzo cabello, j
1	hayek, h
1	french, c
1	knowles, c c
1	guest, w j
1	aeika, k
1	bloom, g
1	kelly, c a
1	mikolajczyk, z
1	poiovic, r
1	krassilnicov, n a
1	buetow, k c
1	gill, e k
1	boureilles
1	wlodarczak, k
1	pupkin, m
1	sparrow, e m
1	lee, c l
1	kytomaki, o
1	shin, m
1	reynier, f
1	wase, a w
1	kenanoglu, a
1	weidinger, r
1	stefanescu, v
1	hassani, a
1	singelevici, p
1	kocher'ian, o n
1	kamat, s r
1	llewellyn, l m
1	joyce, c a
1	haguenauer, f
1	noordeen, s k
1	lecuona, f a
1	biernats
1	lemberg, m k
1	joyce, f t
1	fernando, i s
1	puchner, h
1	cherniavskaia, iu e
1	galvez bunge, m
1	hunt, r g
1	wick, a n
1	khai, l m
1	thorek, p
1	demidov, a ia
1	wholey, m h
1	dayer, a
1	sodoyer, j c
1	vikgren, p
1	favero, f
1	aranes, g m
1	bonnin, j a
1	brandt, r l
1	hall, w
1	hoffman, w a
1	hatch, m d
1	wylde, e m
1	garcia, p
1	aoyagi, t
1	goldberger, r
1	hendrix, g
1	arsent'ev, f v
1	gillespie, i e
1	fourcade, j p
1	sweney, a b
1	enold, p
1	waggener, h u
1	medynska, l
1	chalmers, j n
1	holt, w jr
1	simpson, j a
1	ford, l i
1	sculthorpe, w b
1	reginster, m
1	ball, g h
1	tulpule, t h
1	mabalay, m c
1	farrow, r l
1	lecene, p d
1	schoenfelder, g
1	ives, p t
1	nickell, l r
1	siliprandi, n
1	apgar, v
1	buenaventura, a
1	daniel moussard, h
1	morgan, k f jr
1	mendoza, e s
1	allen, w a
1	bullock, g l
1	baird, w m
1	vishnevskaia, n b
1	wasastjerna, c
1	thomann, h
1	melander, b
1	townsend, j f
1	viciu, e
1	cervellati, a
1	nathan, h c
1	siderius, n j
1	vasil'eva, m v
1	quie, p g
1	fulton christie, j
1	sachs, b c
1	bay, g
1	forsythe, w r
1	macdonald, a r
1	madonna
1	matsubara, y
1	flammia, g
1	cember, h
1	sachs, s b
1	sedlacek, k
1	henon, m
1	hartman, w j
1	dobrev, s
1	hitch, j w
1	warnke, h
1	krbek, f
1	raposo, j l
1	o'daly, s
1	strubelt, o
1	hoehne, h w
1	kemper, w w
1	hsu, c k
1	khalfat, a
1	kunofsky, s
1	gatto, s
1	gullatt, r
1	leveque, t f
1	nasu, s
1	ruchkovs'kii, b s
1	streitfeld, m m
1	artamonova, l a
1	wysocki, z
1	banghart, h e
1	oliner, h l
1	alonso, p
1	rassaert, c l
1	colea, a
1	scott, w n
1	vora, p v
1	coleman, a w
1	king, g
1	andrzejewski, f
1	ogihara, s
1	gorski, m
1	estadella botha, s
1	khadzhiev, k k
1	roslawska, a
1	watts, j m
1	staiger, k
1	bauer, f
1	ratner, j j
1	taillard, p
1	chabarova, a j
1	freeman, s l
1	ilyas, m
1	kirshenblat, ia d
1	reilly, r e
1	alford, d
1	sitbon, c
1	ghormley, j w
1	skvaril, j
1	piulats, e
1	zerbi, g
1	kramer, b
1	pascoe, h
1	baird, i m
1	lucia, s p
1	sakulin, i p
1	nora, j j
1	burn, r a
1	starer, e
1	fullerton, h w
1	delaporte, b
1	bruneau, y
1	diskina, l s
1	garrett, g
1	delaet, a
1	bologna, g
1	pokrovskii, b a
1	mansure, f t
1	gunn, c g
1	gordon, f f
1	kutt, h
1	fadda, m
1	angell, e a
1	freer, m
1	indenbom, m l
1	merchant, e b
1	mccarthy, k
1	frantz, e
1	barr, l
1	green, a l
1	beam, r e
1	doyle-kelly, w
1	romanova, l n
1	reali, d
1	carlstrom, d
1	stipula, m
1	st hilaire, j m
1	davis, s d
1	galysh, f t
1	arrospide, j
1	olsen, k j
1	russell, a l
1	lur'e, l m
1	galeano, f
1	ladyzhenskii, a b
1	mcvean, d e
1	wormnes, s
1	ormantaev, k
1	jarmay, p
1	voelkel, k h
1	delaroche, y
1	hopkins, d m
1	tsarenko, m ia
1	osterberg, a c
1	kramer, p j
1	lederman, j m
1	waring, w w
1	chemodanova, l e
1	ashby, r r
1	larchenko, r m
1	stoeber
1	hinojosa, m
1	friscia, a
1	fallet, g
1	rolandson, d
1	langhammer, l
1	mintz, r s
1	athie, c
1	henderson, a b
1	schoenfeld, h
1	de ruyter, t
1	bonelli, l
1	kanfer, f h
1	muller, r
1	dekking, f
1	de cristofaro, d
1	perrier, p
1	marois, p
1	rdzok, e j
1	matheus mendez, j a
1	tegner, k b
1	boreyko-chodkiewicz, k
1	samter, m
1	scotto, j c
1	rebagliatti, h
1	redell, g
1	lagarde, e
1	bunina, n n
1	kuraishi, s
1	magdiev, t sh
1	okubo, h
1	zehetbauer, g
1	binder, r f
1	nickerson, g
1	petazzi, i
1	thomas, v t
1	roosenburg, a m
1	stern, r u
1	schaaf, f h
1	francis, e h
1	o'brien, d f
1	rechnic, j
1	ougier, j e
1	kandic, b
1	cunningham, d j
1	cyrulewska, j
1	bertram, d s
1	flournoy, o
1	slatis, h m
1	corcos, v
1	barber, k
1	khomskaia, e d
1	kiseleva, n a
1	brenner, g
1	legre, p
1	moreno, o m
1	tissie, m
1	dumovic, b
1	deranleau, d a
1	forbice, g
1	petrunkina, a m
1	poole, e w
1	lerdo de tejadahay, a
1	violante, a
1	evans, e a jr
1	millbank, j w
1	vitols, m m
1	tippett, r
1	turletti, g
1	wiskott, a
1	pkhakadze, a l
1	evatt, c w
1	imre, j
1	cowan, j
1	raevskii, m s
1	de sa, f
1	schuetze, c
1	soltys, w
1	akagi, j m
1	du pont, j
1	minervini, g
1	athanassiou, g
1	wilde, j k
1	horen, w p
1	alikishibekov, m m
1	iszard, l
1	neuhauser, i
1	zhuravlev, i n
1	matell, g
1	tlach, k f
1	punchenok, n a
1	kadenbach, b
1	zum gottesberge, a m
1	vikar, g
1	reggio, o
1	bezukladnaia, g s
1	dugger, g s
1	ayulo, v m
1	kasper, k a
1	pejtsik, b
1	read, g
1	finke, j
1	resnick, d m
1	plainfosse, b
1	birke, g
1	little, j m
1	klecker, w
1	biganzoli, e h
1	cseh, e
1	reardon, t f
1	hanson, j b
1	molho, d
1	conner, g h
1	markovskaia, a g
1	karlova, a n
1	wartburg, a f
1	sanders, j l
1	kutiakov, m g
1	cheong, m
1	plein, j b
1	smirnov, o v
1	carlson, h e
1	carter, g r
1	kozachenko, n f
1	mayr, e
1	skubiszewski, f
1	butkina, t k
1	alken
1	roesch, h
1	kitchin, a h
1	vlasov, iu a
1	vazquez anon, j l
1	hamilton, h e
1	grabener, j
1	pinto dos, r s
1	bancroft, r w
1	melamed, r i
1	shurtleff, d b
1	piquinela, j a
1	feliciangeli, t
1	plotnikova, n e
1	frantz, d
1	suduca, p
1	balashov, v e
1	kanazir, d
1	orzalesi, n f
1	garcia pardo gonzalez, m
1	ronchi, e
1	montt, j
1	gorbanov, p
1	hard, r c jr
1	belen'kii, i b
1	herve, a
1	perl, j i
1	lechevalier, h a
1	bacon, r j
1	cairnie, a b
1	llona larrauri, j
1	ohori, t
1	ager, j a
1	hardman, f g
1	ceretelli, p
1	jenden, d j
1	peffers, p a
1	plachu, m
1	word, b h
1	ayad, a
1	ogorodnikova, z i
1	glenn, j
1	struck, e
1	mikulski, t
1	legkodimova, k v
1	kobayashit
1	loeser, e w jr
1	tosetti, r
1	bowman, r
1	lakomy, t
1	dossena, u
1	gerloff, g c
1	dunkelberg, w e jr
1	brunecker, g
1	hall, c a
1	saurat, p
1	teso, g a
1	zaphiro, d
1	xefteris, e d
1	blafield, r w
1	kraak, b
1	liljeqvist, b
1	benmiloud, k
1	rusconi, a
1	aymes, g
1	volkova, a v
1	pietruszkiewicz, a
1	groer, f
1	sanghvi, k n
1	morishita, y
1	raynes, h e
1	nordenstam, h h
1	gervais, l
1	baumann, h r
1	neuman, k
1	lyr, h
1	frain, c
1	kernahan, w t jr
1	do rosario, m
1	smiley, m
1	gang, b y
1	casorati, v
1	tachia
1	schiller, e j
1	selig, r
1	garcia cardenas, h
1	mandell, a
1	salmons, n e
1	taniguchi, z
1	koenig, w
1	harrichhausen, k h
1	treadwell, p e
1	jachna, j s
1	tarasov, l a
1	ius'ko, s m
1	kadar baha, s a
1	butler, e n
1	ruitton-ugliengo
1	mengus, m
1	loli-piccolomini, m
1	aicardi, f j
1	chappelle, e w
1	lehto, s
1	boccardo, h
1	iglesias, f
1	hutas, s
1	bellini, g
1	lignieres, y
1	rickles, j a
1	sadowski
1	hata, s
1	ondzul, p a
1	lal, s s
1	starik, a s
1	shafei, m m
1	cohan, s
1	gerandal, c
1	peterson, c e
1	orr, k b
1	di guilio, t
1	anderson, p k
1	nakanishi, s
1	blachowski, e
1	dalos, g
1	dennison, p h
1	fischer, m m
1	miyaoka, t
1	kripke, s s
1	deu, j
1	turner, r c
1	giudici, e
1	bracharz, h
1	konvalina, p
1	helander, h f
1	morrell, c a
1	fanning, w j
1	ilari, o
1	sepe, e
1	woodard, d e
1	tamakuma, s
1	merchak, n
1	chistoni, g c
1	way, s
1	erokhin, iu e
1	de man, j
1	mounth, f w
1	anderson, a s
1	guttmann, l
1	polenov, a l
1	bishop, m b
1	kotnis, l b
1	feldman, f
1	racine, a
1	czerniak-radlicz, w
1	sayre, w s
1	fain, m
1	matthews, p r
1	watermann, r
1	cristoffanini, a
1	ito, f
1	beresten, s
1	gillam, w s
1	olivero, h jr
1	hodges, f b jr
1	marco del ponto
1	tobin, w j
1	simeone, n
1	bornstein, p
1	alekseeva, o n
1	priebe, s
1	ho, k k
1	kunze-muehl, e
1	rincon, n l
1	rudolph, s g
1	sugarman, h j
1	baroody, m c
1	abbamonte, p
1	la rocca, v
1	colombo, a c
1	unger, j b
1	grignon, h
1	cook, h l
1	gasteiger, h
1	starling, h m
1	arif, a e
1	kupman, a a
1	bell, a h
1	ramharter, f
1	millard, a
1	pancaldo, a
1	volkovinskaia, l p
1	kruse, f jr
1	le beau, e
1	melas-ioannidis, z
1	kainova, a s
1	yates, s
1	barnicot, n a
1	tatetsu, s
1	oliver, g a
1	jones, l p
1	smith, r h
1	nigro, s
1	stewart, g h
1	rosenblatt, j s
1	mccarthy, j l
1	davies, h r
1	lis, a w
1	bara, g
1	zaikin, m d
1	fautrez-firlefynn
