Date: 03/05/2015	 Scientist Search 1.7
1	valleau, w d
1	hoch, h
1	mimpriss, t w
1	briggs, a h
1	sorrel, e
1	alexander, d f
1	wallis, g g
1	macdonald, h
1	foster, d b
1	proom, h
1	burris, m g
1	ku, s h
1	rimington, c
1	samuel, d m
1	roscoe, m h
1	allen, p j
1	menkin, v
1	smith, g
1	mitchell, d a
1	huse, a a
1	fawcett, h s
1	schultze, a b
1	graef, i
1	scott, i m
1	lockwood, j s
1	houlihan, r b
1	rutstein, d d
1	valko, e i
1	molner, j g
1	hickey, r c
1	sweet, r h
1	harley, c p
1	ratner, m
1	robertson, j m
1	cowley, r f
1	fry, e g
1	browne, c a
1	brink, f
1	bennett-jones, m j
1	claude, a
1	gardner, w u
1	fitzwilliams, d c
1	galpine, j f
1	chucka, j a
1	sedgwick, j
1	samson, l
1	tromly, r g
1	kumler, w d
1	donald, k w
1	millar, d j
1	lewis-faning, e
1	crampton, e w
1	owens, a t
1	minorsky, n
1	jamieson, w m
1	kerly, m
1	hughes, d e
1	gairdner, p
1	secretan, j p
1	macneal, w j
1	phelan, j a
1	wacker, t
1	woodworth, r s
1	journet
1	hughes, w
1	kane, l w
1	streiff, e b
1	dekruif, h
1	dubash, j
1	handler, p
1	pearse, a s
1	watson, c j
1	kluener, r g
1	uspensky, j v
1	isaak, r
1	adams, m a
1	horsley, j s
1	price, a h
1	takacs, w s
1	robinson, d
1	wilcox, l d
1	zuidema, p
1	gunderson, f l
1	riley, r l
1	fehily, l
1	schorger, a w
1	rosenbluth, m b
1	knowles, p f
1	wood, a m
1	wickerham, l j
1	woolsey, l d
1	hoffmann, c e
1	robbins, m l
1	stevenson, w o
1	stebbins, r e
1	terrence, a c
1	aggeler, p m
1	broom, j c
1	sumner, j b
1	freedlander, b l
1	mcrary, w l
1	seashore, c e
1	pierce, m i
1	abels, j c
1	weiss, h b
1	mitchell, g f
1	hanford, v l
1	cameron, t w
1	humphrey, j h
1	goldsmith, w n
1	christie, d
1	vogt, m
1	bartholemew, w v
1	hicker, h d
1	ballentine, r
1	watt, j
1	wernli, a
1	ham, t h
1	roosevelt, f d
1	fisher, l m
1	miller, w h
1	sulzer, r
1	ratish, h d
1	brunel, j
1	sivriere, e
1	peck, e
1	korenberg, m
1	browning, e
1	wright, w h
1	bourne, l b
1	brush, b e
1	fraser, f c
1	clark, l b
1	anderson, e h
1	esau, k
1	van loghem, j j
1	schlosser, r o
1	schwartz, h w
1	dice, l r
1	daniels, t c
1	bryson, v
1	hughes, w l
1	ant, m
1	lazarow, arnold
1	macfarlane, r g
1	bueker, e d
1	meakins, b j
1	sargent, f
1	greenwood
1	scharfe, e e
1	slobodkin, n h
1	carabba, v
1	dunham, g c
1	altschule, m d
1	fearon, p j
1	carter, h e
1	hilbert, g e
1	peterson, e w
1	martin, w j
1	anderson, w a
1	thorndike, e l
1	jackson, m h
1	bradley, w h
1	gunderson, n o
1	ross, a
1	dalrymple-champneys, w
1	mckendry, r
1	warren, r
1	paterson, j c
1	vidal vera, a
1	loutit, j f
1	thompson, w b
1	keevil, n l
1	kennedy, c
1	cruickshank, a
1	rittman, g e
1	geistweit, w h
1	heatley, n g
1	wyburn, g m
1	wasserman, d
1	shute, e
1	mckissock, w
1	avineri-shapiro, s
1	gardiner, p a
1	corsi, h
1	johnson, a g
1	griffin, d r
1	cholden, l s
1	mensh, m
1	klemme, r
1	siminovitch, j
1	norris, j l
1	tanner, n c
1	nicol, c s
1	bryan, t b
1	pomerat, c m
1	sturm, e
1	murdock, e t
1	korns, r f
1	ross, o a
1	landau, a
1	alm, t
1	brown, j w
1	light, v e
1	ruszkowski, j
1	salama, s
1	heifetz, c j
1	stone, m h
1	gendreau, l a
1	kaunitz, h
1	hestrin, s
1	cohen, e l
1	stanley, g d
1	jolly, d w
1	mascall, w n
1	mckee, c m
1	place, f
1	meleney, f l
1	noble, r p
1	fabian, f w
1	duryee, a w
1	matthews, s
1	leonards, j r
1	daley, m d
1	tessmer, c f
1	labelle, g t
1	bernard, e
1	karow, e o
1	davis, g
1	salley, d j
1	jope, h m
1	raper, k b
1	williams, a f
1	rapport, d
1	harris, w
1	nelson, c h
1	robinson, p
1	bullowa, j g
1	stein, g j
1	lewis, g m
1	dailey, u g
1	sommer, h e
1	eiser, y
1	stakman, e c
1	emmel, a f
1	brewer, g e
1	wood, a j
1	duvoir
1	green, c k
1	lamberti, t
1	hicks, e s
1	rogers, e s
1	lopez, m g
1	biro, b e
1	estes, w l
1	rogalski, t
1	potts, w j
1	schulze, w h
1	blackfield, h m
1	almeyda, j
1	hendrix, b m
1	roch, m
1	yarwood, c e
1	rossiter, l j
1	mcmillan, r b
1	wilson, a t
1	shull, c a
1	stiles, w s
1	schlesinger, r w
1	negus, v e
1	reagan, c a
1	lovaton, r s
1	hobbs, f b
1	kramer, l r
1	hubbard, r s
1	sayers, g
1	jones, l h
1	bonnin, j g
1	brown, e g
1	smith, w m
1	lade, j h
1	campbell, f t
1	scott, r b
1	cunningham, j g
1	dacie, j v
1	rist, e
1	clark, e l
1	holden, r f
1	willis, b
1	cannon, b
1	hartmann, f w
1	alexander, j
1	ball, e
1	alexander, g f
1	woodhouse, d l
1	owens, g
1	sabido montalvo, r
1	jobson, t b
1	smith, r e
1	abramson, a w
1	callis, h a
1	paget, r a
1	etheridge, f g
1	griffith, w p
1	salkin, i
1	allison, f e
1	asher, c
1	law, f w
1	baum, g
1	rae, m v
1	thursby-pelham, d c
1	frank, w p
1	gordon, a s
1	hulbert, n g
1	hems, b a
1	white, w l
1	harrison, b f
1	polgar, a
1	bell, d
1	klingenstein, p
1	rogosa, m
1	goodhue, l d
1	samuels, b
1	cohn, i
1	bodian, d
1	conway, e j
1	russell, c s
1	derobert, l
1	covington, f c
1	kleinschmidt, e e
1	haffner, h
1	inglis, j c
1	feigen, g
1	joyce, c c
1	brodie, a g
1	altschul, r
1	grieve, g w
1	dees, j e
1	augustine, d l
1	kass, e h
1	weidenreich, f
1	pillai, s
1	russell, h n
1	alexander, f g
1	walsh, f b
1	gunness, m
1	gotaas, h b
1	pearl, i a
1	eichold, s
1	rousselin, l
1	murray, h c
1	okey, r
1	larmon, w a
1	cameron, e j
1	monro, a k
1	douglas, c g
1	gellis, s s
1	cooper, e l
1	verwey, w f
1	ballou, g a
1	cookson, j s
1	boyce, e
1	lendrum, a c
1	speidel, t d
1	peniche alcocer, m
1	murphy, w d
1	sabine, p e
1	katznelson, h
1	hill, b g
1	dodds, g e
1	weller, r a
1	robin, e v
1	griffith, r b
1	perlman, d
1	pai, m n
1	mills, c a
1	caldwell, g a
1	moulder, p v
1	silverberg, r j
1	borges, s
1	murneek, a e
1	birdsall, s e
1	swann, w f
1	fairbrother, r w
1	learmonth, j r
1	rock, j
1	saccomanno, g
1	malkiel, s
1	pfeiffer, c a
1	sobotka, h h
1	swartz, d
1	going, c
1	rawlins, t e
1	fallis, l s
1	viets, f g
1	sutherland, p l
1	wieters, a h
1	wass, s h
1	huntsman, a g
1	owen, j m
1	harris, r s
1	ellis, m d
1	smith, f w
1	turner, j w
1	hopkins, a g
1	trichter, j b
1	hurford, j v
1	lee, w e
1	copley, m j
1	carr, j l
1	allen, w m
1	morpeth, e
1	rees, e j
1	mcgibbon, w h
1	breuer, m e
1	hawkins, w w
1	eveleth, m s
1	best, c h
1	thomas, a w
1	wardman, s
1	schulman, j h
1	burchenal, j h
1	bhatnagar, s s
1	grant, w h
1	nigg, c
1	picaza, q s
1	herrmann, l g
1	elkington, j s
1	janz, g j
1	dukes, c e
1	carmosino, j a
1	evans, d s
1	levine, m i
1	bliss, c i
1	macleod, a
1	schlenk, f
1	madison, r k
1	foley, j m
1	steiner, p e
1	lamanna, c
1	raach, j h
1	gage, i m
1	galton, m m
1	heimann, f a
1	gradis, h e
1	richmond, k c
1	raftery, l
1	webb, e c
1	allen, l a
1	stamp
1	wilens, s l
1	suchet, j
1	mcmahon, v b
1	malleson, j
1	doljanski, l
1	alphonse, p
1	latraverse, v
1	acree, f jr
1	erosa casares, a
1	gaw, h z
1	fosdick, r b
1	lyday, v i
1	unsworth, k
1	griffith, i
1	channon, h j
1	park, e a
1	mohammed, a h
1	davis, w
1	robertson, o h
1	ferris, e b
1	burgess, j f
1	millington, e
1	molesworth, e h
1	krumwiede, e
1	alexander, b
1	hilliard, g w
1	outland, g e
1	gilmour, m k
1	edward, d g
1	kennaway, e l
1	welton, j p
1	marre, i r
1	pines, i
1	ayadi, m s
1	anderson, o
1	sabin, a b
1	miller, a f
1	forbes, j r
1	hughes, h p
1	addis, t
1	wilhelmi, a e
1	mims, v
1	ensworth, h k
1	moor, w a
1	o'hea-cussen, v
1	gongora, t b
1	smith, m c
1	lindsay-rea, r
1	cantor, a
1	clemence, g m
1	mcbain, j w
1	orr, h c
1	bergeron, a
1	pike, r m
1	hunwicke, r f
1	kogan, j a
1	ward, r v
1	larson, r e
1	blackstock, e
1	grinstein, m
1	rydon, h n
1	bell, r c
1	savin, l h
1	lugg, j w
1	richard, a
1	phillips, r l
1	coghlin, c l
1	usinger, r l
1	polak, m f
1	kay, h d
1	sikorski, h
1	storey, i d
1	kendrick, p
1	rosebury, t
1	craig, f n
1	frey, c n
1	schmidt, w h
1	sinnott, e w
1	emmert, e m
1	matheson, a
1	hatch, f n
1	mccarty, m
1	robb-smith, a h
1	yoe, j h
1	hart, v l
1	macfarlane, m g
1	sweeny, d n
1	hemphill, f m
1	gressitt, j l
1	woodman, d
1	harris, h a
1	mccuskey, c f
1	docter, j m
1	jones, c m
1	evans, f
1	jones, h a
1	einset, j
1	leviton, a
1	licht, s
1	janes, l r
1	woolrich, w r
1	leake, c d
1	van herick, w
1	simpson, j f
1	ball, r p
1	miller, d k
1	radcliffe, w
1	baker, m c
1	goebel, w f
1	stewart, d b
1	matas, r
1	simpson, s l
1	murray, d h
1	biale, j b
1	peacock, a
1	burt, a c
1	courville, c j
1	sibley, e
1	knobloch, h
1	chase, h b
1	beck, c s
1	gilpin, a
1	lowe, c w
1	gongora triay, b
1	maclagan, n f
1	cervera andrade, a
1	garvin, o d
1	glanzmann, e
1	chargaff, e
1	thut, h f
1	kelly, t h
1	davila, n b
1	newcombe, c l
1	marcus, m f
1	hall, t c
1	dole, v p
1	sherwood, m b
1	bartholomew, i
1	lord
1	adamson, a c
1	dorrell, e w
1	griffith, h r
1	jones, i d
1	miller, c d
1	deporte, j v
1	beck, d j
1	weber, g w
1	turner, n c
1	morris, e
1	cushman, b
1	hemming, a
1	raska, s b
1	koch, w
1	castro betances, s
1	smith, w
1	nabarro, d
1	griffith, g
1	burtness, h i
1	herault, p c
1	cordes, f c
1	sawin, p b
1	zeckwer, i t
1	black, j
1	murphy, j b
1	kapeller-adler, r
1	salter, a w
1	duffy, carl e
1	brunt, d
1	sanitarian, p a
1	moran, t
1	haller, h l
1	waller, r k
1	robinson, c
1	zondek, b
1	pallardo, l f
1	lenert, t f
1	eagle, h
1	lindsay, s t
1	wright, j k
1	reinhard, e h
1	pearlman, l n
1	molle, w e
1	zuckerman, s
1	murphy, d r
1	carlson, h
1	taggart, j v
1	white, a s
1	rose, f
1	strong, l e
1	ross, p
1	kirke, h l
1	lansing, a i
1	gould, r g
1	ashton, n
1	gohar, m a
1	livingstone, j l
1	terry, a l
1	rawson, r w
1	deming, d
1	holman, c a
1	rachmel, i
1	monnier, h
1	goodspeed, t h
1	marrian, g f
1	gronemeyer, h b
1	stevenson, d s
1	boyer, p d
1	magnuson, p b
1	schachter, r j
1	gibson, m o
1	saracoglu, k
1	coodin, p
1	wilkins, r d
1	ford, r
1	gardiner, h
1	wolman, a
1	scowen, e f
1	mcclung, l s
1	adler, j
1	roth, p b
1	thomas, d
1	conn, j e
1	hay, w d
1	joham, h e
1	sanders, f k
1	oyler, c r
1	krebs, h a
1	may, c d
1	mckenzie, d
1	brailsford, j f
1	legg, g
1	perry, c b
1	farber, e
1	kraus, j
1	langille, j a
1	crawford, t b
1	dienes, l
1	ehrenstein, m
1	eliot, m m
1	langston, h t
1	weinmann, h
1	miller, p a
1	robertson, j d
1	rubio, c
1	bartholomew, j w
1	byrd, d w
1	said, h
1	kirk, j
1	dunlap, h j
1	haas, v
1	harvey, r b
1	yeager, j f
1	drummond, r
1	medina maldonado, m
1	van cleave, h j
1	gerard, r w
1	withrow, a p
1	verdun
1	tabor, h
1	erb, w h
1	maris, e p
1	robinow, c f
1	rickard, e r
1	metzger, h j
1	buswell, a m
1	lorenz, a j
1	zintel, h a
1	shallow, t a
1	snow, g a
1	sturtevant, a h
1	harkins, h n
1	guild, r
1	hall, b
1	oakwood, t s
1	buddingh, g j
1	peterson, j m
1	james, d w
1	smith, h g
1	walder, h j
1	stockard, a h
1	christensen, f w
1	mccready, i a
1	ross, s
1	hoagland, h
1	charters, a d
1	anderson, h w
1	wald, g
1	watson, e a
1	braun, k
1	mchargue, j s
1	plummer, m n
1	morrissey, e j
1	kasanof, d r
1	jaeger, r
1	duncan, g w
1	jennings, h s
1	free, a h
1	hendtlass, r f
1	thompson, l r
1	devignat, r
1	singer, m
1	weiss, l j
1	jacobson, m
1	rytand, d a
1	clark, c w
1	miller, w r
1	lower, w e
1	ordman, c w
1	hoover, m j
1	anderson, r m
1	stadie, w c
1	miller, j
1	charnley, j
1	martin, p
1	hutchings, b l
1	fraser, d
1	greville, g d
1	hird, r b
1	fish, v b
1	shooter, r a
1	brantmay, h
1	hastings, e g
1	baird, f d
1	doggart, j h
1	millin, t
1	yates, a g
1	brozek, j
1	rehm, w s
1	strahler, a n
1	lehner, b
1	floyer, m a
1	jeffrey, r n
1	maingot, r
1	levenson, s m
1	keil, h
1	hegsted, d m
1	bassett, c s
1	enders, j f
1	simmonds, r c
1	hood, s l
1	barthe, r
1	smith, m g
1	hine, m
1	sobatier, j a
1	boell, e j
1	rosin, a
1	frazer, a c
1	sanders, r l
1	campbell, d r
1	bingham, w v
1	grossman, m i
1	allen, h s
1	harvey, e n
1	dooling, m t
1	smith, h m
1	brass, l j
1	shorr, e
1	greene, h s
1	purnell, m a
1	joynt, g h
1	murray, g
1	bridgewater, d l
1	paterson, a
1	langham, r f
1	kramer, p j
1	greisen, e c
1	katz, l n
1	macdonald, r m
1	beyer, k h
1	archer, a e
1	van den berg, w j
1	ayoub, j e
1	blackburn, g
1	mann, w a
1	hoffa, e e
1	hawn, c v
1	calkins, d g
1	barnard, j e
1	green-armytage, v b
1	haxton, h
1	slack, a j
1	lemish, s
1	bush, c
1	agnew, a p
1	frazier, john c
1	conant, j b
1	brauer, r
1	ma, r
1	fearon, w r
1	reed, a c
1	miller, e s
1	withrow, p b
1	linsell, d
1	pritchard, e k
1	hargitt, g t
1	druckerman, l j
1	hersh, a h
1	lucia, s p
1	levine, p
1	raymond, p e
1	fullerton, h w
1	mccormick, n a
1	van der sar, a
1	cory, j w
1	hixson, a w
1	brito, a de l
1	paschkis, k e
1	toussaint, c h
1	munson, s c
1	mchenry, e w
1	cummins, j a
1	laird, r g
1	lambert, c
1	hutter, a m
1	burke, s p
1	plentl, a a
1	ryan, a j
1	hum, t y
1	wagner, f b
1	jewett, f b
1	crowley, a b
1	mcclusky, h y
1	currier, h b
1	long, d a
1	deller, f c
1	turner, e l
1	mcfarland, j w
1	mackenzie, e f w
1	lavietes, p h
1	cohen, h
1	o'dell, b l
1	heyns, o s
1	hori, c g
1	converse, j m
1	stanfield, j f
1	rosenburg, s a
1	harris, a h
1	modell, w
1	argenti, p
1	kline, j r
1	lloyd, v e
1	berkey, c p
1	knutson, j w
1	reed, g b
1	newell, g w
1	warren, f g
1	lees, d h
1	berthoud, f
1	kartin, b l
1	mclean, p m
1	wright-smith, r j
1	louis-bar, d
1	standard, s
1	young, f h
1	peirce, c b
1	porter, k r
1	copeman, r
1	peel, j h
1	horstmann, d m
1	liu, c l
1	sylvester, j c
1	borden, f w
1	fraser, r
1	nelson, e m
1	kamphoefner, h l
1	warner, h m
1	d'amour, f e
1	pizzi, m
1	horder, c a
1	king, j e
1	sideris, c p
1	cox, f j
1	hoople, g d
1	heffner, d s
1	emminger, a c
1	mackay, a
1	bateman, h
1	laufer, s t
1	pettijohn, o g
1	cooper, h k
1	williams, d
1	waugh, l m
1	trevor, d
1	hartfall, s j
1	rourke, a j
1	brown, j g
1	crawford, r a
1	patterson, r s
1	purdie, a w
1	denny-brown, d
1	oberling, c
1	snyder, w c
1	kaplan, i w
1	schomer, h a
1	akcakoyunlu, i
1	harwood, f c
1	little, t m
1	gregory, j e
1	minckler, j
1	fales, w t
1	boland, f k
1	danielson, l l
1	code, c f
1	mayr, e
1	nachmansohn, d
1	quill, l m
1	hardin, g j
1	needham, d m
1	alexander, j r
1	grant, a
1	shellenberger, j a
1	frye, r m
1	hutchinson, m c
1	cohn, m l
1	tremble, g e
1	perl, a f
1	keston, a s
1	scully, e
1	moyer, a j
1	norris, s w
1	frohring, w o
1	eve, e
1	bell, i r
1	robertson, b d
1	beecher, h k
1	mauldin, m p
1	breon, w s
1	glenn, c r
1	byrd, d a
1	mitchiner, p h
1	wyburn-mason, r
1	booth, r g
1	bok, b j
1	flack, i h
1	gosse, a h
1	vadillo acosta, m
1	smith, f j
1	kalisova, m
1	konwaler, b e
1	green, m m
1	weiss, c
1	audier, m
1	murrill, william a
1	mowry, h
1	ascher, k w
1	tew, w p
1	fink, r m
1	hubble, d
1	shanklin, w m
1	hunter, w s
1	berry, e w
1	croft, a r
1	lehman, e p
1	perry, e b
1	guttmann, l
1	siemens, h
1	townsend, j g
1	de takats, g
1	morey, r h
1	dickerson, b g
1	benedict, h m
1	robins, a b
1	barach, a l
1	wheeler, p a
1	way, s
1	mendelsohn, n s
1	emerson, s
1	gottlier, b
1	smith, c a
1	dodson, r e
1	thomas, c m
1	shirreff, w t
1	hazan, m c
1	hannah, a
1	beadles, j r
1	tidy, h
1	saidel, l j
1	fletcher, h a
1	herrick, j a
1	sippy, j j
1	moore, a r
1	manning, g w
1	winzler, r j
1	mage, s
1	lum, f g
1	sippe, g r
1	bennett, b a
1	parnell, h s
1	nutt, m e
1	frankenthal, l
1	russell, w r
1	lipscomb, f e
1	dubois, a s
1	ode, l
1	homeyer, a h
1	mcmichael, j
1	mcgillivray, n
1	calthrop, g t
1	wilmot, s
1	nutman, p s
1	jenkins, a
1	ward, g e
1	appleby, a
1	benedict, e b
1	bailey, l f
1	domanski, b
1	makin, m
1	webb, w a
1	gilding, h p
1	cambier, m j
1	giles, n h
1	allard, h a
1	mole, r h
1	logue, v
1	reichenberg, a
1	lindegren, g
1	robson, j m
1	meek, b e
1	oliver, c p
1	mckendry, j b
1	lindsay, s
1	breson, w s
1	feemster, r f
1	bamatter, f
1	o'sullivan, m o
1	remington, r e
1	fallas diaz, m
1	mccormack, j e
1	comfort, m w
1	emmett, a d
1	ross, m e
1	de morsier, g
1	knox, j a
1	bruggen, j v
1	olsen, h c
1	low, d m
1	mcglamery, w
1	fieser, l f
1	maclean, j
1	burch, g e
1	kalinowsky, l b
1	clay, r c
1	thorstad, m j
1	grant, h w
1	powney, j
1	chesley, l c
1	laws, h w
1	vulliet, m
1	thompson, r c
1	lam, c r
1	grout, r e
1	singleton, a o
1	twort, c c
1	pratt, h k
1	merry, c r
1	russ, w b
1	chapman, h
1	wigodsky, h s
1	heidenthal, g
1	raleigh, s m
1	read, f
1	pepkowitz, l p
1	armstrong, c w
1	dixon, c f
1	scudi, j v
1	moore, j w
1	stephenson, j n
1	rosenow, e c
1	zentmyer, g a
1	tunick, i
1	davison, m
1	fogel, r h
1	pines, n
1	hechter, o
1	thompson, b c
1	du buy, h g
1	scott, e w
1	parry, s c
1	pratt, h n
1	nourse, j t
1	goodall, j r
1	haberlin, f
1	ricard, p m
1	mcallister, j
1	mackenzie, j c
1	maclachlan, m l
1	verney, r e
1	myers, j d
1	driver, r l
1	fowler, r m
1	dainty, m
1	farrington, b
1	atkins, j
1	williamson, a r
1	slate, j m
1	gyori
1	kennaway, n m
1	knaysi, g
1	benton, w w
1	wallace, a w
1	cannon, h j
1	davenport, r c
1	bradlow, b a
1	williams, r d
1	galenson, e
1	brander, j p
1	clausen, r e
1	boyle, a m
1	carlson, n v
1	tamura, j t
1	jackson, a m
1	long, a p
1	clarke, a g
1	wilkins, h
1	engler, m
1	noble, g a
1	haege, l f
1	thayer, s a
1	villela, g g
1	haines, r w
1	fox, h j
1	jones, f w
1	martin, j p
1	birkhoff, g d
1	mcdowell, f
1	smith, c c
1	weyl, h
1	higby, w f
1	demerec, m
1	thibault
1	bunney, w e
1	shepardson, h c
1	jacobs, a
1	mackenzie, i f
1	nassau, j j
1	folte, a g
1	enns, t
1	holt, j p
1	cohn, c
1	gudger, e w
1	weissman, n
1	darling, r c
1	pennell, f w
1	opitz, p
1	bromley, l
1	borman, e k
1	gregson, a h
1	brown, m a
1	batt, b e
1	carter, b n
1	forbes, e b
1	vivino, a e
1	van den hoven van genderen, a j
1	slater, b j
1	blalock, a
1	lang, w b
1	warren, k w
1	geffen, m w
1	morgan, i m
1	davison, h m
1	hanford, j h
1	norman, h b
1	beelman, f c
1	bigelow, w g
1	beute, a e
1	partridge, c w
1	cruess, w v
1	zarafonetis, c j
1	tuttle, w m
1	remmen, e t
1	buchanan, k s
1	bice, c w
1	benford, f
1	whittle, j
1	spassky, b
1	ayre, w b
1	whittaker, v p
1	li, c h
1	guido, f r
1	paterson, e
1	nichols, m s
1	narvaez, a f
1	chesney, j
1	dee shapland, c
1	miller, j k
1	lanyon, e c
1	voris, h c
1	erosa barbachano, a
1	slipher, v m
1	granit, r
1	sax, k
1	capener, n
1	swift, r w
1	keresztesy, j c
1	kirby, h
1	zook, h d
1	frank, r
1	gowen, g h
1	joseph, n r
1	saleeby, e r
1	mcatee, w l
1	wollenman, o j
1	hale-white, r
1	young, l w
1	rogan, j m
1	wade, l j
1	king, c g
1	vestal, a g
1	white, d g
1	mcguire, j
1	dunkerley, b
1	strumia, m m
1	barker, j w
1	stadler, l j
1	bennett, h s
1	edwards, c w
1	silverthorne, n
1	higginbotham, m w
1	stammers, a f
1	alscher, r p
1	waud, r a
1	bourne, i b

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
19	peart hf
13	manwaring wh
13	scatena fn
10	friedewald wf
9	winkler aw
9	sorsby a
8	waksman sa
7	miller ga
7	stanley wm
7	foster jw
7	elkinton jr
7	mitchell ca
7	whittle ch
6	eaton md
6	gunsalus ic
6	wigley je
6	brock rc
6	christie rv
6	miller gl
6	butler ec
5	sevag mg
5	purvis v
5	newhouser lr
5	horsfall fl
5	wallace hj
5	keys te
5	geiger jc
5	warren jv
5	morris cj
5	moulton fr
5	visscher mb
5	foster j
5	barker ha
5	dobzhansky t
5	roberts je
5	carlson aj
5	robertson im
5	magnus j
5	carpenter cm
4	stout ap
4	tisdall ff
4	beveridge jm
4	elman r
4	sollner k
4	stokinger he
4	thomas md
4	wiener as
4	garrod lp
4	shen sc
4	stead ea
4	lauffer ma
4	moscoso puello fe
4	elvehjem ca
4	caldwell ow
4	long cn
4	hopper j
4	yudkin j
4	green mn
4	stuart ca
4	wolf e
4	armstrong sh
4	knight ca
4	heinbecker p
4	wright re
4	meyer kf
4	young jz
4	pinkerton h
4	moragues v
4	kalz f
4	dowling gb
4	crozier wj
4	haber h
4	chapman gh
4	wright hp
4	hamilton jb
4	lozner el
4	lichstein hc
4	whipple gh
4	hill gr
4	trevor-roper pd
4	shepard wp
4	beattie j
4	bowler rg
4	bailey ot
4	jones hw
3	brown a
3	roxburgh ia
3	shelford ve
3	visher ss
3	jacobs se
3	livingston be
3	ham aw
3	yudkin s
3	danowski ts
3	mccance ra
3	frantz vk
3	heys fm
3	ackerman h
3	roberts ja
3	stokes j
3	caroline l
3	anderson gw
3	kirkland as
3	davidson jn
3	duckworth g
3	lee sw
3	stokes jl
3	morison je
3	osterhout wj
3	mills es
3	roepke rr
3	epps hm
3	hoyle c
3	stacey m
3	curnen ec
3	cameron de
3	carey ej
3	brazier ma
3	chambers r
3	sawyer wa
3	magnus ja
3	cournand a
3	moir jc
3	coller fa
3	henle w
3	crooke ac
3	heagerty jj
3	stokes w
3	mirick gs
3	cooper kw
3	neuberger a
3	walker rv
3	chace af
3	taylor fh
3	ellinger p
3	wright ad
3	anderson cr
3	dawson cr
3	harvey sc
3	mann i
3	stern hj
3	richards dw
3	witts lj
3	epstein ja
3	price in
3	waymouth c
3	pilcher rs
3	ivy ac
3	thomas l
3	moore fd
3	heywood cp
3	soule mh
3	schade al
3	conklin eg
3	hendricks rh
3	atwater rm
3	large a
3	elkin dc
3	kirby wm
3	thomas cp
3	connor gj
3	miller cp
3	bernheimer aw
3	davidson m
3	lucas cc
3	kubes v
3	stallard hb
3	mitchell hh
3	mcclure rd
3	loewenstein a
3	finesinger je
3	cornman i
3	strong gf
3	blattner rj
3	kasner e
3	heath lm
3	oncley jl
3	lawrence as
3	jones am
3	jordan rc
3	brasch fe
3	foley ej
3	burkholder pr
3	meyer ah
3	davidson cs
3	hunter rf
3	malkin sa
3	katzenstein r
3	murnaghan fd
3	rous p
3	needham j
3	hilditch tp
3	durrell wb
3	mudd s
3	lehmann h
3	silberberg m
3	neame h
3	worcester j
3	gwatkin r
3	niven cf
3	guggenheim k
3	sebrell wh
3	faust ec
3	kleczkowski a
3	sinai n
3	heidelberger m
3	stocks p
3	tice jw
3	lancefield rc
3	davidson ls
3	mcintosh ra
3	klaber r
3	michaelson ic
3	prescott f
3	wheeler jr
3	loomis we
3	neuhof h
3	wright ld
3	wilson eb
3	barker ca
2	baumgartner l
2	myers j
2	ponder e
2	brown jb
2	hollaender a
2	kempf je
2	blumenthal ht
2	campbell jj
2	bach sj
2	wartman wb
2	bowman de
2	love rj
2	white v
2	auchter ec
2	stewart wa
2	baxter h
2	mulholland jh
2	vivino jj
2	james t
2	alston jm
2	lawrence ca
2	macdougal dt
2	breed es
2	gillman j
2	morales mf
2	evans ac
2	peters jp
2	humphreys fa
2	wright gg
2	lawrence js
2	edgerton ha
2	steinkamp r
2	kabat h
2	kent bs
2	szekely p
2	ackman d
2	denstedt of
2	mccoy or
2	mowlem r
2	lawlor mk
2	hege jr
2	heller h
2	sherman jm
2	mcarevey jb
2	piney a
2	nixon ja
2	wright j
2	green b
2	strandskov hh
2	lee rv
2	castle wb
2	bloom es
2	henline hh
2	fisher kc
2	burr hs
2	spira l
2	rake g
2	waugh tr
2	stone hb
2	gutmann e
2	twort jm
2	weil-malherbe h
2	ives j
2	fuchs aw
2	hertz r
2	woodruff lm
2	pappenheimer am
2	breed rs
2	hellier ff
2	van niel cb
2	blundell gp
2	hamner cl
2	wiper tb
2	boyd wc
2	meara ml
2	plummer pj
2	koller pc
2	huff jw
2	watkinson jm
2	bard p
2	jones df
2	friedmann e
2	stebbins j
2	silverman l
2	douthwaite ah
2	taylor lh
2	maunsell k
2	haddow a
2	blakeslee af
2	wilbur dl
2	mackenzie cc
2	barnes cg
2	lurie mb
2	van rooyen ce
2	eccles jc
2	batchelder ac
2	mccreary jf
2	roome nw
2	miall m
2	stewart ow
2	meneely j
2	eckstein fm
2	friedman m
2	yorke ga
2	gerrie j
2	donald c
2	forman l
2	paul jr
2	mansfield ot
2	loewe l
2	o'brien jr
2	lesnick g
2	blackburn s
2	kuttner ag
2	fox dl
2	leonian lh
2	phillips h
2	rosser c
2	rapp wf jr
2	francis t
2	hemming f
2	barsoum gs
2	mayer rl
2	hughes h
2	hawkins wb
2	fleming a
2	riddle o
2	mendelssohn k
2	greiff d
2	cannon pr
2	synge rl
2	shwartzman g
2	atwood ss
2	rogerson ch
2	lauson hd
2	foley ge
2	hollcroft tr
2	patton ew
2	wechtel c
2	herbut pa
2	bering ea
2	lyth r
2	strong lc
2	scott ad
2	zweifach bw
