Date: 03/05/2015	 Scientist Search 1.7
1	brewster gw
1	wendt gl
1	bailey p
1	ritchie tr
1	kennaway el
1	agersborg hp
1	levinson a
1	van tuyl fm
1	ruth wa
1	church mb
1	hartman gw
1	parrott ah
1	watson fc
1	hichens ps
1	porter l
1	strachan gi
1	day rv
1	cecil rl
1	cropper jw
1	shimura s
1	burke j
1	nearon lf
1	dunn dj
1	adami jg
1	milroy ja
1	jex-blake aj
1	grant rs
1	dove el
1	buchanan g
1	de jastrzebski s
1	brown lg
1	fox e
1	lewisohn r
1	doolittle e
1	robertson m
1	wilson jc
1	lazarus-barlow ws
1	kretschmer hl
1	spohn h
1	gibb hp
1	porter el
1	tanner fw
1	trow ej
1	brown pk
1	low gc
1	delmege ja
1	guyer mf
1	armsby hp
1	tolman m
1	black so
1	brydone jm
1	roberts ts
1	biggar jm
1	galloway j
1	gerson tp
1	slator a
1	hatfield hm
1	dernby kg
1	yoshida k
1	horne fa
1	patrick a
1	eddowes a
1	sydenham
1	bancroft fw
1	mcnaught hy
1	briggs hh
1	kesteven hl
1	murray lm
1	white jl
1	bunting ch
1	cathcart ph
1	smillie ew
1	kirkland r
1	ramsay am
1	wenrich dh
1	head hc
1	abbott me
1	ekroth cv
1	broadhurst j
1	gordon mo
1	riesman d
1	potts wa
1	haworth hd
1	carey bw
1	pollock r
1	kelly fl
1	stevens fl
1	phillips hr
1	masters h
1	murlin jr
1	fettke cr
1	morison a
1	wang cc
1	blanchard ah
1	robertson wf
1	dickie wm
1	maclachlan if
1	kiep wh
1	shufeldt rw
1	morrey cb
1	pratt rw
1	yerkes rm
1	deacon wj
1	hinman f
1	jordan eo
1	ware mw
1	fisher jh
1	smith rp
1	wilensky ao
1	simmons se
1	hill
1	kellogg wh
1	lambert we
1	hayton ch
1	sellards aw
1	greenwood wo
1	desmarres r
1	levy ec
1	jones lr
1	northcroft g
1	spillman wj
1	stephenson ha
1	hughes h
1	roxburgh ab
1	defoe d
1	gilmour ch
1	hunter ow
1	cook fc
1	barus m
1	fuld je
1	fearnsides eg
1	reid dg
1	alexander hl
1	gould gm
1	halpenny j
1	ophuls w
1	orbison tj
1	moxon f
1	cameron gs
1	howarth w
1	rice el
1	cramer w
1	berry ga
1	defandorfer j
1	landenberger ll
1	williamson
1	shaw wr
1	byers jr
1	janeway hh
1	fischer a
1	mccrudden jf
1	verheyden f
1	palmer-jones h
1	ferree ce
1	johnston ca
1	west ae
1	corper hj
1	feezer lw
1	sedgwick wt
1	butterfield ct
1	rogers l
1	meek a
1	pearce l
1	spalding ab
1	rowe ah
1	gillmore ew
1	morison ra
1	blake jb
1	purdy js
1	blum s
1	moore rf
1	stewart j
1	lengfeld f
1	wilson c
1	payne f
1	hoffer gn
1	hudson b
1	ayers sh
1	pearson mg
1	stewart ft
1	avery ot
1	orr jb
1	rodebush wh
1	ernst hc
1	boyle he
1	abercromble rg
1	baker jc
1	newton rc
1	tinsley ja
1	birge rt
1	middleton ar
1	mccann f
1	schiller fc
1	spencer jc
1	adams r
1	bowman fb
1	davenport cb
1	wilcox gb
1	sydenstricker e
1	partridge ej
1	moon ro
1	young wj
1	cammidge pj
1	goodwin cg
1	welty cf
1	graybill hw
1	bauer la
1	primrose a
1	french wj
1	hadley p
1	zunz pe
1	tutin f
1	behan rj
1	millberry gs
1	crozier wl
1	wilson as
1	cooper ae
1	levin i
1	crawford bg
1	braman ww
1	frost wh
1	head h
1	taylor hh
1	haynes is
1	gage sh
1	connell wt
1	gaudiani v
1	mcdonagh je
1	hooker mo
1	jewell wh
1	richards an
1	bailey lh
1	taylor g
1	rinkenberger fw
1	falk kg
1	prucha mj
1	davis ep
1	kurk fw
1	wake ch
1	harris li
1	armstrong db
1	thompson cb
1	hird rb
1	gibson hg
1	morley j
1	metz cw
1	cridland ab
1	warrack js
1	hogarth ah
1	hall aj
1	benton jr
1	benians th
1	rich ed
1	schwenk pn
1	glaser ef
1	graham gs
1	rickards e
1	hastings h
1	walters pr
1	fairclough h
1	packard c
1	stillman s
1	frazier sm
1	watanabe ck
1	spriggs ei
1	berkeley c
1	hartwell ja
1	garrow ae
1	balzarotti gp
1	gottlieb a
1	roett ro
1	ker cb
1	gray e
1	treadgold ch
1	mitchell lj
1	glenn th
1	mees ce
1	hungerford cw
1	arey lb
1	kettle eh
1	burden h
1	hine ml
1	martin cj
1	weidler wb
1	holmes wf
1	cleveland de
1	dunn p
1	hudson wg
1	morley ew
1	white js
1	hansen aa
1	mccann gf
1	reynolds hb
1	durham he
1	fraser f
1	bine r
1	maccaughey v
1	odell hr
1	hatai s
1	appleman co
1	burnside ee
1	torrance g
1	richards o
1	grant d
1	codman ea
1	drechsler c
1	clarke e
1	zobel aj
1	gillespie lj
1	turner ce
1	adamson rh
1	blair a
1	trotter w
1	elmer wg
1	palmer cb
1	pischel k
1	roberts cg
1	phillips wf
1	grant ar
1	bland-sutton j
1	elledge hg
1	rowley-bristow w
1	mcclung ce
1	ivanov n
1	stein mf
1	gallivan wj
1	shull af
1	leary t
1	mayo wj
1	mewburn fh
1	george r
1	scott wj
1	whittingham he
1	macklin cc
1	delepine s
1	jamison r
1	burke nh
1	ramsden w
1	andrews ef
1	benedict rc
1	eastwood a
1	wright gf
1	pritchard u
1	evermann bw
1	calhoun jc
1	weidlein er
1	mckenty j
1	whitelaw th
1	gauvain hj
1	smith al
1	wilmer wh
1	jones-phillipson ce
1	hartridge h
1	huhn rv
1	ericson j
1	mann fc
1	emerson p
1	woodward wc
1	warren hc
1	clark wm
1	harris gd
1	moore ar
1	mcnally hh
1	b ew
1	trowbridge cc
1	case ll
1	deal lb
1	hurlin rg
1	wilder hh
1	salmon sc
1	allen ew
1	stewart gw
1	butman ca
1	buchanan gs
1	crum rl
1	guthrie l
1	magath tb
1	davis js
1	lee lw
1	hamilton a
1	walker tw
1	clarke jm
1	hovell tm
1	dowd cn
1	knabe p
1	farquharson cd
1	hollister n
1	lister ae
1	bigelow eh
1	maynard fp
1	rankin g
1	ruckmich ca
1	walsh ls
1	bennett fj
1	rogers j
1	nicoll jh
1	coblentz ww
1	burnford j
1	terry wi
1	clarke t
1	clarke fw
1	lusk g
1	root fm
1	gorgas wc
1	joynt rl
1	james r
1	martin sp
1	mcguire hh
1	slocum f
1	hayes e
1	fisher we
1	kimura t
1	kidd p
1	fisher i
1	peck ch
1	white pb
1	rawling lb
1	pacini aj
1	benjamin m
1	addis t
1	northrup z
1	linton e
1	wile is
1	rothschild ma
1	hyman a
1	hashimoto m
1	stoney ra
1	lyth jc
1	brown fb
1	young gb
1	erdmann jf
1	soper ga
1	brooks b
1	erickson rj
1	dickson de
1	green hw
1	orton gh
1	child cg
1	stephenson s
1	ward hb
1	alexander cc
1	o'carroll j
1	starling hj
1	beck eg
1	goodman c
1	throckmorton j
1	purdy wc
1	bubb ch
1	maccallan a
1	cornell bs
1	perkins ja
1	snow wf
1	gross l
1	bigelow wd
1	ewing j
1	anderson hg
1	mackenzie wc
1	pringle am
1	eichelberger ws
1	shepherd wm
1	parfitt cd
1	mackay ah
1	churchman jw
1	boucher s
1	lowsley os
1	johnson jh
1	lackner e
1	bushnell ld
1	stevens jh
1	hurwitz sh
1	stibbe ep
1	castellani a
1	decker ce
1	hunt ch
1	kopf ew
1	bridges cb
1	bailey se
1	cobb ph
1	hyman lh
1	spalding h

*****MEDLINE PUBMED PUB FREQUENCIES*****
<1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1,1,2,1,1,1,8,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,1,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,2,1,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,5,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,7,1,1,1,1,2,1,1,2,1,1,3,2,1,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,3,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,3,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,2,4,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,3,1,2,5,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,3,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,9,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,4,2,1,1,3,1,1,2,3,1,1,1,1,3,3,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,3,1,1,3,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,6,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1,2,2,5,2,3,1,1,1,2,1,1,1,2,1,3,1,1,1,2,1,1,1,1,2,1,1,2,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,2,2,2,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,2,1,3,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,3,1,1,1,1,2,1,2,2,1,1,2,1,1,1,2,2,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,3,1,1,1,1,3,1,1,1,1,1,1,1,1,>
