Date: 03/05/2015	 Scientist Search 1.7
1	richardson dt
1	long jw
1	bubb ch
1	saint cf
1	nuthall aw
1	pool eh
1	edwards jw
1	foster m
1	case ec
1	taylor wj
1	goodman c
1	newmark l
1	cooke ab
1	anderson hg
1	beckman oh
1	mackenzie wc
1	brown r
1	henry hg
1	ecker ee
1	cobb pw
1	mccrae t
1	yorke w
1	liddell rm
1	baker cf
1	white eh
1	judson se
1	parsons-smith b
1	ernst np
1	heckel eb
1	robinson ef
1	rendle ab
1	blackader ad
1	tweedy j
1	martin a
1	mossell nf
1	root fm
1	veasey ca
1	clark gl
1	beckman eh
1	h cs
1	glover jw
1	coles ac
1	clarke fw
1	ryffel jh
1	le conte rg
1	zapffe c
1	park we
1	nitch cr
1	cajori f
1	pearson ph
1	powell ja
1	klotz mo
1	kellogg jl
1	booker wh
1	johnston j
1	albee fh
1	mummery s
1	bartow e
1	sanders j
1	smith wm
1	maclean h
1	eve f
1	beegle fm
1	boss b
1	neel jc
1	morrison jt
1	mcclintock ja
1	merrill tc
1	hodge eb
1	jones df
1	lurie ga
1	pope s
1	crothers td
1	rosenheim o
1	millar af
1	robertson he
1	gilmore w
1	schmeisser hc
1	messer r
1	swift hf
1	buckley oe
1	hingston d
1	robertson c
1	dudgeon ls
1	blackwelder e
1	metcalf mm
1	brodrick rg
1	stanley gw
1	mottram vh
1	barry dt
1	hart b
1	elliott jh
1	letton hp
1	baker sj
1	sabin fr
1	bahlman c
1	shepherd fj
1	hildebrand sf
1	thompson wg
1	moynihan b
1	bogart fb
1	collins hd
1	coblentz v
1	lusk wc
1	macdonald wm
1	hanner jw
1	west ce
1	alment e
1	lamson gh jr
1	walker cb
1	malte mo
1	wart gc
1	baldwin hb
1	webster j
1	clark wi
1	de souza dh
1	pulsifer hb
1	harding ha
1	isaacs r
1	eisenhart lp
1	zeleny a
1	stoddard cw
1	dick wj
1	cohn ej
1	wright ts
1	michell rw
1	dart gh
1	grinnell j
1	martin jf
1	moschcowitz e
1	henderson j
1	todd tw
1	hertz af
1	mcclellan wh
1	sherman hm
1	kenney ja
1	syms p
1	estes wl
1	elliott ja
1	white c
1	axtell wh
1	bristol ld
1	muir j
1	adams dr
1	poulton eb
1	halsted ws
1	kress gh
1	baskerville c
1	wells hv
1	guthrie t
1	mallonee am
1	mast so
1	ostheimer m
1	parsons tr
1	sagal z
1	robinson gc
1	wallace w
1	farnum cg
1	hitchcock as
1	badgerow g
1	sandman ea
1	bowie w
1	grazer f
1	bostwick ae
1	henry h
1	cushing hb
1	sutphen ty
1	hernaman-johnson f
1	kendall ai
1	hunter je
1	barber wh
1	hardy gh
1	adam dc
1	pettibone df
1	kelley er
1	lanford ja
1	robb ag
1	tyzzer ee
1	chaplin a
1	jones at
1	lane je
1	savage wg
1	ostwald w
1	rankin w
1	rolph fw
1	gordon ah
1	loring fc
1	fox rf
1	theobald s
1	o'conor j
1	russell w
1	goldman mi
1	hern w
1	eisendrath dn
1	armstrong we
1	cathcart gd
1	hrdlicka a
1	ballard c
1	wood rw
1	pappenheimer am
1	viol ch
1	macallum ab
1	franklin ec
1	barr j
1	pinault lg
1	farr ch
1	bassett-smith pw
1	squier lc
1	heise fh
1	minor rs
1	peters wh
1	ledingham jc
1	taniguchi t
1	schuchert c
1	broadwell s
1	takaki f
1	barbosa jm
1	alderson he
1	rosenow ec
1	maury cj
1	miller c
1	hill ge
1	lanoworthy cf
1	starr fn
1	moore cl
1	lind sc
1	brown lp
1	wilson rj
1	thomson ja
1	dorrance gm
1	ewins aj
1	hopkins sa
1	bryce th
1	hudson ac
1	twitchell ew
1	jefferson f
1	mezes se
1	roos cg
1	barrie g
1	ford j
1	greeves ra
1	creel rh
1	taber s
1	ochsner aj
1	silverberg m
1	white wh
1	peter am
1	o'connor r
1	hotz
1	toch m
1	johnson jp
1	savage te
1	peabody fw
1	cheatham aw
1	pierson ph
1	scott cp
1	trelease w
1	shear cl
1	burnett tc
1	osler w
1	mayou ms
1	kilner tp
1	schachner a
1	ramsay ga
1	floyd c
1	wile uj
1	cole fn
1	cushney ar
1	hull tg
1	martin w
1	child cm
1	holmes hn
1	howard wl
1	goodall js
1	hare dc
1	hooper jj
1	chambers tr
1	macmillan ja
1	landis hr
1	spinden hj
1	addinsell aw
1	chesney am
1	hulett ga
1	macdonell j
1	loughridge rh
1	murphy jb
1	lyman dr
1	hurley td
1	stillman eg
1	hull aw
1	gulick jt
1	hansen p
1	rosen hr
1	fisher ra
1	clowes gh
1	gram fc
1	darrach w
1	coleman lv
1	kroeber al
1	sayer e
1	higgins jt
1	cotton tf
1	taylor wa
1	harford cf
1	edmond w
1	bruner we
1	cohn i
1	lewald lt
1	pickerill hp
1	morgan le
1	kreutzmann hj
1	ohly jh
1	bradford sc
1	hollis wa
1	hegner rw
1	ransom jh
1	morton jj
1	lyne wc
1	vail dt
1	harrison wt
1	hill r
1	rosenau mj
1	nunn r
1	smits jc
1	henderson ms
1	alvarez wc
1	dalton fj
1	weeks je
1	daland j
1	sowton sc
1	hussakof l
1	larsen es
1	digby kh
1	cooper ws
1	daly ra
1	de vries h
1	dwyer je
1	mason wp
1	schofield fw
1	thorne b
1	hitzrot jm
1	lombard wp
1	plimmer rh
1	power d
1	daniel jw
1	hubble ep
1	kinghorn hm
1	rees rr
1	thomas jb
1	moore rl
1	pratt gw
1	bingeman mm
1	futaki k
1	claytor ta
1	stryker lm
1	schwartz sc
1	smith e
1	givler jp
1	hebblethwaite as
1	schenck ps
1	conn hw
1	kerr ww
1	graham g
1	lawrence la
1	wilde a
1	foss hl
1	reissmann ch
1	reed ac
1	hughes b
1	burdick w
1	wicikson ej
1	lewis d
1	clark r
1	green ab
1	asayama c
1	montgomery dw
1	henry ck
1	barcroft j
1	neal hv
1	fidlar e
1	chapman rh
1	dumble et
1	tingle jb
1	broadbent w
1	pierce b
1	priestley oh
1	bury js
1	cowell em
1	selby cd
1	macconkey at
1	alger em
1	garton w
1	mcmurphy j
1	havens lc
1	nicholls ag
1	hopkins fg
1	hoguet jp
1	nichols hj
1	stevens we
1	moore n
1	goler gw
1	snyder jr
1	sutherland pl
1	falk hc
1	withrow jr
1	burger wh
1	vaughan tw
1	banta am
1	williams eg
1	north ce
1	ebright ge
1	eloesser
1	queen sa
1	scott wm
1	spaeth ra
1	fitz r
1	keilty ra
1	cotton
1	vreeland fk
1	adrian ed
1	johnson ds
1	harmer wd
1	tarr wa
1	kidder av
1	rittenhouse ee
1	conant er
1	smith t
1	wood fc
1	bell pg
1	means jw
1	mummery nh
1	longridge cn
1	osumi s
1	pearce rm
1	forde gp
1	goldenweiser aa
1	david vc
1	harris fs
1	birdsall li
1	aldrich lb
1	schryver sb
1	richardson fc
1	fores eb
1	pease fg
1	arnold g
1	cleland hf
1	leyton as
1	hurtley wh
1	kelley wp
1	allen ja
1	bugbee hg
1	wells fl
1	benedict fg
1	bouyoucos gj
1	a bm
1	whiting ad
1	braasch wf
1	dodson ge
1	reddy cs
1	danchakoff v
1	adams f
1	rockey ae
1	tupper ww
1	parsons fg
1	hess af
1	hardin wl
1	oliver gh
1	woods ac
1	jaeger ch
1	gates rr
1	higgins hl
1	lewis rw
1	safir sr
1	drinkwater h
1	barton ea
1	longley wh
1	murray tj
1	macnaughton-jones
1	short ar
1	hassler wc
1	ellerman f
1	dellenbaugh fs
1	hall iw
1	engstad je
1	dolley dh
1	hunt rh
1	glasson cj
1	woodworth cw
1	chevers mj
1	meyer ec
1	powell rw
1	maccarty wc
1	harrower hr
1	townsend ch
1	white d
1	eliot e
1	richardson cw
1	haynes d
1	nutter ja
1	flumerfelt g
1	kolmer ja
1	baly p
1	thornton lh
1	leitch i
1	windle jd
1	farrant r
1	barger g
1	tangye ce
1	johnson tb
1	martland hs
1	gruse wa
1	fraser jr
1	brown wl
1	bryan rc
1	stolkind e
1	stevens ne
1	jackson ca
1	hering r
1	darling g
1	kazanjian vh
1	wylie a
1	kaneko r
1	clute wn
1	taylor hl
1	gordon l
1	malcolm ws
1	meyer w
1	hopson m
1	hatschek e
1	littlewood je
1	dadourian hm
1	mason ug
1	waksman sa
1	porter a
1	ikeda y
1	brown kb
1	lindsay ja
1	donelan j
1	ramsay j
1	remick bl
1	wilson wj
1	povitzky or
1	wood nk
1	celler hl
1	lee jr
1	oertel h
1	race j
1	mckee sh
1	stoner hw
1	barlow t
1	stewart gn
1	lawrence js
1	lower we
1	hastings ch
1	rolleston hd
1	watson cg
1	raper hs
1	patrick wa
1	roman cv
1	duggan cw
1	green gm
1	colt gh
1	bryant ws
1	mcweeney ej
1	jones jf
1	tanberg a
1	lester ja
1	quinn cw
1	sunderland s
1	clarke rc
1	greely aw
1	schereschewsky jw
1	hayne ja
1	gray aa
1	dixon rg
1	barratt jo
1	naffziger hc
1	evans ac
1	paton dn
1	richardson oh
1	groves h
1	home g
1	horsley js
1	carty jj
1	reid mr
1	harwood te
1	leyton hg
1	murray rw
1	russell b
1	dempster aj
1	langdon hm
1	peirce gj
1	seashore ce
1	quinby wc
1	mcchesney gj
1	hurd hm
1	gardner ja
1	davis wh
1	payne jl
1	dacosta jc
1	warner f
1	macdougal dt
1	hendrix bm
1	massey js
1	turrell wj
1	zingher a
1	reagan ab
1	meigs gl
1	hart wl
1	pope st
1	forsyth ch
1	martel c
1	weakley al
1	malloch a
1	wheeler jm
1	dotterrer wd
1	umeda n
1	smith gm
1	hansell hf
1	sharpe js
1	willan rj
1	bennett n
1	fred eb
1	kenny
1	hartmann a
1	williams ej
1	williams cl
1	gile pl
1	donald a
1	graham c
1	davisson c
1	katz fj
1	crane bt
1	greene cw
1	evans aw
1	wishart dj
1	allen ws
1	owen wl
1	knowlton wt
1	mellish mh
1	jackson e
1	osborne fj
1	craig w
1	finkelstein h
1	russel ck
1	arkwright ja
1	streeter ha
1	archibald ea
1	bagnall aw
1	galbraith ww
1	wheeler hj
1	nutting pg
1	jordan ac
1	hilgard ew
1	wood ac
1	wilcox hl
1	rosenheim mc
1	beattie jm
1	caverly cs
1	mullally gt
1	huxley fm
1	bloodgood jc
1	briggs h
1	fleisher ms
1	hepworth fa
1	dickson ec
1	taff ja
1	wakeley cp
1	shera ag
1	jepps mw
1	garman h
1	watt wl
1	miller am
1	fields rs
1	newburgh lh
1	jennings ah
1	henderson y
1	thomson e
1	robb g
1	reynolds e
1	shattock sg
1	landis jh
1	mendenhali tc
1	bumpus hc
1	bonney sg
1	horne wj
1	morrow h
1	matsunami t
1	sattler rr
1	fowle fe
1	boardman ww
1	caudell an
1	graves jh
1	shearman ch
1	davis dj
1	ackert je
1	miles wr
1	fuller cl
1	sanford f
1	gage ge
1	anderson hb
1	poynton fj
1	tribus ll
1	dochez ar
1	zoller hf
1	groves ew
1	porter ae
1	hartley p
1	caulfeild ah
1	ormond aw
1	bennett hs
1	graham jm
1	wallis ce
1	stark ac
1	lee bj
1	parker ca
1	mcwilliams ca
1	diakonoff pe
1	mcclure jc
1	frost wd
1	baird bd
1	thayer ws
1	bass uf
1	baitsell ga
1	harshberger jw
1	powell hm
1	toles ca
1	veitch fp
1	emerson ca
1	fox p
1	kenyon j
1	smith sa
1	speese j
1	ward hc
1	mason te
1	statham rs
1	bacot aw
1	irvine lg
1	mummery l
1	keen ww
1	blake em
1	quisno je
1	brown em
1	donaldson hh
1	robinson hc
1	caullery m
1	andrewes fw
1	robinson h
1	wilczynski ej
1	ellis jh
1	rogers la
1	adams fd
1	rosanoff aj
1	lloyd dj
1	towne eb
1	mundie gs
1	wynne ow
1	olsen jc
1	williams h
1	rice m
1	moore rw
1	momose g
1	jones hm
1	davis wa
1	paige s
1	zilva ss
1	howell jt
1	lathrop w
1	mccullough eg
1	sinclair m
1	norton jb
1	sellards eh
1	hine tg
1	wade hw
1	kreutzmann hf
1	pearson w
1	lyle hh
1	r
1	turner jg
1	clurman aw
1	barbat jh
1	marriage
1	balfour dc
1	carter ea
1	grier w
1	snell ac
1	courtenay hd
1	lake nc
1	skillern pg
1	redfield ao
1	x
1	klotz wc
1	samuel hc
1	price gm
1	marshall wc
1	symington j
1	hoover cb
1	erdman b
1	saberton
1	wislocki gb
1	morley f
1	russell cp
1	radcliffe f
1	williams ww
1	diller js
1	jona jl
1	cabaniss gw
1	austin fe
1	daniels cw
1	blumberg h
1	tennant
1	stewart r
1	bryan cw
1	graham a
1	brown wh
1	thompson ah
1	little cc

*****MEDLINE PUBMED PUB FREQUENCIES*****
<3,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,3,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,3,3,1,2,1,5,4,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,3,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,5,1,1,1,1,2,1,1,6,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,1,2,4,2,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,1,2,2,2,1,3,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,7,2,2,3,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,3,3,3,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,2,1,3,1,1,3,2,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,5,1,2,1,3,2,1,1,2,2,1,1,2,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,2,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,9,5,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,1,1,2,1,1,1,1,1,1,1,1,2,3,1,1,2,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,2,2,2,2,1,1,2,2,2,2,2,3,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,2,1,1,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,5,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,2,1,2,5,1,3,3,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,3,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,1,1,2,2,2,1,1,2,2,3,1,2,1,2,1,2,3,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,2,>
