Date: 03/05/2015	 Scientist Search 1.7
1	hume hr jr
1	mitchell gh
1	verrier j
1	ruffie j
1	marks v
1	swift mn
1	rausch ng
1	laborde p
1	dagg cp
1	schroeder e
1	wallin jr
1	sporer ah
1	schauffler gc
1	midgley rl
1	moritz re
1	went h
1	ambesi-impiombato g
1	robertson dl
1	royse ab
1	reyer rw
1	buck-gramcko d
1	shkorbatov gl
1	robertson rl
1	treps j
1	martincic n
1	sztankay c
1	stevenson lg
1	smith wi
1	edgers b
1	frol'kis av
1	rebello o
1	bramwell so
1	power wh
1	baccari v
1	erhardt a
1	domshlak mp
1	dell mb
1	denton cr
1	benjamin j
1	roscioli b
1	bagros m
1	macdonald mr
1	bageant we
1	fragner j
1	kempf fc
1	iparraguirre j
1	perez mesa c
1	rosenthal t
1	gieseking r
1	ninomya m
1	ovchinnikova md
1	giolitti g
1	brevot g
1	croce ej
1	aragona f
1	lanthier p
1	jarmer
1	michel a
1	gallardo m
1	stein id
1	van rymenant m
1	hintz r
1	chamberlin gw
1	dias vm
1	massouda b
1	cisneros j
1	teillac a
1	jones jm
1	maxwell eb
1	guballa ha
1	cherkas'ka riu
1	boros e
1	kosai m
1	meller liu
1	aivazov as
1	isakov iuf
1	packman ew
1	rajs w
1	avers cj
1	lachman rj
1	williams tk
1	morelec r
1	levinthal c
1	alexander gl
1	stevens j
1	staroverova ag
1	de brito da
1	semenova gt
1	frankel m
1	russell kf
1	wilkins sa jr
1	burnett hw jr
1	gonzalez constandse r
1	jidejian y
1	vernier p
1	norman gf
1	o'donnell mj
1	cautiero r
1	iordanov zh
1	colombo or
1	von gizycki f
1	thompson jh jr
1	gordeeva af
1	robinson ds
1	seitz pf
1	rombauts p
1	brennan jm
1	wilkinson wh
1	mackenzie ef
1	mletzko j
1	da silva fl
1	mainardi l
1	anderson hr
1	brncic d
1	hollister cj
1	latreille
1	wellisch g
1	stalker jm
1	von muschwitz c
1	heymans mc
1	bueno de los rios ar
1	lakaye g
1	bianchi w
1	vozar a
1	meneghini p
1	causey g
1	muckler fa
1	schreiner m
1	san martin e
1	krajinovic sd
1	filip l
1	kazi s
1	capriotti a
1	dvadtsatiletie
1	chiaverini r
1	tattersfield f
1	demyer w
1	bennett jr
1	kitto ph
1	lewis wc
1	egan ja
1	albers dd
1	desjardins r
1	rodriquez mi
1	colbert jw jr
1	carpenter m
1	macklin cc
1	ivancich ra
1	kozina av
1	sanborn eb
1	senhauser a
1	turney df
1	strader er
1	chatillon m
1	simmons vp
1	mensh i
1	calimna n
1	feliu condominas j
1	bynoe et
1	kratochvil i
1	szutrely j
1	evans p
1	triantaphyllides g
1	hollingswoth jb
1	brussatis f
1	fincham jr
1	stewart de
1	barbosa sr
1	black l
1	barkley h
1	von kempen w
1	myles tj
1	mcconahey wm
1	ellinwood le
1	bullwinkel hg
1	van lergerghe r
1	lepan
1	nagorny s
1	veselova mv
1	balthrop e
1	kritchvesky d
1	svab j
1	windfeld p
1	santulli tv
1	movers f
1	farmer dc
1	breneman wr
1	besancon f
1	depierre a
1	glavinskaia ta
1	rook aj
1	kronschwitz h
1	gambaccini p
1	hardisty mw
1	lonstein m
1	lazarev ni
1	shudibil' if
1	frommer j
1	regan wj
1	robinson jl
1	madureira f
1	donat r
1	cohen lb
1	levin ej
1	igert c
1	percesepe e
1	cantoni e
1	gentsch to
1	laufer j
1	regnier g
1	clarke pr
1	brutsche rl
1	krutova ta
1	medvedev mm
1	papachristos
1	rechtschaffen j
1	brahme l
1	sun sc
1	tuttle ah
1	harrington c
1	childs r
1	haneda y
1	kneisley bb
1	hefel f
1	giuseffi j jr
1	van der meij ca
1	moran t
1	arturo sanchez j
1	garst rj
1	agalarov ab
1	muntendam p
1	schwert gw
1	ravina ma
1	steinig kh
1	uroma e
1	kurland sh
1	cohen dh
1	gyarfas w
1	richter w
1	utech h
1	pohl l
1	kipnis dm
1	ekiel js
1	kocsard e
1	solomon b
1	mitchell cf
1	el'kind vg
1	hartman aw
1	wooden ac
1	pesonen s
1	sigmund r
1	somersalo o
1	dainiak lb
1	castane decoud a
1	kravets ft
1	thomas fa jr
1	harrington r
1	cee c
1	siffre m
1	godenne p
1	gouygou g
1	quelet j
1	mazzaracchio v
1	magee jl
1	breitman rs
1	messerli rw
1	goldman o
1	boer v
1	wcislo w
1	ritchey b
1	rosenberg hs
1	dvorak r
1	stoklosa mj
1	wulf rf
1	zacharias f
1	davey el
1	suckling ee
1	kirchner fk
1	fuso b
1	gingrich wd
1	ludden te
1	dolfin m
1	mauderli w
1	ritter s
1	webster jr
1	moll h
1	pal ng
1	loewi o
1	viaggio ja
1	de paula av
1	albertini av
1	trantri an
1	swynghedauw p
1	gibson f
1	schwerin i
1	wattar
1	piggot ap
1	leyques b
1	schafer lj
1	mcbain wn
1	vyrostek j
1	tzschaschel r
1	prokesova-manicova sl
1	van eck ritsema cr
1	weidenbach h
1	messerschmidt j
1	ravera jj
1	sonnenberg a
1	palacios mateos jm
1	plewa w
1	szozda m
1	isa-zade gm
1	rothe w
1	petzetakis m
1	bennetts fa
1	hanna ad
1	hamza b
1	kalman e
1	schiff hm
1	serebriakova zn
1	trantham hv
1	sellei c
1	aguiar lb
1	vinogradov is
1	rieger it
1	mezhara av
1	hidvegi j
1	prasad b
1	ellis j
1	ohmart lm
1	cohn s
1	heinen h
1	harper ra
1	zirkler j
1	borza l
1	grinshpunt em
1	piney a
1	schaal k
1	kitchin hw
1	van dijl w
1	knudsen o
1	akeson w
1	zuring j
1	aguilar t
1	wood wj
1	dorado hj
1	skalova m
1	hieger i
1	shapras p
1	gomez silva c
1	graham wc
1	macchioro g
1	stambolic b
1	olow m
1	franks wr
1	mori i
1	gambaro c
1	merchante fr
1	constable bj
1	karhausen l
1	glatthaar e
1	seely hg
1	bonnin nj
1	hendren os
1	kourilova m
1	shaposhnikov lk
1	bruns r
1	omar w
1	quinn ml
1	carr tl
1	gyenes v
1	danielczyk w
1	goksel fm
1	fink ma
1	addison rg
1	downie vj
1	nadirashvili md
1	samoilov aia
1	novik io
1	cambridge gw
1	aguirre medrano f
1	irwin gw
1	meli
1	jotten kw
1	averous j
1	karshenbaum ri
1	shieh y
1	schulz-klee g
1	magitot a
1	jakobovits i
1	schaar fe
1	phillips ne
1	offfenhammer k
1	kayser f
1	rushkevich ea
1	hull di
1	kozoll dd
1	lemmon ga
1	girone e
1	phleps r
1	grant rn
1	cherubini c
1	watson g
1	herve r
1	possingham jv
1	bonnet l
1	bond jo
1	rau-ulderup a
1	benua rs
1	sanderud k
1	panasiewicz j
1	colonnello f
1	brown eb jr
1	okken r
1	stecher h
1	schmittle sc
1	vignolo lutati u
1	salik jo
1	crutchfield rs
1	willert e
1	barratt w
1	krey w
1	lafortune mj
1	rezek a
1	olivares dj
1	cordier gj
1	rosalind m
1	heald l
1	freyberger h
1	david j
1	liandres im
1	blake wj
1	du shane jw
1	salewsky r
1	de barros jm
1	goffin jl
1	chiche d
1	medvins'ka liu
1	plugge h
1	skubella
1	davis mv
1	schreiber d
1	rainsford fg
1	occhialini b
1	christensson c
1	diaz dc
1	prodan l
1	neves ha
1	mccarty wr
1	illes k
1	reznikova ls
1	lee jr
1	perez
1	parada j
1	van goor k
1	anduzeacher h
1	laskowski l
1	gaspar-badosa j
1	krug h
1	carabasi ra
1	zborovskii ab
1	barberi i
1	mironov ai
1	rosendal k
1	cooperstein sj
1	chiatellino a
1	jeanneau p
1	van baarle f
1	evans jv
1	budigaev en
1	borisov d
1	goldberg si
1	duchosal pw
1	mckibben jt
1	pogonowska j
1	baxa j
1	manson g
1	king rw
1	tirelli c
1	rautenburg hw
1	bendick aj
1	boek we
1	givner d
1	zabokritskaia dm
1	ramse ob
1	nagaya m
1	castellan r
1	stinson jv
1	pemberton ec
1	elizondo a
1	strashinina nk
1	nascimento el
1	jones dh
1	schiller mb
1	steinberg la
1	sauter a
1	kalcic j
1	macher z
1	gerlach f
1	yaoita y
1	halwer m
1	rzeppa h
1	carasso n
1	suarez herrera r
1	irisawa h
1	rigattieri p
1	lawrence jf
1	szekely p
1	davies wh
1	pinto vc
1	whitton i
1	macconaill ma
1	escalona g
1	coggeshall hc
1	goldsmith rr
1	weaver en
1	blumenthal ed
1	sosnovskii at
1	saev g
1	rowell hoffmann c
1	roubier c
1	moss ld
1	bennett hd
1	saint germain
1	citron a
1	matera a
1	thibaut j
1	jones lo
1	struppler d
1	mercer s
1	segal s
1	edelstein aj
1	boucly-urison m
1	patterson w
1	domenicone na
1	kaufman jm
1	sudaka r
1	orlandi c
1	le-van-nham
1	drnek f
1	savage o
1	monaco u
1	archambault gf
1	parrott m
1	pinto ab
1	melella n
1	hager lp
1	newcombe hb
1	melotti v
1	mraz f
1	santway rw
1	fox es
1	egorova sv
1	villatte j
1	chanis d jr
1	holmberg p
1	dawes b
1	greenspon sa
1	link f
1	haefner d
1	pillot p
1	chambraud r
1	fateeva mn
1	arimura a
1	pohl v
1	mozolowski w
1	heusel e
1	tsonev k
1	ashley a
1	gropp es
1	borgmann w
1	mahon rd
1	vasconcelos d
1	rowley i
1	ennulo iua
1	maejima y
1	zlotnikov sa
1	soboroff bj
1	furue h
1	laconi a
1	matlina es
1	alstaedter r
1	mikulaj l
1	anderson re
1	lieber a
1	justoni r
1	keat pp
1	sikorski h
1	underwood fr
1	trembowler p
1	francon p
1	klingler f
1	tichter e
1	staglieno f
1	knapp a
1	shlim n
1	shafrir e
1	fanning rj
1	epifanio g jr
1	falcao j
1	javanovic v
1	gabbrielli g
1	rehberger jm
1	espinoza a
1	greenhut a
1	lukina vn
1	sloss mw
1	svigals c
1	deininger r
1	manley db
1	fraser tr
1	saggese m
1	hughes fh jr
1	hellyer s
1	markle dm
1	kalinichenko tia
1	seimbille ac
1	sakhieva sm
1	waterman dh
1	luyendijk w
1	ojanen r
1	wisnicki s
1	james u
1	pakkenberg h
1	stiano j
1	passau l
1	scolnik je
1	nielsen al
1	santaella ra
1	o'rourke pv
1	mcclellan m
1	kossakowska-kosminska h
1	dos reis a
1	de hirsch k
1	mckim js
1	elias ws
1	neimark io
1	guerendiain larrayoz
1	pantzar p
1	munizaga martinez mm
1	janin j
1	ortega mata r
1	deom r
1	stone cp
1	frank cw
1	parra v
1	harlowe hd
1	schnir m
1	rowley ha
1	hudson cb
1	schachtel eg
1	cammaerts p
1	hoepfel w
1	prankl z
1	rao a
1	cioara n
1	davis hs
1	humes jj
1	gray de
1	small wp
1	decker j
1	ambrosetti fe
1	simankova a
1	jordan kb
1	selecki b
1	mills ma
1	alvarez r
1	audoye h
1	miller co
1	vazquez hh
1	krejci j
1	staats j
1	eberhart jj
1	bourjade g
1	schuler p
1	fields m
1	fuentes olano c
1	pouzet f
1	sherb j
1	contreras rodriguez e
1	van hove r
1	hill rp
1	turbina zv
1	steinberg mp
1	sandler sa
1	radojevic v
1	nguyen huy tiep
1	loewe-lyon
1	beyer fg
1	peterson lt
1	cropper fr
1	pilek k
1	bauer hj
1	akhundova ka
1	bendix r
1	best mm
1	sibbald dw
1	purvis c
1	landes rr
1	burnheimer jc
1	gorczynski h
1	nisnewitz s
1	stevenson gf
1	pfeiffer cc
1	wullen l
1	dennell r
1	letienne r
1	todd me
1	towarnicki r
1	weizel h
1	margules-lavergne mp
1	gortych jm
1	viar bayo j
1	windle rw
1	yonan vl
1	komarova oi
1	sais j
1	kaiusin lp
1	ortiz ramirez t
1	chick h
1	mcharg jf
1	stegemann h
1	vereshchagin nk
1	borko b
1	gritsuk gs
1	weber ll
1	nesi ja
1	mclay k
1	ross dw
1	hunter ka
1	rowe mi
1	bradley lb
1	parker jw
1	hazan i
1	weymouth fw
1	sixt i
1	van den broek n
1	gale ef
1	handlin dw
1	gumble ar
1	meshcheriakov ai
1	trapold jh
1	malkova j
1	peck hb
1	ortiz at
1	sapranauskas p
1	do rego jf
1	mihajlovic m
1	fuste f
1	de ren
1	delucia fa
1	yurchenco mc
1	lakovleva la
1	lubas f
1	bonow be
1	caton wl
1	crowley rt
1	lehner r
1	rozin ma
1	volk vk
1	parent
1	keir dl
1	pinell p
1	calvert j
1	gamburg rl
1	gaulrapp e
1	hahn hj
1	houck ce
1	ogino y
1	szenes t
1	pinto v a de a
1	kehler wh
1	scott bo
1	druckemiller wh
1	carlier gi
1	mock o
1	skovorodkin ms
1	sagik bp
1	evrard jr
1	kokaia gia
1	feldthusen u
1	gomez-almeida m
1	johnson dv
1	bradford ml
1	wundheiler aw
1	peet rm
1	potapova vp
1	hume d
1	bohm c
1	dunlap ha
1	ostergren g
1	schofield bm
1	barshay b
1	lock j
1	ward aa jr
1	buchanan r
1	lessing h
1	bachmann w
1	hansen fl
1	altmann k
1	frank lk
1	eto m
1	salah mk
1	mueller hp
1	ellert h
1	callon hf
1	church bd
1	deglaude l
1	short aj
1	ritter k
1	boerma fw
1	van bruggen ja
1	flores palma r
1	pacheco oliveras j
1	evans ew
1	ritche jm
1	colarizi a
1	gosswald r
1	dimock hg
1	michon l
1	cantacuzino d
1	daly mm
1	scudese v
1	horodets'kyi oo
1	bachand ms
1	trossman cm
1	daniel p
1	faurel l
1	murtha ef
1	hastings jw
1	kelsey fe
1	breder cm jr
1	bonder f
1	trotter rf
1	mccullough ws
1	chovelon r
1	moore g
1	rubin sh
1	delecourt m
1	obiditsch-mayer i
1	volkov iun
1	maclean me
1	grissom rl
1	mccord c
1	kolle-jorgensen p
1	duic m
1	dexeus trias de bes jm
1	crane nt
1	wolanski j
1	sergeev vm
1	vesselinovitch sd
1	lorenc z
1	schonfeld
1	dewhurst ha
1	kehler a
1	varela de seijas aguilar j
1	dutt ar
1	albertne batskor i
1	postma c
1	seijas o
1	shcherbakov nm
1	buss ah
1	holm-nielsen p
1	vogel aw
1	bern s
1	houtermans t
1	johannessen dw
1	dziallas p
1	trifonov a
1	lindsay db
1	konokotina ni
1	overend wg
1	lawlis jf jr
1	chomette g
1	volkova tn
1	buzelle db
1	amin am
1	azerad l
1	blumer tn
1	kline ea
1	lelogeais rh
1	madruga m
1	jufresa roca f
1	schuller j
1	mccartney cp
1	mason mw
1	jackson wt
1	schonhard hd
1	keeney ce
1	parenti g
1	sabri ja
1	grianti v
1	lattanzio v
1	cetrullo c
1	alzona vc
1	steinberg me
1	morthland fw
1	schwab mp
1	mokychic we
1	gullino p
1	breakstone ge
1	savran j
1	turk ln
1	de bonis jl
1	beamer pd
1	duncan wa
1	sabatelle pe
1	ristic jd
1	caspari kh
1	melnick a
1	magazinik gl
1	meier wa
1	gray fd jr
1	hunter gc jr
1	boursier d
1	solms h
1	toporkova la
1	sierra ruiz e
1	goetz me
1	tion ff
1	watson dw
1	esteban lasala f
1	giles nh
1	mizumachi s
1	doraiswami kr
1	barison f
1	geinisman iai
1	leonhartsberger
1	ainsworth m
1	pitsch w
1	csaba l
1	stillman js
1	friedell gh
1	fant cg
1	shalindman shi
1	donker jd
1	selleri r
1	guild wr
1	kruta v
1	meyer ge
1	taubmann g
1	goszczynska k
1	blomqvist t
1	tipton gw
1	voigt p
1	marfatia u
1	guidi if
1	kandelaki ki
1	de andrade j
1	lauterer z
1	cecil gw
1	vaden mr
1	gubeli o
1	kuleshova mi
1	briquet junior r
1	feuillet c
1	ellington pd
1	black d
1	powers p
1	bernstein lh
1	david pw
1	bashford m
1	press f
1	rijpperda wierdsma a
1	holtz f
1	bondarenko nt
1	iwinski z
1	frankowska j
1	boiadzhieva m
1	silva contreras r
1	wein gb
1	kominek a
1	lomaz j
1	doull j
1	reed e
1	erhard rf
1	zupancic ao
1	debelmas-lorentz am
1	patzerowa t
1	kline i
1	torruella j
1	poucel j
1	wachs e
1	grunwald ls
1	haskins cp
1	rodman fb
1	dubrovitskaia ni
1	milanes f
1	sarajlic e
1	shonyo es
1	chemerinskaia ks
1	giraudeau r
1	motzel w
1	sonnabenb e
1	barraud g
1	cline ja
1	geiser d
1	leng-levy j jr
1	rotkiewicz p
1	sassy dg
1	brummond do
1	hertz mr
1	papst w
1	voitik vf
1	appaix m
1	meehan fp
1	popowicz l
1	morrison h
1	jerace f
1	gipperich g
1	himes ge
1	payne lc
1	gilliatt rw
1	vol'fson n
1	carson ih
1	wurtzen v
1	munch w
1	rogan mc
1	girotti jc
1	shuman r
1	ryzewska a
1	nowinski ww
1	haun h
1	shimanovich ai
1	silge m
1	hirsche hf
1	metselaar d
1	caroli
1	pasman hr
1	richmond je
1	flamant j
1	duchesne m
1	augier
1	heckel j
1	payne ca
1	denney jl
1	kriuchkov ii
1	azad m
1	cauchois p
1	fischbach h
1	rosapepe js
1	drasil v
1	ihle cw jr
1	satake y
1	reichert j
1	phillips ca
1	shmidt ev
1	grigsby me
1	tuttle e
1	nomof n
1	berard-badier m
1	sjoberg ci
1	white im
1	thompson ha
1	mal'tsev sv
1	delitzsch aa
1	barbaro jf
1	failey rb jr
1	compere a
1	malagoli f
1	perova kz
1	dano f
1	pruitt rd
1	danti m
1	gomez o
1	lavrenko em
1	porto c
1	flygare ka
1	giuffrida a
1	liceaga olvera j
1	loennecken w
1	ekwall p
1	oley ja
1	sprenger f
1	franklin r
1	solov'eva ns
1	savory m
1	makhlina rm
1	hurst jn
1	beiul ea
1	finegold sm
1	werner s
1	perath mj
1	zierl o
1	raybuck he
1	olumucki a
1	o'connor wa
1	martin-laval j
1	hamilton kw
1	prost m
1	wuermeling hb
1	mukhina mp
1	thorek p
1	karcher kh
1	orlova lv
1	horlacher b
1	collins w
1	kunkel am
1	martorell a
1	hevia moll r
1	rifkind d
1	ponciani j
1	costa mandry o
1	del bo gl
1	kahn sw
1	scokel pw
1	semchenko vf
1	grau e
1	giannini p
1	shea ja
1	hill t
1	roem ha
1	frobose h
1	hibbs jw
1	ermenc j
1	tzschirntsch k
1	tauber k
1	maurice dm
1	drescher r
1	henry tc
1	thiele gh
1	merkel ra
1	gupta pn
1	seidler
1	franche m
1	mezhebovskii rg
1	naucke r
1	znamierowska m
1	kopp jh
1	moller ia
1	taillanter p
1	lestage j
1	taylor ae
1	beckers m
1	masciotta a
1	simonsen m
1	brito ada r
1	primer b
1	martins va
1	teed rw
1	gleave jl
1	kubitza l
1	pfeiffer ca
1	marston na
1	robinson rj
1	keegan jm
1	gukkan ki
1	duffy p
1	wendt f
1	ishihara t
1	gerbstadt h
1	boldt re
1	serra de oliveira
1	sherman fg
1	lederer m
1	popovic s
1	schuchter a
1	pillar s
1	samuels ss
1	vischnevski aa
1	yelnosky j
1	payne ma
1	amgwerd p
1	horder j
1	bernays el
1	marx c
1	martin ca
1	schmidt t
1	cernea r
1	vita n
1	lord e
1	nolte ka
1	hunter dt jr
1	coutinho js
1	policzer m
1	benthaus r
1	chalker r
1	van beukering ja
1	bromberg w
1	remy a
1	szekely o
1	pajes maruny s
1	zazula v
1	westerhof me
1	lidskii at
1	briggs ca
1	ohta k
1	jacometta-longarato f
1	bouhanna e
1	getz sb
1	vakil bj
1	zakrevich av
1	manciulescu d
1	rosenberg jl
1	biavati c
1	amano t
1	tonolo a
1	vitale ag
1	abhyankar rn
1	kersten hj
1	tronge c
1	maggio m
1	dorken p
1	kupfer c
1	gardiner pa
1	d'ardes v
1	pera pc
1	lorenzoni b
1	revell st jr
1	bass mh
1	tanzariello r
1	strittmatter cf
1	gabor v
1	trotter bm
1	mathura gr
1	zighera cy
1	briel e
1	rheinlander hf
1	lamberti f
1	penner dw
1	uranga j
1	solomon m
1	pokorny c
1	lehrner h
1	hall re
1	wroblewski w
1	peytraud j
1	cloquell martinez b
1	mazzetti gm
1	flick ja
1	toni sterling pj
1	gudehus h
1	isachenko vb
1	paula f
1	jeftic l
1	janecek z
1	king a
1	balais m
1	cossali c
1	riedl-tumova e
1	vikshtein rl
1	hogstrom g
1	gjestland t
1	lakos i
1	dick f
1	kustermann v
1	davenport hw
1	diez-rivas f
1	sixy k
1	larue r
1	coxon v
1	rosgen w
1	rosenbaum e
1	contreras r
1	sevcik p
1	greer ma
1	hoel j
1	krassnig m
1	brodey a
1	evans eg
1	clunie ta
1	shilen j
1	ortoleva v
1	naumann b
1	carroll jd
1	jensen hv
1	siurin v
1	parsons wb jr
1	morandi a
1	katsume t
1	russonik si
1	romero alvarez y gerda am
1	de oliveira pp
1	welsh ra
1	sheffield wj
1	o'dell tb
1	brun gc
1	john h
1	ivicic l
1	tuck j
1	louis lh
1	lepage g
1	grubich w
1	brooks fp
1	oldano g
1	lands we
1	de sousa e silva or
1	vandekerckhove m
1	murzin an
1	shenoi v
1	helpern mm
1	dorsey jr
1	kozlova aa
1	grigor'ev ms
1	ghosh c
1	svobodova e
1	nonnenbruch w
1	tasaka s
1	bucco g
1	mattern p
1	pajkrtova b
1	kljaic n
1	garra a
1	habeeb af
1	walker jp
1	ling jt
1	eng go
1	kosar w
1	lynn jg 4th
1	thiebaut
1	meneghel g
1	chenoweth ai
1	givre a
1	nanba t
1	tacticos g
1	jensen b
1	drew wr
1	lloyd fj
1	vana v
1	biessels wj
1	bradford s
1	babkin ps
1	koksharskii gm
1	tsapkova na
1	schwetlick w
1	vuletin v
1	williamson j
1	buchberg as
1	barr se
1	chanas
1	clardy er
1	cepcek p
1	gerc j
1	kraguljac v
1	lediaeva em
1	klein kh
1	lamy h
1	hursh jb
1	laufer mw
1	enhuber e
1	dry fw
1	ohman a
1	banerji sm
1	laughlin me
1	horrax tm
1	abu-haidar f
1	loidina gi
1	verbeeten b
1	heinemann b
1	myska p
1	sanders wb
1	coburn dr
1	nordentoft j
1	freour
1	becq m
1	venanson mt
1	junemann barros c
1	gillesby t jr
1	pohlen m
1	dimenna me
1	behrens ok
1	de fuentes j
1	cabrerizo d
1	beccaria a
1	nowakowska a
1	pontecorvo m
1	iavrumov va
1	grimalt
1	king hk
1	alyea ws
1	machanek k
1	bevelander g
1	clouet dh
1	miller wo
1	dahan e
1	greey p
1	ronot h
1	propp s
1	bartoszewicz w
1	milani e
1	gorkin mia
1	darmon p
1	taylor ce
1	callaway e
1	orlova ii
1	gutsche h
1	summerfield mp
1	markman a
1	mochalovskii an
1	schulz-fincke d
1	snellman b
1	hanisch
1	sampayo rr
1	batunin mp
1	ruitton p
1	dal bo s
1	king j
1	ingraham fd
1	sobolev va
1	moschos n
1	metzger mo
1	lopez rodriguez a
1	trurnit hj
1	forbath p
1	field we
1	tanfani l
1	choay l
1	gernet l
1	gorelik tl
1	rodriguez davila r
1	piequet j
1	loudon m
1	wilson rg
1	nicol pb
1	arnaud-battandier r
1	baklund cj
1	neuwald f
1	fenichel nm
1	lazareva ns
1	invaldi a
1	hellberg h
1	mardrus c
1	wikler ns
1	valanne eh
1	boivin jc
1	cox d
1	hainline a jr
1	luchmann a
1	miller re
1	kauhtio j
1	severa z
1	roge h
1	ebert ef
1	inouye a
1	de la vega f
1	hussey f
1	stark h
1	talluto mr
1	millman pm
1	hausmann pf
1	kuchenhoff o
1	starck d
1	pannain a
1	de barros s
1	schaudig h
1	erlanger g
1	korovenko gi
1	rogers am
1	vavich mg
1	distefano g
1	williams th
1	stanoevich av
1	barrabee el
1	semenikhina ad
1	ariki i
1	yeoman mp
1	velgos s
1	liebl r
1	lott mk
1	macqueen jc
1	sharp g
1	smith wm jr
1	doby jm
1	vargas e
1	plate a
1	sams cf
1	pinaeva ad
1	altenburger p
1	monaco j
1	matsumiya s
1	bochenek a
1	kaiser m
1	roque ja
1	somon g
1	bohrmann r
1	seidel g
1	duckert a
1	khadzhidekov g
1	boulch r
1	zuccoli a
1	uggeri b
1	mcdonald hc jr
1	rubin lr
1	tsapralis pc
1	vinhaes d
1	kushelevskii bp
1	vanysek v
1	puretic s
1	boone ja
1	goasguen p
1	pomeroy tc
1	frazer jp
1	manuelidis ee
1	schetlin cf
1	arkhangel'skii vg
1	hague eb
1	petrescu v
1	riabov gz
1	carlsen kd
1	smith d
1	lowen b
1	rautureau
1	smolka h
1	bosc
1	asada s
1	lapina ai
1	furness g
1	rackow am
1	duthu p
1	harrenstein rj
1	elizarov gi
1	turk e
1	pifer m
1	martin du pan r
1	salama s
1	bejlichiz ga
1	tyson rr
1	tropeano l
1	petracek e
1	martin je jr
1	younis a
1	dubarry j
1	tolk j
1	giel r
1	domac r
1	hajna aa
1	hara m
1	cannon
1	estrade j
1	tubergen ta jr
1	rouleau j
1	shaver wa
1	bernay
1	brown mm
1	kopacka b
1	quinn ge
1	mellerowicz h
1	kukla d
1	chase mw
1	carlo rm
1	sarason sb
1	markham rl
1	reishtein wa
1	arnason tj
1	ashvel' s i
1	hessing jw
1	january le
1	chippaux
1	byers jl
1	bowden k
1	manenkov pv
1	cahn r
1	kavoura c
1	barletta lp
1	auster f
1	szabo mt
1	fehr am
1	edelman mh
1	shoemaker ha
1	cecchini lp
1	miller on
1	ruggieri p
1	dudley hc
1	bibawi e
1	kochetov ga
1	herve y
1	shields lv
1	rosenberg mz
1	engelhart r
1	taussky hh
1	mackenzie cr
1	reeves b
1	gray wg
1	riggs db
1	banissoni p
1	vokac z
1	vanarsdel p jr
1	hunt ep
1	knox kw
1	ardan ni jr
1	bender jr
1	bodenstedt c
1	kough rh
1	collett ga
1	steinbauer p
1	legrand-lambling y
1	brigatti l
1	kandel a
1	mattila a
1	ferraz junior a
1	rottjer e
1	baraty
1	piccard j
1	morris w
1	macqueen rl
1	aird p
1	steenbock h
1	kortev ai
1	gustin
1	darling ai
1	brown we
1	zlatic m
1	wilmer ha
1	finer bl
1	pronin vm
1	zorinc s
1	holstrom jd
1	sievers ml
1	st goar wt
1	malyshev va
1	tolhoek ha
1	wlodarski z
1	nagatkin ig
1	pelikan j
1	de siqueira ab
1	james j
1	shindarov l
1	hill fj
1	sachs pm
1	esteban ortega f
1	duncan ja
1	zharova vv
1	ragai h
1	macdonald h
1	kondrat'ev ia
1	seck h
1	zhukovich av
1	novak s
1	gibson sm
1	vavala da
1	nyquist rh
1	sarnas kv
1	mollari m
1	maia r
1	nematollahi j
1	mori hd
1	lutke-cosmann hw
1	keldermann h
1	maas hs
1	spangenberg ww
1	heintze w
1	sasaki j
1	pahk nm
1	idelsohn f
1	berde b
1	endo n
1	farmer ft
1	henley a
1	ichinose n
1	economou-mavrou c
1	marmasse ma
1	bidoux l
1	morris jm
1	king jc
1	snellen ha
1	marton t
1	rashina mg
1	de angelis
1	antonelli g
1	motsnyi pe
1	akulinin te
1	gunthner w
1	wilkie dr
1	krupkowski s
1	salit-aleksanrdowicz e
1	duran h
1	bueso m
1	chappet j
1	noyes rw
1	schimkat e
1	hartig h
1	pancotto e
1	crouch ek
1	apostolov a
1	lorenz s
1	keeton rw
1	weigel k
1	djordjevic m
1	merdler e
1	hele p
1	bernasconi a
1	caillaud l
1	sannomiya h
1	madow l
1	buongermini g
1	bergamasco a
1	pons e jr
1	diehl kl
1	bishop hc
1	bagnati eb
1	kofoed se
1	levitov mm
1	saucet d
1	utidjian hm
1	trace jc
1	mohr h
1	sanberg f
1	wisner a
1	garcia donas a
1	osmond ah
1	safford fk
1	collignon e
1	gilman lc
1	stewart ra
1	brown th
1	maiphoom c
1	janney jm
1	shaw km
1	mottram me
1	knopf e
1	alban j
1	kibedi t
1	bilse im
1	raymond p
1	peterson oh jr
1	eden an
1	fishler mc
1	widakovich v
1	liguori g
1	zirkle c
1	de heinzelin de braucourt c
1	luscher m
1	drapier
1	luengo m
1	roman li
1	koumans fp
1	klemens f
1	indemini mb
1	chapman jm
1	pate jw
1	wilson ww
1	tonomura a
1	stephinger j
1	becka dm
1	tuzi t
1	scott cr
1	dackerman me
1	frieling h
1	kagan ig
1	garcia-arocha h
1	diebold o
1	alpsoy c
1	stonham f
1	sjolin s
1	webb ad
1	koffler t
1	habelmann g
1	cushman m
1	aicardo garcia je
1	schlossbach t
1	currie dj
1	oshima m
1	oge v
1	weekes lr
1	za nositelkou
1	kjaer i
1	roeder ew
