Date: 03/05/2015	 Scientist Search 1.7
1	spicer, e l
1	yant, w p
1	aberle, s b
1	yates, a l
1	rockwell, g e
1	brookfield, r w
1	hankey, g t
1	rose, b a
1	baldwin, d m
1	parizeau, t
1	flynn, f
1	morgan, l v
1	sossiedov, n i
1	wright, e
1	wiley, f h
1	odgers, p n
1	truesdale, p e
1	haythorn, s r
1	pick, c j
1	barnes, m n
1	halsted, j a
1	wade, h
1	hobson, r p
1	kahn, m c
1	essig, e o
1	ross, j c
1	bachmann, r f
1	ramage, h
1	greaves, a v
1	dobson, h v
1	haden, r l
1	bowen, w b
1	mccann, w s
1	zuckerman, s
1	wunderly, j
1	lowe, e c
1	levy, r l
1	thompson, p k
1	buswell, a m
1	milch, h
1	strand, r
1	rademaker, l
1	shaffer, m
1	henry, l m
1	levene, p a
1	sworn, b r
1	binstead, m a
1	klein, s j
1	hadfield, j a
1	buddingh, g j
1	sacks, g
1	miller, g
1	laidlaw, g f
1	harkins, h n
1	garland, h g
1	gehrmann, g h
1	steeves, m
1	dublin, l i
1	shapiro, b g
1	long, m l
1	fisher, c
1	broomhead, r
1	levin, w
1	tansley, k
1	gerard, r w
1	meakings, j c
1	gelfand, a s
1	hungate, j w
1	brickwedde, f g
1	stephens, j m
1	pirie, a
1	james, p e
1	davies, e c
1	ballin, m
1	king, e f
1	lucas, n s
1	smyth, f s
1	heilbron, i m
1	nelson, s c
1	allison, r s
1	elson, l a
1	gibson, t e
1	fraser, d t
1	mann, a g
1	reynolds, p a
1	snyder, m a
1	perard, a
1	faust, e c
1	steele, b f
1	simmonds, e g
1	johnson, h p
1	gunther, l
1	crafts, a s
1	fletcher, r
1	nicol, t
1	soo hoo, c m
1	scott-ridout, c a
1	metzner, j
1	rosskopf, m f
1	ewing, a a
1	campbell, j s
1	hahn, o
1	haughton, w s
1	calvert, e g
1	tanner, s e
1	hilliard, f m
1	gurd, f b
1	fish, e w
1	thom, w t jr
1	lovell, c
1	lewis, t
1	mccahey, j f
1	ruch, t c
1	lewis, f i
1	joly, j s
1	frazer, p
1	barcroft, h
1	cartwright, v e
1	johnston, s m
1	gray, h k
1	pike, e w
1	brown, f m
1	roeder, c a
1	woodward, a s
1	whittaker, s r
1	corwin, e h
1	cone, w v
1	whitaker, p h
1	carter, l j
1	ellman, p
1	krull, w h
1	haldin-davis, h d
1	rector, l e
1	bowen, c b
1	stadie, w c
1	freeman, n e
1	wilson, g e
1	ligat, d
1	higinbotham, n l
1	papenfuss, g f
1	shackle, j w
1	darrow, c w
1	purer, e a
1	hicks, j a
1	palmer, v e
1	putnam, t j
1	berry, g p
1	perry, c a
1	hunter, c
1	lincoln, w a
1	hendry, g w
1	kenyon, a t
1	doyle, w l
1	robb, d c
1	hanvey, l c
1	caddy, a
1	ward, h k
1	kramer, s d
1	sammet, j f
1	halton, j
1	regan, j f
1	oldershaw, m
1	wooster, l d
1	rigg, g b
1	lokrantz, s
1	mackay, e m
1	balme, h
1	junkin, c i
1	rakieten, m l
1	lowry, c g
1	goodhart, g w
1	hale, j h
1	sheldon, d e
1	harris, t a
1	clayton, h h
1	sorsby, a
1	wyllie, w g
1	clifford, w m
1	sheehan, h l
1	murray, m r
1	jones, e g
1	thompson, g
1	mchargue, j s
1	harris, k e
1	campbell, w w
1	mcwhorter, f p
1	skau, e l
1	payton, c g
1	gorham, l w
1	auchinachie, d w
1	scarborough, r a
1	james, t g
1	dee williams, g
1	abbot, c g
1	holst, w f
1	crickmay, g w
1	marchiafava, e
1	donaldson, m
1	mcmaster, p d
1	pitts, h h
1	edwards, t i
1	smith, h g
1	milton, r
1	buckley, c w
1	vawter, l r
1	payne, f
1	witts, l j
1	mcclelland, j c
1	peterson, j m
1	mitchell, d s
1	kline, e k
1	wald, g
1	mogavero, f
1	kelly, j a
1	hibbard, r m
1	ernlund, c h
1	sampson, h l
1	finney, j m
1	miller, d c
1	enzmann, e v
1	boyden, a m
1	doubleday, f n
1	harrison, g a
1	anderson, j r
1	martel, r r
1	carr, t a
1	bulmer, e
1	hodson, w
1	stuppel, r
1	kettle, e h
1	greene, h s
1	turnbull, f a
1	cooper, t v
1	gonin, j
1	lane, c
1	hudack, s s
1	dunning, w f
1	clark, a h
1	siebenmann, c
1	rideal, e k
1	dale, a s
1	straka, r p
1	leary, t
1	kahler, h
1	dubois, f s
1	sprague, g f
1	bates, j r
1	joyce, j l
1	starr, i
1	patterson, w h
1	german, w j
1	thomas, m
1	wagner, l c
1	langley, r w
1	shier, r v
1	clements, t
1	gregory, p h
1	frazer, a c
1	hodgson, t h
1	walmsley, t
1	avery, a g
1	bennet, e a
1	kiskadden, w s
1	sumner, r
1	totten, h r
1	de langen, c d
1	nordlund, m
1	pilcher, l s
1	bruner, d w
1	harvey, e n
1	imrie, c g
1	orbison, t j
1	pomeroy, c
1	bull, h c
1	smith, a d
1	kretovitch, w
1	dick, m
1	hartshorn, m
1	heagerty, j j
1	campbell, m h
1	richardson, r
1	west, j w
1	raven, r w
1	lovelock-jones, w d
1	ross, e l
1	gage, s d
1	darwin, l
1	jeffrey, r n
1	beams, j w
1	dickson, t r
1	dowsett, e b
1	tarbert, d j
1	richter, m n
1	mitchell, r
1	rossdale, g h
1	dickie, j k
1	j g f
1	tauber, h
1	taylor, c v
1	kimball, t s
1	bull, h b
1	enders, j f
1	mora, j m
1	short, a r
1	young, m
1	czuperski, h
1	hendee, e c
1	adams, r d
1	sneath, p a
1	cable, l e
1	cobbett, l
1	pryor, j w
1	cawadias, a p
1	sadler, w
1	millin, t
1	miller, a p
1	english, s
1	fellows, a
1	cooper, g a
1	hedrich, a w
1	mathews, f s
1	etchells, j l
1	blinks, l r
1	francis, g h
1	way, c t
1	gerald, h f
1	schlosberg, h
1	hiscock, i v
1	barnes, l s
1	macht, d i
1	hubback, e m
1	cohen, i
1	bonar, f
1	andrews, e a
1	clark, j
1	craig, w m
1	rosenthal, d b
1	ettinger, g h
1	grove, l
1	mccardie
1	bevan, a d
1	mitchell, d m
1	richards, e l
1	macleod, m
1	chance, b
1	van nuys, r g
1	albright, f
1	tremble, e
1	stevens, n e
1	smith, a p
1	geikie-cobb, w f
1	connors, j f
1	hickman, c p
1	field, w h
1	cox, l b
1	boyd, j
1	schulman, j h
1	gunewardene, h o
1	mackie, e g
1	eastwood, w j
1	maxson, j h
1	brown, w l
1	thomas, b d
1	fender, f a
1	hedlund, g a
1	breitstein, l i
1	metfessel, m
1	goldhamer, s m
1	rickard, j f
1	wall, c
1	mera, h p
1	boss, l f
1	pratt, f w
1	kesteven, h l
1	dixon, m
1	knox, j h
1	darlington, c d
1	stone, r v
1	waldschmidt-leitz, e
1	berkeley, c
1	evans, e l
1	bryant, e c
1	gillespie, h b
1	wies, f a
1	chance, o
1	spies, t d
1	ponder, e
1	duffendack, o s
1	patey, d
1	marett, p j
1	tuchman, l
1	whitehouse, b
1	utt, m
1	bolton, c
1	maes, u
1	rhea, l j
1	binns, d
1	murray, m m
1	peters, e a
1	balinkin, i
1	scarborough, e m
1	roberts, r e
1	crawford, b l
1	gladstone, r j
1	bruenn, h g
1	edwards, s j
1	zeleny, c
1	rosen, h r
1	paton, j h
1	priestley, j t
1	webster, b
1	khayat, g b
1	huettner, a f
1	murray, p d
1	willard, b
1	hall, e h
1	hamilton, a
1	boyd, w
1	alter, d
1	book, m h
1	rowell, c
1	fielding, u
1	macpherson, a m
1	short, c l
1	hess, l r
1	tovell, r m
1	gibbons, h
1	mclaughlin, f l
1	henderson, m s
1	amberson, w r
1	petty, m j
1	cokkinis, a j
1	boyd, j d
1	reed, c d
1	wyckoff, r w
1	dhingra, d r
1	manson-bahr, p
1	burgess, j f
1	langdon, w h
1	h, f b
1	graeser, j b
1	dudley, s f
1	barrow, w h
1	swezy, o
1	seale, e a
1	smith, e c
1	gisvold, o
1	breden, c r
1	paterson, r s
1	mcginn, s
1	holtz, p
1	sivasubrahmaniam, d
1	malmgren, g e
1	guest, d
1	haines, r t
1	colwell, h a
1	carnett, j b
1	casper, e j
1	widdows, s t
1	herre, a w
1	eyre, j
1	haskins, c p
1	kilbourne, n j
1	nelson, j m
1	jacot, a p
1	cahoon, r f
1	oughterson, a w
1	haas, p
1	norman, a g
1	munson, e l
1	channon, h j
1	harper, h j
1	hurst, r h
1	dillon, r t
1	post, w
1	kunitz, m
1	amoss, h l
1	key, b w
1	zorab, a b
1	thomas, c i
1	perlow, s
1	elsberg, c a
1	abel, h a
1	roberts, w m
1	jost, w
1	caldwell, j a
1	atherton, w h
1	hammond, j
1	cameron, a j
1	bourne, w
1	brooks, l
1	garth, t r
1	helmer, o m
1	bohrer, j v
1	jensen, e
1	fine, j
1	eiss, s
1	ampt, g
1	pflueger, o h
1	kirk, e
1	garber, c m
1	eve, f c
1	fisher, j h
1	harrison, g k
1	spicer, s
1	permar, d
1	haining, r b
1	herrmann, l g
1	hoffleit, d
1	cautley, e
1	thomson, r r
1	wainwright, g a
1	de long, p
1	giles, r c
1	hill, w c
1	thomas, c p
1	hanssen, e c
1	moberg, e g
1	dolley, w l jr
1	sprunt, d h
1	fortuine, s t
1	neale, a v
1	douglas, a c
1	graham, r r
1	guyer, m f
1	wilson, f h
1	berck, m
1	spiro, w j
1	stacey, r s
1	raynor, m w
1	eiskamp, e h
1	coleman, g e
1	powers, w e
1	luria, a
1	brown, l g
1	chown, b
1	schild, h
1	koser, s a
1	ray, m b
1	willcox, w
1	scott, j p
1	bramwell, c
1	sandrey, j
1	winton, f r
1	jepfrey, e c
1	mcdougald, j q
1	gaehr, p f
1	meier, o jr
1	love, w s
1	erving, h w
1	cox, f w
1	sturgis, c c
1	satani
1	hanzlik, p j
1	mallmann, w l
1	swab, c m
1	reznikoff, p
1	cushing, h b
1	menzies, a w
1	russell, w t
1	vinks, w a
1	smith, j s
1	franklin, p
1	hoelzel, f
1	reynolds, l b
1	bond, w r
1	fothergill, e r
1	cowdry, e v
1	setchell, w a
1	winter, g e
1	steel, e w
1	hodge, b e
1	whiteside, w c
1	krikorian, k s
1	smith, w h
1	inman, v t
1	peatt, j w
1	ramaley, f
1	harris, h a
1	stone, r w
1	dryden, l
1	woods, f m
1	mein, w a
1	bradley, o c
1	fenton, c l
1	maddock, e c
1	hall, r c
1	ward, a
1	pope, e
1	dunlop, d m
1	perry, l m
1	dietrich, h
1	steven, r a
1	phelps, h j
1	gilchrist, j a
1	errera, j
1	kerridge, p m
1	terentieva, e l
1	blake, f g
1	ogilvie, w h
1	bradford, j r
1	ing, h r
1	varvill, b
1	emmert, e m
1	king, j c
1	unger, w b
1	crawford, m e
1	bogen, e
1	moersch, h j
1	baker, a b
1	twenhofel, w h
1	rivers, a b
1	toland, c g
1	hall, d h
1	wolfe, h h
1	emelianoff, n v
1	challis, j h
1	breder, c m jr
1	kositza, l
1	kergin, f g
1	burrows, h j
1	wallace, e w
1	abbott, f f
1	hald, p m
1	fikri, m
1	kofoid, c a
1	macarthur, j w
1	blumenthal, l m
1	alexander, w h
1	james, w o
1	jones, w r
1	croll, j m
1	stenbuck, j b
1	sherman, c c
1	pegram, g b
1	ransohoff, j l
1	paterson, a s
1	zinninger, m m
1	morris, h e
1	mclaughlin, c w
1	murphy, j b
1	larkum, n w
1	thompson, w r
1	hercus, c e
1	duncan, a c
1	mctiernan, c
1	leonard, g f
1	trimble, i r
1	hanke, m e
1	vorwald, a j
1	mcdougall, e j
1	zia, s
1	eastwood, a
1	ray, g b
1	lowenfeld, m f
1	clayton, e e
1	neuhof, h
1	virtanen, a i
1	macleod, a g
1	markley, k s
1	gaddum, l w
1	mendenhall, w l
1	pickles, w n
1	finkelstein, m h
1	nigrelli, r f
1	hemenway, a f
1	dickinson, s
1	povitzky, o r
1	cordes, f c
1	evans, c
1	smith, w
1	peart, h f
1	markoe, r c
1	band, d
1	seaman, c le r
1	humphreys, k
1	mcindoe, a h
1	cipra, a
1	hoops, a l
1	dunn, s
1	ebeling, w w
1	harkness, a h
1	truesdell, e d
1	kehr, e f
1	kerr, r b
1	gericke, w f
1	blake, s r
1	hassett, c c
1	ridout, j h
1	mcdonald, g e
1	oliver, t
1	potter, e b
1	bethune, w
1	lunsford, c j
1	dellenbaugh, f s
1	orr, t g
1	pollard, r s
1	bond, m a
1	ratcliffe, h l
1	warga, m e
1	viner, n
1	simonart, p
1	poindexter, h a
1	foulds, g s
1	stout, a b
1	griffith, h r
1	browne, j s
1	sprague, h b
1	slanetz, l w
1	stasney, j
1	raiziss, g w
1	westall, r g
1	dawson, m h
1	winchester, a m
1	dixon, t f
1	parkinson, j l
1	elkeles, a
1	abramson, h a
1	nachtnebel, e
1	kitchin, d h
1	romanis, w h
1	mckim, l h
1	goebel, w f
1	mcculloch, e c
1	matas, r
1	otterson, h
1	ripley, g g
1	hendrick, a c
1	diehl, h c
1	holth, s
1	soo, y c
1	khalil, m
1	satina, s
1	mudd, e b
1	schenck, h p
1	beresina, m
1	murray, d r
1	kaplan, i i

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
29	a g n
28	weber fp
11	pinkham cb
10	ellis rw
10	manwaring wh
10	raistrick h
10	craig rw
9	warner ec
9	h e m
9	harris lj
9	miller ga
9	barber hw
8	graham-little e
8	edwards h
8	klaber r
7	hudson ac
7	winsbury-white hp
7	goldsmith wn
7	forman l
7	weisswange w
7	hawksley jc
7	morlock hv
6	parsons lg
6	peters jp
6	garrison fh
6	maccormac h
6	dickens f
6	porter c
6	hoagland h
6	ormerod fc
6	castle we
6	burrows a
6	pulvertaft rj
6	parkes as
6	olitsky pk
6	smith j
6	ray sn
6	korenchevsky v
6	lightwood r
6	agnew h
5	dennison m
5	colledge l
5	stone hb
5	rake g
5	kohn-speyer a
5	moncrieff a
5	keeler ce
5	dundas-grant j
5	roxburgh ac
5	wakeley cp
5	borsook h
5	gowen jw
5	jewesbury rc
5	geiger jc
5	walsh jl
5	king ej
5	peters ra
5	flexner s
5	laurent lp
5	menzel dh
5	woodman m
5	mills j
5	shapley h
5	luck jm
5	rycroft bw
5	findlay l
5	rivers tm
5	douglas j
5	greville gd
5	hecht s
5	moore rf
5	cummins sl
5	porter gs
4	hunt tc
4	cleminson fj
4	gittins r
4	tyler jr
4	kydd dm
4	newman ce
4	le marquand hs
4	pincus g
4	quastel jh
4	simpson me
4	jenkins sh
4	semon hc
4	hunter rh
4	wolbach sb
4	turner jm
4	kraus ca
4	gulland jm
4	evans hm
4	stevenson rs
4	osterhout wj
4	east t
4	smirk fh
4	sinclair hm
4	stallard hb
4	key km
4	syverton jt
4	joll c
4	crozier wj
4	compton kt
4	cunningham er
4	dann wj
4	mollison wm
4	carling er
4	miller r
4	keighley g
4	stock c
4	webster lt
4	whipple gh
4	foster j
4	coward kh
4	verrijp cd
4	macrae tf
4	east em
4	owings jc
4	carlill h
4	gladstone e
4	henderson ve
4	voge ci
4	mcphail mk
4	williams tp
4	robertson oh
4	brockway lo
4	buxton jd
4	jamieson hc
4	wright aj
4	stannus hs
4	osborn hf
4	roscoe mh
4	rivett lc
4	rettger lf
4	wolf e
4	steiner wr
4	gibbon jh
4	myers b
4	ward hb
4	hurtado a
3	morson ac
3	tarr hl
3	tamarkin jd
3	walls gl
3	ballantyne aj
3	wood ij
3	nelson jb
3	oppel tw
3	ashworth hk
3	mayou ms
3	payne ch
3	terrell ee
3	long ph
3	stolkind e
3	cope cl
3	johnston cg
3	stantial h
3	ravdin is
3	russell b
3	round h
3	harman nb
3	konstam g
3	walters w
3	henderson y
3	penman gg
3	ziegler nr
3	bedford t
3	goodner k
3	bloodgood jc
3	dufton af
3	rolleston jd
3	swan rh
3	robscheit-robbins fs
3	pryde j
3	zisman wa
3	folley sj
3	whittington th
3	verhoeff fh
3	hille e
3	cannon wb
3	ward sm
3	harbeson ae
3	davis ed
3	telford ed
3	thomas jm
3	sellors th
3	moorhead es
3	bateman d
3	magee he
3	lucas gh
3	pirie nw
3	cockerell td
3	wolff e
3	mackay hm
3	tucker we
3	northrop jh
3	hindle e
3	attlee j
3	asherson n
3	harris w
3	shaw me
3	bowman i
3	trask jd
3	cambrook jd
3	goettsch e
3	wilkinson jf
3	macgregor rg
3	berry ja
3	dowling gb
3	russell hn
3	scott rs
3	routley tc
3	leake cd
3	weech aa
3	doggart jh
3	castellani a
3	worster-drought c
3	best ch
3	macdonald sg
3	stearn ae
3	goodspeed th
3	bamber gw
3	sachs b
3	burn jh
3	stopford js
3	watson-williams e
3	kayne gg
3	hilditch tp
3	wright hw
3	lazarus ja
3	harrop ga
3	yannet h
3	nabarro d
3	lockhart-mummery p
3	halvorson ho
3	landis em
3	harding vj
3	mcswiney ba
3	gabriel wb
3	robson jm
3	stearn ew
3	rosenberg sl
3	thomas jw
3	keefer cs
3	veblen o
3	spurrell wr
3	bamber g
3	stedman e
3	morgan bg
3	halpert b
3	hunter wc
3	balfour dc
3	bayne-jones s
3	haines rb
3	little cc
3	rhoads cp
3	oxford ae
3	negus ve
3	ramsay ra
3	bolt ra
3	jackson dc
3	chibnall ac
3	wilson eb
3	sabin ab
3	heard rd
3	worley lg
3	cushing h
3	boyland e
3	o'malley jf
3	bell et
3	hill tr
3	dolan m
3	thorndike el
3	scholtz m
3	davidson ls
3	fidler jc
3	bell me
3	austin pr
3	deville pm
3	drummond jc
3	loughlin wj
3	rhoades mm
3	traub hp
3	gay eh
3	mann i
3	nitch ca
3	mchenry ew
3	deanesly r
3	gey go
3	heidelberger m
3	fray ww
3	horne ea
3	odiorne jm
3	parker rc
3	whitehead r
3	myers wk
3	castaneda mr
3	gordon h
3	mcgowan jp
3	franklin kj
3	coggeshall lt
3	allen hw
3	fleming g
3	robinson r
3	cattell jm
3	scherp hw
3	williams rt
3	dobzhansky t
3	fairley nh
3	stier tj
3	hill se
2	hopkins ew
2	gelfan s
2	bailey h
2	johnson sw
2	scott jw
2	clark we
2	greenberg dm
2	medovy h
2	pauling l
2	creed rs
2	swift hf
2	osterberg ae
2	g f
2	weinstein a
2	mathe cp
2	greeves ra
2	laughlin hh
2	rolleston h
2	van allen cm
2	wilkie dp
2	allen fm
2	laroque gp
2	kennedy hs
2	baumberger jp
2	savage wg
2	zozaya j
2	howell wh
2	tottingham we
2	hopkins sj
2	plimmer rh
2	horder l
2	harrower g
2	bogert mt
2	heaton tg
2	ellis bf
2	biggart jh
2	elliot cr
2	brain rt
2	richardson hb
2	garry rc
2	hare dc
2	roche ae
2	thompson r
2	holley sw
2	burke v
2	allen cl
2	maloney ah
2	wormall a
2	o'flynn e
2	hopkins rh
2	white b
2	mccance ra
2	danzis m
2	salter wt
2	lemaitre f
2	brown jg
2	lavietes ph
2	hammouda m
2	oliver jr
2	dawson jr
2	levi d
2	osborn h
2	granit r
2	walker k
2	wendt gr
2	jordan cg
2	wagner-manslau w
2	macwalter rj
2	ferrell ja
2	little rb
2	ayers h
2	fraser i
2	conway ej
2	howson cr
2	cohn mm
2	fred eb
2	judd es
2	bellamy aw
2	de hellebranth rt
2	shahan ms
2	muller i
2	faber hk
2	jobson tb
2	sprague vg
2	berry rj
2	gray wa
2	steward fc
2	wooldridge wr
2	addy ga
2	gardner lu
2	groves ew
2	hayman jm
2	reinle gg
2	oserkowsky j
2	heinicke aj
2	lugg jw
2	nicholls ee
2	sargant w
2	green me
2	rocke j
2	roy as
2	oppenheimer gd
2	fairlie hp
2	thompson l
2	clark aj
2	dean hk
2	feigenbaum j
2	tizzard t
2	graber lf
2	shelford ve
2	giglioli g
2	piper sh
2	graham cf
2	kosaka t
2	rabinowitch im
2	palmer cs
2	doran wt
2	brown a
2	means jh
2	graves am
2	hartree w
2	bloor wr
2	kraatz wc
2	cameron at
2	svirbely jl
2	wilson wh
2	dudley hw
2	trescher jh
2	swanback tr
2	foucar ho
2	mirsky ae
2	moore t
2	hunt jw
2	sanborn jr
2	zimmerman hm
2	dunlop ha
2	mcquarrie i
2	cuff jr
2	thompson im
2	snelling ce
2	lemon cg
2	lawrence rd
2	darrow gm
2	zinsser h
2	jacobson hg
2	tait cb
2	davies jh
2	winslow ce
2	steenbock h
2	cruickshank ew
2	clouston hr
2	colp r
2	evans cl
2	michaelis l
2	samuels b
2	harrison dc
2	holmes sj
2	legge rt
2	tennant r
2	tolman rc
2	shorr e
2	gohar ha
2	miller j
2	loughnane fm
2	yonkman ff
2	guthrie cc
2	stickland lh
2	warner cg
2	gibberd gf
2	burgess n
2	parks hb
2	barrows al
2	levin m
2	miller h
2	mcmenemey wh
2	cheney g
2	bryan cs
2	farquharson rf
2	fulton jf
2	hance rt
2	paley re
2	eberts em
2	takahashi wn
2	zucker tf
2	allison jb
2	parker gh
2	benson rl
2	heald cb
2	kemp wn
2	myers eh
2	rytand da
2	garland lh
2	murlin jr
2	brown rw
2	marshall r
2	elliot rh
2	feng tp
2	eddy wh
2	ochsner a
2	salisbury w
2	flexner a
2	judd hd
2	bateman jb
2	patel vp
2	o'brien jr
2	frobisher m
2	krueger ap
2	colby hl
2	morton ra
2	hutt fb
2	paul jr
2	hammett fs
2	morgan cn
2	vanzant fr
2	lockhart-mummery jp
2	ranson sw
2	primrose a
2	keyes el
2	gaddum jh
2	perla d
2	copisarow m
2	bridge jc
2	bellerby cw
2	smith g
2	tilley h
2	gesell r
2	kon sa
2	forster mg
2	greenfield jg
2	van rooyen ce
2	beney c
2	mackay h
2	mckillop je
2	lovern ja
2	rawlins te
2	galdston i
2	pritchard gb
2	boyers lm
2	decker cw
2	blakeslee af
2	arnold w
2	yorke w
2	stebbins j
2	patterson ru
2	kendall fe
2	miller cp
2	eyring h
2	vaubel e
2	beebe w
2	burns gr
2	pinchin aj
2	diamond jc
2	lurie mb
2	herrick cj
2	lyttle jd
2	miller dk
2	compton ah
2	mclaughlin ai
2	wheatley ah
2	anson ml
2	steeg kv
2	mudd s
2	smith dt
2	gilbert r
2	goresline he
2	hilgard er
2	howe pr
2	colebrook l
2	muller gp
2	ashby wr
2	barry dt
2	neame h
2	langley gj
2	loebel ro
2	wood rw
2	williams dh
2	hucker gj
2	pugh ce
2	o'connor r
2	bourne mc
2	bolduan c
2	mixter r
2	sherrill jw
2	barber wh
2	dickson we
2	turner kb
2	claremont le
2	alvarez wc
2	truszkowski r
2	allen i
2	corkill ab
2	husted c
2	macmillan ja
2	stillman eg
2	wood-jones f
2	playfair k
2	adrian ed
2	nabours rk
2	smith e
2	buston hw
2	templin vm
2	coley bl
2	ball ha
2	barnes eb
2	newton wh
2	hartman cd
2	wilson he
2	brody bs
2	myers g
2	lampitt lh
2	cox hr
2	wynne am
2	myers gn
2	montgomery lc
2	de santo da
2	kinnersley hw
2	macklin mt
2	mccausland a
2	coller fa
2	wilson wj
2	stephenson m
2	alexander jb
2	wright s
2	coley wb
2	seifriz w
2	mcfarland j
2	bumpus hc
2	eisenman aj
2	gillihan af
2	shrikhande jg
2	baker le
2	culpin m
2	aubin a
2	pett lb
2	mckenzie kg
2	hyland hh
2	collin g
2	loeb rf
2	castle es
2	sherman hc
2	soffer lj
2	allcroft wm
2	stainsby wj
2	hurst ew
2	whitaker dm
2	seddon hj
2	bird gl
2	gwyn nb
2	turner jg
2	duran-reynals f
2	christie ac
2	bancroft wd
2	goldblatt mw
2	hunt e
2	geistweit wh
2	oxley wh
2	smith ks
2	furth j
2	thorpe wv
2	wood wb
2	gwillim cm
2	dodd h
2	phillips jr
2	moore cn
2	haldane js
2	dailey ug
2	platt bs
2	emerson h
2	anderson e
2	chang hc
2	anwyl-davies t
2	gordon j
2	marshall ml
2	pugsley li
2	levine ve
2	roughton fj
2	bonner j
2	muende i
2	asheshov i
2	murray ef
2	fleming ja
2	cunha f
2	millikan ga
2	irish me
2	braithwaite jv
2	walton aj
2	west cj
2	kellett ce
2	startup cw
2	bailey k
2	brown ch
2	jahn tl
2	twort cc
2	watchorn e
2	minnitt rj
2	lerman j
2	gregg a
2	barrett jw
2	navez ae
2	rutzler je
2	green ce
2	penfield w
2	spencer wg
2	russell ds
2	reeves eb
2	voegtlin c
2	urey hc
2	norris hn
2	harris pn
2	whittle ch
2	sheldon w
2	dexter st
2	janes ec
2	fisher wj
2	white we
2	mckenzie d
2	wood ho
2	giltner lt
2	benedict em
2	bigelow gh
2	copeman ws
2	nayak uv
2	bergner ad
2	shope re
2	beecher hk
2	whitehead hr
2	vener hi
2	krishnaswami cv
2	goldbloom a
2	emslie ar
2	darrow dc
2	lund em
2	elkington js
2	jones l
2	grant rt
2	rogers l
2	jeffrey ec
2	riches ew
2	lewis im
2	tye mm
2	herbert fk
2	nicholson tf
2	bacharach al
2	blacker cp
2	macphail a
2	hoyle l
2	lochrane cd
2	andersen dh
2	thomson ww
2	goodpasture ew
2	hunt hr
2	fletcher ah
2	millikan ra
2	booth rg
2	weatherall c
2	hall aj
2	butler th
2	davis b
2	gerrie jw
2	toonder fe
2	donnelly j
2	green de
2	cleveland de
2	todd ar
2	darrach mj
2	heard km
2	spencer hr
2	prunty ft
2	struthers rr
2	dodge r
2	feemster rf
2	counseller vs
2	atchley dw
2	alexander j
2	hurd-karrer am
2	jones fs
2	gregory wk
2	davis js
2	carpenter hm
2	belling j
2	birch tw
2	cuthbertson dp
2	maddock wg
2	hill es
2	cole wh
2	long er
2	bower ag
2	henrici at
2	meldrum nu
2	riegel c
2	rosenthal aa
2	lapage cp
1	holmes be
1	storey m
1	field rm
1	schaffer fx
1	johnson m
1	krikorian ks
1	rychener ro
1	melanson hp
1	gray hk
1	helmer om
1	mcconnell aa
1	isaacs r
1	martin jp
1	gregory ph
1	jacot ap
1	lowe ec
1	birkinshaw jh
1	vartan k
1	duffendack os
1	yates al
1	murgatroyd f
1	payton cg
1	kenney ja
1	setchell wa
1	ghrist dg
1	northcote h
1	ryan ca
1	wilson ed
1	schoenborn hw
1	dean al
1	rademaker l
1	brady mr
1	boyd wc
1	thomas cp
1	bishopp fc
1	bardwell k
1	carter lj
1	fewell ag
1	krull wh
1	mccullagh gp
1	tremble e
1	hastings s
1	pike ew
1	kramer sd
1	bowman pj
1	england cw
1	anderson lc
1	garth tr
1	halbrook er
1	baudisch o
1	immerman sl
1	evans el
1	balyeat rm
1	fordyce ad
1	jones df
1	saeger a
1	palmer dw
1	weber al
1	thompson pk
1	pirie a
1	tatham rc
1	harris ta
1	mccahey jf
1	rayner eb
1	holmes eg
1	mumford aa
1	lamb ab
1	ford fj
1	cannon wa
1	wilson jl
1	ingle l
1	stevens gm
1	elliott jh
1	thoms h
1	lowry cg
1	maddox ee
1	levene hh
1	nicol t
1	saphir o
1	goebel wf
1	jenkinson cn
1	babkin bp
1	selby ds
1	marriott rh
1	wilson cp
1	dunlap k
1	sullivan wj
1	townsend jf
1	fullerton hw
1	starr fn
1	sickles gm
1	burrell ls
1	swearingen js
1	rideal ek
1	thomson rr
1	boyd jd
1	buck ce
1	harrison ga
1	hershey jm
1	dienst rb
1	breed rs
1	maxson lh
1	pappenheimer am
1	macarthur jw
1	quinlan jf
1	evans gc
1	murray dr
1	orr tg
1	girden es
1	dick m
1	theobald gw
1	aitken ww
1	leiper rt
1	taber s
1	norman rm
1	black wc
1	hurst rh
1	strachan jg
1	phalen hr
1	klein sj
1	fentress tl
1	spicer el
1	hill l
1	standfast af
1	lerner im
1	tompsett sl
1	muntwyler e
1	bacal hl
1	ulrich eo
1	macnaughton bf
1	bowie w
1	malmgren ge
1	bruner ab
1	james pe
1	bates e
1	mcclelland jc
1	clark ma
1	baltimore l
1	skinner bf
1	ritchie wl
1	kellogg m
1	shaw fr
1	longsworth lg
1	eve fc
1	sherman cc
1	edwards jt
1	macleod j
1	klein l
1	weintraub s
1	m e a
1	pankratz ds
1	holth s
1	hiscock iv
1	alter d
1	arner gb
1	gordon ah
1	stallings ws
1	coates v
1	chalk sg
1	campbell mh
1	jennings je
1	ruedemann ad
1	phair jt
1	crowe he
