Date: 03/05/2015	 Scientist Search 1.7
1	cross dg
1	buxton jd
1	smellie jm
1	goodwin hw
1	carter eb
1	mackey l
1	heap h
1	holloway tb
1	briggs hf
1	macneil fa
1	franklin p
1	ehle m
1	worthington r
1	cullen jp
1	woolsey g
1	crile gw
1	verrall tj
1	brown ev
1	metcalf zp
1	jones ha
1	munroe ar
1	whiting sf
1	jones hw
1	edgeworth fh
1	schneider eh
1	smith ce
1	allan ga
1	kendall j
1	briggs h
1	dickie jk
1	rosenheim mc
1	turtle wr
1	frost hm
1	hardy f
1	brown hc
1	rand hw
1	bramwell b
1	albus wr
1	moulton fr
1	schoening ga
1	campbell ga
1	gough a
1	howarth wg
1	loeb rf
1	dunlop b
1	chandler ab
1	kunz j
1	page l
1	stevens oa
1	hopkins bh
1	foster dl
1	aitken m
1	nichols el
1	smith r
1	henderson ve
1	harris df
1	caulfeild ah
1	wiley hw
1	culpin m
1	watson bp
1	rigby h
1	shapland cd
1	morse es
1	wertheim e
1	hiller a
1	leach fd
1	munro
1	peskett gl
1	kanagarayer k
1	stokes jh
1	bell ir
1	heineck ap
1	cash lc
1	clark h
1	bragg wh
1	kirk wh
1	webster d
1	ballance c
1	caldwell ow
1	gebhart jc
1	smith hh
1	fyffe el
1	plattner f
1	hall d
1	mcgregor rr
1	rainey wr
1	coleman rb
1	donaldson hh
1	fischer h
1	anderson e
1	traquair hm
1	mccormick jl
1	mundie gs
1	mather jde v
1	lloyd dj
1	smith p
1	dailey ug
1	de kleijn a
1	matsuzaki t
1	d jl
1	levy j
1	haldane js
1	telfer sv
1	stark hh
1	bride tm
1	jenkins gj
1	mercer w
1	lichty ja
1	austrian cr
1	wilson ja
1	beaumont ab
1	murray eg
1	holmes wc
1	jurist pm
1	hartley k
1	urban e
1	dally jf
1	faulder tj
1	lien-teh w
1	brasch fe
1	kiger wh
1	martin gr
1	murray pd
1	tweedie ar
1	kerr h
1	wissler c
1	bapty w
1	brown ma
1	lambert wd
1	freeman aw
1	arthur l
1	neild n
1	james lh
1	x
1	scott s
1	clayton hh
1	balfour dc
1	bell fm
1	salmon wd
1	jerome wj
1	welch mw
1	pollock lw
1	tittman al
1	richards eh
1	moyle dm
1	levy ah
1	brewster et
1	knight cp
1	ricketts pc
1	watson d
1	carleton hm
1	lynch cj
1	east em
1	eliot e
1	hale-white w
1	nutter ja
1	webb c
1	wilson cg
1	rockey ae
1	harms a
1	gildea ef
1	culver gd
1	phelps eb
1	bouyoucos gj
1	whipple ao
1	adams f
1	britten rh
1	van denburg rh
1	boyd gl
1	peter lc
1	hobbs r
1	beye hl
1	grey ec
1	hepburn m
1	shapley h
1	labat g
1	welch wh
1	harkavy j
1	dubissette me
1	dewar rk
1	vorhies ct
1	hoffert d
1	craig m
1	jacobs lc
1	foster j
1	drennen e
1	gardner-medwin fm
1	spain is
1	miller fr
1	lansdown gh
1	dickenson go
1	dalton cf
1	steele ae
1	langworthy cf
1	tanner we
1	robinson jr
1	foye wg
1	matson rw
1	girgis a
1	philippson m
1	webb jc
1	bowler jp
1	saunders fa
1	style fw
1	shuman jw
1	lambrinudi c
1	schoenberg mj
1	thomas s
1	mcleod al
1	gordon k
1	woolley pg
1	gray aa
1	finzi ns
1	hodge wr
1	condict wl
1	garrod ae
1	schuster nh
1	stephenson m
1	marble hc
1	faulkner jm
1	woollard hh
1	miller eg
1	roman cv
1	currie m
1	malloch a
1	ziegler sl
1	langley rw
1	smith gm
1	synge jl
1	friesen jf
1	sumner fb
1	stewart cp
1	frost kp
1	gullberg je
1	sharpe js
1	gilbert gb
1	bercovitch a
1	rytina ag
1	bell d
1	bean jr
1	peirce gj
1	blomfield
1	perkins j
1	webber wg
1	wylde cf
1	montgomery lc
1	horsley js
1	sokhey ss
1	bock av
1	murphy pk
1	mcmurray tp
1	kennedy ch
1	sargeant ww
1	thomson ap
1	abbott gk
1	mcmillan jc
1	chesney am
1	mcgrath ja
1	kirk ts
1	macausland ar
1	cairney j
1	kahn rl
1	hull aw
1	cathcart ep
1	nukada s
1	miller hc
1	sohngen nl
1	bather fa
1	hardikar sw
1	shear cl
1	jefferson g
1	dupray m
1	macarthur wp
1	bothroyd js
1	warren dc
1	ross sg
1	lombard l
1	osmond te
1	guiou nm
1	fairchild fr
1	bender l
1	hickmans em
1	hurry jb
1	mackinnon ap
1	williams nh
1	barringer bs
1	stiles pg
1	greig jl
1	shaw bh
1	lodewick je
1	dixon ha
1	heys f
1	hurd ch
1	steyn js
1	germann af
1	cotton tf
1	nicholson g
1	hickson sk
1	shaw hb
1	hor ks
1	white a
1	damant gc
1	scott go
1	williamson h
1	dickerson sc
1	mardles ew
1	morton jj
1	haines rt
1	kendrick pl
1	thompson ar
1	klopsteg pe
1	hagedorn hc
1	mcswiney ba
1	kugelmass in
1	coley bl
1	freund j
1	walshe fm
1	nichols hj
1	burton hl
1	lumsden ll
1	collins aw
1	shimamura t
1	sideris cp
1	steward a
1	taylor ww
1	dunn lc
1	marsh he
1	menninger wc
1	stock c
1	hardcastle dn
1	lamb me
1	mcgill ec
1	mcintyre d
1	watts cf
1	edgehill wm
1	campbell wg
1	reed ac
1	canby rc
1	ling ar
1	armand-delille pf
1	campbell dh
1	edwards pm
1	davies-colley r
1	polak jo
1	forsdike s
1	picton lj
1	bryan we
1	bowles gw
1	welch ps
1	breasted jh
1	kline jr
1	reimann ha
1	rabinovich ba
1	webb-johnson ae
1	weight jj
1	arnold hl
1	morison ae
1	nott hw
1	clarke fb
1	mcdowall rj
1	armstrong ah
1	thuringer jm
1	saberton cw
1	gates fl
1	graham s
1	bettin me
1	quinan c
1	brown tk
1	leidy j 2nd
1	wible cl
1	fletcher w
1	bristow wr
1	tanner hg
1	burgess hc
1	goldblatt h
1	mcdiarmid ho
1	mitchell cw
1	hrdliccaronka a
1	bose jc
1	garhart rw
1	thom c
1	berger j
1	neame h
1	andrews e
1	grave c
1	lathrop fl
1	doan ca
1	haden rl
1	salmond rw
1	laws wg
1	tomlinson jh
1	colebrook l
1	brenchley we
1	roever wh
1	cobbett l
1	woodman em
1	winter lb
1	munson fm
1	aycock wl
1	miller ec
1	hilton r
1	floersheim s
1	ward we
1	needham gh
1	kleeman rd
1	whitman rg
1	botts el
1	lathrop as
1	mclester js
1	robertson c
1	shull gh
1	varley gh
1	macdonald sg
1	holland wj
1	jones tb
1	thorne wa
1	malloch ws
1	rayner hh
1	hall rc
1	leeming jh
1	hepburn ml
1	emery cw
1	paterson d
1	lacey jm
1	manning ab
1	davis nc
1	campbell fl
1	handley s
1	fearon wr
1	orr pf
1	jackson as
1	fordyce ja
1	dubois ef
1	mattick at
1	beattie j
1	walker cb
1	wheatley ah
1	warner jh
1	kingston hl
1	jones wh
1	jones tp
1	moore rutgers ar
1	graham d
1	lurguin c
1	compton ah
1	koch ew
1	forstner ge
1	volweiler eh
1	sherren j
1	thiel ga
1	baumann ej
1	burkitt an
1	chaplin a
1	carter g
1	ellis mm
1	campbell dm
1	kermack wo
1	fowler rh
1	allen m
1	girdlestone gr
1	sproat sm
1	kelley ap
1	field h
1	weiss h
1	ramsbottom a
1	joly js
1	lowndes j
1	moore aw
1	samuels ss
1	huntington ev
1	troxell el
1	glaser rw
1	martindale l
1	harrington el
1	wanklyn wm
1	canney jr
1	downing lc
1	danielopolu
1	burn jh
1	dukes ce
1	bowers s
1	macausland wr
1	abercrombie gf
1	glasser o
1	janifer cs
1	pidcock bh
1	zierold aa
1	harris ha
1	taylor a
1	kiess cc
1	juler fa
1	dorrance gm
1	marsh cd
1	kelly fc
1	hicks ja
1	o'connor r
1	goodspeed th
1	owen aw
1	forest-smith j
1	joll ca
1	dick gf
1	rankin ah
1	power fb
1	melhado gc
1	hills we
1	hollingworth wc
1	jochelson w
1	macallum ab
1	detwiler sr
1	rothschild m
1	winslow n
1	orr h
1	preziosi cl
1	brues ct

*****MEDLINE PUBMED PUB FREQUENCIES*****
<1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,4,1,1,2,2,2,1,2,1,1,1,1,1,4,1,1,1,1,1,1,1,4,1,2,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,4,2,1,1,3,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,3,1,3,3,2,2,1,1,1,1,2,1,4,2,2,1,2,3,1,1,2,2,2,1,1,1,1,2,2,2,2,1,1,1,2,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,2,1,2,1,2,1,2,1,1,1,1,1,1,2,1,1,2,1,2,2,1,2,2,2,1,2,2,2,1,1,3,3,1,1,1,1,2,2,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,3,2,2,1,3,2,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,3,1,1,1,1,2,1,1,2,2,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,4,2,4,1,1,1,1,2,2,2,2,2,1,3,1,1,1,1,1,1,1,2,2,2,3,2,1,1,3,2,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,2,1,3,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,2,2,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,4,1,1,1,2,1,1,1,3,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,3,3,2,1,2,2,2,1,1,1,1,2,2,2,1,1,2,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,2,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,2,1,2,2,1,2,2,3,3,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,3,1,1,1,1,1,2,3,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,5,1,1,1,1,5,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,4,4,3,1,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,3,1,2,1,1,1,2,1,1,2,1,1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,2,1,1,1,1,1,3,1,1,1,2,1,1,1,2,1,1,1,1,2,2,1,1,2,2,2,1,2,1,1,1,1,1,1,2,1,2,2,2,2,1,1,3,2,2,2,2,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,3,1,1,2,2,1,1,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,2,2,3,2,1,2,1,2,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,5,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,1,1,1,1,2,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,3,1,1,1,1,2,1,1,1,2,1,1,1,1,3,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,4,1,2,4,1,2,1,5,4,1,1,1,1,2,1,2,1,2,2,2,1,1,2,3,2,3,1,2,1,1,1,1,1,1,3,4,3,1,1,2,4,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,1,2,2,1,2,2,1,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,2,1,1,2,2,1,4,2,1,1,1,1,3,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,3,1,2,2,1,1,2,1,1,2,2,1,1,1,1,1,2,1,2,1,1,2,1,1,2,1,2,2,2,1,2,2,1,1,1,2,2,2,1,1,1,1,1,2,3,1,1,1,1,2,1,2,1,1,1,1,1,3,2,2,2,1,1,2,1,2,2,1,2,1,1,2,1,2,1,3,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,3,2,1,2,1,1,1,1,2,2,1,2,2,2,2,3,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,2,1,1,1,2,1,1,3,1,1,1,1,3,1,1,1,1,2,1,2,2,2,2,1,1,1,1,2,1,1,1,1,3,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,>
