Date: 03/05/2015	 Scientist Search 1.7
1	ross, t a
1	buddington, a f
1	best, c h
1	zotterman, y
1	starling, e h
1	bevan, a d
1	chance, b
1	ball, e d
1	larrousse, f
1	connors, j f
1	richardson, d l
1	kenney, t
1	campbell, j a
1	loessl, j
1	moseley, g g
1	watchorn, e
1	rucker, w c
1	gillespie, m g
1	clements, h f
1	scriver, w de m
1	smith, l w
1	pryor, j w
1	boland, j c
1	cobbett, l
1	williams, j f
1	smith, w c
1	ballance, c
1	chambers, g
1	seiler, h e
1	caldwell, o w
1	turnbull, h m
1	dilley, w e
1	jordan, s m
1	mccrea, a
1	leech, p n
1	kampmeier, o f
1	miller, j c
1	titus, r w
1	huxford, w s
1	buck, t c
1	mclean, a j
1	heagerty, j j
1	gage, s d
1	morton, c b
1	mclean, f t
1	davidson, s
1	bigelow, g h
1	darwin, l
1	gordon, m
1	gaddum, j h
1	glockler, g
1	raine, f
1	trowbridge, a
1	thomas, b s
1	hopkins, r h
1	cassidy, m
1	platt, r r
1	frear, d
1	eaton, t h
1	zeiss, f r
1	weygandt, w
1	colwell, r c
1	christensen, l m
1	wenyon, c m
1	groff, g w
1	guillemin, v
1	poulsson, e
1	kimball, o p
1	rice, c e
1	sherwood, w a
1	keyworth, w d
1	leitch, a
1	orr, j
1	purdy, w c
1	copeman, s m
1	krogh, a
1	kendall, j
1	schaffer, j m
1	danzis, m
1	emery, c w
1	lane, c
1	morton, r a
1	clarke, t a
1	davies, j h
1	mahoney, f x
1	longwell, c r
1	topping, m h
1	dickinson, r g
1	nanji, d r
1	nathanson, j b
1	buzzard, f
1	handley, w s
1	schryver, s b
1	strang, j m
1	cheval, m
1	wagner, l c
1	shier, r v
1	kelley, l c
1	freeman, w
1	peacock, p r
1	howell, w b
1	greaves, j e
1	beveridge, r s
1	cooke, a b
1	dahlgren, u
1	agassiz, c d
1	kerr, h h
1	lloyd, b j
1	berry, r j
1	brodie, j
1	harrison, g a
1	osborne, w a
1	brunschwig, a
1	thomas, j m
1	randolph, h s
1	leech, j v
1	hoagland, h
1	kay, g m
1	greaves, j d
1	eadie, g s
1	durman, d c
1	pope, w j
1	cunningham, j f
1	wallace, s a
1	harris, k e
1	campbell, w w
1	stewart, s h
1	costolow, w e
1	struik, d j
1	eliot, c p
1	lockwood, c d
1	seemann, h e
1	kellett, c e
1	whitelaw, t h
1	knapp, h j
1	pederson, c s
1	hemingway, a
1	elder, l w
1	mitchell, e d
1	castaneda, m r
1	muller, e a
1	stokoe, w n
1	ward, h k
1	browne, d
1	dennison, d m
1	gow, a e
1	knight, h
1	lokrantz, s
1	kay, g f
1	ashby, h t
1	howes, e l
1	simmons, c c
1	mackay, e m
1	berkey, w e
1	moll, h
1	van hovenberg, h w
1	swan, r h
1	nichols, j t
1	drury, d r
1	lefpmann, h
1	woodman, h m
1	lower, w e
1	yagi, n
1	lallemand, c
1	whale, h l
1	lewis, c h
1	garry, r c
1	stevens, f l
1	devito, m j
1	gaskell, j f
1	henry, s a
1	stapleton, g
1	stromberg, g
1	gibson, a
1	fish, e w
1	gurd, f b
1	hughes, a g
1	boardman, e j
1	abercrombie, r g
1	erwin, g s
1	joly, j s
1	daniels, r e
1	dunn, n
1	morrison, i f
1	burden, v g
1	roeder, c a
1	sampson, j j
1	gillespie, d c
1	torrance, l s
1	ponder, c w
1	dillon, j r
1	taggart, w t
1	chambers, r
1	macbride, e w
1	armour, d j
1	fleming, j a
1	groff, s h
1	nasset, e s
1	taillens, j
1	olson, o
1	murrieta, a j
1	orton, j h
1	davis, w b
1	faust, e c
1	bland, l
1	may, w j
1	hill, n g
1	morgen, r a
1	cumming, w m
1	kronfeld, p c
1	soskin, s
1	de river, j p
1	hine, m l
1	symonds, c j
1	smyser, s
1	mueller, j f
1	wright, c b
1	ferguson, f r
1	forster, g f
1	wilson, e
1	beaumont, w m
1	lazarus-barlow, p
1	gray, s h
1	hodge, f w
1	harris, l j
1	heilbron, i m
1	derby, g s
1	sibley, k
1	dakin, w j
1	levene, p a
1	giles, a e
1	pietschmann, v
1	warren, h a
1	sturtevant, a h
1	kaul, s n
1	shallow, t a
1	magistad, o c
1	chick, h
1	hoad, w o
1	rake, a t
1	brooks, f g
1	murray, c d
1	murphy, h h
1	johnston, e s
1	odgers, p n
1	crabtree, h g
1	podolsky, b
1	smith, j
1	ford, w w
1	walton, a c
1	pritchard, j l
1	hunter, g
1	lennie, t h
1	murray, p m
1	pringle, g l
1	morris, h
1	roughton, f j
1	chestnut, w a
1	roberts, c g
1	simon, h e
1	adson, a w
1	aitken, d m
1	oppel, v a
1	bullitt, j b
1	nelson, t c
1	shimek, b
1	fraser, a c
1	joe, a
1	chen, s c
1	shippen, l p
1	bartlett, f c
1	douglas, j
1	mcclure, c f
1	collins, c f
1	hutchison, h s
1	rollings, h w
1	bayon, h p
1	gorter, e
1	aeberly, j j
1	macfie, j w
1	billings, a e
1	bumstead, j h
1	jacobs, e
1	branson, e b
1	marrian, g f
1	munro, w b
1	cohen, b
1	faber, h k
1	pertzoff, v
1	boykin, i m
1	allen, a
1	rowlands, r p
1	woollard, h h
1	millet, h
1	boyce, w a
1	hoffman, f l
1	claassen, p w
1	albee, f h
1	hedrick, e r
1	havard, r e
1	geiger, j c
1	cadenhead, a f
1	kohls, g m
1	harrison, d c
1	wolman, a
1	jameson, h p
1	stuart, f w
1	ford, r
1	king, j t
1	rice, b b
1	clark, h
1	riches, e w
1	oliveiro, c j
1	merrill, a t
1	friedenwald, j s
1	cooke, w e
1	sunderlin, g
1	hare, m l
1	gray, h m
1	rowland, f m
1	osterud, h l

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
26	nicholls ag
17	dublin li
14	hayhurst er
13	routzahn eg
13	dundas-grant j
13	hiscock iv
13	weber fp
13	vaughan hf
13	frisbie ws
12	miller ap
12	young cc
12	little eg
12	champion me
12	wakeley cp
12	ames m
12	tobey ja
12	greenburg l
11	barber hw
11	pinkham cb
11	gibson g
11	barus c
11	hattie wh
9	moncrieff a
9	james rr
8	miller ga
8	neame h
8	cameron at
8	dowling gb
7	thompson wo
7	macdermot he
7	lancefield rc
7	simms hs
7	thompson pk
7	worster-drought c
7	crozier wj
6	rhoads cp
6	branch a
6	kleeman rd
6	jones fs
6	hinman f
6	kay hd
6	rolleston jd
6	rabinowitch im
6	brown wh
6	davis wh
6	kisch h
6	manwaring wh
6	mollison wm
6	carrel a
6	tilley h
6	noguchi h
6	maccormac h
5	thompson jh
5	barnes rw
5	shapley h
5	pritchard e
5	bloomfield al
5	myers b
5	millikan ra
5	livingston be
5	reader v
5	wigley je
5	headstrom br
5	cockayne ea
5	stewart hj
5	mills es
5	osterhout wj
5	gowen jw
5	winslow ce
5	stewart fw
5	tolman rc
5	garrison fh
5	davis ed
5	semon hc
4	zilva ss
4	olitsky pk
4	baker le
4	o'donovan wj
4	jowett m
4	winnicott dw
4	park wh
4	bock av
4	morse jk
4	harrop ga
4	rupp p
4	behneman hm
4	cohn ae
4	sheldon wp
4	hall eh
4	kunitz m
4	cushing hb
4	przylecki sj
4	ellis mm
4	dore se
4	norbury le
4	vincent s
4	haden rl
4	maclean h
4	loeb lb
4	hecht s
4	howell bw
4	rivers tm
4	darrow dc
4	deacon wj
4	mckenzie d
4	brown lg
4	mclaughlin ar
4	mason eh
4	harvey rb
4	wilson eb
4	ponder e
4	hoyle jc
4	thomson s
4	quastel jh
4	du bray es
4	bedford de
4	shattock ce
4	duke-elder ws
4	long ph
4	nelson jb
4	breed rs
4	orr tg
4	mcintosh jf
4	hudson ac
4	frazier wc
4	yates al
4	brushfield t
4	martin jp
4	feldman wh
4	baxter gp
4	landsteiner k
4	goldsmith wn
4	mcilroy al
4	lockhart-mummery jp
4	hudson np
4	schertz fm
4	gibbs rc
4	hutchison r
4	fleming ag
4	gordon rg
4	bernheim f
4	northrop jh
4	howard lo
4	wolff e
4	pickworth fa
4	dill db
4	parker f
4	marmorston-gottesman j
4	dixon we
3	gordon-watson c
3	willaman jj
3	williams sr
3	keith a
3	negus ve
3	emerson h
3	smith hh
3	wiley hw
3	gibson t
3	dock w
3	harris es
3	sherman hc
3	orr-ewing j
3	albus wr
3	stewart cp
3	kinnersley hw
3	robson w
3	binger ca
3	falk is
3	meland on
3	wright s
3	hanson fb
3	cowdry ev
3	dukes c
3	condon eu
3	boyd gl
3	white d
3	gates fl
3	dickey lb
3	walker a
3	brown rk
3	deaver jb
3	truszkowski r
3	richter mn
3	fisher ra
3	ramsdell sg
3	stewart da
3	miller r
3	wilson sa
3	paterson d
3	wulf or
3	thom c
3	gamble jl
3	fairbank ha
3	stier tj
3	brooks j
3	jaffe hl
3	folling a
3	webster dl
3	ruark ae
3	cattell jm
3	smedley-maclean i
3	parsons-smith bt
3	dixon m
3	metz cw
3	wolf e
3	rettger lf
3	harington cr
3	gibb ja
3	pearce l
3	slosson ee
3	sugg jy
3	patterson n
3	willmore jg
3	milligan et
3	moller e
3	shope re
3	abbott me
3	mensor mc
3	osborn hf
3	maxwell j
3	dailey me
3	mckinlay pl
3	mciver ma
3	webster ta
3	whittle ch
3	cope z
3	kennaway el
3	hitchcock ch
3	griffiths wj
3	weiss s
3	howell cm
3	brown rg
3	greenwood m
3	earle wr
3	marshall ml
3	harvey en
3	boas f
3	sturm e
3	juler f
3	woolf ms
3	todd ew
3	clark aj
3	mann ic
3	collier js
3	brown a
3	ridout ca
3	hille e
3	allen im
3	watson-williams p
3	stiven d
3	lambert sw
3	batt wr
3	muckenfuss rs
3	marshall pg
3	sappington co
3	jobson tb
3	keeler ce
3	hartman cg
3	macleod jm
3	hess af
3	little rb
3	smith t
3	loeb l
3	barcroft j
3	rodin fh
3	kendall ec
3	brain rt
3	hume em
3	van buren gh
3	van slyke dd
3	payne ch
3	hay op
3	burrell ls
3	percival gh
3	frazier ch
3	cove-smith r
3	blumgart hl
3	connor cl
3	banks-davis hj
3	blinks lr
3	smith m
3	horsford c
3	neill jm
3	bodo r
3	sheard c
3	kon sk
3	stehle rl
3	perla d
3	owen fv
3	marshall cj
3	reznikoff p
3	kirkland as
3	starkweather hw
3	evans hm
3	jensen lb
3	willimott sg
3	peters ra
3	tidy hl
3	stiles cw
3	cameron gh
3	templeton hj
3	cheney g
3	lloyd wd
3	davis hh
3	oliver j
3	gray am
2	eberson f
2	haines rb
2	parkes as
2	taylor j
2	james lh
2	caddy a
2	dally jf
2	friedlander m
2	anderson ab
2	chang hc
2	turner p
2	rogers la
2	bedell f
2	ibbotson w
2	stedman e
2	moses ms
2	eyster wh
2	longcope wt
2	culpin m
2	chaffee el
2	fist hs
2	dunlop b
2	allen e
2	birley jl
2	montgomery lc
2	horsley js
2	mcphedran h
2	veblen o
2	vancaulaert c
2	keefer cs
2	cretcher lh
2	gregory hc
2	ayres s
2	mckinney hh
2	mckim lh
2	stephenson m
2	ebeling ah
2	maccallan af
2	chalmers ch
2	nicholson d
2	paramore rh
2	paterson hj
2	gabriel wb
2	marshall jc
2	metfessel m
2	grey ec
2	coward kh
2	bouyoucos gj
2	lakin ce
2	berg bn
2	chao lf
2	powell l
2	hrdliccaronka a
2	law fw
2	adrian ed
2	oppenheimer jr
2	evans ca
2	reed ac
2	mitchell r
2	shore br
2	wearn jt
2	cook rp
2	sideris cp
2	webster lt
2	burwell cs
2	walshe fm
2	mcintosh j
2	mackie tj
2	morton jj
2	hoagland dr
2	burk re
2	swezy o
2	gaspari el
2	sande-bakhuyzen hl
2	higgins cc
2	warren dc
2	buckley rc
2	dumond jw
2	macallum ab
2	symonds cp
2	lind sc
2	clarke av
2	goodspeed th
2	keys ab
2	jaffrey wr
2	pentelow ft
2	orcutt ml
2	cassen b
2	hadley ce
2	huntington ev
2	spier l
2	mason vr
2	anson ml
2	mccullagh dr
2	shull gh
2	finney jm
2	shepard wp
2	bundesen hn
2	bates jr
2	abbot cg
2	o'sullivan pm
2	henry aj
2	hilton r
2	gainsborough h
2	matzger e
2	kennedy wr
2	mottram vh
2	slight jd
2	langley gj
2	stearn ae
2	sherman e
2	muller gp
2	cheer sn
2	crook ea
2	ladd-franklin c
2	wright wh
2	meyer aw
2	de martel t
2	dalling t
2	johnson pl
2	moodie rl
2	vrooman ch
2	tredgold af
2	hurwitz sh
2	bruce ha
2	campbell mf
2	nouy ld
2	batson ov
2	olson ar
2	white mg
2	sharpe ws
2	korenchevsky v
2	battley jc
2	bishop el
2	bell wb
2	fee ar
2	davis js
2	harvey wc
2	florey h
2	perott ba
2	dobson m
2	hobhouse ew
2	mcgowan jp
2	read cd
2	dmochowski a
2	colyer f
2	sourasky a
2	cole ks
2	rushton wa
2	fellers cr
2	rankin ws
2	guthrie d
2	jeffrey ec
2	carson hw
2	forbes wt
2	levine p
2	bacharach al
2	abrahams a
2	goodpasture ew
2	witts l
2	orr jb
2	bond cj
2	biethan s
2	gehman hm
2	rossdale g
2	reed ci
2	meleney he
2	nitch ca
2	mcmaster pd
2	white jl
2	richards ow
2	simon aw
2	hunter d
2	lightoller gs
2	solomons b
2	critchley m
2	stewart d
2	burt-white h
2	chipman ww
2	bayliss le
2	langmuir i
2	mueller jh
2	foreman fw
2	milch h
2	morgan wt
2	newbold em
2	marvin hm
2	page cm
2	adams la
2	smith s
2	parker jt
2	ruhland gc
2	richards dw
2	warren s
2	mellanby e
2	bailey p
2	barnett hn
2	scholl aj
2	crile gw
2	irving jt
2	cushing h
2	allan ga
2	maccallum ab
2	pearl r
2	mayer je
2	boyland e
2	barron es
2	wokes f
2	stadler lj
2	van wagenen wp
2	bell et
2	denny-brown de
2	grant jw
2	germer lh
2	penfield w
2	de scriver wm
2	scholtz m
2	neale av
2	cassidy ma
2	shapiro cv
2	bazin at
2	robertson oh
2	roques f
2	kilgore ar
2	fleming wl
2	pearse he
2	abramson ha
2	wood cg
2	griffith f
2	stewart rm
2	menton j
2	walton aj
2	yeager jf
2	meleney fl
2	guilfoy wh
2	anrep gv
2	moorhead tg
2	white ac
2	mellanby j
2	putnam gr
2	aitken rs
2	allis ep
2	lyle hh
2	miller g
2	appleton ab
2	beem b
2	shaw fw
2	lahey fh
2	means jh
2	shipp hl
2	white he
2	verhoeff fh
2	mcbain jw
2	williams h
2	thomson e
2	beekman f
2	broughton-alcock w
2	groves ew
2	knapp a
2	penman gg
2	hay wd
2	emslie m
2	greenwood hh
2	goodner k
2	lane ac
2	christopherson jb
2	pincus g
2	flint er
2	barnard wg
2	bulger ha
2	adamson jd
2	manson js
2	lang rj
2	tisdall ff
2	gardner ja
2	dunhill tp
2	scott aj
2	clifford wm
2	nicholls eg
2	willan rj
2	muller hj
2	hunt vc
2	mckee sh
2	oertel h
2	gun wt
2	denny er
2	watson em
2	soule hc
2	ballard jf
2	wayne ej
2	albert aa
2	sommer al
2	sreenivasaya m
2	barger g
2	warner wp
2	courtney am
2	wahlin jg
2	fisk el
2	howitt fd
2	anderson md
2	hunter we
2	higgins gm
2	levi d
2	young j
2	clark jh
2	luyten wj
2	boyer gf
2	lewis t
2	berman p
2	evans fa
2	chandler fg
2	gibson cl
2	rosedale jl
2	david vc
2	armstrong rr
2	easton jh
2	nixon ja
2	davis jg
2	butka he
2	clark ga
2	stevenson mm
2	elman r
2	tucker g
2	sloane js
2	mayou ms
2	martin w
2	de bruin tl
2	norton jf
2	robison r
2	murphy jb
2	mccann fj
2	fries ef
2	kerry r
2	hallam r
2	lombard hl
2	popper o
2	fraser fr
2	maury cj
2	alderson he
2	rolleston h
2	archibald e
2	willoughby rr
2	kaplan j
2	hernaman-johnson f
2	satina s
2	southam ah
2	hopf h
2	lowe ec
2	gilliatt w
2	robinson wl
2	gillespie cg
2	russell r
2	courville cb
2	isaacs r
2	bailey h
2	pauling l
2	vernon md
2	palmer ac
2	hastings s
2	gilchrist ar
2	tamarkin jd
2	rosenheim o
2	swift hf
2	creed rs
2	fordyce ad
2	maddox ee
2	moynihan b
2	morton m
2	topley ww
2	wangensteen oh
2	loewen df
2	weech aa
2	blakeslee af
2	gregory hh
2	hartmann af
2	cajori f
2	edgar sh
2	baudouin ja
2	petroff sa
2	castellani a
2	glover ja
2	gordon w
2	evans wh
2	williamson rc
2	reed hs
2	gradle hs
2	payne ww
2	greer fe
2	howard cp
2	butcher rw
2	addison ol
2	mills jh
2	cooley ra
2	menzies ec
2	sobotka h
2	marks hp
2	lee we
2	compton kt
2	vergeer t
2	loomis d
2	davis mm
2	herrick gw
2	magath tb
2	manson-bahr p
2	collins fk
2	hammett fs
2	jordan ds
2	wold pi
2	smith kr
2	norman ag
2	tonney fo
2	harris l
2	smith rt
2	jewell wh
2	lindsay ea
2	lepeschkin ww
2	clarke e
2	gunther l
2	shannon rc
2	buckman te
2	weeks a
2	turner ce
2	white wc
2	seidell a
2	dusault l
2	davis ar
2	stevenson wl
2	mitchell hh
2	gee ah
2	smirk fh
2	wade em
2	east t
2	eddy wh
2	frobisher m
2	hodson vs
2	green hn
2	birge rt
2	bradley jc
2	campbell wr
2	zau zd
2	clutterbuck pw
2	edwards pr
2	channon hj
2	flexner s
2	scamman cl
2	hindle e
2	delprat gd
2	eberts em
2	roth pb
2	hurxthal lm
2	ryle ja
2	sutcliffe e
2	williams e
2	rice ok
2	mcnally wj
2	cowburn ad
2	smith rp
2	haley de
2	stewart ds
2	lewis pa
2	clark ah
2	shwartzman g
2	graves tc
2	jewesbury rc
2	schlesinger b
2	hollingsworth mw
2	harrison wj
2	mayo ch
2	woodley jw
2	christie rv
2	mcalpine jg
2	wilson j
2	collip jb
2	kendall gw
2	rainich gy
2	slater wk
2	burnham gh
2	thomas ch
2	michaelis l
2	lewis gn
2	rudolf rd
2	magill iw
2	linder gc
2	liu sh
2	davis ks
2	brown w
2	addison wl
2	miller j
2	webster je
2	beer e
2	davisson cj
2	woo st
2	gordon ws
2	pulford ds
2	ritter we
2	brailsford jf
2	mirsky ae
2	cooper ea
2	moore t
2	edkins n
2	spain jo
2	mason jh
2	haldin-davis h
1	kozlowski a
1	freeman aw
1	lundon ae
1	thomas bs
1	stone rw
1	knibbs gh
1	shaw w
1	neff ml
1	van wart af
1	duggan jn
1	jones ep
1	balfour dc
1	stones ry
1	elvehjem ca
1	gwyn nb
1	lake nc
1	winsor cp
1	shrewsbury jf
1	campbell dg
1	miller jc
1	hoover cb
1	goldblatt mw
1	wilson cl
1	macdonald i
1	london ej
1	bodewig e
1	cheval m
1	grollman a
1	tweedie ar
1	mart wd
1	white fw
1	craig cf
1	davis w
1	stevens ar
1	mcclintock b
1	wilkinson wc
1	litarczek g
1	hamblen a
1	brasch fe
1	kiger wh
1	terry mc
1	dunlop dr
1	smith j
1	williams er
1	lindsay hc
1	lommel j
1	statham rs
1	carter cw
1	swaetichin t
1	yater wm
1	thorpe wv
1	chandler eb
1	beaumont ab
1	wagner g
1	furth j
1	hyde jf
1	moore r
1	doyne pg
1	shore a
1	eliot cp
1	king ag
1	snell gd
1	smith d
1	ward m
1	traquair hm
1	bertwistle ap
1	major rh
1	banks ag
1	may wj
1	allen a
1	grund m
1	towne eb
1	smith dp
1	berry ew
1	platt bs
1	kelley lc
1	dailey ug
1	figdor p
1	ballance c
1	macdonald mb
1	barber h
1	caldwell ow
1	mayer o
1	waring h
1	robertson hm
1	fraser ac
1	lyman gd
1	katz b
1	scudder c
1	jackson gh
1	brebner wb
1	pickford em
1	aikman jm
1	owen rd
1	elder lw
1	mccollum jl
1	sanford f
1	miles wr
1	miller hm jr
1	mackay fh
1	mcquay rw
1	dochez ar
1	felix a
1	gero g
1	somerville o
1	freedlander so
1	brown ge
1	smith nr
1	gahl r
1	clark h
1	pratt jp
1	sudbury l
1	stokes jh
1	korff sa
1	castle es
1	gilmore cw
1	willis da
1	derby gs
1	belkin m
1	harnwell gp
1	zimmerman lm
1	moulton fr
1	fergus af
1	goodrich es
1	malcolm rb
1	curtis hd
1	schaub bm
1	hewett df
1	tolmachoff ip
1	riddoch g
1	clark dg
1	smith r
1	havard re
1	gershenson s
1	walker e
1	simpson jw
1	smith eh
1	bartlett fc
1	kendall j
1	jeannin c
1	sibley k
1	kleinschmidt he
1	raine f
1	stone we
1	eaton p
1	signy a
1	milroy gw
1	gibb df
1	miller mo
1	kohls gm
1	carty jj
1	wylde cf
1	zwicky f
1	richter hm
1	yates jl
1	cooper wc jr
1	turner w
1	spiers hw
1	yagi n
1	sunderman fw
1	scott e
1	thomson ap
1	seward ec
1	notton he
1	sumner fb
1	miller d
1	friesen jf
1	wing pb
1	peterson wh
1	adams lj
1	boycott ae
1	malloch a
1	wollan eo
1	barry g
1	broster lr
1	marrian gf
1	everett jg
1	robertson hp
1	de puy es
1	mudge cs
1	auld jw
1	mclean aj
1	ramsay j
1	roth gm
1	wilson wj
1	bechet pe
1	patterson jt
1	hawthorne ab
1	green p
1	dawson ml
1	fenner cn
1	roberts am
1	gunn w
1	barach al
1	graham-stewart a
1	friedemann te
1	crowe ev
1	rowland af
1	meekison dm
1	ivens f
1	bevan ad
1	sproule g
1	chesebro pr
1	woollard hh
1	pindell ml
1	colt gh
1	windle wf
1	abell i
1	doherty wd
1	pohle ea
1	carmichael ea
1	treasheer rc
1	ruddock jc
1	danforth tf
1	schoenberg mj
1	coley wb
1	mehl mg
1	stetson ht
1	mikels fm
1	town bw
1	somerford ar
1	simon he
1	beadle gw
1	ward hk
1	klit a
1	frankau ch
1	telkes m
1	finzi ns
1	dove wf
1	cohen b
1	schaller wf
1	bartholomew rp
1	stern te
1	kamm o
1	denney wl
1	thorndike l
1	bainton jh
1	hicks es
1	selle rm
1	arnold ch
1	heagerty jj
1	winans jg
1	tildesley ml
1	peters ba
1	cofman v
1	zwick kg
1	whipple gh
1	stookey b
1	riker aj
1	james wm
1	ball cr
1	jones rl
1	morgan og
1	foye wg
1	eaton hn
1	murray fj
1	welch wh
1	darwin l
1	kelly re
1	montgomery ah
1	powers ra
1	woodruff ww
1	stearn ew
1	leckie gg
1	doherty wb
1	craig m
1	colonna pc
1	jacobs lc
1	king aj
1	toomey ja
1	brown rc
1	macbride ew
1	mainland d
1	hardisty rh
1	vorhies ct
1	horne j
1	durant rr
1	askey jm
1	whipple ao
1	bronk dw
1	watson fr
1	brown eg
1	wadge wj
1	mccay cm
1	smith rc
1	jordan sm
1	whittaker ha
1	sams cf
1	taylor nw
1	newell qu
1	savory pm
1	hemingway a
1	van name wg
1	sharpe w
1	levy ah
1	corrigan sh
1	reichert fl
1	allen k
1	longwell cr
1	rackemann fm
1	hannan jh
1	rae e
1	haynes d
1	colwell rc
1	tobey er
1	rucker wc
1	graham s
1	wehrbein hl
1	talbot e
1	nabarro d
1	rosenstein c
1	nott hw
1	mcdowall rj
1	de zalka e
1	laskownicki s
1	olson hf
1	denton j
1	bristow wr
1	craib wh
1	tarr wa
1	robinson bb
1	friedenwald js
1	murnaghan fd
1	bearden ja
1	lindsay l
1	patterson wr
1	titus rw
1	christoff m
1	villars ds
1	karpinski lc
1	forsdike s
1	groff gw
1	tilney f
1	fitzwilliams dc
1	clements hf
1	fox lw
1	branson eb
1	lang wh
1	colwell ha
1	macmurchy ja
1	troutt jm
1	cameron dr
1	wells fl
1	wojcik j
1	cann rj
1	whitcombe ws
1	stock c
1	rorke m
1	duffield tj
1	boak r
1	mackay wa
1	dunn lc
1	pope el
1	drury dr
1	comstock dd
1	mason jt
1	obenour sw
1	zacks d
1	walker gf
1	curtis wc
1	taggart wt
1	hosmer hr
1	theis eh
1	moberg eg
1	larkum nw
1	nabours rk
1	broadbent w
1	buston hw
1	thompson tg
1	scozzafave i
1	bowman wb
1	krogh a
1	zeiss fr
1	laurer fa
1	saunders rm
1	mcswiney ba
1	menkin mf
1	ferguson fr
1	sharpe h
1	cosgrove kw
1	ewer en
1	downs cm
1	aynsley tr
1	rule w
1	clarke ta
1	pines n
1	pringsheim h
1	hopkins fg
1	bromfield rj
1	deatrick ep
1	brackett fs
1	stevens we
1	rushton wh
1	mclachlan dg
1	bulleid a
1	ferguson lk
1	pemberton r
1	heys f
1	connell fg
1	grummann hr
1	fales al
1	andrews ea
1	bourdillon rb
1	fraser am
1	woolf b
1	goin ls
1	de lima ja
1	wilson ca
1	dickson we
1	nichols jt
1	stott cf
1	prangen ad
1	morison dm
1	randall a
1	gillespie mg
1	stone ls
1	steele aa
1	nicole je
1	lignac go
1	eggleton gp
1	milne c
1	moore rl
1	huffer cm
1	markson a
1	ruddick ww
1	milliken sm
1	sundwall j
1	mcclements s
1	nonidez jf
1	wilson wc
1	ames o
1	hilditch tp
1	bigelow ll
1	norris c
1	byers wg
1	mack je
1	de j pemberton j
1	tukey hb
1	holmes hn
1	osmond te
1	pouppirt ps
1	shippen lp
1	kirk ts
1	lloyd bj
1	hooton ea
1	millar r
1	nelson wl
1	calthrop lc
1	stark wb
1	nuttall hc
1	leech jv
1	cantero a
1	bakke al
1	steele fa
1	defries rd
1	cumberbatch ep
1	redding jm
1	mills kc
1	beatty j
1	himes ne
1	mccarrison r
1	graham wl
1	jones mf
1	fontes g
1	lee ww
1	gloyne sr
1	browning cc
1	danvers-atkinson fc
1	bless aa
1	maxwell ev
1	lepkovsky s
1	mcneil as
1	andrjevski p
1	sampson jj
1	orr h
1	pettis jh
1	kun wh
1	kiess cc
1	ewins aj
1	dorrance gm
1	harris lj
1	magner w
1	sexton wa
1	harris ha
1	hoadley l
1	warth fj
1	hubbard wb
1	wood tr
1	ross e
1	smith cm
1	sachs b
1	mixter wj
1	gibson ag
1	kapp em
1	wiersma d
1	illievitz ab
1	burn jh
1	thomas th
1	glaser rw
1	parsons tr
1	barnes wa
1	erwin gs
1	connolly ji
1	williamson gf
1	robinson gc
1	glasser o
1	cotton-cornwall v
1	spitzer wm
1	foerster re
1	jurasz a
1	petersen jn
1	marden m
1	gray tl
1	gushue-taylor g
1	zentmayer w
1	caylor hd
1	nasset es
1	drennan mr
1	langmead fs
1	niedzwiecka h
1	kobrinsky s
1	sherrill jw
1	cajori fa
1	cody ba
1	cleland jb
1	stuart fw
1	o'brien cs
1	fox rf
1	smyth hd
1	pruess lm
1	bissell d
1	smith rh
1	ross cb
1	rajchman lw
1	goar el
1	joly js
1	morrow mb
1	oriel gh
1	buchanan jh
1	schultess-young m
1	morse m
1	best ch
1	starling eh
1	jones tp
1	fulstow m
1	mattick at
1	beattie j
1	jones ow
1	bourke fs
1	boykin im
1	johnson ge
1	nelson nc
1	harmer d
1	van loghem jj
1	compton ah
1	hansen ww
1	levine m
1	parker jb
1	hunt ga
1	gray gm
1	chapin cv
1	macdougall ms
1	rickett hw
1	graham d
1	orr j
1	morrison if
1	wright ts
1	jacobson hp
1	veihmeyer fj
1	ashley re
1	dawson jb
1	malumphy tl
1	toland cg
1	leake wh
1	kampmeier a
1	holland wj
1	pryor jw
1	painter ts
1	lacey jm
1	lewinski-corwin eh
1	emery cw
1	jackson as
1	arnold ca
1	lazarus-barlow p
1	percival e
1	jones ar
1	hodge fw
1	drysdale cv
1	mcshane jk
1	daniels re
1	crider fj
1	cadwalader wb
1	rayner hh
1	white c
1	stirling c
1	kilborn lg
1	furlong el
1	greenwood aw
1	cobbett l
1	morse hd
1	whyburn gt
1	aycock wl
1	miller ec
1	thorpe wh
1	cannell de
1	donovan dm
1	olitzki l
1	macdougall ef
1	dudgeon ls
1	blackwelder e
1	jameson hp
1	andrews e
1	peacock pr
1	bell lb
1	fitzgerald jg
1	doan ca
1	collinson ga
1	papise j
1	macfarlane mg
1	allan h
1	bump ws
1	murray pm
1	hopkins bs
1	mackenzie dw
1	nelson tc
1	salmond rw
1	gray hm
1	laws wg
1	mcglannan a
1	barclay ae
1	smith jf
1	coutts we
1	thomson dl
1	jephcott h
1	brunschwig a
1	washburn ea
1	alper jm
1	holland ct
1	mellanby m
1	bunbury e
1	stevens wj
1	henry sa
1	glockler g
