Date: 03/05/2015	 Scientist Search 1.7
1	winslow ea
1	blackwelder e
1	roadhouse cl
1	wiehl dg
1	bertrand a
1	olitzki l
1	rosenberger h
1	lloyd jj
1	furcron as
1	mehes g
1	wyllie wg
1	richards am
1	brunet wm
1	curtis ac
1	hardy wb
1	rayner hh
1	schulz ja
1	estes wl
1	jones ar
1	percival e
1	stark e
1	gloyd hk
1	dirken mn
1	arnold ca
1	quam sn
1	scroggie ag
1	paterson d
1	pritchard e
1	mather kf
1	van leersum ec
1	shull gh
1	dawson jb
1	dawson s
1	larson c
1	diehl ww
1	graham d
1	carling er
1	chapin cv
1	abbott ev
1	scholefield bg
1	sibley wk
1	hann rm
1	kirkpatrick p
1	buckley ob
1	okell cc
1	struve o
1	truesdale pe
1	shore ra
1	niemeier ow
1	walker cb
1	talbott em
1	best ch
1	morse m
1	white jh
1	cellan-jones cj
1	ager lc
1	thomas rc
1	dailey ug
1	gregory pw
1	towne eb
1	fulleborn f
1	mcquillan as
1	keith a
1	rosanoff aj
1	thomson gp
1	waggoner cs
1	branch a
1	henley fr
1	johnson ra
1	clark hw
1	lenz m
1	shoemaker h
1	scriver jb
1	bertwistle ap
1	sloan ll
1	fischer h
1	hendriks mj
1	rees ce
1	arnold l
1	keen ww
1	hodson cb
1	humphreys h
1	sainsbury h
1	adams wl
1	besredka a
1	hale wm
1	furth j
1	hyde jf
1	bell lg
1	berens c
1	nicol wd
1	torek f
1	dooling mj
1	greene lb
1	morishita t
1	smith hf
1	tipping ce
1	basler a
1	gleason pr
1	witzemann ej
1	brasch fe
1	wood ca
1	wurdemann hv
1	klarmann e
1	harris tj
1	urrutia l
1	swenarton j
1	simon f
1	tweedie ar
1	boswell jg
1	grollman a
1	philpott nw
1	thompson wo
1	dally jf
1	fruhbauer e
1	mitchell ac
1	allan m
1	reisinger ja
1	gilbert qo
1	newsom ra
1	caddy a
1	greenfield ec
1	pribram e
1	dalldorf g
1	smith es
1	linder w
1	gwyn nb
1	svenson hk
1	portugalov so
1	gordon ak
1	camp jp
1	whitaker dm
1	minster dk
1	everett rc
1	flint wp
1	zilva ss
1	shaw w
1	redhead fa
1	freeman aw
1	laird da
1	holland t
1	watt wl
1	stainsby wj
1	wheeler wi
1	raine f
1	verney eb
1	barnes mw
1	hepburn hh
1	ellis mg
1	hodges gm
1	camp wh
1	nutting pg
1	wright w
1	dieudonne j
1	bost tc
1	collin g
1	dunlop b
1	randall ss
1	stone k
1	havard re
1	mckenzie kg
1	nichols el
1	mudd eb
1	moulton fr
1	tallerman kh
1	turner hh
1	harkins hn
1	gilchrist ja
1	derby gs
1	peterson jm
1	howarth wg
1	castle es
1	maxwell af
1	harvey em
1	price jw
1	schwartz b
1	brown ge
1	gibson t
1	rosenbaum j
1	caulfeild ah
1	felix a
1	henderson ve
1	hager bh
1	klopp ej
1	bird ce
1	linder dh
1	mcquay rw
1	hiller a
1	eyster wh
1	longcope wt
1	watson bp
1	allen rf
1	ackert je
1	wilder rl
1	smith hh
1	miles wr
1	sanford f
1	willcox ow
1	perkins ac
1	stetten d
1	furlonge hr
1	sax k
1	roberts sr
1	fallis lc
1	fraser ac
1	goldberg b
1	mcmillan tm
1	stedman e
1	gruehl hl
1	mcfarland j
1	dyk k
1	gustus el
1	king mj
1	alexander jb
1	stewart fb
1	spurrell wr
1	beadle gw
1	paullin je
1	bergquist cw
1	chitty h
1	dunham ec
1	schoenberg mj
1	binger ca
1	coca af
1	eison j
1	comaroff r
1	carmichael ea
1	woollard hh
1	nayar kk
1	harbinson je
1	drennan am
1	pritchard s
1	colt gh
1	bevan ad
1	pringle jc
1	blalock a
1	benn jh
1	aykroyd wr
1	roman cv
1	cambden m
1	robson w
1	fuller at
1	miller eg
1	ritter rc
1	wrigley aj
1	bunnell s
1	mckim lh
1	simington ad
1	vaile ir
1	ellsworth r
1	roth gm
1	ramsay j
1	ward vl
1	conn jc
1	rask os
1	bachman fp
1	robertson hp
1	kinnersley hw
1	mallory fb
1	macklin mt
1	broster lr
1	shaw eb
1	ross r
1	drabkin dl
1	coller fa
1	forsyth ch
1	laidlaw gf
1	ratner b
1	scharlieb m
1	childs lw
1	boycott ae
1	van wijk a
1	nolan ho
1	price hi
1	peterson wh
1	murphy pk
1	bock av
1	molesworth hw
1	woolford ws
1	park wh
1	peirce gj
1	yates jl
1	mcphedran h
1	carty jj
1	patey a
1	davies jp
1	duke ww
1	mackenzie jm
1	sandow a
1	findlay gm
1	east em
1	calhoun fp
1	swartz d
1	pirie gr
1	hannan jh
1	gwynne ha
1	eliot e
1	townsend ch
1	white d
1	hale-white w
1	ramchandani jc
1	pulvertaft rj
1	fischel k
1	stockton ab
1	fullerton cw
1	cohn sh
1	braid f
1	hardman tg
1	hassler wc
1	van name wg
1	holzberg hl
1	mentzer sh
1	lindsay rh
1	hemingway a
1	longley wh
1	condon eu
1	warwick w
1	smith rc
1	brennen hj
1	pearson hs
1	myers g
1	culver gd
1	phillips ef
1	call le
1	peters jj
1	lemon ws
1	whipple ao
1	clenshaw e
1	smith jh
1	horne j
1	sherrington c
1	riddle mc
1	champion m
1	deutch m
1	king aj
1	macrae o
1	howard no
1	o'brien dp
1	stearn ew
1	darwin l
1	la mer vk
1	welch wh
1	clute wn
1	lindenberg f
1	morrison me
1	foye wg
1	marshall jc
1	matson rw
1	firestone f
1	metfessel m
1	williams l
1	taylor as
1	leyko e
1	whipple gh
1	dukes c
1	russell-wells b
1	massey a
1	talbot m
1	stark cn
1	cowdry ev
1	robson jm
1	talbot an
1	johnson tb
1	avery h
1	hicks es
1	gorrell ja
1	merrill j
1	cookson h
1	haley de
1	muncie ws
1	sewall h
1	mosser wb
1	kiep wh
1	mccoy mv
1	blake ma
1	lawford jb
1	purdy ha
1	millberry g
1	potter pc
1	nolf lo
1	tees fj
1	patterson wj
1	stevenson rs
1	cook mt
1	holder hg
1	king h
1	dorsey ne
1	o'roke ec
1	pomeranz m
1	eisenhardt l
1	marett pj
1	mills es
1	spiegel r
1	davis wm
1	harding ht
1	asherson n
1	scott ja
1	hoyle e
1	fairchild hl
1	gates fc
1	boudo ca
1	dunham gc
1	verda dj
1	nelson wo
1	gillespie m
1	stitt ra
1	kinsey el
1	harris w
1	ross ao
1	heald cb
1	mccrea a
1	friel s
1	melland ch
1	stevens gw
1	epstein ps
1	giddings nj
1	yost dm
1	pattison cl
1	merrill hp
1	evans g
1	tildon tt
1	benedict wl
1	francis t
1	richardson ep
1	parker gh
1	laing me
1	riecker hh
1	meggers wf
1	dyke sc
1	maurer g
1	nicol h
1	wasson ww
1	hercus ce
1	paine sg
1	miller rh
1	creaser cw
1	mountin jw
1	m wf
1	marshall wr
1	fahrni gs
1	fulton jf
1	ashcraft dw
1	zener c
1	jepson wl
1	burns cw
1	kesteven hl
1	amrein o
1	davey jb
1	yoffey jm
1	hindle e
1	burnett fl
1	starkweather hw
1	porter l
1	patterson am
1	henderson l
1	fraser js
1	gulland jm
1	mendel lb
1	olson o
1	lloyd wd
1	roy sk
1	hoffmeister je
1	aldren b
1	mallet b
1	dickens f
1	walsh jl
1	pickworth fa
1	macalpine jb
1	rothschild ns
1	wolff e
1	tobey ja
1	walker n
1	groen j
1	mcadie a
1	lewisohn r
1	caldwell el
1	lochhead ag
1	spohn h
1	barrett he
1	mccullough jw
1	brown lm
1	miller h
1	hirsch ef
1	macnamara c
1	josephson em
1	hay aw
1	drinker ck
1	ellis ha
1	shannon ce
1	hall rt
1	tarbell l
1	tansley k
1	stone cs
1	sumner fw
1	brown mj
1	wilson r
1	chaddock re
1	james gr
1	uhler hs
1	kornblith ba
1	holden wb
1	kistiakowsky gb
1	fiske ch
1	hinds cm
1	groeniger wc
1	prendergast d
1	stratton ek
1	boyd w
1	baldwin hi
1	stickland lh
1	rixford e
1	kirby db
1	morgan mt
1	mackenzie r
1	seager ld
1	weston wh jr
1	maclean ab
1	scott da
1	mcallister a
1	blake fg
1	roberts e
1	farr wk
1	merrill wj
1	farid n
1	oldershaw hl
1	magee he
1	abegg fa
1	simmons ht
1	beer e
1	whitaker jr
1	crosby cr
1	sprague gf
1	sington h
1	joyce tm
1	gouldesbrough c
1	cannaday je
1	mcmichael j
1	porter wb
1	crew fa
1	wilson gi
1	burwell ts
1	valentine ww
1	bankart as
1	loomis hm
1	munro wt
1	burnett ml
1	brown w
1	davis ks
1	winger re
1	martland m
1	schultz rv
1	imai y
1	anderson a
1	muecke f
1	hilbert ge
1	sutton tl
1	heukelekian h
1	lambert eb
1	cooper g
1	de courcy tl
1	mcintosh r
1	jacobs wa
1	moorhead es
1	legge rt
1	knebelman ms
1	hampil b
1	gardner fe
1	babbitt he
1	cole w
1	taylor pj
1	ingham sd
1	mcquade ea
1	bach f
1	townend em
1	wowern jv
1	wallace sa
1	mcdowell cs
1	hale fe
1	mccool jl
1	mitchell jh
1	bonser gm
1	whitney wr
1	wickenden we
1	campbell ww
1	caulfield ah
1	gray am
1	dill db
1	steenbock h
1	reynolds fn
1	craver lf
1	russell gj
1	truesdell le
1	jacobson hg
1	benade jm
1	wolcott gn
1	scudder cl
1	durward a
1	sweet pw
1	morch jr
1	dale hh
1	cocke ch
1	krafka j
1	clouston hr
1	chidester fe
1	parker hl
1	phemister db
1	goode jp
1	moffatt w
1	corran rf
1	rhees hs
1	kemp wb
1	jungeblut cw
1	dole m
1	darrow gm
1	essex he
1	zinsser h
1	mohler fl
1	elting aw
1	wheeler jf
1	day d
1	heilbrunn lv
1	simpson rh
1	ghey ph
1	romell lg
1	gill-carey c
1	fawcett eh
1	stealy cl
1	campbell cm
1	true rh
1	young pa
1	fairhall lt
1	walker jc
1	davis ed
1	frank a
1	white jd
1	green hm
1	tuft l
1	gerhardt f
1	pearson sv
1	potts wj
1	cardozo b
1	thompson im
1	bagdasar d
1	johnstone rw
1	marloth rh
1	blair dm
1	giffin hz
1	tisdale es
1	hitchcock di
1	lloyd-williams ih
1	gye we
1	hutchinson ww
1	jaeger fm
1	eliasoph b
1	parker f
1	morley rh
1	miller rk
1	miyake i
1	holzer wf
1	dunlop ha
1	davies ij
1	richter cp
1	mccordock ha
1	sanborn jr
1	carruthers ns
1	guillemin v
1	mooney b
1	menzies hf
1	boyd wj
1	king tj
1	hanschell hm
1	cridland b
1	graham ea
1	lacey jt
1	downs wg
1	cattell rb
1	schweisheimer w
1	maddock sj
1	wagner af
1	cameron j
1	ritter we
1	happ wm
1	miller eh
1	price ew
1	conwell he
1	irwin mr
1	klingman v
1	olds wh
1	swanback tr
1	payne ww
1	st john jl
1	cruickshank em
1	pan n
1	ewing j
1	brown r
1	jacobs wf
1	ormerod fc
1	fales wt
1	richardson rs
1	bishop wj
1	pool eh
1	reynolds ra
1	lemcke wl
1	copher gh
1	shaw wf
1	aitken dm
1	fitzhugh g
1	cone v
1	cooley cl
1	kane jp
1	baxter gp
1	burgess jf
1	von bonin g
1	nesche ge
1	nielsen jr
1	davidson m
1	lotka aj
1	harrison tr
1	nadler je
1	weyl h
1	zwemer rl
1	lurie mb
1	day oj
1	de beer gr
1	millzner rj
1	simpson bs
1	hill rt
1	kendall fe
1	fairbairn js
1	burrows mt
1	albee fh
1	shumway w
1	cormac hd
1	shepardson hc
1	hartmann af
1	john ce
1	doggart jh
1	nouy pl
1	blinks lr
1	coles ac
1	herriman fr
1	hutchinson jb
1	peterson a
1	langfeld hs
1	dorcas mj
1	ricker m
1	huggett as
1	sutton db
1	matthews ho
1	housden eg
1	frau hp
1	horton hv
1	d'autrebande l
1	heckel eb
1	dickson de
1	grinnell fb
1	stern ro
1	pfund ah
1	wangensteen oh
1	hiscocks hf
1	dickson wa
1	cruchet r
1	hasler mf
1	jenkins op
1	lamb ej
1	pritchard gb
1	wells wf
1	eccles jc
1	archibald rc
1	hill ng
1	manson-bahr p
1	fremlin hs
1	merchant iw
1	peterson ew
1	young hm
1	basoco ma
1	wai n
1	janssen g
1	brenizer ag
1	matthews bh
1	pillat a
1	barton jk
1	mcfadden gd
1	kulp wl
1	rector fl
1	turner la
1	cave aj
1	hall ic
1	reed gb
1	davis mm
1	cowan j
1	pollitzer s
1	leake cd
1	gray jd
1	robertson r
1	dineen p
1	beigelman mn
1	mackay h
1	atkinson jr
1	compton kt
1	macklin cc
1	bardeen cr
1	canfield rh
1	hull gf
1	spencer wp
1	davidsohn i
1	clifford sh
1	lewis wc
1	gerard rw
1	mcclung ce
1	rollier a
1	shternov va
1	churchill ed
1	kaldor j
1	brailey ag
1	morrison tf
1	webb gb
1	franklin ws
1	slot gm
1	frothingham c
1	torrey jc
1	heath we
1	addison ol
1	surie e
1	hara hj
1	reimann sp
1	smith sp
1	girling wn
1	benedict rc
1	fenwick pc
1	breyer jh
1	rowlands rp
1	heckford f
1	mickle fl
1	zunder ta
1	ralston w
1	smith wc
1	brunton ce
1	bakes we
1	sayre jd
1	roos cf
1	shibley gs
1	hoeft gl
1	howard sf
1	stevenson wl
1	thompson cj
1	anderson we
1	loewe l
1	troost fl
1	adams rd
1	mees ce
1	rethwilm la
1	magan pt
1	johnston kb
1	mcclure rd
1	brown lf
1	spriggs ei
1	kilfoy ej
1	willoughby h
1	seidell a
1	benson fh
1	davis hl
1	emge la
1	link kp
1	du mortier jj
1	bridge jc
1	zariski o
1	wood w
1	taylor jw
1	humphreys cj
1	lord ft
1	kramer b
1	nutting rj
1	anderssen fg
1	clayton eb
1	martinek mj
1	lepeschkin ww
1	collier j
1	webster dr
1	wilkinson jf
1	hudson np
1	jenkins ja
1	pratt ta
1	sharp pf
1	meyers il
1	hansen hn
1	graham wt
1	bates cg
1	lindsay ea
1	mcilroy al
1	eloesser l
1	christopher f
1	don cs
1	whiting mh
1	gilman h
1	linton rw
1	primrose a
1	barcroft h
1	hawkins ja
1	fernberger sw
1	stewart hj
1	washington hs
1	branham se
1	adams lh
1	wold pi
1	deuber cg
1	morton ra
1	mitchell hg
1	ruedy je
1	bullock f
1	gemmer ew jr
1	hepler oe
1	west r
1	bolton fe
1	budge wh
1	blodgett kb
1	howkins ch
1	emerson ae
1	donovan dj
1	runge ed
1	rayleigh l
1	delong p
1	emerson cp
1	scamman cl
1	boyle he
1	wilson hm
1	bruce gg
1	best rr
1	hunter gw 3rd
1	mcdonald e
1	lincoln fb
1	bauer ps
1	stockard cr
1	kirkland as
1	otani s
1	way sc
1	waldo gf
1	wright hp
1	sloan lw
1	richert ph
1	edwards pr
1	mohlman fw
1	gordon rg
1	winchester g
1	evans rd
1	campbell wr
1	bergman hf
1	cruickshank j
1	leonian lh
1	moon ro
1	belford ww
1	cannon a
1	decourcy jl
1	horton k
1	harding mc
1	rice fo
1	hull cl
1	hawk pb
1	mudd sg
1	jones rw
1	wynne fe
1	lucas ms
1	winton fr
1	hallpike cs
1	gaskell ga
1	senior bj
1	joffe js
1	scarborough jb
1	neal dc
1	shepherd ch
1	brown fm
1	turner gg
1	green hn
1	doggett ra
1	eckstein hc
1	mackenzie lf
1	thelander he
1	hannah ja
1	lawrence eb
1	fleming ag
1	lewis ch
1	cohen ac
1	frobisher m
1	wilbur rl
1	german wj
1	muskat m
1	read jm
1	johns ck
1	edgecombe w
1	marshall r
1	elliot rh
1	gibbs rc
1	hamill p
1	van der scheer j
1	hilferty mm
1	durst ce
1	stoll nr
1	beers cw
1	chapman pj
1	mathers at
1	chapman gh
1	alexander mw
1	east t
1	eddy wh
1	edwards m
1	wignall th
1	stewart dd
1	robinson wd
1	hoguet jp
1	swartz jh
1	nightingale gt
1	godfrey gh
1	hogarth wp
1	abernethy da
1	fraser j
1	ladd hs
1	rice fe
1	stephen ja
1	jones ag
1	acheson g
1	stewart cc
1	harvey rw
1	hodgson ae
1	tieje aj
1	vaughan k
1	daukes sh
1	wace c
1	mackenzie gm
1	macdonald ra
1	thomas tt
1	woodworth rh
1	king g
1	scarlett hw
1	doughty rg
1	hopkins rh
1	newcombe cl
1	stuart g
1	schreinemakers fa
1	mirsky s
1	madders k
1	illick jt
1	pedley fg
1	copping am
1	neuman lj
1	hurst af
1	parkins ga
1	kelly fa
1	johansen da
1	jackson d
1	magoun ja
1	carroll dl
1	dickinson tv
1	shore lr
1	conklin eg
1	horder t
1	cooper wc
1	jeans f
1	yudkin am
1	wormall a
1	s pb
1	hemenway hb
1	pratten fh
1	berry ne
1	armstrong rr
1	david vc
1	reynolds c
1	hahn lj
1	pearce rm
1	rosedale jl
1	austin jh
1	mooers ca
1	kostoff d
1	perry cb
1	botsford me
1	huettner af
1	larrum nw
1	horton km
1	stanley-brown m
1	burke v
1	gibson cl
1	lisser h
1	kisch h
1	martin th
1	mcnamara jj
1	henderson lj
1	sawhney mr
1	banta am
1	sponagle ja
1	little m
1	poole ak
1	goldie w
1	garrod a
1	davis hr
1	hildreth hr
1	thompson r
1	keenan cb
1	boyden ea
1	campbell g
1	hallam r
1	murneek ae
1	cross al
1	hart fw
1	marti wc
1	dukes ca
1	harrowes wm
1	kerry r
1	ashford ca
1	gibson re
1	burr hs
1	morgan a
1	murphy jb
1	haller hl
1	walker tk
1	vohsen e
1	kassel ls
1	chamberlain d
1	engelbach w
1	sure b
1	pritchard ea
1	nathan sv
1	hill h
1	hume em
1	ramsay ga
1	ingram jt
1	cameron ja
1	gaspar i
1	lapicque l
1	huskins cl
1	winter hg
1	kampmeier of
1	shaner rf
1	shive jw
1	perrine cd
1	woodworth cm
1	andrus pm
1	bogert mt
1	goodall jr
1	babkin b
1	lovell r
1	davis as
1	plimmer rh
1	dixon cf
1	menon tk
1	edwards g
1	parry ej
1	elman r
1	brown al
1	joyce tf
1	ramsperger hc
1	burrow jle f
1	binkley am
1	lammerts w
1	nelson jb
1	heath d
1	warner ah
1	bigger jw
1	menkin v
1	key bw
1	colledge l
1	howell wh
1	parsons fb
1	rider pr
1	milas na
1	fox jc
1	clark ga
1	davies ml
1	robb jj
1	gillson jl
1	dodge bo
1	butka he
1	cranor k
1	gosse nh
1	sion a
1	pleass wb
1	brown la
1	barkin v
1	van gorder gw
1	milton c
1	barber hh
1	arner gb
1	jennings je
1	connor cl
1	burkhardt ea
1	drake ja
1	svihla a
1	granady jt
1	barnett ia
1	marsh f
1	satina s
1	blumgart hl
1	day hb
1	jones wa
1	hernaman-johnson f
1	ritchie wl
1	callow eh
1	baltimore l
1	kantor jl
1	campbell ja
1	robinson me
1	roberts k
1	shere l
1	flood rg
1	eve fc
1	parsons lg
1	mceachern jm
1	cove-smith r
1	walls gl
1	james ja
1	simpson rc
1	bigland ad
1	roy d
1	pariseau le
1	ingersoll lr
1	maury cj
1	thomson fg
1	mcphedran a
1	alderson he
1	fraser fr
1	popper o
1	schuchert c
1	dore wh
1	macnab gr
1	mixter cg
1	murray dr
1	auld ag
1	longpre d
1	saphro em
1	jeffreys h
1	thorleifson wh
1	stoner d
1	evans gc
1	simms bt
1	palmer ls
1	de smidt fp
1	brailey me
1	mumford aa
1	sastri bn
1	mueller jf
1	moorhead jj
1	letchworth tw
1	brambell fw
1	gustafson fg
1	hamilton wb
1	robbins wr
1	boulgakow b
1	elliott jh
1	thoms h
1	meyer bs
1	osterberg h
1	rodman js
1	ross ta
1	evans el
1	stewart mj
1	haudek m
1	allen es
1	pickering wh
1	jennings af
1	viets hr
1	thompson pk
1	babcock es
1	morales eg
1	uyterhoeven w
1	jones df
1	green as
1	miller cj
1	tamarkin jd
1	gilchrist ar
1	case em
1	emmons rc
1	redman t
1	brownell m
1	roberts jf
1	kenney ja
1	pitts at
1	northcote h
1	hofbauer l
1	brodie j
1	kaplan he
1	andrews br
1	pauling l
1	adams go
1	vivian cs
1	fish cj
1	heys fm
1	hunter s
1	dahlberg g
1	knipp ct
1	battie ma
1	allen rp
1	bailey h
1	cathcart cw
1	krikorian ks
1	field rm
1	ashley jn
1	brink ra
1	wyckoff ha
1	bothe fa
1	clark we
1	wigglesworth vb
1	jacot ap
1	lowe ec
1	williams h
1	piotrowski gl
1	melville s
1	perry el
1	strausbaugh pd
1	miles er
1	woods af
1	reinhold jg
1	simmonds fa
1	hepburn tn
1	mcbain jw
1	kennedy rj
1	furusawa k
1	verhoeff fh
1	hille e
1	thomas w
1	schmid f
1	woolner w
1	middleton el
1	osman aa
1	russell th
1	white he
1	ross jp
1	brentnall es
1	claye am
1	haviland cf
1	rogers wl
1	spoehr ha
1	peple wl
1	shaw jn
1	boeckner c
1	wardle hn
1	frazer t
1	pryde j
1	hanes cs
1	walmsley t
1	strong am
1	chipman ed
1	barber cg
1	roantree rp
1	seidman lr
1	craig jd
1	hadfield g
1	dehn wm
1	ferguson jk
1	damon sr
1	cooper er
1	brown wh
1	freeman l
1	knight h
1	robscheit-robbins fs
1	lyon dm
1	dudley sf
1	robb d
1	gibbes jh
1	debruin tl
1	moriwaki g
1	booth j
1	gericke wf
1	imrie cg
1	rowntree c
1	jellison wl
1	shaw fw
1	wadsworth fl
1	hottes cf
1	stewart g
1	beem b
1	hartree w
1	segal s
1	klotz wc
1	hinton jw
1	barton-wright ec
1	paton r
1	thompson l
1	hollaender a
1	syllaba g
1	macnamara ed
1	foxe an
1	aitken rs
1	sellards eh
1	heffernan p
1	johnston sr
1	gortner ra
1	tamada ht
1	trick sr
1	totten hr
1	lambert sw
1	quastel jh
1	maurer s
1	oliver r
1	nicholls ee
1	schwartze ew
1	horwitz a
1	harvey wf
1	fairlie hp
1	bloodgood jc
1	tang ff
1	chittenden rh
1	tiffin jh
1	greenwood
1	pfingst ao
1	went s
1	stiven d
1	delavan db
1	o'connor ds
1	mackay em
1	archambault g
1	mustard hs
1	shorter es
1	baldwin fm
1	green f
1	sturtevant rc
1	chamberlain cj
1	stone rv
1	coleman bs
1	ryland a
1	heath c
1	christopherson jb
1	strong rp
1	baker sw
1	heuer gj
1	fraser rh
1	simer f
1	mccord cp
1	hatch ff
1	hoyt lh
1	lane ac
1	waldron lr
1	gentry fm
1	price i
1	weeden wm
1	liddell eg
1	north jh
1	ryan jt
1	deane rb
1	lloyd fe
1	gundersen a
1	mcphedran fm
1	menzies wf
1	lewis er
1	frost wd
1	thor cj
1	wood e
1	knapp a
1	blair hc
1	lee bj
1	nicoll m
1	plass ed
1	gerin-lajoie l
1	stubenbord jg
1	harris dl
1	barnett gm
1	plewes fb
1	hayman jm
1	torre-bueno jr
1	englis dt
1	emerson ra
1	mckendrick ag
1	williams et
1	stella g
1	pijper a
1	coblentz mh
1	gilhespy fb
1	conn hj
1	thomson jm
1	eggleton p
1	thomas we
1	little hm
1	macdonald ek
1	anderson wc
1	kay gf
1	hall sb
1	goddard wp
1	crist jw
1	du nouy pl
1	walters w
1	roller d
1	hughes ta
1	greene fe
1	mccarthy eg
1	scott hh
1	lloyd we
1	wooldridge wr
1	bonar be
1	ferris gf
1	watson-williams p
1	beekman f
1	haddow ac
1	white fb
1	ullian ss
1	smyth cm
1	barratt jo
1	evans ac
1	bonney v
1	hayne ja
1	giles rc
1	leslie-spinks aj
1	sreenivasaya m
1	albert aa
1	altshuler im
1	sprague ph
1	friedenwald h
1	chappel hw
1	stobie w
1	sperr fw
1	tyson md
1	jackson h
1	calver hn
1	ballard jf
1	irwin m
1	soskin s
1	gun wt
1	conway ja
1	childs ja
1	lawrence js
1	mckee sh
1	barlow t
1	clark ar
1	race j
1	oertel h
1	von kugelgen c
1	hunt vc
1	williams aw
1	underhill sw
1	cullen ts
1	bond hp
1	coulter cb
1	chapman rn
1	marquand hs
1	norris fw
1	armstrong cw
1	donald a
1	berkeley eb
1	graham hb
1	ault jp
1	chandler pa
1	cochrane wa
1	heffron hm
1	elliott ka
1	buckland h
1	brown fc
1	cubin hk
1	scurlock hc
1	ravdin is
1	bate jt
1	bish ej
1	white sm
1	whitney j
1	forster am
1	frumkin a
1	davis wh
1	alden hl
1	leigh s
1	lang rj
1	seashore ce
1	bellet s
1	knaggs j
1	levick gm
1	roxburgh ac
1	grace rv
1	dobroscky id
1	humason ml
1	lomholt s
1	gillies cd
1	morell lg
1	macht di
1	chandler fg
1	ford eb
1	shattock ce
1	ogilvie ag
1	maccarty wc
1	kraus wm
1	hanrahan em
1	wilkers la
1	young eg
1	duffield w
1	carr fh
1	thompson if
1	mccrea fd
1	copeman sm
1	morton ds
1	meads am
1	washburn m
1	wilmoth cl
1	rothman pe
1	babcock hd
1	butler hb
1	bulmer e
1	willoughby wm
1	hansen ae
1	pybus fc
1	mccoy or
1	schultz j
1	darling ca
1	molisch h
1	powers wh
1	murphy tf
1	cowperthwaite ia
1	woods ac
1	hsiung ts
1	papish j
1	ritchie ad
1	culhane k
1	daggett wi
1	closs jo
1	galloway hp
1	kilgore es
1	pitkin gp
1	lee mo
1	dunn s
1	burden vg
1	yellowlees h
1	lesley mm
1	hahn ml
1	hurst bp
1	morris he
1	cori cf
1	ciuca a
1	pool a
1	hunter ac
1	ogilvie wh
1	aldrich hr
1	macleod jm
1	hammouda m
1	schmitz h
1	fredericq l
1	thorlakson ph
1	nash wg
1	hueper wc
1	macleod m
1	drake tg
1	howitt fd
1	skinner ef
1	quick aj
1	christian bc
1	branche gc
1	cornell ws
1	roatta gb
1	hett gs
1	courtney am
1	wilkie al
1	updegraff hl

*****MEDLINE PUBMED PUB FREQUENCIES*****
