Date: 03/05/2015	 Scientist Search 1.7
1	cassa jl
1	pool eh
1	henderson ff
1	perry ar
1	benedict rc
1	edridge-green fw
1	turner wg
1	pritchard u
1	gauvain hj
1	mckenty j
1	whitelaw th
1	marshall jd
1	swan jm
1	cunningham oj
1	ironside ae
1	owen e
1	fisher cp
1	campbell-horsfall c
1	collins w
1	lediard ha
1	morgan jd
1	clark wm
1	torrey jc
1	peale ac
1	allen hw
1	rutherfurd wj
1	giles a
1	kithil kl
1	jones gc
1	steinke cr
1	mcclung ce
1	shaw cf
1	pischel k
1	ravenel mp
1	draper g
1	shumway ea
1	flesche fl
1	sherrington cs
1	pool rj
1	scott-carmichael e
1	cullis w
1	fehleisen f
1	heard wn
1	gibbon jh
1	o'hare jp
1	howland gw
1	shull af
1	nelson y
1	chamot em
1	mackay m
1	boerner f
1	leighton h
1	caulk jr
1	depree ht
1	clarke jm
1	hawkesworth as
1	tuke
1	dixon rb
1	baldwin er
1	hart ab
1	kettlewell ls
1	rector fl
1	johnston hh
1	gregory wk
1	nicoll jh
1	bryce ph
1	moore jw
1	willard de fp
1	white s
1	gibbons ra
1	matas r
1	rankin g
1	moore gt
1	ruckmich ca
1	moore je
1	keith sc jr
1	trowbridge cc
1	aub jc
1	vickery dh
1	von adelung e
1	smith go
1	bateson w
1	tully ej
1	moore ar
1	bigelow hb
1	bardswell nd
1	mcnally hh
1	gladstone rj
1	lecomte rm
1	rideal s
1	ohno t
1	bushby t
1	hoffmann p
1	ward ah
1	heath o
1	dunbar wp
1	thomas jl
1	revis c
1	friedman l
1	edwards wm
1	hughes gs
1	barr j
1	pye-smith rj
1	brincker ja
1	macallum ab
1	johnson jg
1	fessenden ra
1	ingersoll lr
1	starr fn
1	hornor aa
1	anderson sj
1	orr h
1	thomson fg
1	tennent dh
1	alderson he
1	murray f
1	mcphedran a
1	castle we
1	fraser fr
1	boehm e
1	swingle wt
1	peters wh
1	calkins gn
1	browning cc
1	barrie g
1	davies hm
1	cook of
1	eustace ab
1	dixon sg
1	collins jf
1	thompson om
1	randall ba
1	meiklejohn j
1	frazier ch
1	thomson ja
1	wilder bg
1	kilbourne ch
1	banister jb
1	cobbledick as
1	hoskins rg
1	chalmers ak
1	paterson
1	blodgett fh
1	hill l
1	ochsner aj
1	maynard ef
1	allen re
1	black eh
1	shannon ga
1	kapteyn jc
1	walker ic
1	thorburn w
1	bingham wv
1	lloyd-jones o
1	mcclenahan hc
1	harwood l
1	hernaman-johnson f
1	kendall ai
1	hunter je
1	fraser jb
1	horwitz ae
1	mjoen a
1	kingsbury wn
1	wallin je
1	savage wg
1	epstein aa
1	dick mi
1	tyzzer ee
1	howe ec
1	fowler rh
1	smith eb
1	kosmak gw
1	zentmayer w
1	graves hs
1	joly js
1	johnston g
1	johnston jb
1	thomson jj
1	stewart da
1	macnider wd
1	gill aw
1	laroque gp
1	johnston-lavis hj
1	cheatle a
1	young sw
1	hansen tb
1	theobald s
1	huntington ev
1	white gr
1	campbell rp
1	higgins ch
1	holman jh
1	scott jw
1	palmer gt
1	dublin li
1	brahmachari un
1	remsen i
1	walker cb
1	hamilton hc
1	agashe gs
1	read tg
1	morse m
1	miller r
1	shaw hl
1	lusk wc
1	currie dh
1	strangeways ts
1	hus h
1	irwin wk
1	third j
1	turnure pr
1	mann cr
1	compton ah
1	turner d
1	perkins hw
1	brewerton e
1	josephson ag
1	medigreceanu f
1	maccordick ah
1	saville c
1	white c
1	babcock rh
1	syms p
1	estes wl
1	hastings s
1	young a
1	sherman hm
1	thomson d
1	llewellyn tl
1	gamble ja
1	matsuo i
1	handschin ch
1	herschell g
1	rosenheim o
1	menzies pk
1	woodman em
1	glynn tr
1	green as
1	lohse jl
1	lea ce
1	graham
1	reed wa
1	hardy wb
1	fowler hw
1	scott hw
1	neff js
1	riviere c
1	udden ja
1	flower n
1	mcmurtrie dc
1	pickering ec
1	chatterton e
1	moorhead jj
1	casey tl
1	stewart jl
1	hibbard bh
1	dunlap k
1	hale w
1	buren gh
1	dudley wh
1	grunbaum as
1	o'toole s
1	grave c
1	barry dt
1	mottram vh
1	rodman js
1	muller gp
1	cross fr
1	bush-brown hk
1	cannon wa
1	carson gr
1	casselman aj
1	moynihan b
1	smith jw
1	turner a
1	higgins bb
1	shepherd fj
1	clendening l
1	roach ww
1	henderson lj
1	pegler
1	morison ae
1	sutherland pl
1	musante as
1	webster w
1	adrian ed
1	tilton jl
1	riley wa
1	allen cw
1	mcguire rc
1	sherrill jg
1	hrdliccaronka a
1	casamajor l
1	maxwell wh
1	ebright ge
1	north ce
1	schryver sb
1	harper rm
1	clifford jm jr
1	ganong wf
1	hansen s
1	fenwick ws
1	austin jh
1	andrews r
1	leetham c
1	howe l
1	wells fl
1	peaslee ld
1	mitchell ab
1	beddoes tp
1	sneath wa
1	magoon ca
1	grunbaum o
1	marsh jh
1	morse wj
1	thomson a
1	adams a
1	yui cv
1	patterson ah
1	brownlee j
1	stiles hj
1	waldo rh
1	petty wj
1	pinch ae
1	tetreau t
1	mchatton th
1	mason jj
1	foulerton ag
1	smith e
1	skinner sa
1	broadbent jf
1	penny af
1	browne gb
1	rhu a
1	logie wj
1	hull aj
1	walker jw
1	farr ce
1	lowie rh
1	gushing h
1	beebe sp
1	farr cb
1	edgett ce
1	jones la
1	gregson ah
1	loeb l
1	wilson hw
1	roberts h
1	donald r
1	wherry g
1	thomas tt
1	zeeuw rd
1	walshe fm
1	glaser o
1	stevens we
1	ackerley
1	pasteur
1	kennon br
1	day aa
1	emerson bk
1	nixon ja
1	dowden jw
1	lyttelton e
1	kite gl
1	teass cj
1	patterson ej
1	mackie tj
1	kingsbury bf
1	shaw-mackenzie ja
1	kreutzmann hj
1	ruediger wc
1	mccowen
1	pickerill hp
1	craighead eb
1	craig fa
1	king-smith d
1	duncan km
1	adler hm
1	lukis cp
1	burt rt
1	tytler wh
1	jones he
1	de lima ja
1	hewitt cg
1	dickerson sc
1	williamson h
1	hegner rw
1	strickland c
1	colledge l
1	mcabee wd
1	patten sn
1	barendrecht hp
1	gill ac
1	holley dh
1	kingsbury wm
1	ramey rl
1	griffith tw
1	scharlieb
1	patterson tl
1	rohdenburg gl
1	hamilton rt
1	atkins wr
1	hall pm
1	hussakof l
1	hurry jb
1	rochester de l
1	macnutt js
1	ringer ai
1	daland j
1	weeks je
1	stevens mt
1	foulerton
1	shaw bh
1	lea aw
1	macmahon mt
1	kennedy am
1	thomas jb
1	goldfarb aj
1	vogel km
1	power d
1	loudon j
1	forbes am
1	macewen ja
1	thorne b
1	butterfield ee
1	schley ws
1	floyd c
1	hamilton gv
1	schachner a
1	allen lw
1	batten rd
1	geddes ac
1	burnett tc
1	shear cl
1	jefferson g
1	wells ch
1	stevenson es
1	juday c
1	luckett wh
1	matthews ac
1	collingwood bj
1	noel h
1	aldous gf
1	nelson wa
1	allen ar
1	braithwaite lr
1	heller s
1	peterson oa
1	cole fn
1	de obarrio p
1	hobson fg
1	kimball dd
1	bain
1	montgomery cm
1	aldrich jm
1	wodsedalek je
1	masterman ew
1	gardner mw
1	forsyth d
1	miller rw
1	van slyke dd
1	rovsing t
1	thompson r
1	hopkins p
1	norton jp
1	curtis gc
1	pawlow i
1	rhys ol
1	jones dw
1	colbert jw
1	orenstein aj
1	hotchkiss lw
1	geraghty jt
1	badley jh
1	radcliffe l
1	bythell
1	turner w
1	binnie jf
1	manson js
1	whitman fp
1	horsley js
1	codd ja
1	weizmann c
1	corbett jf
1	bentall wc
1	coleman cc
1	beerman wf
1	lovejoy ao
1	biernacki j
1	long jh
1	lyster cr
1	fairchild d
1	ziegler sl
1	scharlieb m
1	sanderson w
1	reagan ab
1	brown fc
1	williams eh jr
1	githens ts
1	t
1	tuck wt
1	spurr jh
1	hirschfelder jo
1	donald a
1	snell jf
1	willan rj
1	llewellyn lj
1	fothergill we
1	garrod ae
1	snow fh
1	hepburn wg
1	shaw ce
1	rogers bm
1	webster a
1	stephenson m
1	cullen ts
1	stewart a
1	jackson jn
1	elsberg ca
1	crampton gs
1	colt gh
1	watson em
1	rigdon rl
1	lewis th
1	cautley
1	smyth fr
1	roman cv
1	lynk mv
1	raper hs
1	ivens f
1	royce j
1	carrington pm
1	mcphedran jh
1	paramore rh
1	tate w
1	moore ae
1	pirie jh
1	frothingham l
1	kittrell an
1	champtaloup st
1	milligan ra
1	ebeling ah
1	nicholls l
1	handfield-jones m
1	lucas k
1	tribe em
1	wood na
1	bonney v
1	schaller wf
1	gray aa
1	woolley pg
1	shiach gr
1	connolly jh
1	richardson ow
1	fulton js
1	mackenzie h
1	ball cb
1	frankenheimer jb
1	weinzirl j
1	tait d
1	hett gs
1	farrant r
1	barger g
1	strong f
1	murray j
1	berry j
1	chamberlain nh
1	marshall jc
1	critchett a
1	pease hd
1	taylor as
1	williams l
1	whipple gh
1	hering r
1	page hj
1	stevens ne
1	bolling ge
1	hargitt cw
1	kovacs r
1	bruce wi
1	langdon-down rl
1	callison jg
1	somers h
1	tennant ce
1	foster nb
1	foster wt
1	crabtree eh
1	harding es
1	neil wf
1	brown rc
1	treadwell al
1	thomas gw
1	bedford pw
1	studhalter ra
1	hoon lw
1	browning ch
1	culver gd
1	oliver gh
1	dickerson iw
1	enloe nt
1	murphy ft
1	grandy cr
1	muthu c
1	wherry et
1	watson l
1	schumann ea
1	knight e
1	bain w
1	walker j
1	wakefield wf
1	rosa eb
1	shaw ew
1	gates rr
1	laird at
1	schloss om
1	powell rw
1	todd je
1	symons ct
1	friedman ss
1	cushny ar
1	honan wf
1	lander pe
1	dolley dh
1	gerster jc
1	lund fb
1	paterson rc
1	holden r
1	thompson wh
1	bayon h
1	sargent p
1	councilman wt
1	ransom bh
1	colbourn f
1	nutter ja
1	higgins ts
1	white d
1	cotterill jm
1	ferrell ja
1	cross r
1	holden es
1	gurd fb
1	blaisdell fe
1	wade hw
1	langdon-down r
1	freeman aw
1	paige s
1	shimek b
1	collins jr
1	pirie ah
1	semon h
1	goudie wg
1	hiss ph
1	campbell dg
1	scott s
1	willson rn
1	hulen vh
1	jones h
1	whale gh
1	longfellow rc
1	snell ac
1	bruce i
1	owen sa
1	clark aj
1	lutz fe
1	balfour dc
1	purslow ce
1	shuey p
1	cruise rr
1	dally jf
1	roberts jb
1	williams ww
1	dawnay ah
1	spencer h
1	hartley hs
1	brewer iw
1	hottes cf
1	lien-teh w
1	stewart g
1	simpson bt
1	appleton ab
1	markwalder j
1	marshall wc
1	barker a
1	phillips s
1	mckechnie re
1	little cc
1	maclean is
1	brown a
1	freeman l
1	doree c
1	gerster ag
1	thompson ah
1	starling
1	mcqueen jm
1	croll wf
1	hewitt ja
1	silk jf
1	lack hl
1	simpson rm
1	jona jl
1	tasker dg
1	chipman ed
1	ingals ef
1	brigham ap
1	maylard ae
1	llewellyn
1	williams er
1	harshberger jw
1	beutner r
1	babler ea
1	little ad
1	lewis ep
1	langley jn
1	hart e
1	mackenty je
1	blakeway h
1	spaulding eg
1	hutshing ee
1	olmsted i
1	de verteuil e
1	verhoeff fh
1	cook f
1	baker hf
1	thomas gj
1	donaldson hh
1	mcdill jr
1	cameron at
1	gochenauer d
1	lovell ag
1	smith p
1	godden w
1	doran a
1	baker ae
1	haldane js
1	mccoy gw
1	loevenhart as
1	wetzel ra
1	watson hf
1	morrow h
1	davies wt
1	brooks h
1	barber h
1	pomeroy jl
1	caldwell ow
1	landis jh
1	mandlebaum fs
1	wood tb
1	mackay g
1	willcox wh
1	hutchison ja
1	porter gd
1	sanford f
1	williams f
1	sackett wg
1	thatcher l
1	davis dj
1	kay gf
1	rutherford lt
1	fuhner h
1	babcock eb
1	e hale f
1	handfield-jones
1	paget s
1	boardman ww
1	waterson d
1	rutherford w
1	griffiths j
1	davis oc
1	ottenberg r
1	caulfeild ah
1	simon r
1	leonard lt
1	whipple mc
1	porter ae
1	henderson ve
1	badcock jh
1	gilman af
1	gwathmey jt
1	broughton-alcock w
1	edwards jh
1	schuster a
1	watson bp
1	bushong fw
1	weatherbe p
1	longcope wt
1	o'connor jh
1	magruder wt
1	emerson ra
1	rahe ah
1	evans aj
1	knapp a
1	worrall
1	graham jm
1	kimball al
1	fisher al
1	fay j
1	clark gh
1	ellwood ca
1	jackson e
1	starch d
1	wishart dj
1	whitby cj
1	kent w
1	watkin ac
1	pilcher pm
1	fergus af
1	steuart w
1	derby gs
1	van alstyne ev
1	despard dl
1	lloyd fe
1	graham c
1	nachtrieb hf
1	tyson hh
1	chamberlain cj
1	simpson jw
1	chauffard a
1	arkwright ja
1	ruggles ag
1	russel ck
1	armstrong ge
1	collins an
1	briggs
1	orr lp
1	wherry wb
1	flemming al
1	fleisher ms
1	shaw jk
1	bloodgood jc
1	ross ls
1	stockton cg
1	braine-hartnell c
1	crew h
1	barker ae
1	mueller v
1	rowntree lg
1	slaught he
1	zillmer rt
1	wheeler wi
1	burwell ll
1	thompson je
1	norris h

*****MEDLINE PUBMED PUB FREQUENCIES*****
<1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,2,1,1,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,2,1,1,1,1,1,1,2,1,2,2,3,1,1,1,2,2,2,2,1,1,1,1,1,1,1,3,3,3,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,3,2,1,3,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,1,2,2,1,2,1,2,1,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,3,2,1,2,1,2,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,1,2,2,1,3,3,1,2,2,1,5,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,3,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,2,2,2,1,2,2,1,1,1,3,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,>
