Date: 03/05/2015	 Scientist Search 1.7
1	goldsmith, n r
1	scott, h w
1	goldsmith, r
1	galtsoff, p s
1	wickwire, g c
1	semon, h c
1	maury, c j
1	henry, j w
1	krestin, d
1	elvehjem, c a
1	stevens, s s
1	giles, w d
1	roberts, a m
1	baker, m d
1	frisch, j a
1	bridgman, p w
1	cummins, s l
1	akeroyd, j h
1	abrams, h s
1	urquhart, j a
1	erickson, a c
1	hess, m
1	gildea, e f
1	westwater, j s
1	warren, s l
1	maas, o
1	cholette, a m
1	levine, j
1	wangensteen, o h
1	pouppirt, p s
1	fairbank, h a
1	capel, e h
1	penke, m
1	holland, h
1	cannon, w a
1	lydon, t p
1	collis, w r
1	deutsch, n
1	rankin, f w
1	robertson, m
1	farr, c e
1	richards, o w
1	stuart, n w
1	tyson, w g
1	ernest, e c
1	west, n s
1	souttar, h s
1	glynn, a
1	hinman, f
1	kleiner, i s
1	koehler, j p
1	corner, h w
1	charles, j w
1	duncan, g g
1	hanley, b j
1	seastone, c v
1	bland, e f
1	marsland, d
1	main, r k
1	atwood, w w
1	kennedy, f
1	farnham, e c
1	canzanelli, a
1	moore, r f
1	lherisson, c
1	jenkins, s h
1	mcfadden, g d
1	chadwick, g h
1	steiner, w r
1	poor, r s
1	franklin, k j
1	copping, a m
1	bowing, h h
1	hoyt, a
1	tait, j t
1	parish, h j
1	lee, r c
1	kauffmann, g
1	ursprung, a
1	needham, j g
1	errington, p l
1	north, j p
1	bennett, h h
1	tietze, c
1	thomas, m d
1	man, e b
1	wallace, m d
1	lippmann, w
1	hand, d b
1	downs, c m
1	weltner, m
1	marshall, j c
1	davies, w l
1	rich, a r
1	klenerman, p
1	lipshutz, b
1	wadhams, r p
1	rich, c b
1	pollock, w b
1	eisenmenger, w s
1	russell, m a
1	lawson, a
1	meijer, t m
1	shumacker, h b
1	moore, a m
1	plumb, s e
1	evans, e i
1	troyanovsky, a a
1	macnab, d s
1	stahl, h j
1	hale, n
1	scott, l d
1	neame, h
1	johnson, g s
1	hazen, e l
1	tillmanns, c s
1	lockhart-mummery, j p
1	smith, r h
1	wells, h s
1	wakeley, p c
1	chu, h i
1	evans, r d
1	erickson, t c
1	stull, a
1	cleveland, d e
1	reid, c
1	bond, g c
1	jungeblut, c w
1	close, h g
1	gradle, h s
1	brooks, h
1	colin-russ, a
1	tidy, h l
1	carr-saunders, a m
1	morton, j j
1	irving, j t
1	branch, c f
1	sachs, b
1	kemp, e h
1	farris, h a
1	kersten, h
1	fitzgerald, j g
1	challenger, f
1	moen, j k
1	king, e j
1	scott, h h
1	page, w a
1	ziegelman, e f
1	fisher, e
1	moulton, e j
1	gulbransen, r
1	akelaitis, a j
1	kleinschmidt, h e
1	brown, l
1	coville, f v
1	cooper, d c
1	ehlers, v m
1	gerber, i e
1	watts, j w
1	thorne, i w
1	carty, t j
1	zilboorg, g
1	cruess-callaghan, g
1	deissler, k
1	neff, a
1	folley, s j
1	fischelis, r p
1	clarke, m f
1	bedford, d e
1	ingraham, m a
1	hosford, j p
1	goldstein, h i
1	nicolet, b h
1	sayre, j d
1	zachert
1	levin, c m
1	gardner, r a
1	willey, c h
1	lund, h
1	le grand guerry
1	brooks, c e
1	taussig, l r
1	stiehler, r d
1	bell, e t
1	rutzler, j e jr
1	hamlett, g w
1	ziskind, e
1	scott, g g
1	milzer, a
1	morgan, r s
1	boycott, g w
1	landsberg, h
1	magner, w
1	allen, a w
1	anderson, n p
1	winnek, p s
1	burns, b h
1	bothe, f a
1	link, k p
1	griesemer, d
1	abbott, a c
1	waterman, a j
1	bien, c w
1	rykert, h
1	bryce, a g
1	gibson, a g
1	leach, c n
1	heukelekian, h
1	leith, c k
1	livingston, b e
1	peter, l c
1	sharman, a
1	colley, t
1	snyder, h e
1	clark, l b
1	anderson, e h
1	pass, i j
1	findley, p
1	lyon, d m
1	russell-wells, b
1	gehm, h w
1	pearson, r s
1	green, f w
1	hill, g r
1	lendrum, f c
1	parsons, w b
1	preston, t w
1	hooton, e a
1	morrow, h
1	morison, w
1	coker, r e
1	chamberlain, r l
1	lougee, r j
1	parrott, a h
1	raju, m s
1	frederick, r
1	hargrave, l l
1	steiner, a
1	weymann, m f
1	pease, d
1	ritcher, p o
1	neilson, d f
1	arnold, w a
1	smyth, c m
1	botsford, m e
1	marvin, c h
1	mackee, g m
1	learmonth, g e
1	bidwell, e h
1	gauvain, h
1	beers, d n
1	liu, s h
1	grinnell, r s
1	birch, t w
1	meadowcroft, n f
1	neligan, g e
1	kile, r l
1	shackman, r
1	kearns, p j
1	scott, r a
1	clark, h e
1	carabba, v
1	van overbeek, j
1	altschule, m d
1	falls, f n
1	smith, d
1	swartout, h o
1	kolodny, a
1	franseen, c c
1	burdick, h o
1	love, r j
1	schramm, w l
1	martin, w j
1	west, d e
1	hou, h c
1	gregory, r a
1	bailey, a j
1	woods, r s
1	lewis, k h
1	emch, a
1	poch, g
1	mclaughlin, r c
1	ward, e
1	bruce, w f
1	simms, s
1	rossman, j
1	gustus, e l
1	aston, f w
1	van schaack, g b
1	howitt, b
1	paterson, j c
1	dieuaide, f r
1	martin, r s
1	mccaughan, j m
1	davidson, l s
1	behneman, h m
1	cotton, t f
1	cox, a j
1	eckhoff, n l
1	young, j
1	waterston, d
1	williams, e u
1	byers, w g
1	parsons, l g
1	leslie, m
1	bills, c e
1	kahn, e
1	buwalda, j p
1	lundy, j s
1	stacey, j e
1	dohlman, g
1	goode, j v
1	suski, p m
1	conklin, e g
1	chaffee, e l
1	mcfarland, j
1	beilby, j h
1	thorne, d w
1	shaw, e b
1	hockaday, j s
1	millar, t g
1	butler, m r
1	cowan, a
1	robinson, e s
1	yudkin, a m
1	broder, s b
1	bergner, a d
1	ginsburg, j m
1	penberthy, g c
1	walston, h d
1	mcleod, j w
1	furlong, e l
1	mckeown, r m
1	holmes, e g
1	rothen, a
1	gill, a m
1	wood, f g
1	moir, j c
1	wilkinson, k d
1	browning, c h
1	ellett, e c
1	futcher, t b
1	ramsey, r r
1	patch, f s
1	martin, n r
1	duff, u g
1	symonds, c p
1	norman, h j
1	diepenbrock, a b
1	reese, a m
1	booth, v h
1	canelo, c k
1	hirst, e l
1	kropp, b
1	buchbinder, l
1	perla, d
1	howarth, w
1	fernando, p b
1	buxton, c e
1	lasnitzki, a
1	morton, w
1	barlow, t
1	reynolds, s r
1	harper, a a
1	sumner, j b
1	box, c r
1	hipsley, p l
1	mathewson, f a
1	pope, e l
1	gruner, o c
1	mcmillan, j c
1	morrison, m m
1	grundfest, h
1	bergmann, m
1	t'ung, t
1	tung, c l
1	porter, w b
1	mccallum, g a
1	bradley, h c
1	ahmad, b
1	paradise, n b
1	maddox, k
1	skarupinski, i
1	schoenberg, i j
1	rixford, e
1	darrow, d c
1	taylor, j
1	nebel, b r
1	purves-stewart, j
1	macdermott, e n
1	de laubenfels, m w
1	upton, m
1	borodin, n a
1	gilmore, c w
1	graef, i
1	hall, r p
1	hurst, e w
1	chichester, d f
1	smith, k u
1	mcgrath, w m
1	coates, f
1	badger, g f
1	roscoe, m h
1	leithauser, d j
1	smith, g
1	mitchell, d a
1	dresser, r
1	lindstrom, e w
1	annan, g l
1	alpers, b j
1	black, j m
1	peters, a d
1	stevens, w e
1	holmes, h n
1	wildenskov, h o
1	little, s
1	jourdonais, l
1	beckwith, c j
1	rixon, f w
1	macmillan, s b
1	marks, g w
1	landt, h
1	whaley, j h
1	manter, j
1	mukherjee, h n
1	penick, r m
1	belford, a j
1	castle, w e
1	morgan, d r
1	russell, e c
1	benedict, f g
1	garrison, f h
1	david, v c
1	lawson, a c
1	fitzwilliams, d c
1	weatherford, h l
1	decker, c e
1	niemann, c
1	stewart, s g
1	light, r u
1	fanning, j
1	kirshbaum, j d
1	chambers, s o
1	weidlein, e r
1	chou, t p
1	kaempffert, w
1	pal, r k
1	laguardia, f h
1	ornsteen, a m
1	hawes, c h
1	birchard, c c
1	volk, m c
1	mavor, j w
1	klopp, e j
1	devereux, e d
1	chandler, w w
1	george, r
1	bloodgood, j c
1	reiss, o
1	visscher, m b
1	gruca, a
1	mudge, c s
1	fay, t
1	constantine, m c
1	kraus, w m
1	bostian, c h
1	kerly, m
1	ephrussi, b
1	viole, p
1	yancey, p h
1	keene, m f
1	holiday, e r
1	howell, b w
1	smellie, e l
1	shunk, i v
1	beck, m d
1	colbeck, w k
1	heppner, g j
1	honeyman, a j
1	fearon, r e
1	prasad, s
1	woolf, a e
1	lambie, c g
1	ferris, h b
1	taylor, f v
1	keith, t s
1	bancroft, g
1	urban, f f
1	mcginnis, j j
1	olson, k b
1	compton, j
1	langmead, f s
1	sarma, p j
1	sulaiman, s m
1	oliver, j
1	greenough, r b
1	de navasquez, s
1	miller, h
1	jasper, h h
1	bridge, e m
1	francis, t jr
1	noble, w c
1	toomey, j a
1	lindsay, h f
1	clarke, j t
1	musgrave, m e
1	cruickshank, j c
1	laughton, n b
1	lund, f b
1	brown, f c
1	kramer, j
1	shepard, w p
1	luff, m c
1	richardson, g m
1	li, r c
1	coatney, g r
1	pohl, a w
1	jones, r n
1	mcneer, g
1	vonglahn, w c
1	clifton, c e
1	tomlinson, d
1	couch, j h
1	linton, e
1	perdrau, j r
1	wells, f l
1	blyth, j s
1	patterson, r h
1	williams, h j
1	eaton, f m
1	marshall, m l
1	behney, c a
1	czarnetzky, e j
1	bunnell, s
1	crossmon, g
1	wood, h o
1	fisher, r a
1	bowie, w
1	chester, k s
1	van heuven, j a
1	stewart, m j
1	crichton-miller, h
1	gerry, e
1	warburton, f l
1	marshak, a
1	pasternack, j g
1	notevarp, o
1	assinder, e
1	herbert, r w
1	howell, s f
1	patterson, j
1	swan, j m
1	lal, k n
1	bosworth, t j
1	robertson, g m
1	baker, j r
1	wilson, h k
1	harvey, e b
1	sheldon, w
1	edisbury, j r
1	strong, r p
1	venkatraman, k v
1	wentworth, h a
1	thomas, t t
1	cutler, e c
1	hanson, s
1	anthony, m v
1	heggs, g
1	svensgaard, e
1	power, s
1	maclean, e
1	bancroft, i
1	russell, h n
1	farr, l e
1	belilios, a d
1	peters, j p
1	king, h d
1	mcclintock, b
1	walker, g f
1	simpson, d
1	brown, r j
1	nichols, v c
1	myers, b
1	james, l h
1	king, d
1	ainsworth, c
1	eddy, s
1	frantz, v k
1	soper, w b
1	egbert, d s
1	fleming, a
1	darling, g b
1	davies, a w
1	macchiavello, a
1	russell, a e
1	brightman, i j
1	bickerton, j m
1	livingston, a e
1	wiener, b z
1	birch, c a
1	daniels, e a
1	kuiper, g p
1	clay, r d
1	truitt, r v
1	fernando, f s
1	wood, i
1	o'brien, r a
1	hunter, d
1	d'esopo, l m
1	holmes, e m
1	jupe, f
1	irish, m e
1	beck, w a
1	watts, w w
1	pearson, f
1	mccann, a m
1	stevens, w j
1	rosenberg, h
1	ecclestone, w e
1	hulme, a c
1	wilson, g r
1	tozer, f h
1	bradley, g h
1	hutchings, l r
1	thiehoff, e v
1	ellis, j t
1	therman, p o
1	prickett, p s
1	laue, r r
1	pottenger, r t
1	allen, l l
1	irvine, w h
1	murneek, a e
1	scott, k g
1	stewart, f w
1	lawrence, c h
1	robinson, a l
1	learmonth, j r
1	weisenberg, t h
1	peet, m m
1	beall, d
1	mindline, j
1	briggs, l h
1	hebald, s
1	mackenzie, j a
1	miller, e
1	johnson, t b
1	isaacs, r
1	temple, a
1	crawford, r r
1	rainey, f g
1	smith, d e
1	illievitz, a b
1	jones, l h
1	forkner, c e
1	dibble, e h
1	dover, c
1	pinney, i
1	lipschutz, h
1	sisson, l b
1	reitler, r
1	mccarty, e c
1	miller, r k
1	connor, j i
1	khaustov, n w
1	lillie, o r
1	hanes, c s
1	foucar, f h
1	hall, i c
1	williams, j
1	mcneile, l g
1	allis, e p
1	bigelow, h b
1	paxton, f
1	gidoll, s h
1	solomon, h c
1	welch, p s
1	melville, r s
1	johnston, h w
1	kopac, m j
1	kennelly, a e
1	wilbrandt, w
1	wolfram, j
1	patton, e f
1	ettinger, a
1	feggetter, g y
1	butler, e
1	duranty, w
1	ives, r l
1	schon, k
1	allcroft, r
1	koerber, g e
1	child, h j
1	brownell, h
1	gross, h
1	raby, e c
1	drake, b m
1	wieland, g r
1	johansen, d a
1	behrman, s
1	knudsen, v o
1	schwarz, e
1	yannet, h
1	theobald, g w
1	lucke, b
1	dresel, i
1	sheib, m b
1	callis, h a
1	holmes, g
1	book, n
1	linnell, l
1	nicholson, d
1	clute, h m
1	walker, m b
1	moorhouse, h c
1	edington, w e
1	hyman, l w
1	weinberger, b w
1	symington, b w
1	andrews, c h
1	brock, v
1	bazin, a t
1	bochner, s
1	arnold, c h
1	van de kamp, p
1	work, r a
1	macfarlane, w v
1	leland, j p
1	aylward, f x
1	sampson, a w
1	campbell, s b
1	soiland, a
1	salvin, a a
1	copeman, w s
1	barbour, h g
1	hooker, r w
1	kaye, g
1	bourgouin, j a
1	daly, j s
1	klingenstein, p
1	depuy, c a
1	berry, g
1	primrose, w b
1	samuels, b
1	gebhardt, l p
1	wells, w f
1	dampf, a
1	hughes, t p
1	clapp, d b
1	von saalfeld, e
1	hall, a j
1	black, w a
1	schmelkes, f c
1	fenton, r a
1	blair-bell, w
1	haumeder, m e
1	kennedy, a s
1	preston, j f
1	upcott, h
1	beath, r m
1	miller, e j
1	edwards, h r
1	mcgowan, f j
1	slot, g
1	pepper, o h
1	mackenzie, i
1	cole, c e
1	busacca, a
1	barnard, j h
1	elftman, h
1	heard, r d
1	miller, g g
1	wilkinson, w
1	lhermitte, j
1	bonner, j
1	macdonald, d o
1	dickens, f
1	pancoast, h k
1	dickey, c a
1	shull, g h
1	cooley, t b
1	happold, f c
1	dunning, h s
1	baltzan, d m
1	conn, h j
1	ngai, s k
1	hilliard, c
1	dailey, u g
1	friedenwald, h
1	lloyd, w e
1	wenck, p r
1	willcox, a
1	ryan, m a
1	laybourn, r l
1	denton, g b
1	daoud, k m
1	prosser, c l
1	bullowa, j g
1	wilson, r w
1	grundy, f
1	sokolnikoff, i s
1	greenfield, j g
1	yudkin, j
1	semenova, o s
1	hameed, m a
1	balinkin, i a
1	garlock, j h
1	craig, c f
1	mclean, r c
1	earwicker, g a
1	pool, e h
1	ensign, m r
1	bayliss, l e
1	johnson, t h
1	beard, j w
1	evans, s m
1	mitchell, w c
1	johnson, w s
1	findlay, f m
1	'espinasse, p g
1	wood, a j
1	gunther, a
1	hare, d c
1	ball, c r
1	handelsman, c
1	carlson, s p
1	hansen, w w
1	hay, j
1	abercrombie, w f
1	polland, w s
1	de wesselow, o l
1	browne, l
1	stewart, f h
1	norton, j f
1	geiger, a j
1	hamlin, h
1	sandin, r b
1	carmichael, l
1	fenn, w o
1	graves, l m
1	walshe, f m
1	lucas, w p
1	elderfield, r c
1	horgan, j b
1	novak, e
1	yarwood, c e
1	darrach, w
1	mcfetridge, e m
1	polin, h s
1	walker, g w
1	lancefield, r c
1	campbell, r m
1	pring, t e
1	von eicken, c
1	mills, g p
1	saeltzer, d v
1	tees, f j
1	mermod, c
1	ballon, h c
1	harris, s
1	tarbett, r
1	shadle, a r
1	fox, f w
1	resch, c e
1	nuttall, h c
1	meyer, g p
1	steggerda, m
1	lewis, d
1	mixter, c g
1	megathlin, g r
1	kaelin-sulzer, m
1	nichols, r r
1	nauss, r w
1	tanner, f w
1	miller, e c
1	tracey, w r
1	rhodes, r d
1	peterson, s c
1	martin, l c
1	olmo, h p
1	pagel, w
1	macpherson, w e
1	stoll, a
1	fish, j w
1	gorman, j
1	calvin, d b
1	healy, w p
1	du nouy, l
1	schultzer, p
1	klein, l
1	smart, h f
1	whelan, m
1	willier, b h
1	johnston, c g
1	arthur, c w
1	robison, r
1	smith, n r
1	le marquand, h s
1	jorpes, e
1	cox, w c
1	adair, g s
1	mackay, c v
1	rosenthal, j e
1	rutherfurd, w j
1	allington, h v
1	church, a
1	brown, j h
1	stearn, a e
1	morrison, r b
1	foley, a
1	verhoeff, f h
1	fruton, j s
1	allison, s r
1	rubin, m a
1	nungester, w j
1	gaddie, r
1	comroe, b i
1	ghosh, h
1	hugo, d
1	stier, t j
1	creer, w s
1	degroff, f e
1	wilson, r
1	cohen, p
1	stokes, a b
1	rosenthal, a a
1	sauer, l
1	pannett, c a
1	martin, j e
1	purce, g r
1	fair, g m
1	vyssotsky, a n
1	vaughn, a n
1	telford, e d
1	bates, m w
1	gilmour, w h
1	landsteiner, k
1	werkman, c h
1	stone, m h
1	brown, j w
1	blair, h a
1	wilson, k m
1	muller, g p
1	roller, c s
1	d'abreu, a l
1	cole, k s
1	read, t t
1	ungar, j
1	lemberg, r
1	krech, s
1	laird, d a
1	parry, h b
1	hachey, h b
1	mackenzie, g m
1	mirsky, a e
1	murray, r s
1	ringsted, a
1	white, c f
1	schilt, j
1	hillsman, j a
1	boley, j p
1	raffel, s
1	hall, m b
1	ladd, w e
1	zapffe, f c
1	meleney, f l
1	burrows, j r
1	hirshfeld, s
1	riddell, l a
1	philip, c b
1	harrison, c v
1	brinkman, r
1	kornblum, d
1	leet, l d
1	teller, g l
1	svirbely, j l
1	russ, s
1	hansen, h n
1	mcintire, j m
1	lemmon, w t
1	chapman, g h
1	beller, a j
1	baumberger, j p
1	tarr, h l
1	palmer, w w
1	bragg, a n

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
21	pinkham cb
19	ellis rw
12	miller ga
12	klaber r
12	craig rw
11	weber fp
10	osterhout wj
10	forman l
9	wigley je
9	crozier wj
9	gordon h
9	korenchevsky v
8	brain rt
8	maccormac h
8	blakeslee af
8	raistrick h
7	sorsby m
7	dennison m
7	pauli rh
7	geiger jc
7	goldsmith wn
7	coburn af
7	malkin sa
7	meyer kf
7	page ih
7	hill se
6	heilbron im
6	peters ra
6	bowman i
6	miller dk
6	robson w
6	whipple gh
6	pennybacker j
6	freudenthal w
6	rivers tm
6	hill av
5	eagle h
5	samaan a
5	ponder e
5	jewesbury rc
5	dowling gb
5	o'brien jr
5	east t
5	webster lt
5	newns gh
5	robson jm
5	berens c
5	zilva ss
5	riddoch g
5	barber hw
5	henderson ve
5	gyorgy p
5	ellman p
5	wright re
5	mueller jh
5	roberts rh
5	mcfarlane as
5	smithburn kc
5	heidelberger m
5	lightwood r
5	smedley-maclean i
4	hernaman-johnson f
4	cattell m
4	atwater rm
4	keele kd
4	quastel jh
4	gillam ae
4	heuer gj
4	gorter e
4	bugnard l
4	goodner k
4	schmidt cl
4	boyd wj
4	harris w
4	gulland jm
4	shwartzman g
4	acharya cn
4	channon hj
4	worster-drought c
4	manwaring wh
4	kendall fe
4	julianelle la
4	cunningham er
4	traub e
4	joly js
4	alcock ns
4	harris lj
4	norbury le
4	sorsby a
4	best ch
4	stock c
4	zuckerman s
4	hilditch tp
4	beadle gw
4	maccallan af
4	thompson wr
4	corbett r
4	keefer cs
4	rhoads cp
4	bamber g
4	stedman e
4	findlay l
4	shope re
4	mcclendon jf
4	blacker cp
4	ward hb
4	feldman wm
4	meyer aw
4	dobzhansky t
4	lefschetz s
4	thompson rh
4	callow rk
3	peters ea
3	blank ih
3	farber l
3	frazier ch
3	barrett ps
3	cook of
3	mathe cp
3	jacobson bm
3	sabin fr
3	underwood we
3	chamberlin rt
3	eddie b
3	beck lv
3	joe a
3	salter wt
3	scarlett ep
3	hopkins rh
3	trelease sf
3	hoffman fl
3	mccance ra
3	witebsky e
3	rydin h
3	finland m
3	edwards at
3	magill tp
3	jones ms
3	nelson jb
3	winsbury-white hp
3	wright rd
3	sreenivasaya m
3	sturgis cc
3	nixon ce
3	hunt jh
3	mckee sh
3	elliott ka
3	conway ej
3	tisdall ff
3	chandler fg
3	contardi a
3	sprunt tp
3	fletcher e
3	williams h
3	simpson sl
3	alexander jw
3	dufrenoy j
3	zerrahn-wolf g
3	margolies a
3	lawrie nr
3	wald g
3	semon h
3	dozois kp
3	beaumont ge
3	pincus g
3	jacques ag
3	ercoli a
3	graham rr
3	banting fg
3	moorhead es
3	jacobs wa
3	hunter rh
3	hobson rp
3	winslow ce
3	fite gl
3	stewart hl
3	zobell ce
3	craig lc
3	krebs ha
3	phipers rf
3	green rg
3	barsoum gs
3	greene hs
3	johnstone il
3	wilson mg
3	mills es
3	hawkins wb
3	nicol h
3	parker gh
3	mountin jw
3	levene pa
3	levin m
3	cockerell td
3	taylor gl
3	turner ce
3	wilkinson jf
3	larkin eh
3	perry eb
3	stallard hb
3	gordon rg
3	clutterbuck pw
3	baker z
3	williams rj
3	ewing j
3	shepard fp
3	cormia fe
3	moyer ls
3	kaake mj
3	norbury l
3	eccles jc
3	bourne g
3	compton kt
3	atlee hb
3	linegar cr
3	orr h
3	reuter f
3	sheehan d
3	armstrong ar
3	mclester js
3	claude a
3	neter e
3	henry cb
3	langmead f
3	morse m
3	proctor be
3	mcswiney ba
3	law fw
3	johnston mm
3	belfanti s
3	adair me
3	kayne gg
3	gutenberg b
3	gray jp
3	abramowitz aa
3	davies f
3	marrian gf
3	kinnersley hw
3	peterson wh
3	stewart cp
3	wynne am
3	bunney we
3	eliot e
3	east em
3	slight d
3	whipple ao
3	spence aw
3	king aj
3	rosenthal e
3	cowdry ev
3	ruegsegger jm
3	emerson h
3	wieghard cw
3	hajna aa
3	furth j
3	moore cn
3	davson h
3	moir c
3	scott s
3	randall ss
3	jowett m
3	kaltreider nl
3	cournand a
3	mccann ws
3	twort cc
3	hill tr
3	boyland e
3	wingfield al
3	boyd em
3	cushing h
3	hare t
3	mcnaught jb
3	bailey rh
3	givens jt
3	morlock hv
3	browne d
3	brain wr
3	israels mc
3	chick h
3	thomas rm
3	dille jm
3	beregoff p
3	mchenry ew
3	critchley m
3	weld jt
3	gifford sr
3	enzmann ev
3	whittle ch
3	mckenzie d
3	drummond jc
3	richards dw
3	wilkinson h
3	holmes wf
3	harrison lw
3	myers wk
3	wolf e
3	mcindoe ah
3	tawse hb
3	orr jb
3	wilson c
3	watson cj
3	bogen e
3	green-armytage vb
3	varney pl
3	schluter a
3	irving l
3	gross l
3	bower ag
3	allen wm
3	koppanyi t
3	mcclung ls
3	counseller vs
3	young js
3	cohen h
3	scowen ef
2	jennings je
2	bailey um
2	roberts ji
2	longsworth lg
2	hutchinson jc
2	norman rm
2	walls gl
2	meadows sp
2	willard dp
2	tompsett sl
2	laughlin hh
2	butler am
2	fullerton hw
2	garrod lp
2	burrell ls
2	kippen aa
2	pappenheimer am
2	underwood ea
2	miller es
2	saphir o
2	godfried eg
2	hartline hk
2	evans el
2	jones df
2	stoddart la
2	todd tw
2	hosmer mn
2	bailey h
2	yates al
2	fraser j
2	stern c
2	lavietes ph
2	loeb l
2	moncrieff a
2	wiles p
2	birkhoff gd
2	orr md
2	duke-elder ws
2	o'flynn e
2	wood fc
2	singer e
2	rhines c
2	cooksley fa
2	sherman jm
2	murray mm
2	knight gc
2	curry j
2	mullins cr
2	brodie m
2	rake g
2	newman c
2	ingram jt
2	leask mm
2	heaton tg
2	gardner wj
2	bowes jh
2	widdowson em
2	post mh
2	castle wb
2	langdon-brown w
2	faber hk
2	jackson h
2	hunt vc
2	cousineau a
2	tillett ws
2	muller hj
2	lyle tk
2	round h
2	judd es
2	priestley jt
2	bond m
2	groskloss hh
2	hadfield cf
2	ravdin is
2	johnson re
2	grayzel dm
2	shattock ce
2	newman hw
2	macwalter rj
2	smith mc
2	lieber mm
2	berman p
2	de souza d
2	hestenes mr
2	martin ev
2	roman cl
2	magistad oc
2	shuck al
2	granit r
2	boyland me
2	cori cf
2	kirk e
2	mac lane s
2	stolkind e
2	drake tg
2	devereux woods d
2	hammouda m
2	ginsburg hm
2	parry eg
2	thienes ch
2	dolan hs
2	dellinger jh
2	rees jr
2	pitt-rivers g
2	wilson wh
2	roche j
2	scadding jg
2	dudley hw
2	barker c
2	van wagenen g
2	hepburn j
2	barnett b
2	rabinowitch im
2	fenton fg
2	dudley sf
2	brown a
2	brown wh
2	waller ce
2	hu ck
2	wakeley cp
2	felton ld
2	mackay em
2	layton tb
2	kessler hh
2	bedford t
2	noyes wa
2	mcewen c
2	hass gm
2	stella g
2	groves ew
2	thomson wa
2	meulengracht e
2	anderson wc
2	henderson y
2	singh bn
2	sophian l
2	tolman rc
2	lyth r
2	burn cg
2	askew fa
2	sellors th
2	hughes ah
2	allen we
2	ives pt
2	sandholzer la
2	stacey m
2	berry gp
2	dale h
2	allison vd
2	vant jr
2	gray am
2	walker wf
2	emerson k
2	haldin-davis h
2	vaughan hf
2	felsen j
2	johnson j
2	lawrence rd
2	hosford gn
2	ogston fj
2	thompson im
2	herbert h
2	blair dm
2	jones te
2	cobb s
2	moore t
2	willway fw
2	wyard s
2	hunter ws
2	legg fg
2	anderson r
2	orr hc
2	williamson-noble fa
2	hanschell hm
2	bingham em
2	yerkes rm
2	garland lh
2	rice jl
2	salmon tn
2	basden mm
2	davis lj
2	perry ca
2	epstein ps
2	francis t
2	joffe ew
2	fulton jf
2	slavin hb
2	bonfield jp
2	doyle wl
2	crymble pt
2	buggs cw
2	tan cc
2	tobey ja
2	macalpine jb
2	oppenheimer jm
2	josephson em
2	murray ws
2	brews a
2	stickland lh
2	schlesinger b
2	gibbs cs
2	scott da
2	barron dh
2	blake fg
2	flemming c
2	boon wr
2	weeder sd
2	sharp jg
2	shannon ja
2	duffett nd
2	roberts ja
2	scharfe ee
2	kramer b
2	walton lh
2	goettsch e
2	tenbroeck c
2	michal ad
2	hachtel f
2	kline ek
2	lounsbury jb
2	norman ag
2	mason mm
2	chapman fm
2	paul jr
2	weller cv
2	hurdon e
2	koch fc
2	morgan cn
2	west r
2	bauer jh
2	partansky am
2	trask jd
2	flexner s
2	edwards pr
2	bryan na
2	rosedale rs
2	gibson hj
2	krueger ap
2	elliot rh
2	marshall r
2	croft cr
2	rosahn pd
2	wolferth cc
2	mackinney g
2	fox dl
2	gesell a
2	fisher am
2	cooke ab
2	schultz ot
2	white hl
2	pan n
2	nussbrecher am
2	payne ww
2	willis b
2	adler fh
2	reed hs
2	carey cl
2	schulman jh
2	stern kg
2	fairbrother rw
2	conn lc
2	cockayne ea
2	fairbairn js
2	white pb
2	child g
2	dickson ed
2	blinks lr
2	jacobson n
2	weech aa
2	green tg
2	arnold w
2	matthews bh
2	horsfall fl
2	barnes tc
2	lovern ja
2	leake cd
2	brooke r
2	dixon kc
2	finch gi
2	scott wj
2	lee we
2	katzenelbogen s
2	rose e
2	menzies ec
2	hoagland h
2	inman ol
2	luker sg
2	addison ol
2	loomis al
2	van rooyen ce
2	cowan sl
2	porter c
2	hawksley jc
2	watson-williams e
2	leyton o
2	barber wh
2	kunitz m
2	saxton j
2	burn jh
2	fisher rb
2	joll ca
2	paxton wt
2	buck jb
2	van heyningen we
2	pickard r
2	kariher dh
2	macguire dp
2	ashby wr
2	mitchell hs
2	bloomfield al
2	sreerangachar hb
2	gilchrist db
2	gainsborough h
2	matzger e
2	trail rr
2	painter ts
2	jackson hm
2	jones ar
2	willard b
2	toland cg
2	levine m
2	carling er
2	graham d
2	anson ml
2	walker cb
2	mccoy e
2	dublin li
2	mead th
2	hopkins fg
2	corey rb
2	hoerner mt
2	parsons hh
2	chase la
2	rous p
2	van ormondt h
2	reed ac
2	campbell wg
2	reece ln
2	hobart g
2	reimann ha
2	capener n
2	lockhart-mummery p
2	mcgill jt
2	bryan k
2	fine j
2	hocking fd
2	pack gt
2	nabarro d
2	abramson di
2	page es
2	needham j
2	osmond te
2	jefferson g
2	paine cg
2	moore m
2	savin lh
2	randall a
2	truszkowski r
2	kirkpatrick hj
2	nickerson jt
2	ferguson lk
2	pommerenke wt
2	ward hk
2	wright s
2	brown wa
2	bloomfield jj
2	sneath pa
2	schoenberg mj
2	meland on
2	jarman r
2	tod h
2	bell dj
2	mckinney hh
2	patterson jt
2	josephson b
2	macklin mt
