Date: 03/05/2015	 Scientist Search 1.7
1	l ac
1	hume we
1	theobald s
1	long ec
1	peers ra
1	scott sg
1	savage wg
1	spokes s
1	lewis sj
1	hunt el
1	carey hb
1	barwell h
1	patten sm
1	curtis am
1	s ec
1	carling er
1	higbee ws
1	hibbs ra
1	england gf
1	brush cf
1	clopper en
1	candler jp
1	de souza dh
1	miller ah
1	wheeler mc
1	hillier s
1	sibley wk
1	hamilton hc
1	brahmachari un
1	burman ce
1	herty ch
1	jones cp
1	stewart jc
1	campbell rp
1	morgan gf
1	brunton l
1	lusk wc
1	nourse wj
1	watrous rb
1	soper g
1	kingsbury ja
1	lewis fc
1	drummond h
1	axtell wh
1	thomas cp
1	thomson d
1	lipman jg
1	todd tw
1	hertz af
1	warden cc
1	brewer ge
1	holland wj
1	knipp ct
1	magnuson pb
1	grinnell j
1	mckernon jf
1	de verteuil fl
1	trotter s
1	molby fa
1	meara fs
1	fowler hw
1	duane a
1	prince hl
1	flower n
1	munro dg
1	konops
1	robertson c
1	norbury le
1	roadhouse cl
1	ellison fo
1	thompson dw
1	reardan tb
1	forbes jg
1	ruthven ag
1	marsh h
1	muller gp
1	cross fr
1	metcalfe j
1	kenealy a
1	shepherd fj
1	smith jw
1	mummery jp
1	dunlap k
1	paine a
1	beasley eb
1	casey tl
1	schneider f
1	rajchman l
1	robinson gd
1	ellis ag
1	hill wh
1	powell a
1	fitzgerald jg
1	monahan r
1	ferry ns
1	mohler bm
1	ewing ae
1	snell ac
1	deimel rf
1	wade hw
1	thomas hg
1	sellards eh
1	timberman a
1	abbe c
1	lyle hh
1	taubenhaus jj
1	barbat jh
1	breskman l
1	walters cf
1	freeman aw
1	turck rc
1	gager cs
1	gilbert gk
1	swarts jl
1	wilkinson wc
1	stewart r
1	barus c
1	rooth ja
1	wood ca
1	freeman l
1	grout ff
1	doree c
1	gerster ag
1	kiger wh
1	mckechnie re
1	woods rh
1	bancroft wd
1	tweedie ar
1	weil c
1	simpson rm
1	craig cf
1	lack hl
1	bruce m
1	marine d
1	lahey fh
1	williams ww
1	roberts jb
1	wilkinson al
1	squier jb
1	symington j
1	strong lw
1	hyde cg
1	carlyll hb
1	carless a
1	ransom f
1	alcock nh
1	wilson ja
1	spoehr ha
1	moore r
1	beutner r
1	ewens j
1	harrison rg
1	golla f
1	chisolm ra
1	maylard ae
1	ransome a
1	pratt hn
1	brigham ap
1	regan ct
1	daugherty le
1	gregor a
1	pearson k
1	harshberger jw
1	delamere hs
1	berry ew
1	torralbas f
1	godden w
1	doran a
1	tayler hp
1	mccoy hn
1	hewitt hw
1	symonds hp
1	gurd eb
1	kissell ml
1	thompson ll
1	moore ec
1	aldridge cb
1	poincare m
1	watts sh
1	verhoeff fh
1	milne j
1	grund m
1	kepner wa
1	richards tw
1	wilson wh
1	knox jh
1	kay gf
1	little hm
1	sanford f
1	watson jr
1	frick dj
1	gage ge
1	kivlin cf
1	kiefer ha
1	nourse c
1	riddell jr
1	whillis ss
1	dunham hf
1	brooks h
1	bassett hp
1	box cr
1	johnstone er
1	bradley b
1	bartlett hh
1	cowie dm
1	tibbles w
1	barber h
1	caldwell ow
1	wood e
1	frost wd
1	semple nm
1	woods fa
1	allis oh
1	stuart-low
1	wood hc
1	reinick wr
1	cunningham jh
1	hort ec
1	ohern dw
1	miner ch
1	greene hc
1	noble lf
1	stordy t
1	denis w
1	haddon ac
1	robson aw
1	osborne h
1	groves ew
1	harris df
1	coleman f
1	o'connor jh
1	emerson ra
1	dochez ar
1	corbett d
1	johnson ga
1	gowlland el
1	lefevre g
1	chisholm m
1	robinson hh
1	proud pj
1	lewis dm
1	nichols el
1	baker gs
1	probst co
1	strong rp
1	wilson ts
1	turner hh
1	wishart dj
1	emerson ml
1	moulton fr
1	greenough rb
1	powell hw
1	howarth wg
1	lloyd fe
1	nachtrieb hf
1	deane rb
1	lane
1	ramsey rr
1	lucas dr
1	gortner ra
1	myers cs
1	slaught he
1	roberts j
1	townsend am
1	thompson je
1	koll is
1	bramwell b
1	leathes jb
1	ross ls
1	beattie jm
1	giddings hg
1	greenwood
1	cullis wc
1	harvey wf
1	wherry wb
1	banks n
1	matthews h
1	hamlin od
1	crew h
1	smith eh
1	nutting pg
1	hilgard ew
1	brown g
1	arteaga jf
1	john as
1	goodhart
1	macdougal dt
1	atkin ee
1	mccay d
1	lebredo mg
1	pavy fw
1	gardner ja
1	park wh
1	lavinder ch
1	grunsky ce
1	hosford as
1	hotchkiss lw
1	goulden c
1	perkins j
1	rae j
1	sturge md
1	duke ww
1	wheldale m
1	f cl
1	burns gp
1	richardson ml
1	duckworth d
1	pinniger wj
1	githens ts
1	roderick hb
1	hommon hb
1	rawes l
1	de m gage s
1	donald a
1	fish pa
1	house rt
1	brown tg
1	jamieson dg
1	graham hb
1	biernacki j
1	cole lj
1	ross r
1	drew gh
1	whiteford ch
1	sumner fb
1	milne r
1	hoover cp
1	roaf he
1	farrand l
1	hardwicke lc
1	cautley
1	chapple h
1	fergusson wm
1	mitchell a
1	royce j
1	knowlton fh
1	childs ja
1	ney gc
1	donelan
1	griffin fl
1	ivens f
1	bulloch w
1	chancellor ps
1	hoag eb
1	stewart gn
1	albert h
1	mckee sh
1	ropes jh
1	magarey ac
1	armstrong w
1	hunt r
1	murray hl
1	lucas k
1	schmidt
1	holland jw
1	swellengrebel nh
1	fulton js
1	richardson wd
1	steward fj
1	woolley pg
1	monier-williams gw
1	paramore rh
1	mattison fc
1	swift ej
1	hendrie as
1	weiss fe
1	cobbett
1	link g
1	mansur lw
1	seaver jw
1	martin jh
1	pease hd
1	brown wl
1	england fr
1	adams sh
1	dukes c
1	cates bb
1	hering r
1	tait d
1	hett gs
1	dwight t
1	rivers wh
1	swarts gt
1	boyd mf
1	ball cb
1	fawcett e
1	murray j
1	farrant r
1	barger g
1	windle jd
1	scofield cs
1	langworthy cf
1	darling st
1	brown rc
1	mason ug
1	king rw
1	bendick aj
1	serrano r
1	ulrich j
1	fawcett j
1	wells hg
1	chrysler ma
1	sprunt tp
1	taylor
1	baker th
1	cheatle gl
1	britton me
1	van es l
1	carter ec
1	young j
1	raymond wg
1	tennant ce
1	moss-blundell cb
1	waggett
1	richardson eh
1	wallace ta
1	pybus fc
1	short ar
1	carter jc
1	hersey md
1	manson es jr
1	mcintyre df
1	maher td
1	calwell w
1	higgins hl
1	walker j
1	means j
1	jordan jo
1	koch w
1	rosenbloom j
1	parrott pj
1	rockey ae
1	goodale hd
1	culver gd
1	schumann ea
1	howe rh jr
1	stokvis cs
1	birtch fw
1	calthrop es
1	watson fr
1	ransom bh
1	kolmer ja
1	thompson wh
1	sargent p
1	white d
1	eliot e
1	verdon hw
1	macfarlane a
1	mitchell w
1	curtin rg
1	washingtonian a
1	reber le
1	balch es
1	friedman ss
1	armstrong hg
1	lund fb
1	gerster jc
1	smith cf
1	schmitt ls
1	macfie rc
1	lewis t

*****MEDLINE PUBMED PUB FREQUENCIES*****
<1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,3,1,1,2,1,2,1,2,1,1,1,1,1,1,5,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,2,2,2,1,1,2,1,2,1,2,2,1,1,1,1,1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,2,1,1,2,2,1,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,3,1,2,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,2,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2,1,2,2,1,1,1,1,1,1,1,1,3,1,2,1,1,1,2,1,2,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,2,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,1,2,2,1,1,1,1,1,1,4,1,2,2,1,2,1,3,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,3,1,>
