Date: 03/05/2015	 Scientist Search 1.7
1	dudgeon, l s
1	khalik, a k
1	hibbard, p l
1	blacklock, j w
1	creak, e m
1	cope, c l
1	hales, w m
1	phillips, a e
1	cummings, g d
1	nanji, h r
1	sigerist, h e
1	perry, j t
1	kahlenberg, l
1	mackenzie, j r
1	hoffman, d c
1	hoag, c l
1	bookmyer, r h
1	allcroft, w m
1	dunhill, t p
1	rosahn, p d
1	veal, j r
1	harding, m c
1	prucha, m j
1	brown, a m
1	o'brien, c s
1	orr, d
1	slocum, f
1	roberts, j
1	popa, g t
1	meyer, e p
1	pickworth, f a
1	toverud, g
1	baumann, c a
1	v euler, u s
1	saucier, j
1	johns, e p
1	dyer, f j
1	riddell, l
1	talbott, j h
1	hiller, a
1	bunts, f e
1	rosedale, r s
1	burke-gaffney, h j
1	rood, e
1	ghose, a c
1	seidel, w
1	russell, r j
1	lancaster, w b
1	gaiser, d w
1	zeleny, a
1	legge, r t
1	hollenberg, g j
1	dunlop, e m
1	leipoldt, c l
1	fitzgerald, r r
1	van zandt, f b
1	dimock, w w
1	bath, t w
1	anderson, d b
1	bailey, k
1	brannon, j m
1	billig, i
1	menzies, e c
1	woods, h m
1	maynard, e p
1	walker, a
1	patterson, a m
1	brown, p k
1	riegel, c
1	earl, c j
1	usher, c h
1	dawes, c f
1	glover, e
1	cary, w h
1	burns, c w
1	diack, h
1	jones, d w
1	moorhead, j j
1	grace, r v
1	gerdel, r w
1	brownlee, a
1	livingston, p c
1	burk, d
1	wilson, s a
1	pencharz, r
1	fawcett, e
1	guest, w a
1	hall, a s
1	jackson, d c
1	shaw, m m
1	wearn, j t
1	evans, g
1	wilhelm, h a
1	muckenfuss, r s
1	nierenstein, m
1	wilson, j d
1	bishop, e l
1	edwards, a t
1	rubinstein, h s
1	jones, r b
1	malone, f de s
1	watkins, j h
1	bourne, a
1	tiedjens, v a
1	pascual, w
1	murray, w b
1	paschen, e
1	kienholz, r
1	derry, d c
1	dunlop, j l
1	holmes, s j
1	platt, h
1	curtis, l
1	kalmbach, e r
1	cloos, e
1	bergman, h c
1	mason, j m
1	wilkinson, j f
1	asselstine, s m
1	mullowney, j j
1	rowan, w
1	bramble, w c
1	chapman, p d
1	greeson, c e
1	cantor, m m
1	lesley, j w
1	hill, e f
1	millikan, r a
1	rosenblum, c
1	stewart, w
1	potter, m t
1	minchin, r l
1	clow, a d
1	robertson, d e
1	white, c
1	adelstein, l j
1	addoms, r m
1	mooser, h
1	powers, r a
1	robertson, h p
1	dawson, e r
1	delprat, g d
1	vance, m c
1	gray, j p
1	bruce, h a
1	cumberbatch, e p
1	orr, j h
1	galtsoff, p s
1	cole, w s
1	lee lander, f p
1	jensen, d r
1	meyerhoff, h a
1	grant, w s
1	rhines, c m
1	lennox, w g
1	ballard, o l
1	cummins, s l
1	wells, d m
1	lacassagne, a
1	roberts, a m
1	palfrey, j r
1	herrick, e h
1	yodh, b b
1	fisher, w j
1	bates, r m
1	traver, c a
1	willmer, e n
1	mcgonigle, g c
1	ullman, a
1	rogers, j c
1	duffield, w l
1	hopkins, s j
1	askew, f a
1	grosvenor, c j
1	klingelhoefer, w c
1	ottley, c m
1	ohler, w r
1	wood, i j
1	happ, w m
1	mccutcheon, f h
1	pratt, f h
1	harding, w g
1	wikle, w t
1	gates, r f
1	schott, a
1	coblentz, w w
1	mccullagh, g p
1	kennedy, f
1	atwood, w w
1	patton, w d
1	el ayyadi, m a
1	koehler, j p
1	wilkie, d p
1	deuber, c g
1	blain, d
1	hinman, f
1	orgain, e s
1	trigg, r
1	parish, h j
1	tescher, g l
1	luker, s g
1	fleming, n
1	dobrowolska, z
1	cameron, c b
1	immer, f r
1	elliott, e
1	barclay, m
1	ashley, a
1	gaston, d
1	pritchard, s
1	waddy, f f
1	da silva, g a
1	bernhard, a
1	redfield, h
1	matz, p b
1	kitchen, s f
1	way, s c
1	lafresniere, g
1	camp, a f
1	poulsson, l t
1	webber, h j
1	el saby, m k
1	gross, p
1	kahn, j
1	prendergast, d
1	oehlbeck, l w
1	poe, c f
1	phillips, p h
1	rich, a r
1	adams, w e
1	abeshouse, b s
1	macnab, d s
1	marriott, r h
1	hurtley, w h
1	clow, a e
1	hayman, j m
1	stock, a
1	flory, w s
1	wilbur, r l
1	merritt, h h
1	howe, p e
1	lockhart-mummery, j p
1	denison, m
1	symmers, d
1	wakeley, p c
1	inman, t g
1	nitch, c a
1	routley, f w
1	brudnoy, h g
1	hazen, e l
1	scotson, f h
1	dodds, g s
1	loots, g h
1	robey, w h
1	pandit, s r
1	cooper, h p
1	rashevsky, n
1	abbott, l c
1	winfield, g a
1	brooks, h
1	gloyne, s r
1	galloway, t m
1	standley, p c
1	clark, w e
1	mosauer, w
1	trumpler, r j
1	baker, w c
1	irwin, w k
1	schiff, l
1	fitzgerald, j g
1	keenan, r d
1	mcclendon, j f
1	hannett, f i
1	de schweinitz, g e
1	gleason, h a
1	lepeschkin, w
1	mennell, j
1	baker, h l
1	watts, j w
1	bowman, i
1	williamson-noble, f a
1	aitken, r g
1	swan, j n
1	bulman, m w
1	salinger, r
1	simpson, m e
1	annau, e
1	brown, l
1	underhill, f p
1	hosford, j p
1	phillips, w f
1	mcpheters, b w
1	bloor, w r
1	mackenzie, k
1	gillen, g f
1	forsbeck, f c
1	folley, s j
1	gaines, w l
1	allardyce, j
1	varden, a e
1	ackerman, w
1	noble, r e
1	carvill, m
1	lockwood, m r
1	knapp, a
1	sayre, j d
1	lawrenz, m
1	king, e s
1	guardino, s
1	ward, j c
1	morse, m
1	stewart, j
1	sheehy, e j
1	hamlett, g w
1	dauphinee, j a
1	mckinnon, n e
1	dreyer, a d
1	nattrass, f j
1	levy, s i
1	schmuck, m l
1	emerson, k
1	tuttle, g h
1	murray, j m
1	warfield, j o
1	brooks, s c
1	ingalls, n w
1	link, k p
1	burns, b h
1	fraser, a d
1	romell, l g
1	martin, j m
1	stoddart, w o
1	brown, a
1	magner, w
1	allen, a w
1	mason, s l
1	white, j c
1	thom, c
1	robb, g p
1	webster, d r
1	drake, c j
1	aylesworth, f a
1	pearson, e f
1	wilson, h e
1	gottlieb, r
1	kibbey, c h
1	gray, p a
1	cowell, s j
1	fordyce, a d
1	dingle, j h
1	corrigan, w j
1	balk, r
1	irwin, s t
1	knott, j e
1	lester, c w
1	mettier, s r
1	de kleine, w
1	pierce, h f
1	furbay, j h
1	isaacs, m l
1	hopkins, a d
1	alexander, e g
1	schott, r g
1	jackson, e
1	hossack, j c
1	stearn, e w
1	yasuda, m
1	de sitter, w
1	spiegel-adolf, m
1	rogers, c h
1	khanna, l c
1	zwicky, f
1	spencer, g
1	whipple, a o
1	stirton, r a
1	best, r r
1	olmstead, l b
1	mapson, l w
1	stark, c r
1	koh, p k
1	buston, h w
1	gunson, e b
1	maddock, s j
1	goldblatt, m w
1	cahn, a r
1	patterson, h a
1	simmons, s l
1	pickersgill, m
1	demonbreun, w a
1	alexander, w g
1	passmore, r
1	taylor, g l
1	woodman, e m
1	dowden, c w
1	thomson, s
1	milner, j g
1	mceachern, a c
1	warner, w p
1	churchill, e d
1	pillai, a k
1	parkinson, j
1	wilcox, h b
1	friedman, b
1	killick, e m
1	morris, m c
1	ludovici, a m
1	northfield, d w
1	dobzhansky, t
1	dukes, h h
1	chapman, j e
1	tunick, i s
1	johnson, s w
1	moser, j r
1	peddle, j b
1	kohn-speyer, a
1	read, j m
1	ulrich, h f
1	howson, c r
1	starkey, e j
1	klein, h m
1	munro, n m
1	worrall, r l
1	doan, c a
1	blacker, c p
1	field, j
1	tedin, o
1	smith, e r
1	tyzzer, e e
1	fenton, m a
1	rutherford, c w
1	leach, c w
1	hamilton, w f
1	taylor, e l
1	goldblatt, d
1	bruns, e h
1	anderson, d q
1	jukes, t h
1	rodebush, w h
1	hussey, r
1	williams, l r
1	haas, s l
1	berg, w n
1	cheer, s n
1	brahana, h r
1	pischel, d k
1	turner, p
1	stewart, c c
1	cohn, r b
1	schmitt, o h
1	lange, b
1	wadell, h
1	haasis, f w
1	crew, f a
1	hobbs, g m
1	gray, g m
1	brooks, s t
1	brown, p
1	stern, a w
1	power, d
1	wheeler, g a
1	coe, w r
1	robinson, f a
1	hilditch, t p
1	bourke, f
1	carter, r f
1	percy, j f
1	meyer, r c
1	allison, v d
1	schwarte, l h
1	griffith, a s
1	featherstone, h w
1	allen, w e
1	dolley, f s
1	kidder, a f
1	berry, n e
1	andrus, p m
1	barnett, i a
1	johnson, d
1	hubbs, c l
1	hamilton, w j jr
1	kobrinsky, s
1	mathur, s n
1	pierce, f d
1	trager, w
1	hogarth, w p
1	lewis, k m
1	shaw, w
1	raw, n
1	pugh, c e
1	eberson, f
1	levine, m
1	pyne, g t
1	cadham, f t
1	miller, h m jr
1	monro, a s
1	myers, v c
1	simpson, r
1	vaillant, g c
1	turner, a l
1	toverud, k u
1	waaler, e
1	mehrtens, h g
1	mckeown, t
1	ashner, m
1	west, r
1	morley, h s
1	schmitt, f o
1	hibben, j h
1	watke, l e
1	fitzgibbon, g
1	webber, g h
1	beach, j r
1	stoneman, w e
1	pettit, t h
1	shaw, d a
1	easson, l h
1	lang, f j
1	touzel, c s
1	anderson, e g
1	elmslie, r c
1	soffer, l j
1	yoffey, j m
1	oberholser, h c
1	williams, h
1	barnes, w h
1	read, c d
1	erb, w
1	clark, i
1	brunstetter, b c
1	dixon, k c
1	walker, w j
1	fox, e l
1	potter, p c
1	andrzejewski, h
1	hill, a l
1	oesterlin, e j
1	gillespie, n a
1	semon, h
1	parsons, h h
1	graves, w w
1	post, l t
1	bubolz, a
1	primrose, a
1	rankin, a l
1	white, p d
1	gutsell, r s
1	pownall, m
1	parker, g h
1	lovell, r
1	torres, c m
1	cleland, r e
1	gluck, b
1	gordon, s
1	horning, e s
1	eggleton, m g
1	kinsey, h i
1	pritchett, i w
1	raper, h s
1	gerrie, j w
1	gerwe, e g
1	gage, h c
1	walker, p s
1	stevenson, w l
1	passe, e r
1	short, g
1	mummery, n h
1	garlough, f e
1	miller, f r
1	gillespie, r d
1	pemberton, h s
1	meyer, j w
1	heller, g
1	cotton, f s
1	durward, a
1	kelly, f l
1	gillies, h d
1	glover, j a
1	tait, w d
1	dulaney, a d
1	hill, h w
1	kelly, c d
1	castelda, m
1	galdston, i
1	jenkins, c e
1	fry, f m
1	weaver, r h
1	stetson, r h
1	menton, j
1	donovan, e j
1	bonar, l
1	vecki, m
1	weatherhead, e l
1	gemmel, b a
1	godden, w
1	barratt, j o
1	markham, f s
1	mcelligott, g l
1	kitlowski, e a
1	clark-kennedy, a e
1	upton, m f
1	orator, v
1	krauss, f g
1	mattson, s
1	pickering, j w
1	twort, j m
1	harris, c e
1	field, m e
1	chown, g
1	levitt, w m
1	collier, j i
1	murray, c j
1	williams, r l
1	darge, h
1	mcdonald, s j
1	waller, r g
1	stancati, m f
1	evans, f t
1	cutler, o i
1	scriver, j b
1	spaeth, j n
1	weiskotten, h g
1	cecil, r l
1	burke, g t
1	harris, j b
1	abd-el-malek, s
1	young, a w
1	crymble, p t
1	magee, h e
1	burnham, h h
1	martindale, l
1	gainsborough, h
1	lewis, m r
1	hall, g e
1	knapp, r
1	deacon, w e
1	southgate, b a
1	young, r a
1	o'malley, h
1	gallant, a e
1	bray, g w
1	gilchrist, m l
1	yard, r s
1	coates, a e
1	masterman, l m
1	nelson, v e
1	mcclung, c e
1	walsh, d
1	price, j w
1	gudjonsson, s v
1	traub, h p
1	ramsbottom, a
1	calver, h n
1	ellsworth, r
1	ashworth, h k
1	hanna, g m
1	power, m h
1	humoller, f l
1	seelig, m g
1	smith, a h
1	freeman, r a
1	merrill, m h
1	smith, c e
1	livingstone, h m
1	montalenti, g
1	armstrong, d b
1	williams, c l
1	moloy, h c
1	favilli, g
1	la rue, c d
1	day, r
1	marshall, w
1	mayo, c h
1	shrewsbury, c l
1	pfeiffer, d b
1	jost, e l
1	medes, g
1	metcalf, m m
1	coulter, c b
1	frost, w d
1	heath, c w
1	james, s p
1	schwentker, f f
1	donovan, h
1	whitman, a
1	kneeland, y
1	mohr, o l
1	king, m j
1	burn, j h
1	walters, p r
1	wesson, m b
1	browne, j g
1	vaux, d m
1	dieke, g h
1	maddock, w g
1	beasley, w c
1	todd, e w
1	hashiba, g k
1	roos, j
1	muecke, f
1	macdonald, i g
1	giri, d v
1	rebrassier, r e
1	meyer, k f
1	swayze, c i
1	schultz, s
1	saunders, w e
1	crowley, r h
1	payne, s a
1	bland, j o
1	johlin, j m
1	o'harra, c c
1	black, b w

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
56	a g n
30	weber fp
21	wakeley cp
19	lightwood r
15	ellis rw
13	sorsby a
13	pinkham cb
12	porter gs
12	roos cf
12	goulden c
11	barcroft j
11	graham-little e
10	korenchevsky v
10	meyer aw
10	gray am
9	foster j
9	porter c
9	east t
8	gibson g
8	sturm e
8	manwaring wh
8	bauer w
8	goldsmith wn
8	northrop jh
8	winsbury-white hp
7	myers b
7	mckenzie d
7	nisimaru y
7	stewart cp
7	miller ga
7	dowling gb
7	geiger jc
7	asherson n
7	murphy jb
6	blackwood jh
6	sheldon w
6	chibnall ac
6	sibley k
6	barber hw
6	whipple gh
6	bell dj
6	stirling jd
6	edwards h
6	schlesinger b
6	berry rj
6	h e m
5	foot nc
5	butler th
5	mcmaster pd
5	hare t
5	o'malley jf
5	dodd h
5	warren sl
5	thompson wr
5	blalock a
5	perla d
5	morton ra
5	hudack s
5	shwartzman g
5	king ej
5	abbott ac
5	maccormac h
5	garrison fh
4	andersen dh
4	guest gm
4	rushton wa
4	riches ew
4	barker lf
4	volk mc
4	wolf e
4	raistrick h
4	corsi h
4	hollander b
4	abramson ha
4	ellman p
4	jones r
4	carpenter cm
4	stedman e
4	negus ve
4	williams tp
4	smith j
4	burrows a
4	coward kh
4	ward hk
4	blair ha
4	peterson wh
4	beard jw
4	landis em
4	cohn ae
4	neame h
4	steeg kv
4	dublin li
4	best ch
4	watson-williams e
4	aub jc
4	leake cd
4	compton kt
4	landsteiner k
4	tang ps
4	agnew gh
4	forman l
4	walker hh
4	pirie nw
4	lloyd ei
4	semon hc
4	marmorston-gottesman j
4	hunter rh
4	davies jh
4	winslow ce
4	quastel jh
4	moritz ar
4	heilbron im
4	rabinowitch im
4	wigley je
4	brown wl
4	murray hl
4	wroth c
4	mcfarlane wd
4	bogert mt
4	marble a
4	ernstene ac
4	finland m
4	dennison m
4	hudson ac
3	mcnee jw
3	bickerton jm
3	gladstone rj
3	jaffe hl
3	cade s
3	baker jr
3	gibbon jh
3	wilmer wh
3	struthers rr
3	cardell jd
3	meldrum nu
3	goodpasture ew
3	needham jg
3	guthrie d
3	steiner wr
3	steggerda fr
3	parker rc
3	brown lg
3	smith s
3	osborn hf
3	wies ch
3	harvey sc
3	shope re
3	skinner ce
3	bodansky a
3	woolf ae
3	duane w
3	stannus hs
3	lerman j
3	jamieson hc
3	findlay l
3	young fg
3	moloney pj
3	whitney h
3	seifried o
3	ibbotson w
3	pomeroy jl
3	lichty ja
3	furth j
3	bancroft wd
3	zilva ss
3	seddon hj
3	vickery hb
3	davies dr
3	lees d
3	haslewood ga
3	waksman sa
3	senn mj
3	paterson hj
3	beadle gw
3	davies f
3	marrian gf
3	hopf e
3	savin lh
3	jewett fb
3	bourdillon rb
3	cook rp
3	vaughan tw
3	gordon hw
3	friedenwald js
3	norbury le
3	jones ar
3	jackson hm
3	beattie j
3	higgins tt
3	kunitz m
3	boak ra
3	reed gb
3	sobotka h
3	lewis wc
3	oughterson aw
3	scott wj
3	hartmann af
3	cockayne ea
3	dann wj
3	edwards pr
3	trask jd
3	avery ot
3	jones rw
3	lawrence eb
3	krueger ap
3	howarth w
3	smirk fh
3	feng tp
3	elliot rh
3	dubos r
3	hassan a
3	briggs lj
3	norman ag
3	coburn af
3	cain cb
3	dickens f
3	mendel lb
3	fraser js
3	pauli rh
3	drinker ck
3	kasner e
3	osterhout wj
3	maingot r
3	heald cb
3	chidester fe
3	haldin-davis h
3	dodds ec
3	jorpes e
3	tennant r
3	james rr
3	sampson mm
3	chittenden rh
3	layton tb
3	mackay em
3	evans a
3	poynton fj
3	hass gm
3	pinkerton h
3	mackay g
3	clift fp
3	ford r
3	hartree w
3	rolleston jd
3	pirie ah
3	clark aj
3	miller g
3	lewis t
3	yow c
3	levi d
3	zwarenstein h
3	stolkind e
3	jobson tb
3	peters jp
3	ballard jf
3	warner ec
3	havill wh
3	harman nb
3	mceachern d
3	gilmour cr
3	mayou ms
3	collins dc
3	smith ml
3	brain rt
3	west es
3	heaton tg
3	tottingham we
3	leifson e
3	cleghorn ra
3	moncrieff a
3	scarlett ep
3	grundfest h
3	heller h
3	epstein d
3	wilson cp
3	holmes eg
3	pauling l
3	hastings s
3	neumann jv
3	claflin d
3	mceachern jm
2	hanna gd
2	a d b
2	tucker aw
2	mcclelland ew
2	jones fs
2	danks wb
2	alexander j
2	martin p
2	waugh wa
2	taylor em
2	wilson h
2	bissonnette th
2	mckenty j
2	wright ad
2	lapage cp
2	scott gh
2	nelson ek
2	wyckoff rw
2	turner hg
2	lusk g
2	martin he
2	andrus wd
2	addison o
2	mellanby m
2	fairbank ha
2	agnew h
2	hastings ab
2	peterson vl
2	miles we
2	schalit r
2	adair gs
2	moore rf
2	howell bw
2	mills sm
2	reynolds r
2	mccullagh wm
2	greville gd
2	whitney e
2	thomson rm
2	redewill fh
2	smithburn kc
2	li pk
2	gaddie r
2	hopper eb
2	stocks p
2	smith fj
2	fixsen ma
2	cooper dc
2	lindsey ga
2	tye mm
2	lisse mw
2	bull c
2	rocke jm
2	carlton ch
2	silcock fa
2	corkill b
2	davis h
2	steele jm
2	scarborough em
2	bruce hm
2	bedell aj
2	taylor vj
2	gunn ja
2	huntsman me
2	page ih
2	edwards ht
2	franklin kj
2	buckley cw
2	ironside r
2	cooke we
2	castaneda mr
2	crafts as
2	falk kg
2	harris rs
2	rettger lf
2	stanley ll
2	loughlin wj
2	webster ta
2	adie wj
2	cloudman am
2	dexter st
2	whittle ch
2	campbell sb
2	thimann kv
2	gardner ad
2	cope vz
2	meyer hw
2	richards dw
2	gee h
2	holtz p
2	brown jh
2	jeremy hr
2	davidson ls
2	tittsler rp
2	wright re
2	millin t
2	mchenry ew
2	darrow dc
2	schluchter aw
2	blumer g
2	solomons b
2	hudson cl
2	drury an
2	rose wc
2	rivers tm
2	bode ob
2	richards ow
2	copeman ws
2	margenau h
2	mann i
2	benedict em
2	marshall jf
2	anrep gv
2	woodhouse dl
2	boas f
2	bruckman fs
2	morris s
2	mccray fa
2	thomas ty
2	heim jw
2	robertson jd
2	richter hg
2	jones dc
2	cook dh
2	wood hl
2	finkelstein mh
2	johnson ce
2	sharpey-schafer e
2	scholtz m
2	hampson ac
2	barrett jw
2	navez ae
2	osborne ee
2	eastland cj
2	gibbens jh
2	watchorn e
2	seegal d
2	smith f
2	suthers aj
2	bell et
2	klaber r
2	boyland e
2	jones ha
2	bourne w
2	harwood j
2	menzies aw
2	sabin ab
2	muller h
2	fleisher ms
2	wright w
2	mccrie jg
2	hunter ta
2	tallerman kh
2	castle es
2	morgan bg
2	loeb rf
2	dunlop b
2	mclellan nw
2	frawley jm
2	o'donovan wj
2	eisenman aj
2	ballance c
2	anderson e
2	skellett am
2	moore cn
2	oxford ae
2	beaumont ab
2	smith ks
2	allaun fj
2	porter g
2	olitsky pk
2	little cc
2	thompson jh
2	duran-reynals f
2	parkes as
2	taubenhaus jj
2	gordon-watson c
2	martin hw
2	gwyn nb
2	moir c
2	fullerton cw
2	mccomb s
2	east em
2	malkin sa
2	alving a
2	longwell cr
2	mcconnell fs
2	pace j
2	cary mk
2	damodaran m
2	newton wh
2	kilbourne nj
2	weaver wk
2	robson jm
2	robinson tw
2	gabriel wb
2	bauer ww
2	morgan og
2	maccallan af
2	wright s
2	anderson jr
2	gray aa
2	mawson ca
2	gunn w
2	peelle ml
2	patterson jt
2	mckim lh
2	reyniers ja
2	woollard hh
2	frankau c
2	irwin da
2	laidlaw gf
2	findlay gm
2	adair me
2	fisher ra
2	crichton-miller h
2	emerson r
2	trjitzinsky wj
2	morris cw
2	nicole je
2	rotter dl
2	brown b
2	horgan es
2	mackie tj
2	rankin fw
2	morton jj
2	krogh a
2	chase la
2	mcswiney ba
2	moll hh
2	freund j
2	webster lt
2	harding vj
2	king cg
2	stock c
2	cann rj
2	damon eb
2	smith ja
2	rous p
2	stanley j
2	tibbetts dm
2	speed k
2	yancey ph
2	nabarro d
2	duke-elder pm
2	fletcher w
2	murnaghan fd
2	tarr wa
2	macdermot pn
2	wiesner bp
2	andrews e
2	armstrong ar
2	mackenzie dw
2	ross v
2	gilbert r
2	blackwelder e
2	claude a
2	robertson ah
2	estes wl
2	seegal bc
2	anson ml
2	wheatley ah
2	struve o
2	miller r
2	babers fh
2	rahn o
2	selby dl
2	girdlestone gr
2	stewart da
2	joly js
2	richards g
2	hawksley jc
2	huntington ev
2	chambers so
2	mcilroy l
2	keith ts
2	bamber gw
2	hughes tp
2	jensen h
2	sheldon jh
2	mulay as
2	castle we
2	brady w
2	peterson ew
2	davis mm
2	mcguire g
2	kulp wl
2	lovern ja
2	essig eo
2	rosell jm
2	barnes tc
2	gudger ew
2	murphy ge
2	basir ma
2	howard cp
2	o'reilly jn
2	dawson l
2	heath we
2	dale as
2	santesson l
2	evers n
2	cook jw
2	worster-drought c
2	ewing j
2	payne ww
2	widder dv
2	castellani a
2	mollison wm
2	schultz ew
2	douthwaite ah
2	albee fh
2	julianelle la
2	arnold w
2	morris vh
2	hewitt lf
2	blakeslee af
2	clutterbuck pw
2	scott av
2	alexander hl
2	travis le
2	rogers hj
2	williams rj
2	turner ah
2	brown gl
2	lloyd w
2	marshall r
2	van der scheer j
2	mchargue js
2	forbes a
2	crozier wj
2	valentine e
2	clute hm
2	blair je
2	key km
2	palmer et
2	michal ad
2	humphreys wj
2	trotter w
2	turner ce
2	covell wp
2	morgan cn
2	paul jr
2	stallard hb
2	stewart hj
2	graham as
2	christie rv
2	walsh jl
2	gulland jm
2	strachan gi
2	stones hh
2	funk c
2	greene mb
2	wolff e
2	farris ej
2	bisson cs
2	marin a
2	burgess n
2	ray mb
2	rea l
2	bridgman pw
2	sutliff wd
2	britton sw
2	fairchild hl
2	goldberg a
2	kearns pj
2	strong gf
2	davis wm
2	peters ra
2	carmichael da
2	pemberton jd
2	curphey tj
2	evans hm
2	welsh jh
2	wiggins rh
2	farquharson rf
2	zinsser h
2	darrow gm
2	wood dj
2	keys a
2	baillie w
2	phemister db
2	vaughan hf
2	davis ed
2	thompson im
2	stewart jd
2	barrington-ward le
2	newman g
2	brailsford jf
2	blair dm
2	mirsky ae
2	tiegs ow
2	coleman mb
2	kerley p
2	demerec m
2	tolman rc
2	schrire i
2	kenshole hh
2	ezekiel wn
2	davidson d
2	sellors th
2	everidge j
2	harrison dc
2	samuels b
2	craig wm
2	vessell ve
2	evans cl
2	moore ra
2	dale hh
2	cameron de
2	harrison k
2	steenbock h
2	dill db
2	webster jh
2	miles e
2	bloodgood jc
2	emerson s
2	felton ld
2	newburgh lh
2	gillam ae
2	goodner k
2	lane ac
2	eliason el
2	lloyd fe
2	lugg jw
2	marlow f
2	calfee rk
2	pincus g
2	oserkowsky j
2	masson p
2	love rj
2	morgan rs
2	thomson e
2	walters w
2	thomas w
2	shipway fe
2	cameron at
2	svirbely jl
2	simpson sl
2	eaton hd
2	bennett ga
2	carmalt-jones dw
2	lawrie nr
2	lyon dm
2	dudley sf
2	brown wh
2	livingstone jl
2	lahey fh
2	mcgarvey sm
2	allis ep
2	summers tc
2	feigenbaum j
2	hinton jw
2	evans jn
2	little rb
2	ferrell ja
2	fishback dk
2	janes rm
2	hosoi k
2	brooks mm
2	newman ce
2	rossmeisl e
2	wakeman am
2	ogilvie wh
2	dundas-grant j
2	a t b
2	hobbs ar
2	owen se
2	hammouda m
2	macleod jm
2	johnson rs
2	lund ej
2	bonney v
2	botsford jl
2	hunt vc
2	ferguson al
2	morton tc
2	orcutt m
2	barnes h
2	littauer sb
2	elliott ka
2	marquand hs
2	fred eb
2	armstrong cw
2	morgan th
2	livingston be
2	tisdall ff
2	fishback hr
2	reid mr
2	hadfield cf
2	gardner ja
2	forsyth d
2	van slyke dd
2	walker tk
2	cattell m
2	thompson kw
2	gough ga
2	koopman bo
2	brodie m
2	rakieten ml
2	wilkes bg
2	morris n
2	hare dc
2	garry rc
2	hynd a
2	stromberg g
2	hastings eg
2	fish ew
2	menkin v
2	colledge l
2	wright j
2	mcculloch r
2	hald pm
2	duke-elder ws
2	mccance ra
2	signy ag
2	maizels m
2	szent-gyorgyi a
2	armstrong rr
2	albright f
2	wormall a
2	benedict fg
2	kisch h
2	rienhoff wf
2	smeall jt
2	ainsworth-davis jc
2	sabin fr
2	webster et
2	brambell fw
2	letchworth tw
2	goebel wf
2	g f
2	cannon wa
2	case em
2	srinivasan ev
2	evans el
2	scott jw
2	helmer om
2	bailey h
2	snell am
2	brink ra
2	zozaya j
2	scott sg
2	peters ea
2	crowe he
2	ritchie wl
2	rolleston h
2	percival gh
2	greeves ra
2	hershey jm
2	baruch hb
1	dukes hh
1	vidgoff ij
1	lefschetz s
1	heslop rn
1	addoms rm
1	bishop el
1	key ja
1	woodward ge
1	dickson wh
1	smedley-maclean i
1	harris gd
1	sivasubrahmaniam d
1	kuh c
1	macnab ds
1	penfold wj
1	carroll wr
1	van v anderson r
1	whitman a
1	mcclung ls
1	tatum el
1	parsons-smith bt
1	cary wh
1	duffield wl
1	brooks sc
1	peddle jb
1	gold cw
1	haslett tb
1	caulk jr
1	russell rj
1	dey mm
1	gilmour wr
1	gilbert be
1	gross c
1	coblentz ww
1	rawson nr
1	clow ad
1	weymann mf
1	sheehy ej
1	o'malley h
1	schacht fl
1	davidoff lm
1	morcos z
1	turkington si
1	kraybill hr
1	starkey ej
1	newman wv
1	hibben jh
1	stovall jw
1	oberst wf
1	smith ap
1	cook sf
1	key a
1	mccoy nh
1	palmer cb
1	coverdale h
1	mathur sn
1	macy h
1	robinson r
1	puri sr
1	mccaw ih
1	boone fh
1	dobrowolska z
1	atchley dw
1	beach jr
1	rygg gl
1	dow dj
1	mayo wj
1	schmitt oh
1	bray cw
1	brander j
1	dulaney ad
1	maclean dl
1	yasuda m
1	lindstrom ew
1	goldhamer sm
1	kennelly ae
1	fleming g
1	cole ws
1	eastwood a
1	dodge r
1	saleeby e
1	keith nm
1	sharpe hs
1	dorr wr
1	pascual w
1	spencer g
1	smith fh
1	hickey em
1	maitland he
1	ridley f
1	robey wh
1	spencer hr
1	darrach mj
1	selinger j
1	brown m
1	davidson am
1	flory ws
1	toverud ku
1	ward hb
1	cyriax e
1	woods dm
1	balch he
1	reed ls
1	riegel c
1	virden cj
1	bourke f
1	sweet ea
1	noble w
1	mckinney wg
1	ecker ee
1	beck eg
1	jones ee
1	lange ac
1	mitchell jm
1	lepeschkin w
1	fraser gm
1	bower ag
1	oehlbeck lw
1	mill wa
1	castelda m
1	toman h
1	depuy ca
1	gardiner ml
1	hunter c
1	stier tj
1	young ra
1	littlejohn d
1	usher ch
1	bramble wc
1	bruce ha
1	steinbauer gp
1	decoursey rm
1	harris jb
1	fenton ma
1	feldman wm
1	fairley nh
1	garceau l
1	allen wm
1	cheer sn
1	abramson pd
1	karsner ht
1	sutton nh
1	bressman en
1	hazen el
1	thatcher rw
1	cole wh
1	el ayyadi ma
1	scarth gw
1	dobzhansky t
1	worrall rl
1	brues bb
1	popenoe p
1	maddock wg
1	gillen gf
1	dayton wa
1	fishberg eh
1	hasseltine he
1	arbor a
1	wright wh
1	slocum f
1	silverman b
1	clara fm
1	robinson fa
1	dubois d
1	walker km
1	stevens wj
