Date: 03/05/2015	 Scientist Search 1.7
2	craigie eh
2	stephenson m
2	thompson na
2	cortis-jones b
2	gardiner wj
2	colvin hj
2	smillie wg
2	leathers ws
2	newton wh
2	mainland d
2	echlin f
2	beeson pb
2	wilmers mj
2	whipple gh
2	peters ba
2	macgregor tn
2	kringstad h
2	parker rf
2	gunter g
2	davson h
2	griffiths gm
2	shorland fb
2	puppel id
2	scott s
2	roberts mm
2	hassard h
2	zilva ss
2	hyland hh
2	finkelstein h
2	chase am
2	jones ts
2	erickson cc
2	felix a
2	masson g
2	mirsky ia
2	loeb en
2	queal ml
2	seifriz w
2	loizides pa
2	schweitzer a
2	ridout jh
2	maclay ws
2	clutton rf
2	miller r
2	bradford fk
2	darby wj
2	campbell wg
2	mitchell r
2	van overbeek j
2	lemberg r
2	aykroyd oe
2	goldblatt h
2	murnaghan fd
2	geschickter cf
2	hosford j
2	hamblen-thomas c
2	morton jj
2	gilchrist rk
2	roberts ja
2	davis hm
2	trevor d
2	fletcher jp
2	gaddum jh
2	winkler aw
2	trask jd
2	konstam gl
2	hunter gw 3rd
2	thygeson p
2	gordon rg
2	edgar ce
2	glover js
2	krueger ap
2	wilbur rl
2	hodgson th
2	eriksson-quensel ib
2	ferree ce
2	mackinney g
2	koser sa
2	browne l
2	ochoa s
2	stern kg
2	burgess jf
2	denny-brown d
2	douthwaite ah
2	hartmann af
2	trevor jc
2	mcdearman s
2	lindholm h
2	horsfall fl
2	roos j
2	loach jv
2	galligar gc
2	greene rr
2	sweet wh
2	bhatnagar ss
2	haig c
2	mcgeorge m
2	sproul ee
2	leybourne gg
2	schofield rk
2	stewart fw
2	stebbins gl
2	willcox a
2	stewart-wallace am
2	reynolds fn
2	day pl
2	keys a
2	kuntz a
2	wishart de
2	dandy we
2	dodds ec
2	swales we
2	hassid wz
2	hankey gt
2	pillai rk
2	stamm tt
2	ehrich we
2	hawkins wb
2	pagel w
2	mann pj
2	gibson jg
2	panisset m
2	northrop jh
2	farquharson rf
2	burrill mw
2	walsh jl
2	barrows al
2	hoyle c
2	tansley k
2	stead ea
2	hachey hb
2	downie aw
2	lissak k
2	eaton c
2	shwartzman g
2	dam h
2	caldwell we
2	dakin wb
2	luke jc
2	lower we
2	lawrence js
2	mckee sh
2	cook lc
2	muckenfuss rs
2	tisdall ff
2	almquist hj
2	norrie m
2	perkins g
2	drake tg
2	cook ef
2	j d
2	klatskin g
2	thomas w
2	gardner wu
2	brown a
2	tillotson je
2	wald g
2	law lw
2	ponder e
2	miller g
2	pirie ah
2	layton tb
2	coffman ce
2	lunde g
2	stella g
2	conn hj
2	hoogerheide jc
2	culotta cs
2	kress gh
2	laird sm
2	willoughby rr
2	northen ht
2	hellman lm
2	jones df
2	richter d
2	butlin kr
2	mayer-gross w
2	linton rr
2	baker az
2	quilliam jp
2	sinton ja
2	berry ne
2	signy ag
2	albright f
2	curtis gm
2	finland m
2	longenecker he
2	parr lw
2	granick s
2	grant fc
2	ingram jt
2	hall k
2	brodie m
2	ashworth hk
2	callow nh
2	litchfield jt jr
2	colledge l
2	stanley wm
2	thorn gw
2	hevesy gc
2	nevin s
2	pohle fj
2	manifold mc
2	capps fc
2	rettger lf
2	stewart j
2	tarbett re
2	spink ww
2	christian ha
2	smithburn kc
2	smith cg
2	smith gh
2	carlson aj
2	cooper dc
2	sprunt dh
2	rogers l
2	ecker ee
2	morell sa
2	bridges cb
2	stuart ca
2	scott fr
2	robinson he
2	agnew h
2	usher sj
2	jacobsohn f
2	korenchevsky v
2	arnow le
2	seegal d
2	twort cc
2	glock ge
2	bourne w
2	kekwick ra
2	lloyd o
2	irving jt
2	berenblum i
2	formby m
2	gale ef
2	yuill me
2	bailey rh
2	cole l
2	abramson ha
2	forrester-brown mf
2	roberts n
2	heindel rh
2	robertson oh
2	hurwitt es
2	maxwell j
2	jones td
2	steinberg ag
2	mchenry ew
2	knutti re
2	gilman pk
2	crawford jh
2	brown aw
2	ollerenshaw r
2	bailey p
2	mellanby e
2	brown lg
2	shaw fh
2	baldwin e
2	handley ws
2	higginson cm
2	beck ce
2	klein m
2	jackson em
2	mceuen cs
2	weedon hw
2	beadle gw
2	hall ge
2	white jc
2	friedemann te
2	mckinney hh
2	courant r
2	fraser dt
2	small pa
2	kinnersley hw
2	macpherson ht
2	perlmann g
2	sumner fb
2	keefer cs
2	barker wh
2	chausse c
2	gairdner d
2	ebbs jh
2	irwin jo
2	whipple ao
2	smith el
2	jost el
2	morgan og
2	price jr
2	pottenger fm
2	sellers ah
2	beaumont ab
2	moloy hc
2	freeman ea
2	turner tb
2	boswell jg
2	brittain ha
2	edmonds j
2	mccormick wj
2	seddon hj
2	james lh
2	elvehjem ca
2	whitaker dm
2	gordon-watson c
2	freeman aw
2	martin lf
2	irwin cg
2	warren j
2	marshall ek jr
2	watson-jones r
2	allen e
2	walker e
2	rand g
2	liebow aa
2	pritchett hd
2	youngholm ds
2	cannon oa
2	wyatt j
2	bingham dl
2	green ca
2	watson-williams e
2	macbeth an
2	merrill mh
2	dukes ce
2	kunitz m
2	goldring w
2	rawles me
2	chain e
2	chatters rm
2	bourne mc
2	hand db
2	philpot js
2	king ls
2	hollander wf
2	burks bs
2	pedersen ko
2	gainsborough h
2	moyle rd
2	trevan jw
2	robertson dm
2	sorsby a
2	rahn o
2	dowden hc
2	rogers h
2	schlossmann h
2	thompson ar
2	drury dr
2	davenport hw
2	portnoy b
2	bryan k
2	mcgill jt
2	aylesworth fa
2	fine j
2	parish hj
2	lutwak-mann c
2	penberthy gc
2	rushton rh
2	wrinch dm
2	allen aw
2	minett fc
2	schoenheimer r
1	hepler jm
1	bergmann w
1	joll c
1	allen ev
1	svensson h
1	syverton jt
1	maclean jt
1	susman w
1	carter dj
1	french lr
1	loosanoff vl
1	gaffney m
1	turner ce
1	thomas ds
1	fernald at
1	brock rs
1	minckler j
1	howard cr
1	kolb lc
1	shannon rc
1	landor jv
1	whiting pw
1	wakelin rw
1	tilley h
1	thatcher em
1	mitchell dr
1	jay p
1	robinson hw
1	michal ad
1	hudson np
1	butler gg
1	gliebe pa
1	clark pf
1	ratner s
1	white gw
1	cole ac
1	fowweather fs
1	bartlam er
1	brown bh
1	jequier e
1	dettwiler ha
1	cohen aj
1	barcroft h
1	field j
1	colton hs
1	snodgrass sr
1	haythorn sr
1	greenman jm
1	camp wj
1	jennings gh
1	westwater js
1	donovan ej
1	adams np
1	roblee ww
1	pettigrew jb
1	miller rg
1	smith tl
1	haasjes ch
1	esser jf
1	poulton ep
1	ephrussi b
1	harris lc
1	beams jw
1	himwich he
1	wilson hm
1	bywaters eg
1	heifetz cj
1	alexander l
1	cleaver ee
1	aronson jd
1	goldstein d
1	watson rf
1	sarma sn
1	gallup wd
1	dwyer sc
1	lennox wg
1	stabler ce
1	joseph m
1	byler wh
1	davidson sw
1	bachmann we
1	tiffany ej
1	graves lm
1	butler e
1	sinclair hm
1	hallpike cs
1	roberts ed
1	howarth w
1	baker z
1	adcock ah
1	hannah ja
1	brodeur p
1	crossley el
1	leinfelder pj
1	williams rj
1	hendrickson ah
1	gibbs ei
1	nelson cs
1	mackenzie s
1	o'brien jd
1	marmont g
1	du buy hg
1	levi hb
1	finley cb
1	williams jf
1	weinstein m
1	mason jm
1	stoll nr
1	chapman gh
1	easom hf
1	ochsner a
1	sarjeant tr
1	payne ww
1	ewing j
1	mccreery ja
1	hunt ah
1	delaplane jp
1	heanley cl
1	walker mb
1	greathouse ga
1	cox aj
1	kligler ij
1	boyd js
1	awtrey h
1	davies s
1	simmons cc
1	willis bc
1	carey cl
1	reynolds sr
1	greenberg m
1	homer f
1	dobbs rh
1	moyer ls
1	elftman h
1	davidson m
1	gray sh
1	lembcke pa
1	zwemer rl
1	jeffrey am
1	swett wf
1	batelli cf
1	ingram wr
1	boon th
1	thurman gr
1	whitaker ph
1	wipf l
1	wood sf
1	slater et
1	blomfield gw
1	inukai f
1	salsbury cr
1	green tg
1	christophers r
1	bowie fj
1	weinberger bw
1	horsfall re
1	spencer jm
1	avery gs jr
1	sears pb
1	yorke w
1	beach fa jr
1	dastur nn
1	topley ww
1	holiday er
1	mcguire j
1	daily ef
1	lewis jt
1	shelley u
1	winter ca
1	porter df
1	patton w
1	meyer h
1	sturgess vc
1	mcfadden gd
1	cave aj
1	capps rb
1	rosenfeld l
1	leake cd
1	skillen j
1	bigger ia
1	gaposchkin s
1	rawlins te
1	summerfeldt p
1	scott wj
1	rucker mp
1	brooks ef
1	marks hp
1	olson ra
1	hay cp
1	h b s
1	whaley tr
1	solandt dy
1	buckner d
1	shapiro bg
1	mcclung ce
1	conway cf
1	twyman ed
1	cooke rg
1	yu h
1	sanders rl
1	wardell wh
1	smith-stocking h
1	mcgarrity j
1	bliss rw
1	weinberg m
1	nicholson jc
1	hara hj
1	wintrobe mm
1	usher b
1	gregson jd
1	sigurjonsson j
1	anderson ja
1	weinstein bm
1	mickle fl
1	brunton ce
1	simmons ht
1	dauphinee ja
1	mccabe lg
1	dusseau a
1	joyce tm
1	kepler ej
1	joly ra
1	wood sn
1	scott-brown wg
1	allison pr
1	anderson dm
1	hartley g
1	pickhardt oc
1	butler fo
1	gluecksohn-schoenheimer s
1	snyder ff
1	code cf
1	wade hj
1	burger to
1	harpman ja
1	rapkine l
1	banting fg
1	landsberg h
1	kellgren jh
1	torrance cc
1	bayon hp
1	nelson em
1	platt h
1	herzberger m
1	johnson mj
1	oakes fj
1	wallace sa
1	hare k
1	smyth em
1	thomas hm
1	ogryzlo ma
1	mccool jl
1	samuels b
1	wickenden we
1	winslow ce
1	woodward he
1	mason ke
1	jessel g
1	duke-elder s
1	wolcott gn
1	morgan ea
1	chambers la
1	butsch wl
1	fite gl
1	krafka j
1	rehm ws
1	tracy rl
1	loofbourow jr
1	stuart ho
1	young cj
1	krantz jc
1	vaughan hf
1	ridehalgh e
1	hedley of
1	sullivan er
1	minton rf
1	desilva hr
1	hotchkiss m
1	semon hc
1	anderson ff
1	adams we
1	rottschafer g
1	lennon gg
1	hochman a
1	root hf
1	rishworth hr
1	abbott ac
1	molony wr
1	monk cr
1	fairhall lt
1	greeley po
1	davis ed
1	wieland gr
1	rickards ce
1	de sp
1	cooper ea
1	dingemanse e
1	fishbein m
1	foucar ho
1	crile g
1	gye we
1	scadron en
1	roy jn
1	mansfield gr
1	dunlop ha
1	teller gl
1	gibson cs
1	m d dl
1	lipschitz ma
1	hermanson l
1	cullinan er
1	brailsford jf
1	gruter w
1	chesney g
1	crook em
1	bingham em
1	jordan rc
1	kelser ra
1	bey mr
1	hartwell ga
1	fashena gj
1	skoog f
1	carr cj
1	nair kr
1	wade h
1	humphreys j
1	ball eg
1	leamy e
1	aring cd
1	alsberg cl
1	maffly ae
1	green rg
1	hodes hl
1	clark bb
1	britton sw
1	j w h
1	gillam wg
1	mahoney eb
1	garland lh
1	strong gf
1	weidenreich f
1	cohen bb
1	parker bw
1	kearns pj
1	reich ww
1	taffel m
1	ireland jc
1	woodbridge pd
1	walker gw
1	ayre ca
1	maingot r
1	fisk gh
1	bell gh
1	falla st
1	o'malley cc
1	mclain pl
1	wyatt te
1	johnson bc
1	ryle ja
1	tanner fw
1	forbes g
1	el gholmy aa
1	meller hb
1	hyland cm
1	adson aw
1	parker gc
1	gaylor jb
1	mountin jw
1	lewis km
1	ray cn
1	eberts em
1	eisen d
1	linnell jw
1	bernheim f
1	evans hm
1	wilkinson fr
1	reuther w
1	hahn pf
1	wood a
1	parrott ah
1	gordon wh
1	gregg fc
1	neumann cz
1	bergren wr
1	anderson wa
1	lichterman a
1	bliss ja
1	bruce j
1	strain wh
1	pickworth fa
1	westcott db
1	abel l
1	binney c
1	hertzog aj
1	ackman fd
1	fox e
1	friedell hl
1	bagley c
1	wilson r
1	kiese m
1	uhler hs
1	shedlovsky t
1	pirie nw
1	von euler us
1	marr n
1	thompson he
1	griffin jd
1	burgess n
1	olesen r
1	pyke m
1	ebsworth jd
1	abercrombie rg
1	scott da
1	thalhimer w
1	fine m
1	tizzard th
1	wentworth ck
1	schofield jd
1	naffziger hc
1	sayers rr
1	kernwein g
1	clark wr
1	sommer al
1	bedford de
1	goodwin jc
1	wood fg
1	h r v
1	neurath h
1	shahan ms
1	hopf hs
1	wiggert wp
1	mcgavin ae
1	apsey gr
1	parish tn
1	calver hn
1	lenzen vf
1	vail d
1	archibald ew
1	harper mh
1	tillett ws
1	cumings jn
1	robinson p
1	yaskin jc
1	sandys oc
1	beardsley ej
1	hale ng
1	roderick hb
1	lyle tk
1	harman nb
1	whittaker ld
1	fred eb
1	bull jw
1	watson ch
1	iwanowska j
1	chandler pa
1	scott aj
1	chevais s
1	burke jf
1	elliott ka
1	pratt dw
1	rittenberg sc
1	cadham f
1	olsen gw
1	hogg bm
1	kasper ja
1	mangelsdorf pc
1	brown jj
1	federer ca jr
1	hanson s
1	dempster aj
1	russell b
1	sander oa
1	fosberg fr
1	balson ew
1	reid mr
1	craig r
1	hunt am
1	parker jm
1	howie to
1	phillips lr
1	nelson k
1	whitaker wl
1	hill tg
1	finkelstein r
1	walsh mj
1	coker re
1	babcock hd
1	severinghaus ae
1	mcdougall ej
1	rand fv
1	hutchison jh
1	pybus fc
1	northrop fs
1	slanetz ca
1	lehman hh
1	prevost j
1	blumenthal lm
1	altemeier wa
1	krynauw ra
1	tandy ec
1	janes rm
1	booth te
1	lansing ai
1	hamor wa
1	fairbanks g
1	sheppard m
1	rosenbaum i
1	robertson rc
1	lyon cj
1	sullivan je
1	boyland me
1	simpkins gw
1	lawson h
1	granit r
1	locher gl
1	kelman h
1	bailey w
1	hartman cg
1	bendixen hc
1	schwartz l
1	parks m
1	fawcett e
1	thayer sa
1	samson pc
1	bush jd
1	bragg w
1	grace aj
1	reinhold jg
1	sears r
1	lescher fg
1	seegers wh
1	mcbain jw
1	eddie bu
1	scadding jg
1	hille e
1	di somma aa
1	cameron at
1	heilbron im
1	spoehr ha
1	philpot fj
1	anderson rl
1	hadorn e
1	miner lm
1	hincks cm
1	oakley wg
1	firor wm
1	beattie cp
1	bashford hh
1	moxon al
1	lawrence w
1	binkley sb
1	danis jt
1	verdon-roe cm
1	robscheit-robbins fs
1	scholefield j
1	waraich gs
1	rosenblum h
1	lahey fh
1	haight c
1	palma jr
1	miller wt
1	large rg
1	johnson eh
1	bates rl
1	kaufman rl
1	gaby re
1	simmonds n
1	osborn sh
1	heiberg p
1	allis ep
1	raju ms
1	rose-innes rh
1	katchalsky a
1	horne wa
1	dozois kp
1	woolf ms
1	kiech vc
1	gager cs
1	welch wb
1	bratton ac
1	gortner ra
1	sargant w
1	collett e
1	woolley dw
1	barker mh
1	clayton ee
1	seares fh
1	cole e
1	l w h
1	thompson hg
1	lawrence nb
1	henningsen ej
1	horan vg
1	hassouna ma
1	ashmore sa
1	hansman fs
1	heck nh
1	trout hh
1	wragg ha
1	heuer gj
1	suffolk sf
1	robins cr
1	fraser rh
1	foster js
1	huxley j
1	carr jl
1	lane ac
1	frant s
1	rothen a
1	krogh-lund g
1	eberhard tp
1	boulanger j
1	adams mj
1	thomson wa
1	hagan wa
1	eldering g
1	elliott hc
1	hunter ca
1	granovsky aa
1	minot gr
1	wise wd
1	brown jw
1	elmore cj
1	mcleod m
1	walters w
1	gordon-taylor g
1	creer ws
1	lloyd we
1	wooldridge wr
1	tufts ev
1	aries lj
1	windeyer b
1	shaffer mf
1	hanes fm
1	allen fm
1	phair jt
1	gaunt r
1	davidson jr
1	rooke ej
1	gordon ah
1	vanbeuren ft
1	dunlap aa
1	ladd we
1	tyzzer ee
1	dible jh
1	lasnitzki a
1	mendel dl
1	peters ea
1	gillett re
1	donaldson ft
1	madden sc
1	fessard a
1	schulz rz
1	meuli lj
1	campbell ja
1	mowry ae
1	bryan wl
1	trice mf
1	meck js
1	loewe h
1	stultz wa
1	hill l
1	cleminson fj
1	gronau a
1	edwards hc
1	shaw nd
1	east br
1	ferris eb
1	willmott bm
1	withers rj
1	carpenter cp
1	twitchell ew
1	barrett ps
1	dow rs
1	ballantyne aj
1	sorsby m
1	tonks el
1	anderson eg
1	langston wc
1	spiegel mb
1	d m
1	harrison ga
1	ivanoff ss
1	cholcher cg
1	eskey cr
1	schon k
1	baker ja
1	dunlap gl
1	stoner d
1	quinlan jf
1	heerman re
1	hinds ne
1	sinclair rg
1	parker wh
1	kirkpatrick tp
1	ross af
1	de smidt fp
1	hunt wr
1	crombie dw
1	babkin bp
1	gustafson fg
1	mcdonald jj
1	gray wh
1	thompson wp
1	benson cd
1	wislicki l
1	abboud ma
1	lee sb
1	romano sa
1	garth wl
1	thoennes g
1	prince lh
1	viets hr
1	jump ja
1	shirley hl
1	francis wd
1	barnes ll
1	present aj
1	greenberg dm
1	mcgowan jm
1	kenney ja
1	dean al
1	hench ps
1	knipp ct
1	buchman er
1	snell am
1	bailey h
1	corner gw
1	pratt r
1	hunt hb
1	ashley jn
1	brink ra
1	cyriax jh
1	doig at
1	mason mf
1	walker am
1	jacot ap
1	oswald nc
1	lewis rm
1	ritchie jm
1	salter wt
1	diefenbach we
1	hummel kp
1	selby cd
1	zorab ec
1	sinclair wb
1	cavell k
1	artschwager e
1	tew wp
1	marshall jh
1	newcombe cl
1	wetzler-ligeti c
1	connolly mp
1	abdel-khalik ak
1	ralli ep
1	graham g
1	hambleton a
1	long ph
1	burstall af
1	hughes aw
1	skinner sa
1	hummel le
1	haler d
1	shore lr
1	trelease sf
1	cleghorn ra
1	hildebrand em
1	pilcher ks
1	goldberg at
1	korns jh
1	wormall a
1	phillips ge
1	dominick d
1	curtis of
1	freudenberg w
1	kosar wf
1	lebedeff ga
1	kidd c
1	edwards at
1	mahdi ma
1	wisan jm
1	marrian pm
1	dun ft
1	gargill sl
1	smout cf
1	fellow jj
1	magill tp
1	stephan ff
1	kroeber al
1	ross cc
1	fels ss
1	chaisson af
1	murray mm
1	janker r
1	pellew ra
1	thompson wb
1	morgan jw
1	mcmahon s
1	smyth dh
1	gibbs fa
1	phipps re
1	taylor el
1	lundsgaard e
1	payne lg
1	casey ae
1	collins dc
1	minot as
1	edington jw
1	oppel tw
1	stern k
1	hume em
1	clarke dh
1	loeser aa
1	roche ae
1	boley jp
1	lindsay cd
1	pierson ph
1	lander fp
1	biggart jh
1	gamble cj
1	latner al
1	power d
1	de mn
1	snow ga
1	saunders ap
1	wakeman aj
1	pugh re
1	knight bc
1	long c
1	dodd k
1	krasnow f
1	osborn f
1	shields hj
1	stenhagen e
1	lewy h
1	rogers js
1	sandrey j
1	manuel hs
1	mencher wh
1	freeman ne
1	singer em
1	perkins ha
1	bernstein a
1	chance hl
1	crothers b
1	youmans gp
1	cohen i
1	miscall l
1	manning pd
1	lunz gr jr
1	bruce hm
1	cairns h
1	todd ar
1	allen pj
1	lommasson t
1	waters rm
1	fallis ls
1	boyd gi
1	bigelow gb
1	scott p
1	culotta ce
1	rowlands en
1	beckman h
1	soderholm lg
1	wegman me
1	scholtens rt
1	soto-hall r
1	walmsley r
1	kline ol
1	gabe j
1	seaton dr
1	derry de
1	solowey m
1	crohn bb
1	cummins sl
1	philip jf
1	stephenson e
1	hurwitz s
1	mciver p
1	baumgartner jg
1	ojerholm e
1	moore hn
1	moore cr
1	douglas b
1	allington wb
1	graham hf
1	packard c
1	whipple h
1	exner gg
1	sebrell wh
1	cullen ge
1	west pm
1	top fh
1	brownson km
1	hershey ad
1	campbell jm
1	reid am
1	goldschmidt ep
1	leong pc
1	corran hs
1	ochsner eh
1	meleney he
1	cole rk
1	buchholz jt
1	tully rh 3rd
1	bray gw
1	lippincott sw
1	bond cj
1	millikan ra
1	reed af
1	mills fh
1	mcindoe ah
1	jensen e
1	huff gd
1	scheer ba
1	phillips aa
1	katzin h
1	pedersen s
1	beaton le
1	redewill fh
1	lockwood js
1	danielli jf
1	janes be
1	bentley fh
1	walker pa
1	mcfarlane as
1	hershenson bb
1	rose ga
1	stokes ab
1	wilson wm
1	upton jr
1	jacobs hr
1	wilcox hb
1	cramer w
1	mcauliffe hd
1	nicholson tf
1	mccuskey cf
1	jacoby nm
1	smith bc
1	brown so
1	murray gd
1	wyburn gm
1	cameron al
1	verder e
1	o'connor rj
1	adams ma
1	jablonski w
1	pearce l
1	chu hi
1	tennent t
1	chinn bd
1	mayo cw
1	reynolds jb
1	shinners bm
1	rossdale gh
1	corper hj
1	graham we
1	davies wl
1	miller ev
1	cole r
1	malam m
1	toennies g
1	murrell m
1	bergmann e
1	lewis im
1	veibel s
1	wheeler ch
1	nagel gw
1	underkofler la
1	alicata je
1	bronfenbrenner j
1	henrici at
1	mcculloch ws
1	foot nc
1	kober s
1	mider gb
1	dittmer hj
1	trudeau fb
1	zewi m
1	keene mf
1	glaser ma
1	thompson ej
1	villeneuve jh
1	fairley nh
1	nordstrom a
1	feldman wm
1	fasciolo jc
1	riley rh
1	patten bm
1	fischer ho
1	tooker cw
1	kingscote aa
1	wadley fm
1	wright dg
1	doupe j
1	lawson a
1	morrow g
1	dalling t
1	hegarty cp
1	morrison n
1	maddock wg
1	niven cf
1	anderson t
1	waller lw
1	womack na
1	dodgson rw
1	topping nh
1	hadfield ja
1	long er
1	taylor cv
1	karsner ht
1	localio sa
1	guggenheim k
1	neuhardt cw
1	cole ec
1	el ayyadi ma
1	allan fn
1	cole wh
1	wheeler km
1	brown mg
1	hazen el
1	klose aa
1	misra ss
1	rogers ef
1	imerman cp
1	cuthbertson dp
1	baehr g
1	francis ww
1	french gs
1	sizer iw
1	robinson fa
1	knocke fj
1	roman w
1	sandiford br
1	bonner d
1	capon nb
1	oliver ww
1	terrence ac
1	balls ak
1	cary wh
1	parsons-smith bt
1	tolle cd
1	mcclung ls
1	elder jh
1	lefschetz s
1	henry bs
1	gregory wk
1	smithers dw
1	rimington c
1	turkington si
1	matas r
1	pronovost w
1	hirshfeld jw
1	curry jm
1	paterson dh
1	ugami s
1	stahnke hl
1	strain rw
1	robinson r
1	meltzer t
1	mcsweeney cj
1	rygg gl
1	schroeder cr
1	berkner lv
1	curcio lg
1	maegraith bg
1	myers b
1	liston wg
1	brooks l
1	lundy hw
1	rook af
1	scowen ef
1	lyons c
1	olcott hs
1	larkin wh
1	hickey em
1	hu pc
1	shinn le
1	jung ft
1	feemster rf
1	coyte r
1	mckenty j
1	levy rl
1	bissonnette th
1	lobeck ak
1	struthers rr
1	callender gr
1	jensen c
1	hayden ct
1	messimy r
1	folks h
1	kountz wb
1	krumbhaar eb
1	lott tb
1	gebauer pw
1	carpenter cm
1	crain gl
1	thaysen ac
1	seidel w
1	white pd
1	whiteside wc
1	bramley a
1	bell et
1	doisy ea
1	walsh bj
1	gray pa
1	bodansky m
1	wright aj
1	greig me
1	graham-smith gs
1	yates i
1	bates g
1	winkler aj
1	jenness d
1	travers ta
1	boyd em
1	cunningham rn
1	gwynne cs
1	i t a
1	devine j
1	dollar jm
1	penner a
1	gill ab
1	mcmillan ja
1	mukerjee sk
1	anderson it
1	barrett hm
1	bate rc
1	whittinghill m
1	cohn ml
1	watson hm
1	lewis dl
1	isely fb
1	braithwaite jv
1	gallagher dm
1	anton ji
1	bartlett ms
1	stuart ea
1	moyse h
1	barkworth h
1	looney jm
1	marean ne
1	rawkins md
1	farrow jh
1	mandelbaum j
1	abbott ga
1	devilliers j
1	ewing vs
1	morphy ag
1	stewart rm
1	morgan ga
1	coghill ge
1	rosenfeld m
1	millikan ga
1	raper j
1	pearse he
1	smyth hf
1	browne d
1	germann fe
1	godel k
1	macguire cj
1	wilson a
1	adams ws
1	jones dc
1	neuhof h
1	luck jm
1	pullinger ej
1	donen i
1	maroon jl
1	macleod ld
1	carpenter lv
1	bok bj
1	sayles rw
1	smith am
1	mcewan p
1	henry ta
1	green l
1	marshall ml
1	cook dh
1	hubbard gd
1	woodruff ce
1	marbury wb
1	farrell ma
1	fleming gw
1	whitney js
1	gey go
1	barnett gd
1	bruner dw
1	polk a
1	crosbie we
1	taylor hc
1	reiter c
1	maltby ej
1	campbell k
1	smith mk
1	welch cs
1	whitehouse b
1	solotorovsky m
1	goldbloom a
1	van fleet hd
1	smith pe
1	heinle rw
1	kusner jh
1	dingle h
1	hoover wb
1	tinsley j
1	mueller jh
1	welch ad
1	smith c
1	beard pj
1	neher em
1	beecher hk
1	allchorne e
1	odgers pn
1	lacassagne a
1	oberwager j
1	morgan mf
1	krishnaswami cv
1	haas p
1	brown pk
1	critchley m
1	leech pn
1	vest sa
1	miller jl
1	vaughan jm
1	cave hw
1	giltner lt
1	deuel re
1	bowes gk
1	keifer hh
1	shope re
1	mcclure wb
1	siegert rb
1	brown fs
1	warren fl
1	baggenstoss ah
1	jenkins hl
1	askar am
1	traub hp
1	csech ag
1	addicott ft
1	adams rc
1	miller ew
1	fialkow a
1	rourke gm
1	hightower rl
1	westfall mh
1	cave ha
1	cooperrider ck
1	kemp eh
1	burlend th
1	coblentz lb
1	rowan r
1	beall d
1	marston at
1	macbeth rg
1	palmer jj
1	slavin b
1	formby ml
1	voegtlin c
1	worthington rv
1	osborne lw
1	fahey j
1	coady bk
1	buchbinder l
1	needham dm
1	lancefield rc
1	larue cd
1	keith jd
1	wolman a
1	walker ae
1	savage w
1	czarnetzky ej
1	urey hc
1	leete hm
1	uttley kh
1	bolduan cf
1	hoyt a
1	walker to
1	mckinley eb
1	brown jh
1	rachmilewitz m
1	proetz aw
1	grinker rr
1	furcolo cl
1	simpson gs
1	ernst j
1	wertheimer e
1	packham al
1	swann g
1	burke et
1	cox of
1	schaller wf
1	alexander jb
1	calkin jw
1	waring ga
1	turner hm
1	shuman jw
1	hardistry eb
1	riven ss
1	ruddock jc
1	carter re
1	francis c
1	dunham ec
1	higby wf
1	campbell j
1	alexander tr
1	howkins j
1	whetstone r
1	tager bn
1	dwight rw
1	hadwen s
1	abell i
1	windle wf
1	bell dj
1	palser eg
1	kennedy rh
1	williams wc
1	robinson rh
1	couper ec
1	broomhead r
1	gunn w
1	clark he
1	fatherree tj
1	mayer cf
1	holmes jm
1	place eh
1	blair ha
1	laidlaw gf
1	meranze dr
1	osborn gr
1	kane ff
1	karr jw
1	thomson ap
1	talbot g
1	ananta-narayanan p
1	mcmurray tp
1	scott e
1	mcgraw ab
1	wills i
1	taylor fw
1	mcphedran h
1	wiese ac
1	findlay gm
1	mellon rr
1	jones fw
1	menninger ka
1	howie jw
1	gutman eb
1	scott-moncrieff r
1	lakin ce
1	paton rf
1	finch e
1	griffiths he
1	corlette mb
1	thomas jw
1	arnoll ag
1	wells c
1	opper l
1	schmidt er
1	walker rm
1	fox sw
1	saville db
1	gates rr
1	mckirdie m
1	trelease hm
1	brown eg
1	marden k
1	owen d
1	cormack ga
1	macdonald bw
1	gershon-cohen j
1	payne rt
1	dadourian hm
1	waksman sa
1	spence aw
1	powers ra
1	porter jr
1	potter gr
1	mumford hw
1	saibil m
1	little jl
1	garrow a
1	bulbring e
1	bacsich p
1	o'day k
1	riker aj
1	goldwasser m
1	russell-wells b
1	massey a
1	zechmeister l
1	stark cn
1	mecchi e
1	goldner j
1	bullock wo
1	elvidge ar
1	montgomery es
1	platt bs
1	keith a
1	meyer rw
1	whalman hf
1	tuzson p
1	rix re
1	muller r
1	dingle jh
1	baxter js
1	watts sh
1	svedberg t
1	hicks le
1	ziskind e
1	ward m
1	arnold l
1	perrin mb
1	bell lg
1	bernhart fw
1	anderson ab
1	smith j
1	kirkpatrick lh
1	terry mc
1	burke fs
1	schmidt g
1	waller wh
1	mcclintock b
1	crouse hv
1	dudley gs
1	craig cf
1	rathbun w
1	rozendaal hm
1	montgomery h
1	magee rk
1	pierson p
1	lineweaver h
1	hand f
1	duffy j
1	gwyn nb
1	kindall le
1	kidd l
1	fox i
1	taylor j
1	forbes tr
1	crabtree m
1	balfour dc
1	holmberg t
1	moir c
