Date: 03/05/2015	 Scientist Search 1.7
1	polson, a
1	mrscaronicacute, v
1	ahmad, b
1	fisher, r b
1	purcell, c w
1	lynch, k e
1	davidson, j n
1	nagel, g w
1	kennedy, a m
1	kolodny, l
1	mceuen, c s
1	orcutt, f s
1	holmes, h n
1	delong, w a
1	ruskin, s l
1	frewer, e
1	tan, c c
1	probstein, j g
1	annan, g l
1	magnus, j a
1	coller, f a
1	moore, l v
1	kohler, g o
1	colver, t
1	tobey, j a
1	needham, c e
1	wilson, h h
1	wetterlow, l h
1	sellers, t f
1	lopatin, i a
1	hurst, e w
1	paul, h
1	gammon, g d
1	menkin, v
1	roscoe, m h
1	don, c s
1	earp, j r
1	christensen, k
1	culler, e
1	griffiths, f p
1	gellhorn, e
1	blake, e o
1	brown, h c
1	simpson, w m
1	tibeau, s m
1	browne, c a
1	gibbs, g e
1	mukherjee, h n
1	cody, e f
1	jungner, g
1	hall, w e
1	piper, s h
1	meltzer, s
1	mcclure, g s
1	cotterman, c w
1	jobling, j w
1	van der plank, j e
1	berger, l
1	devereux, e d
1	walker, m
1	hardenbergh, j g
1	anderson, e
1	scott, a j
1	breyer, j h
1	hodge, g e
1	gervis, w h
1	abowitz, j
1	kaempffert, w
1	ts'un, t
1	lind, s c
1	pollard, a
1	kapp, e m
1	doughty, j f
1	callander, c l
1	camp, w j
1	mackenna, r m
1	bay, e b
1	guthrie, j d
1	kauffmann, f
1	heckel, g p
1	henry, f m
1	brinkhous, k m
1	glyn-hughes, f
1	foley, m p
1	kerly, m
1	sappington, c o
1	hickey, e
1	cardell, j d
1	shunk, i v
1	holiday, e r
1	hull, a w
1	elfort, w c
1	jasper, h h
1	ward, c b
1	viosca, p jr
1	tage-hansen, e
1	babkin, b p
1	deville, p m
1	shapovalov, l
1	korman, s
1	hestenes, m r
1	beattie, f j
1	thomas, t y
1	keith, t s
1	mackid, l s
1	gianturco, c
1	hawes, j b
1	cotton, f j
1	williamson, j h
1	newcomb, w d
1	toone, w m
1	cone, w
1	rajam, r v
1	chesley, p
1	lewis, a
1	richardson, g m
1	berens, c
1	weinstein, a
1	shepard, w p
1	wilson, h
1	gray, j d
1	read, c s
1	clifton, c e
1	bentley, f h
1	nichols, r l
1	weir, j f
1	yu, h
1	cruickshank, j c
1	tasman, a
1	lowman, a
1	de bruin, m
1	ellis, g w
1	logrippo, g a
1	brown, f c
1	heimburger, l f
1	whitman, r
1	czarnetzky, e j
1	martin, d s
1	wilson, l e
1	foster, j
1	little, g d
1	pilcher, j f
1	cassels, w h
1	raiford, t s
1	reddish, g f
1	trout, h h
1	sansome, f w
1	anderson, r l
1	mulholland, h b
1	bowie, w
1	godfrey, e s
1	smythe, c v
1	brown, b
1	white, n
1	brander, j
1	henry, c b
1	goldschmidt, g
1	rogoff, j m
1	patterson, r h
1	buchholz, j t
1	lyons, d c
1	de sales, a
1	mclachlan, a e
1	brosteaux, j
1	schneider, h a
1	crowe, m o
1	howell, s f
1	coutts, w e
1	wilson, h k
1	goldring, w
1	wells, b w
1	bierman, j m
1	van der scheer, j
1	shipley, a m
1	elvove, e
1	latimer, h b
1	hall, d
1	skoog, e n
1	fasting, g f
1	robinson, s s
1	briggs, a h
1	barnes, t c
1	notevarp, o
1	sherman, w c
1	pasternack, j g
1	salsbury, c r
1	lee, t
1	grove, j h
1	taylor, w p
1	mathews, h m
1	tang, p s
1	benson, h k
1	van wagenen, w p
1	yorke, w
1	boyd, w c
1	de cholnoky, t
1	gortner, r a
1	altemeier, w a
1	gross, r e
1	wilson, t s
1	cosens, w b
1	bowden, a o
1	gruenfeld, g e
1	kelly, j b
1	hamburger, l p
1	bray, w e
1	bouman, h d
1	pratt, e l
1	lampton, l e
1	troxell, e l
1	frost, w h
1	osman, a a
1	fellers, c r
1	seegal, d
1	bonney, v
1	cummings, g d
1	jones, f g
1	stevenson, e
1	becker, g h
1	sigerist, h e
1	mcintosh, i g
1	reeves, e b
1	cope, c l
1	salcedo-salgar, j
1	blacklock, j w
1	bradlaw, r
1	cesa, i
1	lyne, w c
1	peacock, a h
1	thimann, k v
1	mack, f b
1	morgan, w t
1	snell, a m
1	chipman, w w
1	wilson, d e
1	melville, k i
1	wilhelm, l f
1	malloch, a
1	vickery, h b
1	eliot, e
1	evans, n
1	teal, j
1	livermore, g r
1	colp, r
1	wight, e c
1	netting, m g
1	patterson, s w
1	behney, w h
1	barnes, e c
1	leibson, r g
1	o'brien, c s
1	kinney, l c
1	smith, h w
1	jordan, e f
1	schubert, m p
1	irvine, e d
1	hays, f a
1	eltinge, e t
1	williams, e f
1	hoag, c l
1	stone, d m
1	o'donovan, w j
1	fortune, c h
1	king, j d
1	solandt, d y
1	wood, d j
1	gordon, i
1	manwaring, w h
1	agnew, g h
1	heard, k m
1	sayers, r r
1	livingston, r
1	menninger, w c
1	mackay, i
1	eidinow, a
1	rand, g
1	tanko, b
1	white, p
1	cooper, e a
1	rae, l j
1	michelson, i d
1	welch, a d
1	cooper, k w
1	mcconnell, d
1	hill, r l
1	cumming, h s
1	mullen, l m
1	cohen, m e
1	chanmugam, p k
1	urquhart, m
1	chase, d
1	tenney, c f
1	yongue, n e
1	hardeman, d r
1	collier, h e
1	manley, c h
1	bassi, a
1	bramwell, b s
1	harrowes, w m
1	moorhead, j j
1	wheeler, r e
1	cary, w h
1	wiseman, b k
1	rader, d s
1	allchorne, e
1	elkington, g w
1	allen, i m
1	mansfield, j s
1	ohngren, g
1	crowley, w
1	ross, d a
1	chagas, e
1	ney, l f
1	stewart, h c
1	lutz, j m
1	langmuir, i
1	watkins, j h
1	krausche, k k
1	hunter, w
1	dougal, d
1	uhley, c g
1	lagen, j b
1	donovan, h c
1	jackman, w a
1	csech, a g
1	delaplane, j p
1	mcnally, w j
1	jackson, d c
1	mallory, g k
1	wierzuchowski, m
1	heymann, e
1	chalmers, j g
1	johnson, c m
1	russell, f f
1	de lange, c
1	dahlberg, a c
1	de terra, h
1	jonxis, j h
1	blomquist, h l
1	mackay, h m
1	cash, j r
1	orskov, j
1	mason, j m
1	wilbur, k m
1	mason, g a
1	foster, f g
1	bartsch, p
1	secker, j
1	cloos, e
1	winner, p s
1	greene, r d
1	rakieten, t l
1	vonderlehr, r a
1	downes, j
1	meyerhoff, h a
1	doyle, l
1	droegemueller, w
1	galtsoff, p s
1	drager, w
1	gimblett, c l
1	gray, j p
1	mailer, r
1	baumgartner, j g
1	goldenberg, j l
1	delprat, g d
1	dann, w j
1	edwards, j t
1	smith, b
1	cleghorn, s m
1	allen, d
1	wigner, e
1	von neumann, j
1	kask, j l
1	stewart, w
1	ghiselli, e e
1	griffiths, g j
1	windle, w f
1	wangensteen, o h
1	bruckner, w j
1	childe, a e
1	anthony, e h
1	miller, c j
1	frisch, j a
1	mawson, m e
1	nicholls, e e
1	miller, a j
1	barkworth, h
1	kanter, a e
1	duff, v b
1	noecker, n l
1	latner, a l
1	steinberg, a g
1	brockbank, w
1	lennox, w g
1	cummins, s l
1	hunter, p m
1	mckeon, j a
1	simpson, b s
1	kleiner, i s
1	koehler, j p
1	el ayyadi, m a
1	berg, a a
1	deuber, c g
1	pedlow, j t
1	yankwich, l r
1	weiss, s
1	shillinger, j e
1	coblentz, w w
1	forster, m g
1	parsons, e o
1	ross, a o
1	barsoum, g s
1	bland, e f
1	cole, e
1	maitland-jones, a g
1	souttar, h s
1	wood, i j
1	yaffe, s a
1	struthers, r r
1	callow, r k
1	pansing, h h
1	rush, t w
1	shippam, f
1	lowry, t m
1	goethe, c m
1	caudill, f w
1	bacal, h l
1	knox, r
1	wilson, c a
1	jenkins, s h
1	maner, g d
1	lee, r c
1	cameron, c b
1	parish, h j
1	nims, l f
1	barondes, r de r
1	wilbur, r l
1	vaughan, t w
1	emerson, a e
1	weaver, c e
1	merritt, h h
1	allibone, t e
1	lawson, a
1	durh, m d
1	d'ombrain, a w
1	reichel, j
1	alving, a s
1	williams, h c
1	jefferson, g
1	kerry, r
1	hill, a b
1	cleveland, d e
1	huddleson, i f
1	bartow, e
1	peirce, s j
1	sachs, b
1	newman, e b
1	scholtens, r t
1	kretzmar, j h
1	klawans, a h
1	morton, j j
1	rydin, a
1	uber, f m
1	montgomery, l c
1	motwani, r c
1	gundrum, f f
1	dasef, l
1	duncan, a h
1	scott, l d
1	loucks, h h
1	snell, g d
1	beer, p
1	wakeley, p c
1	voorhees, i w
1	edmondson, w t
1	hotchkiss, r d
1	gerber, i e
1	carden, g a
1	winterton, w r
1	murphy, e
1	gilbert, e w
1	rodriguez-molina, r
1	purviance, k
1	gibbon, j h
1	hepburn, j
1	mayrs, e b
1	howat, c h
1	franke, k w
1	chinn, c w
1	harnly, m h
1	wheeler, j r
1	irwin, w k
1	wingfield, r c
1	mcbride, a f
1	auten, m
1	moulton, e j
1	crohurst, h r
1	vassiliev, m g
1	mishkind, d i
1	emerson, o h
1	barnhart, w s
1	baker, w p
1	morse, m
1	fintch, a h
1	leonhard, k
1	sanford, a h
1	taffel, m
1	stern, k g
1	knapp, a
1	tegge, m s
1	lockwood, m r
1	maison, g l
1	loach, j v
1	watson, m b
1	naish, a e
1	irwin, d
1	hobler, l l
1	clarke, m f
1	duran-reynals, f
1	kekwick, a
1	mcswiney, b a
1	folley, s j
1	peers, r s
1	kendrick, p l
1	moss, j h
1	buist, r c
1	reynolds, c v
1	cumming, j g
1	bankart, a s
1	outhouse, e l
1	anderson, n p
1	abbott, a c
1	makinson, f r
1	griesemer, d
1	bothe, f a
1	cosbie, w g
1	ross, t
1	parker, g e
1	schacher, j
1	radusch, d f
1	trabue, c c
1	stiehler, r d
1	anderson, j f
1	herkel, w
1	kerley, p
1	colin, h
1	joslin, e p
1	francis, w w
1	mettier, s r
1	labbe, h
1	myers, s b
1	rutherford
1	irwin, s t
1	lampitt, l h
1	kellett, f
1	roddis, l h
1	joffe, j s
1	goetsch, a
1	singleton, a c
1	russell, p f
1	cohen, b m
1	paterson, t t
1	twort, f w
1	rankin, w d
1	a, e c
1	burnet, f m
1	vanderhoof, v l
1	jones, a m
1	schour, i
1	goldblatt, m w
1	wortman, t
1	gottlober, a
1	brackenbury, h
1	macdonald, i
1	chesney, g
1	white, g e
1	best, r r
1	whipple, a o
1	gernert, w b
1	gordon, h l
1	edsall, j t
1	spiegel-adolf, m
1	amstein, e g
1	lazier, e l
1	wald, h
1	mchenry, a
1	hossack, j c
1	ayres, f d
1	mack, g l
1	woodard, h q
1	macy, r w
1	potter, j e
1	murphy, a l
1	comenetz, g
1	thomson, s
1	farber, l
1	cameron, j a
1	fiddes, j
1	thompson, s g
1	wright, s
1	shepperd, n l
1	ivy, a c
1	klein, d l
1	miles, w e
1	worley, g
1	duggar, b m
1	potter, e l
1	martin, w e
1	gordon, a h
1	bauer, h
1	adamson, g n
1	bettman, j
1	nitzulescu, j
1	hogan, a g
1	parfitt, j b
1	baker, l j
1	smith, s c
1	sheldon, j h
1	mulloy, j r
1	root, h f
1	houk, w g
1	wild, m h
1	shaw, w f
1	devine, j
1	innes, j m
1	weedon, h w
1	mcmullen, w h
1	ferguson, j k
1	read, j m
1	moorman, l j
1	johnson, s w
1	mccausland, a
1	key, l a
1	janes, e c
1	watson, e m
1	patrick, r
1	heymann, w
1	barnes, b o
1	strong, r m
1	killick, e m
1	meeker, l h
1	levitt, g
1	lomholt, s
1	brown, a j
1	robinson, w o
1	stair, r
1	buck, s j
1	howland, a l
1	brodie, m
1	hain, a m
1	giertz, k h
1	pallette, e c
1	schoening, h w
1	moriarty, j j
1	goadby, h k
1	wilford, b h
1	vale, c f
1	doan, c a
1	overton, a g
1	nelson, w o
1	watkins, a g
1	fishbein, m
1	basden, m m
1	fenneman, n m
1	foter, m j
1	murphy, r c
1	henderson, d n
1	allen, w e
1	frisbie, w s
1	scott, d a
1	wentworth, c k
1	coffey, e c
1	brewer, e d
1	kleinholz, l h
1	hallock, f k
1	tooke, f
1	maitland, c d
1	shaffer, e r
1	falkiner, n m
1	anderton, w p
1	thomas, w
1	snell, w e
1	hovgaard, w
1	addison, o l
1	fletcher, a a
1	loosanoff, v
1	bartley, e o
1	schmidt, v h
1	eberson, f
1	bott, p a
1	levine, m
1	belisario, j c
1	carr, c j
1	lynch, c j
1	rodgers, h w
1	johnson, d
1	siris, i e
1	laidlaw, e h
1	mcconnell, a a
1	hass, g m
1	gutman, a b
1	horgan, e s
1	mayou, s
1	strode, j e
1	mccarthy, e f
1	trefethen, j m
1	berry, n e
1	ball, f i
1	talmage, c h
1	wilcox, c
1	tannahill, r w
1	sutton, r m
1	el ridi, m s
1	galloway, r j
1	mack, f
1	purves, h d
1	dean, h t
1	reid, r d
1	stahl, j
1	pinckney, c
1	scott, v c
1	waaler, e
1	channon, h a
1	ruhrah, j
1	henthorne, j c
1	gregory, r
1	gottlieb, l
1	cowen, s o
1	leake, j p
1	vandecaveye, s c
1	loomis, r n
1	hektoen, l
1	hummel, l e
1	enfield, c d
1	mesquita, b
1	massey, a b
1	sizer, i w
1	macdougall, e f
1	goode, a f
1	van nostrand, j j
1	lloyd, r i
1	lougheed, g w
1	hart, j t
1	yoffey, j m
1	pliefke, f
1	scott, g l
1	gilman, j c
1	rasmussen, o d
1	ashford, c a
1	pybus, f c
1	buck, c e
1	beach, j r
1	saltz, h p
1	kulowski, j
1	lecompte, p m
1	sekla, b
1	matzner, m j
1	seckei, h
1	corbett, h v
1	butterworth, t h
1	gordon, s
1	mcclary, j e
1	sen, b b
1	hardy, t l
1	borsook, h
1	coryllos, p n
1	jones, r f
1	bergh, g s
1	torres, c m
1	parker, g h
1	white, p d
1	huxley, j s
1	semon, h
1	parsons, h h
1	selby, r
1	french, c s
1	davenport, c b
1	fox, r f
1	patch, e m
1	kozlowski, a
1	archibald, r c
1	sharp, c g
1	ginsburg, h m
1	spieker, e m
1	dart, r o
1	puffer, r r
1	baumgartner, c j
1	emerson, g a
1	haszard, j f
1	meyer, b s
1	long, c n
1	miller, f r
1	hill, e m
1	creighton, h b
1	kappers, c u
1	klumpp, t g
1	chandler, p a
1	hewitt, r
1	coffey, w b
1	keller, a e
1	raper, h s
1	charache, h
1	williams, j w
1	jordan, h e
1	kogut, b
1	hunt, w a
1	strong, c n
1	thompson, m r
1	conway, e a
1	girsavicius, j
1	brouwer, b
1	godden, w
1	sherman, j m
1	herriott, r m
1	zalar, j
1	williams, p s
1	east, j r
1	brouha, l
1	galdston, i
1	bull, d c
1	stewart, c p
1	daubenmire, r f
1	dulaney, a d
1	lake, n c
1	zarrow, m x
1	burkenroad, m d
1	reeves, j r
1	gerard, p
1	crymble, p t
1	thompson, r h
1	henrici, a t
1	sumstine, d r
1	fry, w e
1	chubb, g
1	cutler, o i
1	clayton, m m
1	kleeberg, l s
1	cecil, r l
1	melvin, g s
1	sharman, c h
1	haggard, h w
1	levitt, w m
1	paterson, r
1	bissonnette, t h
1	merrill, m h
1	horsfall, m w
1	lahey, f h
1	prinzmetal, m
1	ashworth, h k
1	traub, h p
1	smith, g f
1	schulze, a g
1	upton, r g
1	loring, h s
1	tumarkin, i a
1	reichert, f l
1	mark, j
1	de c woodcock, h e
1	jones, m f
1	pollack, a d
1	young, r a
1	gravesen, j
1	bullock, w o
1	maile, w c
1	rykert, h e
1	james, s p
1	johnston, w h
1	heath, c w
1	morson, s
1	hill, j
1	johnson, j h
1	kerr, j d
1	erygin, p s
1	coulter, c b
1	presley, j t
1	mayo, c h
1	morgan, e j
1	tweddell, j t
1	curtis, g m
1	craig, w s
1	klopp, j w
1	colmes, a
1	round, l a
1	bauer, j h
1	la rue, c d
1	grant, r
1	bausch, e
1	williams, c l
1	mead, t h
1	black, b w
1	wadsworth, t w
1	goormaghtigh, n
1	merrill, d
1	dunn, e r
1	bodansky, m
1	goodrich, a w
1	shirley, k
1	chase, l a
1	reynolds, t e
1	ainley, w e
1	riddoch, j w
1	mcclelland, j e
1	hawkesworth, a s
1	johnson, e l
1	capps, r b
1	scrimger, f a
1	robinson, r h
1	corey, r b
1	lemoine, a n
1	larue, c d
1	clark, a b
1	schenk, v w
1	edwards, l w
1	leaman, w g
1	freund, j
1	beigelman, m n

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
15	pinkham cb
13	klaber r
12	craig rw
12	gordon h
10	dickie wm
9	miller ga
9	mirsky ae
8	shope re
8	franklin kj
8	newns gh
8	olitsky pk
7	peart hf
7	castle we
7	cox hr
7	bamber g
7	webb us
7	dowling gb
7	browne l
7	rosahn pd
7	mclachlin ad
7	bailey h
6	wood hg
6	raistrick h
6	reed sc
6	hecht s
6	pearce l
6	edson nl
6	best ch
6	malkin sa
6	seddon hj
6	geiger jc
6	wilson r
6	crozier wj
6	weber fp
6	richards ge
6	horsfall fl
6	brain rt
6	konstam g
6	feldberg w
6	wigley je
6	hu ck
6	goodner k
6	wooldridge wr
5	meyer kf
5	boyland e
5	corsi h
5	rivers tm
5	werkman ch
5	schluter a
5	heidelberger m
5	ward hb
5	rous p
5	ettinger gh
5	zuckerman s
5	parkes as
5	hunt e
5	lawrence rd
5	forman l
5	channon hj
5	carver j
5	chapman gh
5	moyer ls
5	ellis rw
5	landsteiner k
5	jones df
5	moncrieff a
5	collins dc
5	kidd jg
4	sabin ab
4	boyd em
4	enders jf
4	deanesly r
4	sturtevant ah
4	witts lj
4	waters rm
4	harington cr
4	green-armytage vb
4	giri dv
4	rowlands iw
4	wilson c
4	wyckoff rw
4	gross l
4	wiersma ca
4	dobzhansky t
4	tatum el
4	stock c
4	webster lt
4	beard jw
4	cowgill gr
4	hall ge
4	shuman jw
4	beadle gw
4	zwicky f
4	peterson wh
4	robson jm
4	gabriel wb
4	coward kh
4	zilva ss
4	elvehjem ca
4	mathur pb
4	davson h
4	barber hw
4	maccormac h
4	elford wj
4	collip jb
4	hunter rh
4	hankey gt
4	lillie fr
4	tidy hl
4	francis t
4	peters ra
4	dickens f
4	jewesbury rc
4	epstein nn
4	shlaer s
4	edwards h
4	norman ag
4	lockhart-mummery jp
4	blinks lr
4	cockayne ea
4	moen jk
4	hoagland h
4	standfast af
4	barcroft j
4	hopkins rh
4	van heuven ja
4	smith ah
4	blaikley jb
4	nelson jb
4	schultz mp
4	simpson sl
4	rabinowitch im
4	rowntree lg
4	gillam ae
4	shaffer mf
4	singh bn
3	stadler lj
3	woolpert oc
3	meyer a
3	kekwick ra
3	cleary ew
3	friedberg ck
3	freudenthal w
3	muende i
3	givens jt
3	maxwell j
3	kimmelstiel p
3	sheldon w
3	whittle ch
3	kharasch ms
3	mutch n
3	page ih
3	platt r
3	naumann hn
3	hunter g
3	green de
3	wilkinson h
3	schonheyder f
3	mullowney jj
3	bogen e
3	goodpasture ew
3	smithburn kc
3	gottlieb r
3	blacker cp
3	nicholson tf
3	bridges cb
3	dott nm
3	thomson ms
3	roberts je
3	clow ad
3	melnick d
3	alexander j
3	williamson r
3	parry tw
3	burn jh
3	levi aa
3	peers ra
3	stewart da
3	leyton o
3	watson-williams e
3	van harreveld a
3	curtis lr
3	pedersen ko
3	ridout jh
3	anson ml
3	taylor fh
3	van overbeek j
3	cook rp
3	adrian ed
3	chrzaszcz t
3	rankin fw
3	dickson we
3	thompson wr
3	guttmann e
3	pickels eg
3	keefer cs
3	marrian gf
3	herbert we
3	damodaran m
3	gates rr
3	murray dw
3	stark cn
3	bulbring e
3	whipple gh
3	parran t
3	miller ap
3	wishart fo
3	coombs hi
3	beeston aw
3	hale wm
3	buddingh gj
3	kerr rb
3	gwyn nb
3	shorland fb
3	tallerman kh
3	evans pr
3	katz b
3	henderson ve
3	dochez ar
3	banting fg
3	crew fa
3	sprague gf
3	steenbock h
3	beregoff-gillow p
3	rudolf gde m
3	dodds ec
3	roy jn
3	goeckerman wh
3	harris w
3	northrop jh
3	king ej
3	stiles cw
3	ray mb
3	hunt t
3	riddle o
3	hudson np
3	stallard hb
3	jones rw
3	freeman gg
3	heggs gm
3	blair em
3	brown gl
3	zwemer rl
3	shepard fp
3	payne ww
3	pool eh
3	campbell da
3	doggart jh
3	kendall fe
3	craigie j
3	leake cd
3	roome nw
3	bourne g
3	summerfeldt p
3	lovern ja
3	cave aj
3	lawrence jh
3	churchill ed
3	traub e
3	roberts ji
3	longsworth lg
3	hernaman-johnson f
3	swift hf
3	birkinshaw jh
3	pauling l
3	conklin eg
3	mccance ra
3	stern c
3	angell s
3	wu cj
3	medes g
3	rake g
3	hare dc
3	mcfarlane wd
3	murray mm
3	langdon-brown w
3	widdowson em
3	horder l
3	mckee sh
3	janicki j
3	evans ac
3	johnson re
3	norris fw
3	perkins g
3	gates wh
3	hollaender a
3	wald g
3	pincus g
3	conn hj
3	walters w
2	chown b
2	glock ge
2	bell et
2	eliot mm
2	withrow rb
2	mounfield jd
2	huggins c
2	talaat m
2	davis fa
2	gaiser dw
2	berenblum i
2	carter bn
2	bourne w
2	himsworth hp
2	pearl r
2	conn jw
2	shope pf
2	crabtree hg
2	scott tf
2	brinkman r
2	abramson ha
2	cohen sl
2	highman wj
2	muir eg
2	minkevich je
2	hart eb
2	braithwaite jv
2	wilson cm
2	formby m
2	anrep gv
2	castleman b
2	flanders se
2	ellman p
2	tschopp e
2	morris s
2	bonner j
2	browne d
2	luck jm
2	pugsley li
2	jones dc
2	altschule md
2	wolbarst al
2	kaufmann bp
2	galloway ia
2	tittsler rp
2	wright re
2	gillespie rd
2	fyson pf
2	hall ni
2	copeman ws
2	maximov na
2	roberts rh
2	stewart d
2	behre ch jr
2	walton j
2	mckenzie d
2	fox fw
2	campbell sb
2	welch h
2	harris fi
2	sonneborn tm
2	cadham ft
2	rainey fg
2	davidson ls
2	coryell cd
2	burrows h
2	steiner wr
2	krahl me
2	ebaugh fg
2	stritar j
2	stanley wm
2	wolf e
2	myers wk
2	whitehead r
2	woods dd
2	stuart nw
2	hershey ad
2	sobel ae
2	parker rc
2	lang j
2	wilson as
2	castaneda mr
2	monaghan br
2	mcclendon jf
2	heiberg b
2	corcoran ac
2	smith gh
2	upton m
2	spink ww
2	tarbett re
2	chen tt
2	blackwood jh
2	hume ee
2	zorn m
2	lisse mw
2	macdermot he
2	cole ks
2	mull jw
2	ellis m
2	morris mc
2	bick em
2	paton l
2	gantt wh
2	gibson te
2	mill wa
2	mosher wa
2	stier tj
2	davidson am
2	lawrence eo
2	fowler af
2	bronfenbrenner j
2	man eb
2	williams rt
2	le gros clark we
2	meyer aw
2	cannan rk
2	strain rw
2	lucas am
2	toby g
2	turkington si
2	rufanov ig
2	berkson j
2	scherp hw
2	mcnee jw
2	lightwood r
2	loehwing wf
2	myers b
2	korenchevsky v
2	rygg gl
2	wright nc
2	mast so
2	hanks jh
2	bristol ld
2	rowbotham s
2	brooks wd
2	rosenheim ml
2	markham fs
2	schutze h
2	barron jl
2	kempner w
2	stephens wb
2	doubleday fn
2	wyllie wg
2	movitt si
2	moyle rd
2	smith de
2	norbury le
2	langley gj
2	neame h
2	benham gh
2	burns cm
2	libman e
2	kerr wj
2	boring eg
2	miller r
2	rahn o
2	ide jm
2	martin wj
2	toland cg
2	sorsby a
2	willard b
2	hanzlik h
2	seegal bc
2	cole rh
2	harding vj
2	marriott hl
2	duncan jh
2	smith ja
2	fitzgerald rr
2	carswell r
2	reed ac
2	boyce e
2	kendal lp
2	harkins wd
2	coley bl
2	hopkins fg
2	aebersold pc
2	payne r
2	stewart hh
2	powell l
2	carr rh
2	fitzwilliams dc
2	shenstone ns
2	boyd mj
2	reimann ha
2	west de
2	behneman hm
2	hilditch tp
2	mcilroy dl
2	tukey hb
2	wall em
2	adair me
2	hooton ea
2	needham j
2	clowes gh
2	mills kc
2	levy lf
2	abramowitz aa
2	woodside cj
2	jewett fb
2	adams ph
2	kellie ae
2	liebman c
2	van eekelen m
2	truszkowski r
2	neuberger a
2	josephson b
2	thompson hl
2	kneeland y
2	clark he
2	blalock a
2	bell dj
2	abell i
2	woollard hh
2	stuart am
2	jarman r
2	stetson ht
2	town bw
2	carmichael ea
2	maccallan af
2	peirce gj
2	horsley js
2	noble ca
2	smith n
2	courant r
2	thompson na
2	vogt m
2	macklin mt
2	gildea ef
2	bowers cs
2	smith el
2	walker rm
2	short ar
2	widney jp
2	burack e
2	colwell rc
2	kahn p
2	kolmer ja
2	stannard jn
2	ignatieff v
2	johnson tb
2	parker rf
2	dukes c
2	shapley h
2	wright rp
2	payne rt
2	waksman sa
2	spence aw
2	hieronymus a
2	reid c
2	rodgers ts
2	hodson cb
2	furth j
2	lowe te
2	whalman hf
2	duggan jn
2	weintraub rl
2	rubin ma
2	teorell t
2	heyroth ff
2	goodman ls
2	nicholls jv
2	white fw
2	chase am
2	sherman hc
2	castle es
2	loeb rf
2	mason m
2	johnson fh
2	young fg
2	barkan h
2	bonelli wg
2	pett lb
2	caulfeild ah
2	belt th
2	longcope wt
2	harvey em
2	andrewes ch
2	sivaswamy tg
2	jacobs wa
2	magill iw
2	ruedemann r
2	miller he
2	simmons ht
2	sproul ee
2	barrett jh
2	moore ra
2	minski l
2	dale hh
2	stewart-wallace am
2	sandholzer la
2	bayon hp
2	michaelis l
2	craig lc
2	schmidt cl
2	semon hc
2	bolton c
2	dole m
2	barbour rf
2	shambaugh p
2	lockhart lp
2	williamson-noble fa
2	larsen ae
2	krebs ha
2	graham ea
2	parker f
2	dunham gc
2	oxon bm
2	mortimer h
2	osterhout wj
2	miescher k
2	glenn f
2	morant gm
2	ryle ja
2	warren er
2	stevens ss
2	harper wf
2	levin m
2	potter vr
2	lewinsky w
2	neiman is
2	bamford kf
2	campbell cg
2	schrek r
2	lucas gh
2	kasner e
2	bateman d
2	gowen jw
2	donaldson m
2	barron dh
2	dam h
2	smyth fs
2	taylor fa
2	vartan ck
2	gibberd gf
2	raven rw
2	d'silva jl
2	baldwin hi
2	tansley k
2	walton ch
2	pirie nw
2	wilkinson jf
2	smith g
2	perla d
2	taylor gl
2	cambrook jd
2	slater e
2	friedman i
2	wingfield a
2	tilghman rc
2	wright wd
2	quine wv
2	coburn af
2	paul jr
2	ephrussi b
2	hammett fs
2	guimarais ja
2	haythorn sr
2	mitchell jw
2	davis l
2	acharya cn
2	beath oa
2	ophuls l
2	hamilton b
2	ogston ag
2	mills ca
2	stevenson wo
2	henderson n
2	whipple fl
2	fruton js
2	lowe jt
2	campbell wr
2	biscoe j
2	anderson rg
2	edwards pr
2	slot g
2	odell ad
2	flexner s
2	ochsner a
2	fox dl
2	bennett ti
2	shaw me
2	marshall r
2	macpherson am
2	wilens sl
2	du buy hg
2	williams rj
2	pettit e
2	edington gh
2	morrison gm
2	mollison wm
2	greathouse ga
2	doull ja
2	macinnes da
2	singer jj
2	novy fg
2	cormia fe
2	kabat ea
2	white hl
2	wettstein a
2	blakeslee af
2	winchester cf
2	pederson cs
2	douthwaite ah
2	price mr
2	dixon kc
2	kerr jm
2	clegg jg
2	bayliss m
2	bourdillon j
2	kon sk
2	lewis jt
2	li jc
2	hulme ac
2	luker sg
2	chow bf
2	johnson ws
2	bergmann m
2	macklin cc
2	kersten h
2	burrows rb
2	wean re
2	hutchinson jc
2	macleod j
2	hellier ff
2	neumann jv
2	bolton b
2	barber hh
2	finlaison fh
2	hiscock iv
2	holth s
2	theobald gw
2	schon k
2	plummer ns
2	heerman re
2	pappenheimer am
2	fullerton hw
2	gaposchkin cp
2	cook of
2	wolf a
2	tompsett sl
2	ballantyne aj
2	sorsby m
2	hill l
2	weil-malherbe h
2	edwards hc
2	laine t
2	snyder ml
2	einstein a
2	sabin fr
2	gustafson fg
2	goebel wf
2	dennison m
2	farrell wa
2	clark we
2	astwood eb
2	wedum ag
2	griffith as
2	jacobs j
2	coates f
2	farr le
2	haler d
2	lewis d
2	bensaude r
2	copping am
2	griffith gm
2	arnim ss
2	lavietes ph
2	rodin fh
2	riddell la
2	parr lw
2	kisch h
