Date: 03/07/2015	 Scientist Search 1.7
1	burr, b
1	douglas, d k
1	gross, i
1	greden, john f
1	slininger, p j
1	lynch, t j
1	carr, l a
1	soileau, m j
1	boulay, m p
1	lopez, r
1	grant, k j
1	tompkins, r g
1	lee, s m
1	tait, r c
1	inciong, e j
1	lindsay, w a
1	bucher, j a
1	woollacott, m
1	knapp, s j
1	patten, j d
1	wein, a j
1	chenault, j r
1	spencer, r r
1	desantos, l
1	bubenheim, d l
1	agarwal, g c
1	miles, d
1	lin, k c
1	songstad, d d
1	scattergood, t w
1	low, h b
1	britt, j h
1	andres, r o
1	tramontana, m g
1	bastin, a m
1	orloff, g
1	brown, l n
1	goolsby, c l
1	hoberg, e p
1	blubaugh, d j
1	schultz, a b
1	diallo, c o
1	blanchard, r j
1	warrick, j
1	okamura, m y
1	smith, n t
1	abrams, m d
1	temple, p j
1	tomlinson, g a
1	radintz, a f
1	gladden, j
1	lumb, p d
1	evermann, j f
1	hubbard, g j
1	jacob, s
1	meyerson, d
1	jensen, r a
1	weddige, richard l
1	mahone, s m
1	kron, i l
1	sibley, r b
1	lewis, r s
1	kaiser, l d
1	hua, m
1	youderian, p
1	han, s s
1	silberberg, r
1	duke, j
1	hildebrand, d f
1	hinkle, g
1	hedrich, r
1	taylor, a e
1	fristensky, b
1	seideman, s c
1	kleman, j e
1	steinitz, b
1	castignetti, d
1	chandler, j l
1	chapman, d k
1	kong, h
1	beiting, c y
1	starzl, th e
1	dinwiddie, stephen h
1	nutt, david j
1	harris, w e
1	laszlo, p
1	ingram, j w
1	karim, a h
1	elmore, r g
1	benjamin, w j
1	liang, g h
1	domermuth, c h
1	fournier, r l
1	burgess, j

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
9	mckay cp
8	friedmann ei
6	wilson jw
5	kaplan ja
5	randel rd
5	cross hr
5	smith os
5	mitchell ca
5	bigler ed
5	cosgrove dj
5	ziurys lm
5	salisbury fb
4	brock tg
4	irvine wm
4	khan f
4	knoll ah
4	kiracofe gh
4	hinrichs k
4	sackeim ha
4	dunsmuir p
4	widholm jm
4	bandurski rs
4	kenney rm
4	zavos pm
4	khandelwal gs
4	larson lo
4	rhee ks
4	nienow ja
4	vestal jr
4	kaufman pb
4	cohen rj
3	hasenstein kh
3	cleland re
3	huffaker rc
3	manning wj
3	thatcher ww
3	schneider rk
3	sepkoski jj jr
3	chang s
3	bohac ce
3	yung yl
3	guffin av
3	ziprin ya
3	soltes ej
3	pohorille a
3	drost m
3	smith js
3	ho th
3	miller mf
3	wilson rs
3	evans ml
3	stellflug jn
3	pichersky e
3	tanksley sd
3	piechulla b
3	staehelin la
3	hradecky p
3	defrees dj
3	smith jm
3	wu r
3	galston aw
3	stott gg
3	varner dd
3	matthews he
3	tibbitts tw
3	sertich pl
3	yoganathan t
3	drury cg
3	dale be
3	weiner rd
3	wright rw jr
3	cherry ds
3	margulis l
3	wright jm
3	gillies rj
3	geisert rd
3	bailey je
3	newton rj
3	ruttle jl
3	des marais dj
3	eckrich rj
3	casthely pa
3	arrhenius g
3	pinto jp
3	hollenberg nk
3	knight sl
3	friberg p
2	sternson la
2	davis rw
2	profeta j
2	chitnis pr
2	del vecchio rp
2	madison jt
2	marshall c
2	borucki wj
2	wilson db
2	goodman k
2	harms ct
2	odde kg
2	lell wa
2	foote rh
2	shin sj
2	patten vh
2	redko v
2	mcnulty se
2	bush lp
2	gonzalez-lavin l
2	sage rf
2	shipley sk
2	tuman kj
2	bauer wd
2	dincher s
2	goldman s
2	shipp r
2	uribe eg
2	neuendorff da
2	smith rl
2	duncan dr
2	chresand tj
2	helgeson ma
2	bean b
2	gerloff je
2	bushong sj
2	hosaka k
2	landau sn
2	dawson jo
2	raper cd jr
2	loring dw
2	turgeon r
2	buckley dp
2	govindjee
2	chi cf
2	clarkson dt
2	davis dg
2	bugbee b
2	spiess bd
2	herman em
2	kaifu n
2	fox ms
2	moore r
2	lefohn as
2	lubben th
2	macelroy rd
2	parker sw
2	raikhel nv
2	olszyk dm
2	finer jj
2	tolley-henry l
2	starzl te
2	bancalari e
2	gabel aa
2	ivankovich ad
2	townsend lw
2	suzuki h
2	fisher rr
2	hantler cb
2	smith se
2	ryals j
2	hallford dm
2	ferraro js
2	gouvier wd
2	siegel pb
2	mossman hw
2	hochstein li
2	keister dm
2	savell jw
2	berlani re
2	lein dh
2	sadler tw
2	woese cr
2	varney dr
2	rossi pa
2	vanderzant c
2	rodriguez f
2	bushman ga
2	balkwill dl
2	gupta g
2	swett k
2	mcgrath lb
2	watson ed
2	raulin la
2	ordonez g
2	hall rj
2	king me
2	hayes jm
2	medalia a
2	thornber jp
2	sun ps
2	buetow de
2	mirocha cj
2	feldman lj
2	tielens ag
2	krupa sv
2	lunstra dd
2	silflow cd
2	garcia mc
2	sink kc
2	leznicki aj
2	friedl rr
2	reinert ra
2	mullet je
2	buchanan ds
2	leachman rd
2	nabors mw
2	cottrell je
2	payne g
2	meyer ma
2	abbas hk
2	stringfellow da
2	smith ja
2	balsamo ra
2	horrow jc
2	lefever dg
2	keegstra k
2	knight pr
2	jones r
2	lee eh
2	griffing lr
2	clark nj
2	todd p
2	merriam a
2	kaplan dt
2	rooke ga
2	sharkey td
2	beachy rn
2	mccarty pl
2	chapin fs 3rd
2	acuff gr
2	genaidy am
2	gatenby aa
2	raup dm
2	chevone bi
2	fredrickson ag
2	o'malley dm
2	chastain cj
2	fry b
2	glatz ce
2	hall ws
2	abrams r
2	owenson b
2	creason gl
2	meador kj
2	chua nh
2	thompson jf
2	nett tm
2	stafstrom jp
2	hoeschele i
2	krikorian ad
2	spring jh
2	saxton am
2	cote b
2	herr cm
2	gamborg ol
2	wang di
2	kaur-sawhney r
2	rosenbaum ds
2	trentham d
2	garrett he
2	kellgren h
2	lee gp
2	fuquay jw
2	wharton ra jr
2	ohishi m
2	kaproth m
2	conger bv
2	mikula s
2	putney dj
2	pollack jb
2	smith ma
2	seltzer jl
2	asfour ss
2	poff kl
2	hazelton sr
2	mclean ad
2	strain br
2	bramlage lr
2	pearson rk
2	horn me
2	hanneman re jr
2	caetano-anolles g
2	mcfadden ba
2	kasting jf
2	zavy mt
2	bryant da
2	wolfe df
2	caron pr
2	beaty rm
2	bunce ja
2	petolino jf
2	malik vs
2	achenbach-richter l
2	sullivan jj
2	gest h
2	sabaratnam s
2	bowen wh
2	chowdhury mk
2	ocampo-friedmann r
2	dluzneski j
2	papoutsakis et
2	bugbee bg
2	drummond wh
2	walbot v
2	hoefler wc
2	kumar as
2	gwazdauskas fc
2	boxer mk
2	jones rl
2	hall lw jr
2	cronauer-mitra ss
2	yannelli jr
2	hemken rw
2	ment lr
2	palma a
2	siegel mr
2	grossman l
2	walter ch
2	tandon r
2	prance gt
2	schmidt ra
2	green s
2	bawa ks
2	reagan jo
2	fondren wm
2	massumi a
2	lorton sp
2	ellstrand nc
2	kerridge jf
2	kaplan s
2	nussbaum nl
2	mukherjee s
2	hack m
2	tingey dt
2	baugh kd
2	dickmann di
2	haibel gk
2	jose pa
2	peterson la
2	gruissem w
2	kraemer dc
2	poovaiah bw
2	little tv
2	mcilwraith cw
2	selgrath jp
2	whittier wd
2	johnson la
1	winston kr
1	cao j
1	packert g
1	fridell ra
1	lewis rs
1	lippmann sb
1	sulzman fm
1	mykiebust jb
1	berardesca e
1	spaeth gl
1	cusick jf
1	warrick j
1	ostberg on
1	mclean m
1	prokopakis gj
1	dinwiddie sh
1	rocci ml jr
1	weinstein ss
1	ionescu-pioggia m
1	hopkins fm
1	sandford sa
1	sweeney ms
1	egelko s
1	holz g jr
1	benson n
1	wigglesworth vb
1	hart k
1	borum pr
1	duke j
1	bertolami cn
1	cox gs
1	kazmers a
1	cundiff lv
1	leopold ac
1	solomon mb
1	gorman m
1	grill lk
1	wang wz
1	sherman la
1	lewis mh
1	allen ch
1	daniel jc jr
1	kunze me
1	bentley ds
1	kawaguchi k
1	masterson rv
1	bowen mj
1	berger j
1	smith nt
1	bell c
1	levin sa
1	mackenzie sa
1	franceschi vr
1	canda er
1	tveten ab
1	riethman h
1	yim hs
1	smith dr
1	chase d
1	ando y
1	hsu jp
1	hammond me
1	somberg e
1	klapper mh
1	anderson lk
1	leach dh
1	sommers s
1	marshburn e
1	williams jg
1	theisen fc
1	stollar v
1	tao l
1	ikemi t
1	lore r
1	small jg
1	morrow rc
1	summers jk
1	wettemann rp
1	greene ph
1	chafetz l
1	lafavre ak
1	ryalls j
1	weiner am
1	barrett kc
1	kline p
1	cheek hk
1	middlesteadt w
1	arida mf
1	guse ra
1	pruitt re
1	mcintyre rw
1	stadler j
1	fredriksson k
1	huang g-h
1	patten jd
1	bluhm wt
1	jones vi
1	burkhart w
1	husemann mh
1	langhans rw
1	mackert jr jr
1	dandridge a
1	keenan rl
1	krugler t
1	hulbert c
1	cronin se
1	hayes kc
1	hymowitz t
1	pellegrini rv
1	szalay aa
1	della-cioppa g
1	froman be
1	eichmann g
1	meltzoff an
1	schalles rr
1	potter wz
1	virakul p
1	irion jc
1	martinez gm
1	evermann jf
1	crawford-brown dj
1	sherman f
1	mccarthy rj
1	bemrick wj
1	lin nh
1	hamner wm
1	maki dh
1	crews jc
1	kharma b
1	nevitt kl
1	petrov m
1	orr ar
1	leustek t
1	goolsby cl
1	carnes m
1	webb jw
1	ryan tv
1	morel pa
1	foster ra
1	hojjatie b
1	threlfall wr
1	zbinden ea
1	arthur wj 3rd
1	shah k
1	betancourt b
1	wilke cr
1	taylor ae
1	zhu g
1	mergner wj
1	clercq ed
1	tischler me
1	bleecker ab
1	means ge
1	shahed ar
1	grunhaus l
1	williams eg
1	tiburcio af
1	kishore gm
1	carson rl
1	haskett rf
1	ziecik aj
1	siegel lc
1	jackson wa
1	kesavalu l
1	johnson te
1	pfaender fk
1	jernstedt ja
1	gregory ke
1	darby jm
1	hernandez-ledezma jj
1	yarmush ml
1	greenwood js
1	lopatin wb
1	tait rc
1	henriksen e
1	zierdt ch
1	desai n
1	brady l
1	diller l
1	raynal dj
1	hallenbeck bl
1	gray ji
1	grierson d
1	rittmann be
1	worgul bv
1	gimenez t
1	travis j
1	best t
1	beeler jf
1	jagmin j
1	chinn sr
1	weeks dl
1	parish nr
1	ingram d
1	sexton t
1	stayton m
1	park is
1	cyr rj
1	hetherington cj
1	campbell rj
1	allison rc
1	blanck tj
1	spitzer jc
1	riddell mg
1	wingfield we
1	allamandola lj
1	loomis dp
1	desantos l
1	kolattukudy pe
1	pechman rd
1	morrish fm
1	bergman b
1	kullenberg g
1	cardello rj
1	vogelsang mm
1	williams dj 3rd
1	hicks bb
1	bond gg
1	pye c
1	peluso jj
1	taylor p
1	levenspiel o
1	malloy fw
1	vojtecky m
1	mutschler m
1	kong h
1	lynch tj
1	dietert rr
1	peretti sw
1	braun-howland eb
1	long pl
1	reul gj
1	shafer sr
1	bosu wt
1	chen cy
1	pang pp
1	browning ck
1	massman p
1	sanford tj jr
1	humphrey wd
1	laudencia-chingcuanco dl
1	domermuth ch
1	harris we
1	wimmers le
1	martinez-zapater jm
1	walker wa
1	taylor jr
1	bolinder a
1	ludwig sr
1	tepperman j
1	fuller lm
1	cassanto jm
1	lin yc
1	wieser h
1	pressey r
1	baker gj
1	nedell ss
1	karis jh
1	morrow r
1	arkes hr
1	culpepper j
1	stockham rj
1	carvajal m
1	pring dr
1	tyree mt
1	allen se
1	temple pj
1	gossard ac
1	hannapel dj
1	zelitch i
1	slininger pj
1	zimmerman gl
1	deloggio tj
1	jorgensen bb
1	baker rl
1	thompson dl jr
1	ullman da
1	chenault jr
1	mas ij
1	wilde mh
1	mizrahi v
1	welder aa
1	linzon sn
1	kuykendall rc
1	li xm
1	dweikat im
1	hawk hw
1	terry wr
1	mancinelli rl
1	hollis jm
1	volkow nd
1	reich dl
1	wdowiak tj
1	chandler je
1	southward gm
1	ezrachi o
1	ramos k
1	hensley fa jr
1	scioli se
1	crawford dl
1	apelbaum a
1	arshami j
1	whitaker ro
1	gould ks
1	nakatsuka m
1	nardolillo em
1	ranum lp
1	turner be
1	cornell jf
1	sonenshine de
1	albanese g
1	funkhouser ea
1	popovic v
1	blanch hw
1	ruiz jr
1	galitz ds
1	cotter r
1	havir ea
1	schwartz oa
1	hawrylo fz
1	higley m
1	schleimer rp
1	wyzga re
1	vachon a
1	foster gs
1	sass s
1	wheeler rm
1	edmonds hl jr
1	whitbeck cw
1	chu wb
1	martin pa
1	goldizen aw
1	schoffstall am
1	corrigan mj
1	caldwell la
1	smith rb
1	neville ac
1	gaines s
1	joo hs
1	ellison n
1	mackert jr
1	hof jv
1	damask mc
1	fisher ea
1	kloppe lh
1	reddan wg
1	lemaux pg
1	fetcher n
1	clarke rn
1	stirewalt vl
1	moore tm
1	eilers rj
1	yang ry
1	byrne m
1	godfrey rw
1	bustos mm
1	sidi a
1	walter cb
1	mouzon p
1	woelfel gf
1	firehammer b
1	mcfadden jj
1	johnson pc
1	karaivanov c
1	hendricks jc
1	trigiano rn
1	fleming tj
1	koski g
1	carbone j
1	doenhoff mj
1	gleiter ch
1	thys d
1	bristow mr
1	kneller sk
1	rattray ta
1	torres e
1	palmer rj jr
1	ho cs
1	hua m
1	stephens lr
1	scifres dr
1	boyd rl
1	rao t
1	zirkle sm
1	sublette kl
1	hamill j
1	schlegel re
1	guze bh
1	sprague jw
1	williams bl
1	ingram jw
1	dressler c
1	fahning ml
1	dassel ka
1	wagner rb
1	hoops p
1	rosiles r
1	de bruijn np
1	kirklin jw
1	kline er
1	canessa l
1	scheld hw
1	klapp st
1	hughes hp
1	nelson nd
1	nusbaum ke
1	anderson gb
1	swidler rn
1	kiley pj
1	jasko dj
1	graves cn
1	hafler da
1	barboriak jj
1	phelps dl
1	dumond me
1	carroll bj
1	dobbins dc
1	mccarty jc
1	elvers gc
1	grant kj
1	bartol ff
1	osborn tc
1	walker ml
1	williams js
1	leslie jb
1	hillel z
1	spiker s
1	kiene rp
1	kantor s
1	hauser st
1	jahns g
1	gardiner we
1	flannelly kj
1	shafer sl
1	dykstra kh
1	young-beyer p
1	olinick ev
1	bedbrook j
1	pilkington pm
1	su yf
1	baker jf
1	reilly p
1	hoelscher tj
1	burger j
1	bouley d
1	bausch wc
1	farin pw
1	reid tj
1	mullon cj
1	ishida bk
1	usenik ea
1	paul o
1	miles d
1	carlson rw
1	gellman m
1	rogers jc
1	keane kd
1	carey rm
1	gray sl
1	homann ph
1	cavarocchi nc
1	sieff ca
1	mcnulty s
1	lehner pn
1	conway de macario e
1	eilts be
1	eggleston m
1	ahmadi h
1	scher cd
1	kantowitz bh
1	delong en
1	juneja sc
1	scandalios jg
1	goldmann da
1	hoffman ne
1	bouska ra
1	musacchia xj
1	heimberg rg
1	grossman ar
1	jensen ra
1	merin rg
1	hamel jf
1	backer mp
1	bailon p
1	manes lv
1	lakritz l
1	mcgowan rd
1	bridges wc
1	good ne
1	durzan dj
1	waterborg jh
1	comfort ar
1	lee hr
1	de vries sc
1	chaleff rs
1	horton am jr
1	dworkin sf
1	hoffman de
1	neville we jr
1	tibbitts t
1	ibrahim n
1	devlin b
1	bassingthwaighte jb
1	keane dm
1	spencer tm
1	david mb
1	dimich i
1	cattolico ra
1	timothy dh
1	barrett jc
1	brink jt
1	ferrara-ryan m
1	nelson oe jr
1	heath ag
1	hedrich r
1	reed ge
1	mayhew ig
1	henricks dm
1	stavely-haiber lm
1	swedlund b
1	rush w
1	novak ew
1	frazier oh
1	chen h
1	potter gd
1	shealy jr
1	drew wa
1	bessoudo e
1	keene hj
1	tibbitts fd
1	miezio kr
1	nobel ps
1	ellin j
1	humphreys rc
1	cseke c
1	roberton ma
1	beiting cy
1	schaeffer kw
1	meyers tp
1	kim mz
1	meinke dw
1	riley e
1	recio ha
1	white tl
1	stallard ml
1	kim wt
1	pell ej
1	constantinides a
1	warner rr
1	farris jl
1	rice le
1	takemoto bk
1	sorenson lr
1	von hofsten c
1	beatty jf
1	drews v
1	dwyer vg
1	lammermeier de
1	conley pb
1	arrhenius s
1	praeger pi
1	tsao gt
1	britton-davidian j
1	wilkins ta
1	byers fm
1	durum sk
1	fishburne fj
1	garshnek v
1	gruber pj
1	laurence ja
1	lee yh
1	hessel ea 2nd
1	bogorad l
1	lanahan mb
1	fox ge
1	duinker jc
1	simmons gm jr
1	san ky
1	king da
1	jewell pr
1	curtis se
1	randall dd
1	melan ma
1	lugo j
1	andreoli km
1	shimozaki s
1	hutton wj
1	heritage jp
1	canseco rs
1	yang st
1	simonetti j
1	simonsen l
1	ralston ml
1	van tassel ra
1	pitelka lf
1	glaser d
1	spire mf
1	booth fw
1	turner va
1	andersen nr
1	otterby d
1	moore wf
1	spielman bj
1	osborne lc
1	richards mw
1	domotor sl
1	key s
1	bohannon rw
1	greenberg jm
1	johns ra
1	korszun zr
1	epperly bg
1	heyser jw
1	bullerjahn g
1	johnson de
1	stark lw
1	woollacott m
1	jechorek rp
1	dreesen dr
1	wall rj
1	jacobson am
1	feher g
1	yang ns
1	ishikawa s
1	thein mp
1	tang ic
1	archer sy
1	hepburn ag
1	eason g
1	huang b
1	sturm a
1	weaver-dahm m
1	regal pj
1	danker pr
1	baldassarre h
1	disapio a
1	holland hd
1	sadana a
1	lord em
1	holldobler b
1	solorzano nm
1	parsons oa
1	lenkevich mj
1	deverna jw
1	balu v
1	klein tm
1	hsiao kc
1	rapeport k
1	galvin ka
1	lee e
1	palmisano ac
1	roman m
1	blondis t
1	fristensky b
1	kuhne m
1	hodges tk
1	smith k
1	ramkrishna d
1	billet e
1	solow ar
1	powell am
1	stein ge
1	stookey gk
1	marrangoni ag
1	petersen gr
1	pace nl
1	warner ms
1	adriano dc
1	wilson sp
1	ness pm
1	wilck hc
1	cronin-golomb m
1	hogsett we
1	lee dj
1	johnson hk
1	sexton tj
1	pintar k
1	coltharp wh
1	love cl
1	shum l
1	faust d
1	gutowsky hs
1	riddle dl
1	roth sd
1	tucker g
1	walzer leavitt j
1	mcciuskey-fawcett ka
1	mccaffrey rj
1	hanley-bowdoin l
1	varner je
1	sionit n
1	castree jw
1	st george rl
1	english jh
1	maccarter dj
1	klebe rj
1	heath bj
1	riha sj
1	kay rh
1	holcombe dw
1	debu b
1	schimpf pp
1	speer ca
1	elmer js
1	carter ea
1	cantrell a
1	tennant rw
1	shaw dv
1	wilde hd
1	kelly fx
1	songstad dd
1	rogers sg
1	novak ra
1	aspden rm
1	caton d
1	sandler sj
1	legocki m
1	delorenzo ma
1	pooley r
1	criddle rs
1	chapman pl
1	gonzalez rm
1	cullison jp
1	kibenge fs
1	barker sj
1	wheeler jg
1	sawicki c
1	kim sh
1	saul jp
1	doumas p
1	marsh gr
1	uddo-crane m
1	secor j
1	vickery r
1	moehle ka
1	lukert pd
1	schlarbaum se
1	hanson sl
1	brock jr
1	cabrera h
1	belanger se
1	leggott pj
1	swann lw jr
1	schaeffer gw
1	forbes ka
1	newman s
1	papini dr
1	chamsaz m
1	squires el
1	krahula mm
1	hagan dj
1	markey sp
1	russell ja
1	chetti mb
1	cummings km
1	shih mc
1	smith jj
1	nachreine rf
1	kroll ks
1	vimini rg
1	small if
1	jacob w
1	ketosugbo a
1	fox ha
1	iino m
1	ho hw
1	hoeger g
1	dhillon as
1	sivak a
1	lipps te
1	logas wg
1	towers gh
1	phelps da
1	wein aj
1	kuhn wr
1	hsiao jk
1	lewis ng
1	rotstein c
1	imm gr
1	marburger je
1	cooper wl
1	janis cm
1	higby ma
1	mckenna mj
1	adams lg
1	riley cm
1	lin w
1	lu cr
1	nevison c
1	villanueva a
1	song i
1	jones ca
1	foote wd
1	latimer jg
1	zahl k
1	thorn pm
1	chen m
1	bonhomme f
1	perdue do
1	bedbrook jr
1	watkins wd
1	smith d
1	blanchard tl
1	warren et
1	gupta r
1	fitzgerald ja
1	koulourides t
1	knapp sj
1	riechart wf
1	ko wj
1	roewer i
1	rhodes l
1	hilu kw
1	jones am
1	townsend j
1	stobaugh jf
1	henry db
1	de rose jc
1	halver gc
1	kuhn dt
1	zdanis d
1	ries sk
1	barnett j
1	everett m
1	grey dp
1	bo i
1	zamora jl
1	van ghyseghem ht
1	warnick ac
1	bell gc
1	kachman sd
1	soll d
1	parker cf
1	feagin ff
1	apsit v
1	flickinger gc
1	mcjames sw
1	uknes sj
1	basile dv
1	rudorfer mv
1	kok-wai c
1	sweeney ka
1	moore pj
1	klemmer et
1	keller ke
1	gauch hg jr
1	xu y
1	dimarco rf
1	miller ch
1	irish ee
1	pescitelli sm
1	tong cc
1	tsao ch
1	garger sj
1	frumhoff pc
1	enfield ml
1	strother pk
1	booren am
1	bucher ja
1	holaway bl
1	rosenstein ld
1	mason hs
1	peterson d
1	capone dg
1	lamprou m
1	lyrene pm
1	lucas lf
1	maxwell ms
1	love lb
1	boulay mp
1	nelson n
1	sohn yz
1	schindelbeck rr
1	rideout jw
1	olsgaard da
1	larson e
1	quirk mp
1	hooper sr
1	martin sb
1	jones eo
1	murthy lr
1	surano ka
1	shinn jh
1	maurer rr
1	bjerknes ca
1	rines ga
1	heggestad he
1	hunter es 3rd
1	kaniewski wk
1	bunch te
1	vasil v
1	salomon m
1	amini s
1	gurevitch j
1	pick hl
1	hjalmarson a
1	evans ga
1	kang ch
1	wampler je
1	guha s
1	spalding j
1	lussi a
1	teeri ja
1	heliotis fd
1	blouin sf
1	enfield fd
1	tobin em
1	fani k
1	roberts e
1	minh yc
1	kouri re
1	wolford fe
1	fox sm
1	wetzstein hy
1	dawn parks t
1	dresler pv
1	erdos g
1	wright wg
1	sullivan jg
1	sebel ps
1	sanshala v
1	wright bd
1	burgess j
1	berezin a
1	fan ls
1	cucinotta fa
1	mccourt m
1	butterfield nj
1	tu a
1	sawyer pl
1	stachowiak m
1	king gj
1	sjostrand uh
1	kennedy rh
1	medvedovsky c
1	nelson tm
1	reddy kj
1	kissane jm
1	adamson dn
1	tzakis ag
1	boyd gw
1	mcevoy lr jr
1	yamamoto s
1	still pe
1	dragoev a
1	cronin jr
1	neumann pm
1	koohmaraie m
1	lee n
1	fein g
1	gupta ap
1	singh mb
1	van stryland ew
1	gottlieb gl
1	depatie d
1	doherty fg
1	skelley gc
1	khan ma
1	goldstein ja
1	utley pr
1	kirk jh
1	schindler m
1	lee jm
1	graves dj
1	benjamin wj
1	michael da
1	shanks jv
1	krauss mr
1	marshall hg
1	hursey tl
1	contant cf
1	mullin bc
1	o'kane dj
1	oleson mw
1	wilson eo
1	hymer wc
1	yu zh
1	obrzut je
1	archer rp
1	buoni c
1	peter at
1	barnes r
1	lindsay wa
1	emanuel d
1	rossi s
1	irwin tj
1	howie mb
1	preston kp
1	kwan kh
1	dec-silver h
1	akufo e
1	heck ww
1	nutt dj
1	sullivan bf
1	roux sj
1	sasser rg
1	cline mg
1	yandell bs
1	sherman pw
1	sharpe kl
1	moncure ac
1	dube ph
1	osterberg u
1	hassanein rs
1	knuth ml
1	devanand dp
1	meyers pj
1	knott wm
1	knight ap
1	lazzeri pa
1	dewey s
1	shuler ml
1	powers si
1	wurtele es
1	bjorkman t
1	brumm pj
1	orsini dl
1	vinters hv
1	poe mp
1	quinn jg
1	newcomb eh
1	nehring nl
1	frederick se
1	muller p
1	fowler pc
1	clow gd
1	hangarter rp
1	alfano m
1	nicolov n
1	foltz bd
1	saunders wp
1	singh rj
1	stromberg c
1	seifen ab
1	chrzanowski th
1	rausser s
1	blubaugh dj
1	kacheva d
1	radecki d
1	toole rj
1	parks td
1	chandler jl
1	menino ar jr
1	bishu rr
1	robinson g
1	sinn jp
1	chisnell jr
1	pashley dh
1	rein r
1	loffler ai
1	mah ra
1	buben ja
1	tulecke w
1	gillispie cc
1	kincaid hl
1	zory ps
1	o'claray jl
1	davis dj
1	webb h
1	gupta m
1	michod re
1	rodriguez mm
1	dunn jw
1	kott rw
1	horowitz jm
1	brescia dj
1	elder jf
1	williams gl
1	duncan jm
1	ficara aj
1	mcilvane wj
1	rivaud n
1	mazzoleni s
1	beynon jl
1	gilmer ds
1	tompkins rg
1	perumal vk
1	goldsbrough pb
1	jagacinski rj
1	lee be
1	gensburg lj
1	monson cb
1	scott tm
1	houpis jl
1	blanchard rj
1	bubenheim dl
1	warner cw
1	levy ja
1	north dt
1	thys dm
1	shibata m
1	wu-yuan cd
1	gurwith d
1	dolske da
1	bothast rj
1	day ml
1	canellakis zn
1	shaltout t
1	sung zr
1	aste f
1	port jd
1	bowdle ta
1	quiros cf
1	wu ci
1	blake tk
1	yin a
1	simon je
1	roberts rm
1	mishkind ml
1	hsu cl
1	albrecht p
1	mantia am
1	friedl fe
1	mongkolpuet lp
1	tricoli dm
1	boder gb
1	huberman e
1	bandman e
1	black m
1	thiagarajan ab
1	kadrmas a
1	bermudes d
1	weinlander cm
1	radin jw
1	carbone jr
1	follansbee d
1	lopreato j
1	shelton se
1	schaeffer dj
1	kantrowitz bm
1	crenshaw ma
1	carls jc
1	edwards js
1	nealson kh
1	baltzis bc
1	mcclurken jb
1	lanner rm
1	frenkel jk
1	keller s
1	mergner gw
1	aguilar c
1	butler jk
1	wootke sl
1	borkird c
1	guttieri m
1	blair lc
1	thayer ss
1	mbanugo c
1	boyer sk
1	riehm mr
1	legocki rp
1	lee ky
1	schimmerling w
1	szmedra l
1	warren je jr
1	sawchuk aa
1	virk ss
1	salkever sg
1	katayama tc
1	tuthill k
1	sanders fs
1	hadwiger la
1	fenoll c
1	ekvall wm
1	avery md
1	prasad tk
1	bloom bs
1	britt jh
1	callaham mf
1	stanley km
1	debs rj
1	gladden j
1	patrick h
1	cook wb
1	kolff j
1	leach cs
1	zakaria m
1	rasmussen ma
1	chiang h
1	haselkorn r
1	benthuysen jl
1	hildebrand df
1	gay wa jr
1	hinkle pe
1	choe ht
1	jaffe rc
1	cripe ws
1	tsai sp
1	hutto b
1	andrews lb
1	volk rj
1	southworth d
1	rongey sh
1	brown ln
1	paliyath g
1	chandler ls
1	coon rc
1	bethards la
1	seemann jr
1	fernandez j
1	jackson ja jr
1	roussel jd
1	ryan ca
1	moore ga
1	pinkney ae
1	bazer fw
1	franks p
1	lucas wj
1	koonce k
1	stahly ts
1	ringle rd
1	henry je
1	tolleson dr
1	wheeler r
1	boone wr
1	farina jp
1	glor eb
1	greenfield cl
1	winicov i
1	stock th
1	waterman pm
1	isebrands jg
1	chapman dk
1	field ra
1	matsuo m
1	coleman da
1	jonsen ar
1	cooley da
1	alvarez mr
1	reves jg
1	gill gn
1	wiktor d
1	coffey jp
1	roeder k
1	lennox rl
1	mccool pm
1	fazleabas at
1	pexton je
1	smith ae
1	swartz cm
1	okita tw
1	hughes t
1	de castro cm
1	rupp gp
1	williams s
1	gerats ag
1	coulter gh
1	connor kf
1	bullister jl
1	bowyer s
1	lefebvre pa
1	schubert k
1	lin jj
1	williams gh
1	arnhart l
1	castignetti d
1	rohr k
1	kunz we
1	kende h
1	jamieson pm
1	wetterstroem nh
1	gross wb
1	lurie m
1	marchek jm
1	koch wr
1	buchanan-wollaston v
1	gottlieb ld
1	ku ms
1	d'ver as
1	polihronov o
1	ehrhart w
1	nussmeier na
1	schantz r
1	fletcher js
1	bazell r
1	vinten-johansen c
1	linnoila m
1	kemppainen rj
1	moreno m
1	koenig d
1	baird wv
1	reid me
1	chee pp
1	knap ah
1	knight gc
1	fuentes f
1	o'connell jm
1	howell sh
1	thomas jf
1	rick cm
1	kumar a
1	raskin i
1	ho nw
1	younglove t
1	rustgi ml
1	pearcy rw
1	chollet r
1	altman dw
1	makowka l
1	trout gr
1	randecker v
1	gonzalez-lavin j
1	mora ct
1	rao hg
1	simons rl
1	liapis ai
1	chow ww
1	gillespie l
1	kleiman ns
1	johnsrude cl
1	fisher da
1	zehr be
1	clearwater ya
1	hansson t
1	long sa
1	schon a
1	thompson cr
1	bailey dr
