Date: 03/07/2015	 Scientist Search 1.7
1	cavagnaro, j
1	valentin, j r
1	tougas, g
1	strom, k m
1	schalles, r r
1	ottinger, m a
1	weber, a l
1	simpson, j r
1	russell, s d
1	bretz, w a
1	powe, t a
1	piechulla, b
1	frey, d e
1	greaser, m l
1	cosman, d
1	barash, p g
1	standaert, t a
1	butler, a w
1	sparks, a r
1	hagen, g
1	bunck, c m
1	secor, j
1	bailey, m p
1	schulze, a
1	duncan, j m
1	holub, r f
1	shelley, e
1	knauf, v c
1	lerner, d r
1	moticka, e j
1	linz, t d
1	hukee, m j
1	everett, k m
1	beckendorf, s k
1	king, g g
1	sloan, k b
1	hansch, c
1	geller, r l
1	marrack, p
1	stott, g g
1	baertlein, d a
1	schopf, j w
1	karaca, k
1	puliafito, c a
1	goodman, h m
1	brown, d e
1	barnet, r
1	carey, c m
1	follis, f
1	nie, z q
1	jones, a m

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
6	leopold ac
6	pring dr
6	kaplan ir
6	groves rm
6	crouse jd
6	cohen rj
5	cross hr
5	moore r
5	vasil ik
5	mckay cp
4	vertucci cw
4	blanchard tl
4	hill cg jr
4	mital a
4	cooley da
4	fosket de
4	olson nf
4	defrees dj
4	beachy rn
4	carlson a
4	friedmann ei
4	margulis l
4	bigler ed
4	cosgrove dj
4	reddy as
4	fondren wm
4	poovaiah bw
3	polacco jc
3	nakhost z
3	cleland re
3	bosu wt
3	prendergast ra
3	karel m
3	randel rd
3	dhurjati p
3	yung yl
3	sepkoski jj jr
3	brooks br
3	squires el
3	johnson bh
3	whitmore hl
3	cohen m
3	riley cm
3	buchanan bb
3	day bn
3	rodriguez-martinez h
3	miller mf
3	peter at
3	thompson wr
3	woese cr
3	savell jw
3	quail ph
3	sackeim ha
3	cline mg
3	garcia mc
3	quiros cf
3	prasad tk
3	schloerb fp
3	sagan c
3	galston aw
3	khare bn
3	cannell cf
3	ginther oj
3	fink m
3	phillips gc
3	kenney rm
3	mitchell ca
3	earle ed
3	palukaitis p
3	smith ma
3	cashmore ar
3	wann sr
3	demmig b
3	lamb cj
3	mckenna d
3	weston pg
3	mclean ad
3	kasting jf
3	bjorkman o
3	gustafsson bk
3	mcsweeney fk
3	des marais dj
3	miller pv
3	evans dl
2	chu im
2	manning wj
2	cox nm
2	kerr ps
2	hymowitz t
2	kaplan ja
2	gutterman ju
2	marinez ro
2	rothchild r
2	rossi sr
2	horsch rb
2	thornberry ot jr
2	tancer me
2	morejohn lc
2	magilavy lj
2	adams do
2	bush lp
2	raineri r
2	forry jt
2	sadeh d
2	gentry lo
2	pedersen ca
2	allamandola lj
2	sanchez jh
2	cyr rj
2	park is
2	ellersieck mr
2	jackson ao
2	becwar mr
2	norman pm
2	choi kj
2	ozias-akins p
2	kung je
2	irvine wm
2	snell rl
2	azzam rm
2	weis js
2	van't hof j
2	zaitlin m
2	cerami a
2	itri lm
2	eisenbarth gs
2	mcfadden jj
2	bustos mm
2	meyer-bothling le
2	mccoy tj
2	fard hf
2	bogorad l
2	fox ge
2	huber sc
2	davey rj
2	hoffman ne
2	dutson tr
2	pope mh
2	krawiecki n
2	malone rf
2	rogers sg
2	mcclelen ce
2	krukonis vj
2	townsend lw
2	gaffney fa
2	klerks pl
2	sadana a
2	holten d
2	kesseli r
2	holland hd
2	guiltinan mj
2	umprayn k
2	olszyk dm
2	enkiri nk
2	tepfer m
2	hodges tk
2	yang ss
2	vasil v
2	bjerknes ca
2	pohorille a
2	cao rq
2	menyuk cr
2	koohmaraie m
2	cronin jr
2	knoll ah
2	bray ea
2	miyamoto m
2	lewer p
2	knapp sj
2	erickson l
2	herbst e
2	klibanov am
2	tsao ch
2	bjorkman t
2	pichersky e
2	douches d
2	fox ca
2	tanksley sd
2	nelson rs
2	vanderzant c
2	varney dr
2	huizinga bj
2	devanand dp
2	sheen jy
2	petters rm
2	nishioka rs
2	alexander m
2	tomlinson a
2	iberti tj
2	noland tl
2	fitter ms
2	bermudes d
2	del guercio p
2	wilson jw
2	wright cg
2	hayes jm
2	jain s
2	britt jh
2	kaneene jb
2	gibson cd
2	myers jr
2	scattergood tw
2	flynn pa
2	lanier ll
2	mathiowetz na
2	nakashima t
2	gracen ve
2	groopman je
2	johnson tc
2	gilbard jp
2	burfening pj
2	stella vj
2	widholm jm
2	leachman rd
2	baldwin km
2	davis ea
2	bandurski rs
2	cohen y
2	wilson ma
2	sagan d
2	raup dm
2	hanner ms
2	archie jp jr
2	marks md
2	mcginnis w
2	kamo kk
2	henley jp
2	zavos pm
2	segall gk
2	fraley rt
2	liu sh
2	acuff gr
2	hatzis a
2	stetter ko
2	weeks dp
2	silvers wk
2	barras f
2	tibbitts tw
2	ready df
2	boreiko cj
2	bassett mj
2	pratt lr
2	bern ha
2	chadwick r
2	bates gw
2	hillman rb
2	tabaeizadeh z
2	acosta d
2	esbenshade kl
2	varner dd
2	weiner rd
2	morrow da
2	zanetti m
2	lamm ss
2	smith ag
2	briggs jc
2	nienow ja
2	mark jb
2	wharton ra jr
2	wang j
2	burden dg
2	dugan pr
2	zuidema d
2	gujavarty k
2	guilfoyle t
2	atwell w
2	wolfe df
2	first nl
2	leidy rb
2	cantley tc
2	coffey ce
2	silberberg r
2	burge wd
2	cassens rg
2	tannenbaum e
2	debrunner-vossbrinck b
2	patterson dj
2	bernatzky r
2	morgan a
2	bellows ra
2	murray ee
2	abboud s
2	hemken rw
2	winefordner jd
2	saxberg be
2	kimura h
2	badavi ff
2	silverstein am
2	achenbach-richter l
2	cosgrove d
2	malik vs
2	papoutsakis et
2	attum aa
2	chatterjee ak
2	collins gb
2	feinsinger p
2	ackerman s
2	greenberg lb
2	marsh bb
2	venkatesan mi
2	maliga p
2	bytnerowicz a
2	sarid d
2	gray kl
2	heaton la
2	kristiansen t
2	siegel mr
2	ernst mk
2	desquenne-clark l
2	prouty rm
2	davis me
2	green mt
2	wang cl
2	bureau te
2	letaw jr
2	hesterberg tw
2	pizzarello s
2	miller sl
2	owen t
2	turner tb
2	stolen rh
2	coe ph
2	jackson ja
2	edwards s
2	woods gl
2	poiley ja
2	bridges wc jr
2	crawford mn
2	erickson le
2	chrispeels mj
2	hahn mg
2	gladfelter hj
2	robertson d
2	wilson gr
2	walker jc
2	wilson dj
1	stumpf t
1	cummings ts
1	trusso la
1	stavitsky ab
1	nyssen ga
1	trocme sd
1	phillips jh
1	riley c
1	klein rr
1	szalay aa
1	ueno y
1	pellegrini rv
1	potter wz
1	betenbaugh mj
1	schalles rr
1	smucker ra
1	reich d
1	sakugawa h
1	borucki wj
1	phaff hj
1	reynolds rt
1	daie j
1	jenkins ha
1	divita fm
1	frey kj
1	gibson ek jr
1	wandless mv
1	slightom jl
1	berger sr
1	hinton p
1	cohen hj
1	boyles sl
1	nordheim ev
1	priest rg
1	rollins dm
1	yadegari r
1	im s
1	eaton hc
1	carson hl
1	jacobson js
1	chenicek kj
1	casey da
1	tiburcio af
1	veeder gj
1	foye wo
1	wright ms
1	abbs jh
1	mccloskey b
1	henry t
1	jimenez j
1	udomprasert p
1	laver wg
1	mchalsky ml
1	vitousek pm
1	anselme mj
1	ji rd
1	houlihan j
1	chandra gr
1	moriarty-schieven gh
1	blakemore ws
1	lawyer ms
1	longino cf jr
1	hautea ra
1	martin jc
1	fernandez a
1	davidson jp
1	kane rl
1	mickelsen ch
1	ashcraft kw
1	fobes jf
1	johnson gr
1	baldwin wm 3rd
1	rinaldo je
1	lam t
1	barrueco jr
1	nugent m
1	capehart js
1	roberts br
1	smith sd
1	goodman k
1	harms ct
1	coughlan sj
1	waggoner cm
1	nolan rp
1	reschke mf
1	grill lk
1	gorman m
1	minhas bs
1	foster kw
1	synder db
1	brock tg
1	minners rs
1	marple dn
1	huntress w
1	apfel m
1	carle gc
1	griffin jl
1	robertson cr
1	solomon mb
1	novotny j
1	barnum be
1	cavagnaro j
1	fliss ae
1	lieberman d
1	vogele d
1	brandle jr
1	tokuhisa jg
1	coolbaugh rc
1	rogers aj
1	drong rf
1	fujimoto jg
1	gremillion p
1	sternson la
1	heller ed
1	myerowitz dp
1	murray e
1	hermanutz ro
1	voelker t
1	teale jm
1	huffaker rc
1	chafetz l
1	pax ra
1	derobertis m
1	hefti f
1	balos b
1	barash d
1	heinz gw
1	kline p
1	smith dh
1	kachru r
1	levinton js
1	williams jg
1	niklas kj
1	leung h
1	kats g
1	peterson rj
1	air gm
1	martens cs
1	small jg
1	perry al
1	morrow rc
1	kleinman km
1	vermaas wf
1	pisa m
1	mackenzie sa
1	chitnis pr
1	reiss b
1	klapper mh
1	dismukes gc
1	johnson tm
1	fleming b
1	smith gp
1	seidel ge jr
1	street kw jr
1	berliner ak
1	hindle rj
1	oman cm
1	wraight ca
1	o'hara d
1	schulze a
1	thom m
1	brown de
1	marrack p
1	humphrey wd
1	deaton wr
1	hurtgen jp
1	blomqvist cg
1	mogen k
1	leo a
1	linden jc
1	schwartz cs
1	jongens j
1	reul gj
1	jenkins tg
1	cowen nm
1	poliakoff k
1	carrington jc
1	bole d
1	everitt de
1	wolfer j
1	long pl
1	staples tr
1	gessner pk
1	pratt lh
1	osberg tm
1	stellar jr
1	shipp r
1	preud'homme jl
1	brown kw
1	ivey td
1	walsh mb
1	mott rl
1	edwards rt
1	karaca k
1	wertheim fs
1	canent rv
1	nobe jr
1	sloan kb
1	young e
1	krishnamurthy rv
1	saka k
1	todoroff ss
1	mancinelli rl
1	hawk hw
1	johnson dd
1	kyle mm
1	hensley fa jr
1	bing rj
1	hoch d
1	cummins ka
1	wainer iw
1	tuman kj
1	mas ij
1	jorgensen bb
1	capan lm
1	schaff da
1	sommers ee
1	ribick ma
1	levy wj
1	holmes jf
1	taylor hr
1	robinson ke
1	clarke jt
1	wagoner w
1	parks bm
1	bowling ra
1	teskey ro
1	goldman h
1	barzana e
1	baker wc
1	pueppke sg
1	frantz b
1	alldredge jr
1	adams jh jr
1	allen kn
1	moore rk
1	novak e
1	schmidt a
1	hickernell rk
1	cushman la
1	foulley jl
1	baldeck pl
1	slightom j
1	helmreich rl
1	breton b
1	kvasnicka wg
1	rittmann be
1	mcdade je
1	lovie ad
1	rittenhouse j
1	guillory jr
1	osweiler gd
1	novy je
1	calhoun tr
1	cheplick gp
1	conrad j
1	decina p
1	gold jm
1	eskenazi ra
1	dickson re
1	dawson pj
1	sherman dg
1	demetriou dm
1	wise rp
1	von gierke he
1	haber e
1	tatum jd
1	merlo dj
1	cosman d
1	brodie j
1	gonzalez-lavin l
1	des marais d
1	trefil js
1	edelstein ma
1	nieves n
1	arakawa et
1	nazerian k
1	clegg mt
1	peluso jj
1	redko v
1	thatcher ww
1	wandel a
1	cross jh
1	patarapanich s
1	sakala sm
1	rajan tv
1	jacobs tw
1	edwards ge
1	heller li
1	long cl
1	carroll wr
1	tobar m
1	davis je
1	bandura a
1	jacobsen hj
1	daigle m
1	nadler sa
1	mcknight td
1	fry j
1	pechman rd
1	casale l
1	beeman re
1	ensign wy
1	yakes ly
1	hicks fg
1	guizzo ml
1	deroux g
1	riddell mg
1	streett da
1	badhwar gd
1	baker rs
1	timmis ad
1	mcmillin kw
1	weintraub ac
1	derendorf h
1	hensey dm
1	hanson cw
1	grau eg
1	wilson lr
1	lansing am
1	osborn tc
1	he gs
1	warnick k
1	shannon dc
1	smith gc
1	grant kj
1	williams ba
1	bavister bd
1	balasubramanian sk
1	nusbaum ke
1	gabriel a
1	chang kl
1	aslam m
1	follis f
1	morgan pm
1	alter bj
1	tu si
1	patterson rm
1	harris jp
1	lyberatos g
1	bowman ia
1	stowell m
1	petrucci s
1	todd nw
1	bidner td
1	dewey re
1	beg ra
1	finger ma
1	carr td
1	kahan bd
1	sakai f
1	sheets tj
1	shumway ls
1	kaufman pl
1	mortimer rg
1	lindemann md
1	heimsch rc
1	tomiyama s
1	rank dm
1	bean b
1	srinivas sp
1	halling ac
1	mole-bajer j
1	burger j
1	dunner dl
1	greeley wj
1	karwowski w
1	ottinger ma
1	doran pm
1	arai k
1	hadley rg
1	vujanovic n
1	hill kg
1	warner rl
1	leon i
1	singh rn
1	ward dv
1	arnett k
1	hawes mc
1	curry sh
1	brown s
1	gardiner we
1	weinstein mc
1	boyer cd
1	griffith ij
1	hauser st
1	goforth d
1	hendershot l
1	landa er
1	guffin av
1	compadre cm
1	rottinghaus ge
1	d'antonio v
1	leslie jb
1	dunlap k
1	amzajerdian f
1	abraham km
1	svoronos sa
1	kornegay et
1	spiker s
1	piessens wf
1	abboud tk
1	rajamahendran r
1	kraus em
1	muthukrishnan s
1	chen ab
1	afrasiabi a
1	von hungen k
1	averyhart-fullard v
1	andrews jh
1	ellison n
1	smith rl
1	hunt jm
1	comrey al
1	keathley de
1	neuhaus h
1	miller rk
1	sivak m
1	gwynn b
1	rane sg
1	fetters l
1	prince ws
1	langer am
1	chalasani d
1	holland l
1	weinstein lh
1	barney np
1	stribling r
1	fellows rj
1	neuendorff da
1	dhingra u
1	noland pr
1	farrar rp
1	wheeler rm
1	jarvis n
1	movafagh bf
1	thomas jm
1	park cs
1	moen rc
1	rao s
1	smith re
1	warner ma
1	nordin mc
1	damicone jp
1	brown cj
1	powers pl
1	rouch j
1	sublette kl
1	hsiao hy
1	chen hh
1	yamaki s
1	detschey s
1	bermudez jm
1	schoen re
1	jacobs ad
1	guze bh
1	hosfield gl
1	thys d
1	duysen m
1	macinnes wd
1	chang s
1	palmer rj jr
1	maranhao v
1	handschumacher m
1	narayanan kr
1	seegmiller ra
1	garcia m
1	ray de
1	evans ht jr
1	woelfel gf
1	elrashidi ma
1	giallorenzi tg
1	hossack kf
1	tzertzinis g
1	weed r
1	glaspy ja
1	dellas m
1	philpott de
1	allison jp
1	finegold sm
1	gonzalez-reigosa f
1	pettinati hm
1	barwale ub
1	mullersman g
1	bugbee b
1	abel dc
1	spiess bd
1	bustin r
1	orfei e
1	jimenez-colmenero f
1	wildt de
1	murphy vg
1	anthony pj
1	loope ll
1	haffajee ci
1	kerns ha
1	palmer jd
1	peyrot lm
1	pearcy mj
1	williams wp
1	carr gd
1	christofferson se
1	marshall wh
1	mauzerall dc
1	klatzky rl
1	nuti lc
1	levi a
1	lamar k
1	jarrett hw
1	chan vw
1	canseco rs
1	cummings mr
1	yang st
1	smith t
1	yonekura ml
1	murray bg
1	suflita jm
1	strickman ne
1	spire mf
1	booth fw
1	zinnen t
1	igarashi m
1	dreiling ce
1	herman em
1	clayberg cd
1	anthony jl
1	blasing tj
1	wai pk
1	jahnke ls
1	hughes dw
1	cote gg
1	barry phelps l
1	belizaire r
1	mooyman jg
1	golden mh
1	kaufman j
1	elfner lf
1	convertino va
1	simmons gm jr
1	henny cj
1	updegraff dm
1	noblet gp
1	durbin ml
1	holder tm
1	mazur je
1	westby ca
1	masuta c
1	allansmith mr
1	delihas n
1	sun ss
1	richmond rg
1	hao oj
1	shulman ms
1	lazar b
1	swanson rn
1	robbins j
1	mowatt m
1	o'heron ca
1	mcmillan e
1	el-baz n
1	burhop l
1	sirotnak fm
1	bailey mp
1	jensen ra
1	raper cd jr
1	lewis pk jr
1	lai kv
1	kornman ks
1	van krey hp
1	bryan pn
1	quatrano rs
1	helgeson jp
1	erwin dh
1	ulshafer rj
1	qavi hb
1	gibbons wr
1	miotto k
1	radmer r
1	williams ra
1	brandt jt
1	browning j
1	orlofsky jl
1	abbott ag
1	salafsky b
1	shmida a
1	freeman t
1	ehlenfeldt mk
1	lowell wr
1	kasprzak ks
1	williams tg
1	sufit rl
1	walgenbach ca
1	archbald lf
1	eilts be
1	cash b
1	putnam mr
1	wilken lo
1	rimmele ct
1	miller ac
1	foda nh
1	bloch kj
1	palermo pj
1	bradley tm
1	hunn jb
1	clough ja
1	eisenberg br
1	mauney jr
1	mcbride jh
1	kurtz ap
1	rittmann dv jr
1	cattolico ra
1	timothy dh
1	barrett jc
1	bhansali kg
1	hood wg
1	govindjee
1	kindle kl
1	barnett sw
1	ward gm
1	beavis wd
1	kleinhofs a
1	smith me
1	powers s
1	lark kg
1	ahmed i
1	paluch ta
1	arthur gr
1	bricker dl
1	junard e
1	turgeon r
1	neeley p
1	brown we
1	khaw ba
1	matthijs hc
1	hespell rb
1	kastelic jp
1	lakritz l
1	vietti ma
1	hamel jf
1	kysely w
1	fork dc
1	sopher ds
1	tennant a
1	colon r
1	elliott cl
1	nilan ra
1	pusey ae
1	ingram mt
1	migneault d
1	zielinski ws
1	fostier ay
1	saul jp
1	smith ka
1	cianzio sr
1	hutz rj
1	everett km
1	metz sg
1	secor j
1	manning ka
1	cotter is
1	eckerman p
1	cordingley js
1	kibenge fs
1	g w
1	rogers so
1	nester je
1	debu b
1	schima e
1	frusha jd
1	hyndiuk ra
1	krafsur es
1	blatt cm
1	cantrell a
1	ortaldo jr
1	tennant rw
1	speer ca
1	dixon fj
1	satter rl
1	goodrowe kl
1	finer jj
1	krones mj
1	aburawi sm
1	rubin m
1	djeu n
1	phelps da
1	hsiao jk
1	lee hy
1	wollweber kl
1	romani vg
1	truelove el
1	ivankovich ad
1	upham bl
1	starmer wt
1	iino m
1	myerson as
1	small if
1	quemada h
1	shagong u
1	sutherland ew 3rd
1	valiquette g
1	harris d
1	sorrells me
1	dhillon as
1	sogin ml
1	russell sd
1	page rc
1	shermoen aw
1	jun hw
1	kulakow p
1	bjorkroth jp
1	emmerich ka
1	mercer we
1	pitts rb
1	tom hw
1	west j
1	risley r
1	lieb ma
1	walczak c
1	golub s
1	wright rm
1	jahnke l
1	moore jw
1	horan dj
1	riggs la
1	bloom fe
1	deverna jw
1	golubic s
1	powers hr jr
1	smith os
1	osmeloski jf
1	sturm a
1	denbow cj
1	spurr-michaud sj
1	hopeman ar
1	brennan eg
1	raymond m
1	brett r
1	hagen g
1	ho cn
1	woollacott m
1	hinchee ma
1	newburn rl
1	ralston ej
1	parcella pa
1	newton kj
1	vertucci fa
1	wall rj
1	jacobson am
1	fischer lj
1	ball l
1	harder kj
1	tougas g
1	jahn o
1	bohannon rw
1	spinrad h
1	dierschke dj
1	linz td
1	uhl hs
1	cook er
1	georgiev vs
1	cromartie ej
1	hardin k
1	tocchi lp
1	mccaffrey rj
1	maertens p
1	lefrak ea
1	ma dp
1	sager jc
1	hardy dj
1	day m
1	graham jb
1	mccredie k
1	baxter cf
1	delzer dd
1	bazan he
1	waugh w
1	leu mt
1	carle cg
1	love cl
1	maretzki a
1	hess rt
1	hess ct
1	raikhel nv
1	poirier la
1	marrangoni ag
1	anderson ha
1	handler l
1	de bernardez er
1	karlesky dl
1	nixon jv
1	fristensky b
1	macelroy rd
1	dobson ap
1	carlson ja
1	stookey gk
1	waranis rp
1	hopkins n
1	shukla s
1	drost m
1	marder sr
1	rife ll
1	stroop wg
1	yang sf
1	grimalt jo
1	baird jk
1	carr jb
1	schwartz j
1	radov la
1	tishelman ac
1	o'krongly d
1	hamilton ta
1	bunch te
1	carter jg
1	franco oj
1	roth ej
1	broadman lm
1	shah dm
1	fracek sp jr
1	bergstrom gc
1	pace gm
1	waldhausen ja
1	bregman jd
1	force rk
1	hinson jm
1	pasternak gw
1	clausen ec
1	godish t
1	hallford dm
1	ritz j
1	smith cr
1	rashka ke
1	miller s
1	lau-cam c
1	ramelow g
1	travers dj
1	yates jw
1	vega jl
1	laframboise wa
1	hussong d
1	hasenkampf ca
1	callot hj
1	greaser ml
1	hamilton mc
1	anderson e
1	kennedy rh
1	keating m
1	dupree he jr
1	mutschler ma
1	scraba st
1	adamovics ja
1	marriott ng
1	krahn k
1	hourigan tf
1	walker ps
1	morgan oj
1	lussier ml
1	smith js
1	briggs wr
1	shaw jf
1	maguire cc
1	rayburn al
1	sharp bh
1	gaddy jl
1	koren hs
1	levine m
1	harless jd
1	steinbrook ra
1	datta n
1	matloff jm
1	izutsu kt
1	simons p
1	bretz wa
1	koontz rf
1	pollock d
1	wall js
1	lonsdale dm
1	bissell m
1	hjortso ma
1	kelly l
1	jones am
1	abramson al
1	mandel id
1	wei t
1	silverstein ml
1	damian rt
1	kaneshiro ky
1	smith d
1	thomas mp
1	gilligan bg
1	phares ck
1	tohidi m
1	sanfilippo f
1	gupta r
1	hunter bg
1	geiger jw
1	pfister rr
1	balthazart j
1	creagan et
1	song i
1	sneden at
1	bach fh
1	lowe je
1	bruckner jv
1	hu jx
1	mysinger pw
1	nicar mj
1	latimer jg
1	chen ch
1	hantler cb
1	sill jc
1	underwood j
1	navarro ar
1	dikeman me
1	firoozabady e
1	mehlhorn rj
1	fleischer rc
1	sayre rt
1	facio el
1	kim mk
1	daley ls
1	esen a
1	herberman rb
1	mcdowell lr
1	issitt pd
1	allen md
1	miller cl
1	benzinq dh
1	konstadt s
1	marcum h
1	whitmarsh j
1	riccardi c
1	saiki mk
1	dimarco rf
1	moran ma
1	witteborn fc
1	ofner cm 3rd
1	levy sb
1	garger sj
1	long hj
1	heinz er
1	mcconnell fm
1	hart rg
1	lee dh
1	rudorfer mv
1	carr rh
1	wang sm
1	moore pj
1	hennessey tc
1	webre c
1	smalky m
1	nilsen sm
1	franzen md
1	freddo tf
1	zheng xq
1	darling wg
1	czako l
1	rein r
1	bishop wh
1	schollmeyer je
1	kickert rn
1	finck ad
1	thomason db
1	bubenheim d
1	staneloni r
1	albers ph
1	ladin bf
1	park sb
1	gokel gw
1	eyestone wh
1	chang mn
1	singh rj
1	steinberg sm
1	kojiro dr
1	leechuy i
1	freed la
1	seifen ab
1	schwartz pr
1	brumm pj
1	schwartzkopf sh
1	kalt-torres w
1	hall gs
1	kantarjian h
1	broady pa
1	talpaz m
1	fowler pc
1	merlo d
1	hartikka j
1	lillis mt
1	newcomb eh
1	entes kl
1	loesche wj
1	koirtyohann sr
1	shibata m
1	karel sf
1	moticka ej
1	denny mw
1	das b
1	alembik mc
1	veysey s
1	rowlands bj
1	landry b
1	ishikawa y
1	levy sd
1	migliaccio f
1	mcreynolds la
1	babatola a
1	horowitz jm
1	patel kp
1	wood-gush dg
1	kianian sf
1	terry n
1	armstrong ta
1	murakawa k
1	duncan jm
1	arave cw
1	jokiel pl
1	sercarz e
1	merlone sc
1	kuzmanoff km
1	schmajuk na
1	wurtzel et
1	kapur kk
1	weaver rf
1	burr fa
1	dwersteg jf
1	howse wr
1	lindgren br
1	becker wm
1	chou q
1	huisman mj
1	diamond gw
1	namkung e
1	ballabio r
1	holmbeck gn
1	hamby pl
1	latham s
1	gold rl
1	coutts rl
1	suchocki ja
1	chu dd
1	francl at
1	shade nl
1	peterson ga
1	alexander dc
1	mooney v
1	capwell r
1	ririe dg
1	dawson md
1	katz rv
1	wefel js
1	nakayama n
1	standaert ta
1	takahashi g
1	gibbons wm
1	weiss as
1	patterson rp
1	provvidenti r
1	rajeevan ms
1	epperson dl
1	richardson sm
1	wegmann tg
1	frey de
1	bolhuis r
1	adamse p
1	dudzinski d
1	binkley js
1	rathwell ac
1	patton tf
1	loubser pg
1	payne bs
1	knutson sj
1	strom se
1	shuler ml
1	tuttle jh
1	lazzeri pa
1	bendich aj
1	godke ra
1	koh kc
1	kaslow r
1	stewart j
1	gipson ik
1	swett k
1	daniels ch
1	campion m
1	sleckler ra
1	ortega jk
1	wilcox cj
1	vilker vl
1	varner gv
1	kelly jd
1	dunigan dd
1	neeley we
1	dube p
1	woodrum de
1	roberts mh jr
1	ip wh
1	le trang n
1	roux sj
1	evans ml
1	gubrium jf
1	howie mb
1	levin dd
1	siegel a
1	bushman ga
1	kamalay ja
1	nugent kd
1	schram m
1	fernandez j
1	mcginniss mh
1	jett jh
1	delaney je
1	socransky ss
1	thomas jw
1	bennett ga
1	koontz hv
1	hungerford we
1	longo dl
1	lee ry
1	wadle dm
1	mizel sb
1	pagel la
1	eggert aa
1	osmeloski l
1	dunsmuir p
1	sen a
1	khaledi h
1	grant er
1	mueller-dornbois d
1	waldron lj
1	dunham ra
1	choquette kd
1	larach dr
1	dougherty wg
1	blaese rm
1	lynn me
1	stone cp
1	kales an
1	todd j
1	dower sk
1	procyk ad
1	bunck cm
1	grandhi rr
1	feder wa
1	tisdale as
1	kook am
1	wallace sp
1	wooden dh
1	book bk
1	darling rb
1	khan a
1	reves jg
1	mcdaniel bt
1	reed jn
1	amann rp
1	mori k
1	harwood jj
1	giuliano g
1	craker le
1	hocevar d
1	kintner ld
1	fazleabas at
1	echegoyen l
1	taylor mg
1	boyle th
1	warner im
1	maccubbin ae
1	dowd jj
1	gabrielson gv
1	datta k
1	colwell rr
1	goldman m
1	johnson t
1	henry je
1	page rk
1	smith ej
1	adams mw
1	treistman b
1	mascia pn
1	vanderploeg rd
1	cooke jd
1	sink kc
1	beck jd
1	chlan ca
1	shropshire w jr
1	balsiger h
1	ryan ca
1	dougherty pm
1	laviolette ra
1	margolis mj
1	ramelow gj
1	flynn l
1	greene jc
1	harrsch pb
1	lucas wj
1	ebersole jl
1	mollenauer lf
1	chakrabarty am
1	piechulla b
1	toufflin s
1	fernandes pb
1	slots j
1	parker jw
1	franke jl
1	mage dt
1	girardet r
1	shelly c
1	clark cr
1	lavalette r
1	lee dr
1	goetz fw
1	borowska zk
1	thornber jp
1	janda m
1	ataai mm
1	evans pj
1	racowsky c
1	follansbee d
1	blankenheim tj
1	norman jm
1	radin jw
1	islam mn
1	kennedy pe
1	albrecht p
1	beckendorf sk
1	berbee fm
1	love cc
1	naqvi nh
1	hyink dm
1	phillips sj
1	johndro d
1	eberhardt jc
1	herbert sj
1	dunn b
1	o'neill eg
1	powers bl
1	angelborg c
1	blanchard t
1	bunker pr
1	kaplansky m
1	steinberg s
1	zlock dm
1	brosio p
1	hall rj
1	kaufman rj
1	gulkis s
1	sukhapinda k
1	hoeksema td
1	mandelco l
1	foard de
1	aslin rn
1	hadwiger la
1	mele m
1	hradecky p
1	wrigley rh
1	orme i
1	levitt d
1	buchanan jb
1	steffey nb
1	kart cs
1	hicks gl jr
1	feldman lj
1	winner we
1	modic m
1	macneil md
1	tielens ag
1	braun rk
1	mueller cs
1	komor e
1	standaert fg
1	edidin m
1	yun ac
1	au jl
1	dennin ra
1	jenkins rk
1	barnet r
1	homsy j
1	staehelin la
1	bastidas p
1	haddox jl
1	joudrier pe
1	chen mh
1	vuke tm
1	naqvi sm
1	volokita m
1	varughese k
1	norby rj
1	burkey ko
1	helsper st
1	bolling sf
1	bunch td
1	aldridge dw
1	keller ra
1	stricks l
1	carlton mj
1	douglass lw
1	shille vm
1	cresswell p
1	levjngs cs 3rd
1	shimosato s
1	marcus a
1	harmon j
1	fermin cd
1	halk el
1	lam k
1	weinman b
1	kropf dl
1	streib gf
1	schick ct
1	julian r
1	moossy jj
1	nechushtai r
1	gibson ek
1	wingate vp
1	horrow jc
1	frytak s
1	holub rf
1	ochoa o
1	shapiro ms
1	ma y
1	gansler da
1	dincer b
1	johnson ah
1	nielsen m
1	iwata m
1	barclay jr
1	ouyang l
1	ramirez jl
1	cathey wt
1	jacobsen jv
1	blus lj
1	cormie ja
1	lynott rj
1	buschbacher rm
1	eanes wf
1	cox j
1	malitz s
1	o'connell km
1	guri a
1	karp da
1	taylor jl
1	stevenson k
1	cleveland l
1	guttridge c
1	beyer wn
1	sarkis f
1	durant rh
1	berry jm
1	lanyon ri
1	wang y
1	swade da
1	lyons js
1	ferlic rm
1	grunewald ke
1	harkins le
1	levine lm
1	addonizio vp
1	kent l
1	denbow dm
1	pearson ce
1	yuen gu
1	armitage kb
1	wahl t
1	schaefer dc
1	goldstein g
1	chow lc
1	dargatz da
1	domier ll
1	oliver bm
1	gianola d
1	glimcher lh
1	girton le
1	baertlein da
1	tibi pr
1	prior ew
1	van etten jl
1	thurn kk
1	anusavice kj
1	barash pg
1	dunkel ec
1	carlson ga
1	morse mj
1	hukee mj
1	sweeney ea
1	repta aj
1	jansen h
1	mcginley mh
1	sonthayanon b
